feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,target
1.0339910715932934,-3.794076816849005,-0.3908145068609986,-0.6166821858028423,0.06093109274334485,-1.0717646514654213,0.0
2.281599241488535,2.137977967359749,2.560210424334575,-0.6602551910510083,-1.8905170773853648,-0.20037294409753637,1.0
-3.8360220915143066,-1.295524693285676,0.40437796079495647,-0.6076245850497728,-1.7664332840896768,-3.3175551837247976,1.0
-0.8773996876215789,-0.39167124692624,-1.0732150015637623,0.8320180537720623,-0.32763790474332466,-2.9755433581195616,0.0
0.7187773955810681,-1.0398064779762355,1.4465099989576071,3.3121091245441616,-0.1703003791005877,-1.6820312444011325,1.0
-2.07888752869081,-0.1265907226926377,-0.008239371875941703,1.1003748512330391,0.6013767189439296,-1.8319981301772656,1.0
-1.3811185899790666,-1.843256171876172,-1.0109344956279807,-0.45017740039448634,0.7346103271640634,-1.9160086908626726,0.0
0.822265373638768,0.6513499992110845,1.2304922881536968,0.6575025270603816,-0.5808386746790709,2.669749270440509,1.0
-2.1852084337677162,0.08562059104771791,0.5342986134905594,0.11148684569922648,0.5317242330476757,-1.941063385951649,1.0
0.7908528561058872,-1.5481077647865567,-3.0374651071533183,-0.13662132037492825,-2.5941028461116176,1.2051583621098816,1.0
-0.5314011188710009,-0.8118592280424504,0.9201051535453426,-1.302601938514089,-0.3832994856726457,-1.6416619673642472,1.0
1.2199395776302269,-0.1891680771445854,-0.9464095501390405,0.7322492656808925,-0.883281294416334,-2.770175639099043,0.0
1.5668011032212497,-2.0016141446339977,-2.952670250202401,0.7215983222527091,-4.116084414380185,1.6126865529790768,1.0
-1.1728121063605332,-0.38821545414890124,-1.8508695612631207,-1.446879730912935,-3.9059191684969217,4.644097837291676,0.0
1.2636637472128591,1.7940716739579639,1.583763956777006,-1.96306282734279,-1.6446521819604034,0.1564210740841424,1.0
4.117562488361533,2.2482990767366537,4.883084179466673,-1.0618516451076543,-0.44702066537353347,0.21167889712441323,1.0
-2.313764665437648,0.08314298307299484,-1.5406457520026584,0.30617205179627144,0.5226191060487018,-0.9347981766868496,1.0
-1.268354842163573,-1.1346480262446932,-1.4548657451864098,-1.8528195202844284,0.27463777844084636,-0.5398958293625025,0.0
-1.2442107881773579,1.7095089841565119,0.9352941671175552,-0.33655636577682146,-3.234767878462318,2.8370475863926607,1.0
-1.9394166172058307,-0.6670452220001362,-0.4093336559841527,1.075646038644772,-3.2261605661449733,2.1406265345970645,0.0
-0.8961761878061106,-0.4462211546911432,-2.1119624845629046,0.9873779774015343,0.07230758753390942,1.2010855833310254,0.0
-0.3607116118969853,-2.81484031561171,0.32198763400236685,-0.8661797679485982,-2.501689327465407,2.4177823548477066,0.0
-0.19687468440977574,-1.597173488615332,0.34515129039258463,1.275735008197854,-0.8698268788675354,-1.4558472291496727,1.0
-1.5172277253401332,-0.40035968047367854,-0.8726012259685706,0.4216715385146704,-2.336968098391555,0.933751947474934,0.0
1.5999019897705202,2.1385643101348597,2.5720173753055615,0.102177182460622,-0.9054588799868899,0.534973604456226,1.0
3.072499847667669,0.5861326237641693,1.6297627119474232,-1.3398816068834072,0.38613969707085416,0.05370870196265143,1.0
1.567512090954418,1.048307248027795,0.9784728087964103,-1.1662397892186278,-1.8487846532757686,0.690243966828668,1.0
2.1525426253731634,1.9425395752118257,2.4939991263975756,1.4116869525122395,-0.9390060770182463,-0.0939655331758098,1.0
-2.7074069407363828,1.4736186673393574,-0.2713833275201951,-0.7237194086576956,-1.0720687457809133,1.9640379761144957,1.0
-2.4367227420726154,-0.04971306972930489,-2.0502873000461204,-0.6826465785889761,0.23191974893320855,0.40297438368832217,0.0
-0.86258571807806,-1.6810893751619609,-0.33862002690341353,-0.20019499141678435,1.8398078771137283,-1.4244943851391678,0.0
-0.8137038031934152,-0.427866825739577,-1.8293006381892265,-1.4825855274014548,-0.44526647391676843,-1.8574020121849668,0.0
-2.487735198090117,0.16472795297726428,-0.5245113294660351,0.5034288188366319,0.07803527157873202,-1.1749749994343475,0.0
-1.330009402852512,-0.5127208508461554,-0.45963264059197495,-0.30837013241672584,-3.2894733458152183,0.515493145146089,0.0
1.7311253100247885,1.9523490005259476,1.5779818280354148,0.7098020095007952,-1.8894106217701627,-1.0348263206725017,1.0
-0.6899913517862228,0.13792526500923197,-1.6119217511138197,0.7738059133524295,1.1134048912264185,-0.23296236333752018,1.0
1.1084759720149644,-0.5848051892044506,-0.814987653091269,1.099811318939579,-0.6265519776103158,2.1429064125294306,1.0
-0.542962548435554,-0.33332889596231263,-1.673591856789801,-1.3863898305671438,-0.75513333945635,-0.5135162129440252,0.0
-0.3210411390267105,-2.0248449310322423,-1.7088601644121417,0.5960405590126272,-0.39389157216516457,0.05734397894656995,0.0
-2.2373339473294145,-0.2896747733036603,1.0287991235647587,1.645347160490798,0.17273895205808776,-2.5398623564708083,1.0
2.078269024387857,0.699807302431166,1.4041809226999742,0.18065679512275862,-0.558235728728492,0.5990706785814235,1.0
3.366548587737259,0.1264274840028814,1.168993841432931,-0.18399033472351506,-0.4067702143911027,2.2078879950735297,1.0
0.21367210305985207,-1.0962752371298368,-0.2098015760484644,-1.3732607817659657,-1.7037651270549496,-0.6328160926489579,1.0
0.40360768536180625,-0.8218517709385713,-0.07647198037612934,-0.7624484201696949,0.5680140195570638,2.820906337258647,1.0
-1.808410819931612,-1.5548823168766588,-1.2931300614450818,2.2000558255381164,-2.3088886679626066,-1.3700709334946923,1.0
-0.5940016915057196,-0.8480729681094754,-3.555182146433025,1.456407053108465,-1.8649257692571735,1.0689574471776915,1.0
2.3801021857360896,1.066847155950595,1.5197329995472535,-0.3506489001509899,-0.6423655543591301,-0.29216073542140375,1.0
-1.2969525860959767,-1.6753678139056172,-0.0032760180262123573,0.35754670111585607,-0.6237186910659058,0.6123950969505835,0.0
-0.8241750552010035,-0.4388635791689762,-2.022992955153866,1.0365556491300139,0.15072689564766995,1.3160506987271858,0.0
0.13915490733192248,-1.2030803274733008,0.5154625532925596,0.12111448685343466,-0.41579119945741927,-1.502321788517757,1.0
-0.904262929409485,-1.0036723885519765,-1.685111878917486,0.7100444777489684,-2.90453684450064,4.343137844119771,0.0
-1.4826257434636831,0.4729264245162619,-1.4282492508078668,0.7353595436431781,-2.3373638356285933,-0.04065099976327713,0.0
-0.4320395929507659,0.3590061615907163,0.18323809667988988,0.0936475349937917,2.1123049621168777,-1.2635143232499386,1.0
-2.052219524123677,1.6712774445228855,-3.1282059289184594,-0.5734039089423155,-2.6996715420564534,2.6082403707552912,0.0
-1.3540960910422117,-1.1595074785410269,-0.42133269466481915,1.4775759286202772,-1.0312675625868133,0.6786636015995964,0.0
-1.1038710224901531,-1.6529903715254712,-0.11041076320090171,0.9165755397486098,-0.5743630729509852,0.2248293786834512,0.0
-0.029945957623642605,-3.8076924573296047,-0.5268293269002808,-1.163284966415736,0.8222877062839294,1.0758353462662944,0.0
-0.14208175816092927,-2.800478090594109,-0.6786072454685514,0.40120210181547694,2.774966638557397,0.5643900440204772,0.0
-0.3400704497532032,-1.8036636409948006,-0.24153009526462788,1.1300579687130123,-2.346872974035838,0.6366210422263683,0.0
0.040110109514578385,-2.673858398090259,-0.5036562999142017,-0.6034052612377752,1.6041828531704083,0.9842895535138123,0.0
-3.0389851059936692,-2.2320992244434947,-0.056050619757815334,0.15951494427500076,3.6668460164746617,0.4507886136092554,0.0
0.8287251721473794,0.07709396364448584,-1.01024231276672,0.04694341365400199,-1.2594002273287164,0.9858119771911584,1.0
-1.6189282446164914,-0.393570316647297,0.12984333252480007,1.1595050420428816,0.14554899045218694,-1.8103533153471272,1.0
-0.12047838468888683,-0.8544650061998327,-1.3978835617603047,-0.2590797577000036,-0.18326271290669105,-0.10534417971148291,0.0
0.4793239724503806,-4.227560254743564,0.5912215271378758,2.342520069137065,1.3229625184685987,0.889068293787381,0.0
-0.2587043938289916,-2.282327174797944,0.0008930516131802069,1.0885062809200303,2.336099593058412,0.5306898674725142,0.0
-1.8290393535075113,0.5509443622320438,-1.5236896587286433,-0.7863522807328657,-2.2586172300152447,0.5978941758496037,0.0
-0.0003528834624128008,-0.6522476193896469,-1.5819843649565115,-0.5253346627231957,0.5106980740721582,1.0495188192965053,0.0
5.394632896260424,0.37018754852631297,1.2293844171414723,0.9860283373895723,-1.3494665870931333,-1.2099201525187695,1.0
1.6726607661270019,-2.5919078786035956,-2.2090539237712625,1.0957155018356384,-2.1589835758729405,0.17204718966177457,1.0
0.6037722548345228,-0.8257847524577431,-1.2408161085025868,-1.0542530447810698,-0.2512039997095019,-1.1253363926145628,0.0
0.8223929014653164,-1.400392208680766,-0.8018678182187993,1.5565405384590192,-0.17542447235668668,-0.6995111582882945,0.0
-4.721993757528106,0.06799067215253207,-0.39444303578096174,-0.8310114469529756,1.2980059182279735,-3.440097230228103,1.0
-2.2818479981231974,-0.5312325949384704,-1.4315203860927084,-0.5244435518449255,1.057394948034695,-1.487289411564872,0.0
0.6266437603415129,-1.343947925804008,-1.1418574650048068,0.772190296175992,-1.3336401106789402,-0.16346877298234874,1.0
-0.011460940440251477,-1.75757419203283,-1.0288288450767948,1.1539436689167808,-2.7132544824809512,-0.6311763854101096,1.0
2.850293805442849,-2.0202361917916667,-1.1778971113499477,-0.7663362723901466,-1.1318759864536516,0.7211523794874872,0.0
-0.8807423883919563,1.1655769720551685,-0.9337411739101159,-0.6484779220752623,1.0737410416782804,-2.5025329897772606,0.0
-1.4940324555699516,0.9723478370611052,-2.4371222467019003,-0.07675828293375099,-6.804563897775916,4.911179460179109,0.0
-0.7792993958615733,-0.5990402806985029,-1.6385944234602632,0.6241073618321669,0.5272507220818794,-0.1744160460796389,0.0
-3.4093205503092663,-1.2398981156809852,-1.5003697914361718,-0.6464037391587961,1.7700172568982215,0.4960946838300744,0.0
-0.12625095237436268,-1.9215005803161516,-0.8448799269541345,-0.3579562198571407,-0.8949730955445386,1.2070917394664042,0.0
-0.5580805887411305,-1.6311301160759621,1.3040002916392481,0.4169472028284519,-2.2179423856126554,-2.01347290939887,1.0
5.182422859593749,-0.7208712228451621,0.4020385943652197,0.5484532616925922,0.9535082398175192,0.5569890813806246,1.0
2.8149084578499703,-0.1074758678963812,0.9022288366105193,-0.7397409214330906,0.9917542926875775,2.6505230974264915,1.0
-0.7214007636228061,-1.0530772626449438,-1.4055285133111937,-0.12100164298246942,-0.6123275295483144,1.1766547551995175,0.0
0.921185200037641,-3.5095386929120256,-0.43840097201339456,0.0032235301848899784,-0.6913188092265512,2.7225273620860153,1.0
-2.8089003968786868,-0.26915870001565456,-0.8004428116600389,1.3493354698518407,2.484173711605332,-2.220132905660578,0.0
1.0546610523887634,-0.6820553659502537,-0.8288849952458238,-1.8330011537659219,1.503520121996596,0.36183227320069467,0.0
-0.9462358271708631,-1.5651422695102104,-1.3878106122220244,-1.1464057340949412,1.9379128215515111,1.6781753768905046,0.0
-1.7756414462321375,-1.487269612743313,-1.3221612787004149,-1.4499493394364764,-2.6342776531110492,-1.0935137123436403,1.0
-1.097073305162461,0.46527687594603884,-4.097959530058564,0.3847887522384657,0.8376859880703917,1.1269498948703345,1.0
1.0864145034877208,1.855663789574059,2.4011951375372096,-1.1402014474725146,-0.3591700901372219,-1.5109683172206414,1.0
-2.243866807516154,-0.90670294938003,-1.319733619199929,0.06821059669905674,1.1975704327537828,-0.7123208335438211,0.0
-3.1204171559068694,-1.1643459349467016,-0.5286587315169399,-2.4098381814439707,2.27212974075559,-2.361311585433387,0.0
-0.09044003082333618,-1.4053054370697806,-3.7539534334428297,-0.8283024676869903,-1.9501838029559848,0.7930557178378601,1.0
1.368827249081221,0.0939392559211929,0.050578333539406994,-0.4610590483430413,1.8637621173250438,-1.3754669999340445,0.0
-0.9950623978355568,-2.9825326497186877,-0.6728242211593051,-0.336562381263866,1.096517462171183,-0.23655915965266017,0.0
4.9353272381057085,1.3016862482705802,3.5901924241455183,-0.7677892307929138,-0.0166768713309684,-1.3469791544238205,1.0
-1.58100011841036,1.4126406499280746,-2.4407576661487056,0.47637666647834687,-2.0982264184128807,-0.006014802170272171,0.0
-1.3093733746171592,-1.646497321308364,-0.2961231254443477,-0.7772907069053461,-1.7644080861884412,2.2395443624456104,0.0
-2.15504958746926,-1.1903164195222387,-0.6809838939931687,2.2902879461054497,1.6218832145271946,-1.8897695609137335,0.0
3.984272208829565,0.2385917161515433,0.6302307200729091,0.6394610301913208,-1.3323110260155706,0.15276057991317482,1.0
-0.9412841063017118,-1.0028872019697332,-0.7021004626773004,-0.7764214505531267,0.7406121827063303,-2.382568446891585,0.0
1.0540164081031145,1.1382020340785104,1.087061408002049,0.2325669441980122,-1.7398961604034513,0.803973231300149,1.0
-1.5653239750549246,0.3846497248176415,-1.8301736157535737,1.1450672415073377,-1.2755540960620273,0.6042424136067152,0.0
-0.2876409744209054,-0.9324336989315721,-5.6250329421069845,0.3913213895175001,-1.1041065526479148,1.613806896510173,1.0
-1.989300444826432,-0.36110321810753765,-1.155762483009061,-0.5238044036043479,-1.593736575579995,2.6152708805885894,0.0
-1.4477082400371355,-1.0608914669499752,-0.5468897197347624,1.213233025728692,-3.3186413073063252,2.7015612855349547,0.0
-2.6235406804846577,-0.701560133661136,-2.276242225883257,0.40912351543186165,-0.41890459229404775,-1.1847430534111552,1.0
-1.2382176100009281,-0.7822640868031006,-1.9242818006374875,-1.395545033700547,0.01912523525723442,3.6556712780378438,1.0
-2.117669696321739,-0.3723048783557267,-2.112427558284857,-0.3867953019143335,-0.8806841470739336,-0.5638969947374196,1.0
-1.877617092470192,0.04836228920088459,-1.499066447279377,3.0773340620440774,-3.4373793318132333,3.099986666451926,0.0
1.0170347684614118,0.6391847224699502,0.4649712228141982,-0.31160606615415537,-1.3456487031895221,0.6330089710721569,1.0
-3.383229687450114,-1.5116003169204633,0.17770466040258026,-1.0150857513753886,4.846459796156719,-0.5789260155651534,0.0
-0.4708826789105379,-0.8164613349469307,-2.0132130393831145,-0.9390632685914226,1.4687576482050875,0.2960029651142696,0.0
-0.5968399813960636,-0.34366180287103043,-1.9744150122102677,0.2523994318236151,-0.7831956525852259,-1.988367209359867,0.0
-1.0505224513058133,-1.3909219125692283,-2.7180039546734123,-0.7581640604048623,-2.2020840888890065,-0.12696002512669902,1.0
0.6685555154950821,1.2723688755610705,2.1577170505384395,-0.6913844377245979,0.28088034791085636,1.252610991845506,1.0
-0.9726711992619164,-2.0058111433670294,-0.20935820995968546,-1.3178459089302799,1.0351381144334475,0.24489778809987472,0.0
-0.5088150049560767,-1.4106677350849788,0.32812723654365716,-0.3562497150407371,2.8640149427615462,-1.4949185025341505,0.0
0.5639035430483303,0.2920278135788541,-0.38539629207868265,0.4431889674528676,-1.0628754261245217,0.8464843290493866,1.0
-1.2084360922278294,-1.4053050469464667,-0.3137688564615744,0.6868119344970933,-2.165743034575443,1.7011194927738666,0.0
0.3286000298554448,1.8854933931624602,0.5089874951188724,0.9042997024135839,-3.047373961754623,0.3501321567758997,1.0
-0.1754705595965872,-1.6507491866208912,-0.26539695202162283,0.31921768264019246,-2.3505898746101326,-0.9933012040592136,1.0
-0.4282857550769432,-1.9197242809915553,0.5244518574846919,1.124573342111938,2.5957352397355145,-1.3776422943533961,0.0
1.681834034595791,0.40986907977944376,0.82012549246872,-1.5920325164494296,-1.2223743207773343,0.3215391768939915,1.0
-0.3580317909328128,0.08976959372010285,-1.1291097002375563,0.061177080424568084,-0.10584105699604462,-2.1086121623912844,0.0
-0.04809900613780771,-0.4655956587905592,-0.54815542349232,1.2147146682716872,1.117537518671155,2.639802393327976,1.0
-1.20357557117022,-0.34065287138085076,-0.38673839492081674,-0.9422098594204554,2.3029950599533113,-1.3776862391261284,0.0
-1.1105731331205226,-1.903077547479527,-0.6831175844594428,0.07324122507523119,-0.8041315472884502,3.2110982973658317,0.0
-3.3461432618490172,-0.013075592817994086,-0.09936920059745868,0.5480075481990582,-0.39075364286097525,-2.2548164225128673,1.0
-0.28444382361710885,-1.101616835423092,-1.0714359680255567,-0.7328192195774001,-1.4799282223046988,-0.4702801191014352,1.0
-0.06087998553250684,-1.5089227942313392,-1.0655803984127625,-0.4586737222631698,0.17073210985770393,-1.345641792061136,0.0
-0.6726327248675247,-2.938055489533005,-0.5505172528519475,2.3478548787975306,1.791797850970907,0.3288848846331198,0.0
-1.0632911246106203,-1.6423099578069307,2.841322535079091,0.5731698331029551,-1.9933239242741978,-3.05133091544129,1.0
-0.38297453162366724,-0.615564574025314,-1.2099578451100903,-1.3843997869243312,0.6287722933068182,-0.5462783459598116,0.0
1.330368401076973,-2.2309998614680238,-0.26875118535980747,-0.1945232648558952,-3.11051433079348,-0.36574372072529093,1.0
0.8470872366365771,-1.1855335208112106,-1.075150391561859,-1.0910140728409887,-0.6691223103582533,-0.40694155133529186,1.0
-1.5298859142833947,-2.130031506276514,-0.3435232000107029,0.7103691157485993,-2.541203611023251,-2.1972808968117783,1.0
-0.8808340920644336,-0.8253213349034303,-0.36358301590536735,0.45947087169009954,-0.9999376302257722,-1.0095497900136843,1.0
-1.4290159898384616,0.23623870516711976,-1.6614966629661367,-1.487560918300388,1.0482981390745025,-0.6958870524601004,1.0
0.788621900440553,-0.5446478703503351,-1.0885478901786378,-3.7152673275119623,-0.39065215971234624,-1.6919200921879987,0.0
0.8837616884057691,2.1276390376451078,1.6166876638111587,-0.3339382425941276,-3.210785657113643,-1.914099038082412,1.0
-1.4898753533653157,-0.5613690292906555,-1.0003235909638286,0.5219300805061399,-0.5099055415352036,-0.9835044926126975,1.0
-1.9888497399537912,-1.239723768151046,-1.2131723497280251,-0.8895039704859833,1.3780859676733268,0.04868079508206469,0.0
1.0187166512893093,-0.7967564292014448,-1.8085327372271331,0.9467344645119601,-0.8586684322993682,1.8381571578268778,1.0
-0.6970230602487346,-1.730378645947996,-0.5950645590610173,-0.55337787869068,-0.2806206462815328,0.8556700963119142,0.0
-1.8912708389696646,-0.8682446837275695,-0.5534934029614531,0.268305720283438,-0.35475342842347324,-1.863977081422927,1.0
-1.4891316700028012,-1.5978316288233603,-1.3802800924076428,0.35641547393176504,-1.8642443034041682,-1.0996001189426454,1.0
-1.0944871542542496,-0.5099602209392256,-1.0018914859372523,-0.027219366607025557,-3.002397488083782,1.0435229070036978,0.0
-2.573613262474666,0.1807008326282702,-1.7744002189409127,0.7138632522252869,1.292401939193255,-1.251142512284218,1.0
0.20265495275677914,-0.906976827117408,-1.2315755809628683,-0.08990132301224903,-0.18680710720482985,-1.4391047226059683,0.0
-0.0033594789707631634,-0.19031363751985175,-0.7335229260570955,1.25215043513597,-0.47992792300303777,1.726874364314958,1.0
0.1691083602804211,-3.7128981638470835,-1.3512789269570282,-0.5742236689181208,-0.5391480370245778,0.7381395130389152,0.0
0.3145003084650497,-0.5059432985856124,-0.819594081152405,1.5871535261926908,1.6524975789604857,-0.6477369550149921,1.0
1.1376586328924123,-1.9247189768946957,-2.3122505859977647,-0.8579937626037882,-2.76396617042338,0.7473186883485776,1.0
-3.072800615390512,-1.559288159818538,0.11732304283075279,-0.1313640421036978,3.615630157397896,-1.1019146053659745,0.0
-1.5013894898439863,-2.538587286344149,0.5316108471061474,0.05655480277225551,-4.092527462650705,-2.2647793532025764,1.0
-1.415880188451481,-0.18170769950189136,-1.7957636190014907,0.6637926996291601,1.0030577321093528,-0.14596022977747225,0.0
-0.5780483544402013,-1.4019039701150926,-1.6896449262619746,0.48069618652384843,-1.4061300138285397,3.4104198308744946,0.0
-3.1107326528120582,-0.2930553226098236,-0.7676264173678614,0.0681836412289536,3.1426261422943953,-1.3562590816922233,0.0
-0.6006422116269252,-1.8858413872660809,0.9100551752481498,-0.27427804038366843,-2.6191228809504468,-1.810513379083296,1.0
0.27568889481109937,-0.7276844935818578,-1.598633778236131,-1.2188558744460443,0.28594220302442575,0.38475141599665075,0.0
-1.997503403967376,1.0326237166071257,-1.859311885575838,-0.6327226202031633,-0.5280989741415627,-1.1635984076059471,0.0
3.4999135832427664,0.057469267434704485,0.8545510755177563,0.05572037047350041,0.6315576937645293,0.7721236681325198,1.0
-0.992024397927149,-2.537040872000349,0.5114955504992742,1.915311331350317,2.318013180701188,-1.9702924054350845,0.0
-2.0805718362449737,0.12416165807909785,-0.43934009412840047,-1.3353743839476881,2.72226635868616,-1.069450817486472,0.0
0.5058530175995869,1.1032114674278088,1.8714201919814828,0.5293442421529714,0.11848943292845959,2.441155883279234,1.0
1.0017123513231097,-1.3682283040458294,-2.214717781708842,0.7824261241199388,-1.2944822715582398,0.35012202796983183,1.0
-1.6037103643862576,-0.25379434771044684,-0.7276574537801319,-0.1418440301090848,-2.830604362408566,1.0715256949028324,0.0
-3.1150522172024995,-2.200280091775207,-1.294743750053987,0.36289004518594487,2.0416788199168696,1.2091851953968242,0.0
-3.3499479888976125,0.25495620592305634,-0.5010736218258488,0.4168349302750625,0.8908336164512332,-1.8478305633523342,1.0
-2.55545855037376,1.491332271189802,-1.8825805694855262,-0.6472568223427427,-1.0679218369084373,-0.415368757753658,0.0
1.9688091918846895,1.5745524782295117,1.268248067096985,-0.3158767904085304,-2.1852558552656287,-2.7116889569229454,1.0
0.6249820825202946,-0.12342027387066845,0.1646271905711898,0.179093132393126,-0.6549787861559779,1.6664216824310327,1.0
-1.0746824163861515,-0.9926256337811054,-1.3106647381286245,0.012882780846684745,-1.2511853924458032,2.3196801594380885,0.0
-0.7784423359783221,-0.33521269610303694,-1.871305452026693,0.5330057228111668,-1.616989425257004,1.6938952255936186,0.0
-0.6516591006254071,-0.03566713213534112,-2.058549605488277,0.4685375334521274,-1.0754700756070514,-1.746442605822351,0.0
1.1862383923226152,-1.7435412056188069,-1.9896403684586308,-0.6549344900063141,-1.2702431339723088,0.11819101712732771,1.0
-2.9230686900694884,1.0172629285628778,-0.68223438307001,-1.0248815202756951,2.817489593583704,-1.0488137209502324,0.0
-1.5044507479450548,-0.2032347532550688,-1.721935646249688,0.5697955845813093,0.6735046276121831,-0.05467349793312071,0.0
0.6941637903955193,0.6270422170866747,-2.803362113404444,-1.5015852358329829,-2.2459424628391003,-0.9426833251912703,0.0
-3.822062164608117,0.24328596626375032,-0.07705776122134755,-0.46025473835376357,1.5703417758310065,-2.9887120271507763,1.0
-1.1424801863941023,-2.5274279109591835,0.05587185838961162,-0.19181843314755273,2.8398415689784895,-0.8354336037856652,0.0
-0.22144926849557833,-1.8951769395124705,-0.8035475229763904,0.7197918654526139,1.7448620364439276,0.056553519749585,0.0
1.6019877531165432,-0.11994263081565304,-1.060713456108105,-0.35786981976733484,0.2356135305942919,-0.9054623380916598,0.0
0.32802871403471734,-1.4957797927068124,-0.5513274721439614,-0.6787016646767949,-1.3777109259039788,-0.7761858454834497,1.0
0.8277902957233876,-1.178750114975444,-2.263700201938907,-1.3104313169967186,-0.8699222842304937,0.427825538801744,1.0
0.3199287827610269,-0.07080445569763527,0.28502072983549187,0.38011781377657233,0.1898608115141216,2.131157530569501,1.0
-1.1222600501928732,0.37437670089732755,-0.7276469262820128,0.7725005122174121,1.8874868278478278,-1.4488482453203795,0.0
-0.5811684605513049,-0.939231807554231,-1.3063267280166768,-0.6217459122412111,0.21948990081406694,-0.2665447650844224,0.0
-1.1985976002747196,0.451489058550842,-2.1859388523570544,1.6310515835433996,-0.7324960032143033,0.2363802880517596,0.0
-0.6146515575789377,-0.4140793787097854,-2.083408048305981,0.6061318476771308,-1.2437417094356435,-1.69504095358158,0.0
0.15205090232150265,1.6878471171854321,1.5085431271165342,0.03012938885177981,-2.527884709662189,1.3945385620013064,1.0
-0.5211043658577788,0.2278912948750731,-0.1376685045919308,-1.3727537048405074,-0.413709649203333,1.9762336178248683,1.0
-3.499977824524474,2.666968663789752,-2.182175118706909,0.5524871351120365,-1.3851924923168524,-0.7688969602137967,0.0
-1.7393480032181898,-1.4854837567469508,0.552997417211248,0.10087967721455511,-1.2867971634765687,-0.18437519829510607,0.0
-2.5632489831849563,0.13905648576004825,0.28612828298843196,-0.2695138960333019,-3.3465129962666267,-0.9964254696780139,0.0
-0.5691400282054526,-1.506509700104409,-0.42325606265011995,-1.0241949630979585,-1.5330121299232566,-1.1664821625364086,1.0
-2.9512090479019766,-0.28298144055360697,-2.00384198837175,0.3680782809707613,0.4858369727895795,-1.7898990381255755,0.0
0.43261016211855186,-2.371078002204958,-0.22996609323772066,0.19108281760799878,1.8384190369427156,0.10626051190124475,0.0
0.5524833441573125,0.9582867910175821,0.0596968162077659,0.6434377673798539,-1.8430711842635574,-0.16933138729473196,1.0
-0.9186014973016299,0.20403215126044894,0.3338345385734246,0.2950858169336815,-2.0178324165002635,-0.05129178106515875,1.0
-0.4315724209290941,-1.0354276085811756,-1.9848939489298725,-0.726573849452639,-3.0122877040726346,4.318186936181423,0.0
1.4580878505553527,0.5530120014766235,-0.9371214112701391,-0.33810567072036735,-2.4953873175562626,0.023899478494055493,1.0
-0.4134510233675799,-1.505617942620157,-1.349109418778798,-0.5691124022862442,-0.8686168233253639,1.8336156266763732,0.0
3.559611473908757,0.5571104764935831,1.4494120528107446,-0.22345530641032185,-1.0199040584992538,1.2184113074749634,1.0
0.5278721688863242,-1.4479279783526848,-1.3549419783888736,0.9658568423316563,-1.6063413831207782,-0.1939701560901711,1.0
3.971529203653003,1.3120042569465327,2.6743341564343117,0.9853657338777185,-0.873941754659163,-0.45225592019330296,1.0
-1.732889872837701,1.3916402473062095,0.648249848891207,1.197129527858507,0.014777831970570698,3.313906541734494,1.0
-1.5455610851201393,-0.7225239270203294,0.1239887024578934,2.1557364284446043,-3.95351458778291,0.5259321421457738,0.0
-0.8299428237178446,-0.8521938137003251,-1.0897497010978743,2.3986885103637325,0.2726298454033227,-1.489912251143405,0.0
-0.5692153901905831,-1.682004481615564,-1.0484058725922853,0.03999320704502656,1.5289821781303425,0.09942545673593772,0.0
-0.23090604823074634,1.5481823689343015,1.009641754059719,1.2439145681405708,-2.915333203419757,0.6610589084154026,1.0
-2.7439781387170807,-2.2743982509486784,-1.1520138250393308,0.852268090982694,1.4380708380485294,0.5919561490551875,0.0
-2.104632129445367,-0.6623228198685331,-1.2460440212947754,0.5347722602329474,1.2017679065966096,-1.1405650075436597,0.0
0.5904591765661664,-1.6498979086253467,-0.46167839441811487,0.09581013963142454,-1.3729000297998963,-0.5659027457298162,1.0
-1.3066796983694449,-0.3812172662567139,-0.896389907443122,-0.2061046501747561,0.7842987731053306,-1.4750809360285233,1.0
-0.8414544250444472,0.44739514588291796,-0.8207147751043024,-2.5117841735031803,1.6244983946909937,-0.47859108012920537,0.0
-0.6873779325863256,-1.2611005189300046,-0.4599125136847749,0.4130562733901341,-1.69091757190747,-0.9289555982951798,1.0
0.2799281692540676,-2.2550915382500323,-1.6700288402922343,-0.43586075225291576,-4.588680098081967,0.20742422971325292,1.0
-2.4082341467095407,0.5277798673715295,-4.901403581186596,1.3609540905814133,0.18759974404102087,1.2985537620265961,1.0
-0.32108814669877095,-3.452894276160601,0.18619888422113529,-0.35945874993642946,0.9752820840641017,2.119123850681585,0.0
-0.47115440143510934,-3.0352322847187185,-0.3791666937213999,0.8561656252247688,1.0749822821841066,-0.43906855428684577,0.0
1.3295805077854856,1.198417468800945,1.7326705870482932,0.443288979551474,-0.4970419868155147,0.9438579512512624,1.0
-0.10477874816551336,-0.1987411641166208,-0.14363287682472947,-0.4565954280643078,-0.28987483960622196,1.320186038573806,1.0
1.1496098808791109,0.5947604723874205,0.2000334404491919,-1.5147587304049155,-0.43206473068332174,2.3359826539233013,1.0
-1.3576821306381603,-0.0474521565296252,-0.9829267586889388,-0.12493077236979368,0.9070627760315494,-2.4320919613381564,0.0
-2.488635732739494,-1.2786008478088984,-0.9875307920885492,1.8087599484417238,-1.24949614363118,-2.0264077922431722,1.0
