feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,target
-3.087874101754531,0.32723195640697206,3.0683110693340945,-0.4536340754327406,4.1396277876352015,-0.7922512474340292,1.6428793220337545,1.8765853481336308,0.2974147132338275,-0.3973116700480748,0.08988244397635307,0.020835584287399067,-3.6632552698360343,1.4803351672822953,-0.09755937107244259,1.1687079460529348,1.6155434447154082,1.1395728481931744,-1.8883793055656974,0.0
-0.05308680727413795,-1.283146763060028,2.579549345095929,-0.37656014393774906,-0.47503623746699464,-0.3878048728150192,1.5704925875076632,0.4818110684794208,0.003354014210116432,1.0494488825464603,-0.48413625702361646,-0.9121493307198116,-2.4846446067502,-0.510214144695396,0.20569193541684633,-0.5359110121751219,-0.7654142832348729,0.6109767616990169,0.35544943490029884,7.0
-1.3155177014059674,1.6600421264774903,0.4293594385186126,2.5676356871547834,1.6307765783483443,-0.49561552385629615,-3.981815994158991,-0.6312653393717298,0.7501451094495739,0.8500360723853473,0.5173538692039592,3.963772808311375,4.802679283296122,-0.4191942285835398,1.5371273352803805,-0.5822362922242907,-3.1492943227748196,-2.2790023627037916,-0.6966161340563652,2.0
-1.9660524992028332,-0.567651801581595,-1.5470553156571423,0.203509767017513,-0.19756825903533937,-0.02920889381261147,-3.6306534281715037,3.326778384666809,-0.8842236206652092,0.06521638068110285,-1.7033481162777664,-1.0926670456448533,-3.6298259867415155,2.179749283714147,0.6060766323973812,1.5814774608733935,0.9727206579226773,0.6830069608644773,-0.7786440228247258,7.0
0.14737625044071478,-0.1404289521436971,-2.818212092603985,-1.5578014123716344,-1.7453438307458673,-0.21474225640531813,-3.80674654608959,-2.4570451576369177,1.1020852963028158,0.17778479045705467,0.8194818745837298,0.685315702090709,-0.7322075352138189,-1.2539872266082435,0.016689713078583465,-0.7362666370385522,2.661285591642679,1.7294023717913936,0.5392241960984353,5.0
-0.16855046099230664,1.2237233877956415,2.776602963672837,2.678437621711929,2.421546660840449,0.017128746507195054,1.7932956600601178,-5.418979263076941,1.1629406377388205,1.4052275082492884,-0.9434461219630434,1.2448934000465557,2.2063911643678686,-0.5921128304392803,1.181127760581725,0.47014049632617366,0.6058501763016351,0.25000443426092833,0.0365656436543956,0.0
-2.292789095074279,-1.1803852515232072,0.7324343169944999,1.7266583834980702,3.0150580170223384,-0.06263001446233953,1.5433503795965318,-2.679166138723689,-0.6770332738289594,-1.6024039962854058,-0.03173008691662088,1.567424250316237,1.8526483146092003,0.31765214933435876,-0.47483328101179967,-0.7080457644522558,-0.9621461628809022,-1.6143477966743665,-1.427021637478693,0.0
1.712331074837342,0.605380242658762,-2.1647994754544864,-2.3184750461760917,-0.06202143291796114,-0.2860975049222236,2.053669284553391,-1.7458103147329214,0.24230205235654073,0.2675591892113422,-1.9082743611746964,2.085866257255653,-1.665152540033336,-0.6354942470407436,1.101346220255413,-1.8880369094894833,-0.6521660432163565,-0.2217924016485294,-0.3674558488396949,6.0
0.005369332349392186,-0.5294044983298031,-3.9491462828565385,-2.225906923418739,-0.513851367385352,0.5855244195575094,2.9400284799005183,-0.7372670125401812,-2.018886945427586,-0.8817649955551792,-1.220101127253464,-1.0139168851527929,-4.451470016789908,0.21117056643396365,0.8617581901623714,1.0244042561072835,-1.6607746338903424,0.40633245858655387,-0.5977094317131593,4.0
3.1732297209880405,-0.3826022268565703,0.5065101026491041,2.2941467886856937,-0.11523560938289368,-0.39308811716515635,2.4217391219612248,2.7569247120211204,0.3266262077997286,-0.9232069177291716,-0.326357223041879,-0.4713528199409932,-1.4464849331130587,-0.25910761729586534,1.0166347869996901,1.7991643964976844,1.9882919761068405,0.25243433770958157,-0.250250323920944,5.0
-1.7315702105683846,-0.7359312952371931,2.278811440795418,1.1172959927319293,-1.094167776875995,-0.6031953268120125,-2.9712058957894385,-1.2648137292509007,0.24519208253729602,0.5065867220838817,0.6351635702199298,0.7042839425601315,-0.8462529577975066,0.01154348235180503,-2.0909713287019756,-1.903988085906927,-1.785638929784655,1.001796183668898,-0.8392853810513289,2.0
0.44039530263338467,0.9692334524104345,0.2564066411940227,2.418017296378605,1.3824426482780123,0.16999452578009977,3.460884221937237,2.2006103881499612,0.4657639468429316,0.08805284395742981,0.5708997014807793,0.46700090526877913,-0.6456222325854115,1.5995633208525666,-0.04276029627338773,-1.4677645995106434,-0.5375229886363665,0.2422734578115313,0.701416156623262,2.0
-1.0258645317949424,0.24110820907903302,0.9486068713605121,3.020458063588395,0.2760033249311422,0.6781671835117714,2.7569650339089247,-3.8274716312971746,0.8727437629038339,0.9280426082847532,0.40190878531087826,-1.610770926894875,-1.7609083785436632,1.0358430304290178,-1.7770196240546843,-1.3509310441744462,0.8779015379919285,-0.6700036985572991,-0.3194690645957135,0.0
-3.012952035568398,0.4368167490288529,-0.21218655583113977,1.229679768632652,-1.0767209622094036,0.07673467331999394,1.0965828223236516,4.067447776026841,0.18155700411928272,1.2330288232098499,0.9614171354284753,-1.9310482006986645,3.0615951034672673,-0.9797773955544763,1.1313120293489085,1.5027366615157307,-0.05874032571343313,0.11500519161077229,0.004119402642879965,2.0
1.9788046438014586,-1.2156296641773732,-2.027628077584256,-2.4305786119648145,-0.2311625218573896,0.1532914485175616,-0.6344067546158234,-3.005848669043736,1.264614520483478,-0.31222882377908706,-1.8258706319757296,0.10423782085578881,-1.5241373820293436,0.8144453551526056,-1.0164099354613874,0.7568217733734236,2.660655923008633,-1.2905650418899017,0.478813650140047,6.0
0.8993500372453438,0.21904354968353448,-1.3704528521914816,-1.6679485173222295,-0.7201655311522676,0.21521813634774584,-0.4781219775678611,-1.637313009972606,-1.194963047685518,1.5644514325914471,0.8168368870012537,3.1214126914204448,0.7265071693057525,0.39108124597720995,-0.25430925308952695,-0.48537667818227764,-3.753126712983642,-0.24565159724669122,-0.9468589628876979,4.0
0.7231502187833629,0.03454975276662635,1.3685611114031069,-0.22221334980438967,-0.3858225981016177,-0.6808675128114836,3.1089083459828517,-0.9536171815910338,-1.2097991171485405,0.8371264966320028,-0.3002227547181451,0.6438487592648352,-1.3719147070580962,1.0288002690416345,0.47141638718919787,0.436603748510566,-0.8720487992439778,1.2798885669907873,0.27144755476957044,4.0
-1.494964793983999,-0.5631303474094184,-0.002477833503514826,-2.5418240062647763,-1.5652503274427776,1.0448109639802858,-0.8869541389672615,0.6584104889244138,-0.03738185306525664,0.8236585230393102,-1.345242570443464,3.0325027631983903,-1.9715823146917395,1.1835983752323203,0.4983508561448757,-0.05073757682612205,-0.703493485563546,1.1182120964430518,0.002293905936827459,6.0
2.2342669858005766,-0.5577683025773866,0.035626982995234036,-1.1673163341332242,0.039704542292050116,0.35795713158812503,2.6348495741396842,-2.089302540716643,-1.8243438065115198,1.0993759886910863,-0.3480866313657555,0.5622052850669493,-2.4193763998018385,-0.024879564022366428,0.006389109257550291,0.3212835003718246,-1.507510314872674,-1.3988383814111303,0.8817995725844003,4.0
2.0948676213202027,-1.455575271668097,1.2403784328215581,-1.3214230108018676,-1.1346290681589901,-1.2415727001662693,2.180348274085105,-1.9583034518954188,0.3333107466010827,-0.9873278493198944,0.34274284034717584,1.2739077042666973,-1.866492423878627,-0.18515873603227762,-1.556230523864854,-0.41927385225697905,-0.8867375622738823,1.7942803385529091,-0.4615933162576303,7.0
-0.6001270834621787,-0.7918008973926896,1.580892608362175,-0.09533634336343644,0.7400450186510767,0.08081889575866671,1.1149628568690608,-1.5297637204556405,-0.16975256371958058,0.40450671814249334,0.8070479391462303,-2.2607956809541863,-1.8130539731733468,-0.4276379523345233,-1.5914485360332806,0.05732156630597508,1.8496817216335528,0.032665117207236104,-0.06341363687221903,0.0
-0.8177088911714558,-1.496260942570108,-1.201544026929243,-0.33064123290392167,1.6472122655076762,-1.6645034559342895,-2.7100080248221836,-0.3432742338081314,-0.2894662714562758,0.6902561850353166,-1.1474003236434593,-3.2160839105195365,0.38465029223128666,-0.3682545762369377,-0.5358696336955187,-0.15766756530243115,-3.000606671903325,0.32417779904380256,-0.10168380522814323,0.0
0.3397507615188723,-0.5305916969294378,2.6498409366722386,3.5603242268425523,-2.4282712643493736,-0.5372194867642685,1.6897569330349789,1.2371756979279545,-1.0284922070100604,0.740941655925529,1.5142622160981836,-0.8893190837734126,-3.801962075272673,-1.4473540126352225,-0.2059450124498842,-0.4231335762766066,-1.6899468713791639,0.7387792616886155,0.2050173331353358,7.0
-0.2737485365616126,-0.030415917195213173,-1.8270481591200634,1.0189978163427726,-0.6105819568958861,2.395331939502369,-0.054534908571052365,-0.983775189777489,-1.4308491034061377,1.9222888088789143,-1.245797302557839,-0.6789586004124571,-0.6252423509855427,-0.5755852536565763,0.672053285675918,0.02227920839493702,0.7771731460182356,-0.6456670727934325,-1.0474436786691177,2.0
-1.4786162253386321,-0.632499384293332,1.9650406879552889,1.1126756276657492,2.8982111372152413,-0.47625765828068173,2.8107869397513503,-0.41300984024571463,-0.41355084423594524,0.7174186781815007,0.8756135340219563,0.881031343142036,-3.2525189315965366,1.405954211352405,-0.15483863352093033,-0.6101920453097658,-0.11886719246058086,-2.3788339776077407,0.266700938056878,0.0
4.201613938864283,-1.6520503315726864,-0.8201184343182986,1.542550911194536,1.9685089102390165,1.058289088967522,0.7513221649071383,2.2896015241288836,-0.03788578555925347,0.2830724067492016,0.0789320759349485,3.8020010270681457,-1.3557015195983582,-0.02724456037837547,-1.8347528695193505,0.5280634959060431,4.420114198614827,1.3918442493704053,-0.11071486781114781,6.0
1.2470092696041062,0.37951025298823876,0.1989535520445216,2.4661288773420402,-1.002734407495671,-1.5766319619605702,1.5450355635641406,-1.9802204856605674,-1.0628166889261716,1.448368844099606,1.3311116433668324,2.655679516260121,-1.4840944334427135,0.473076754010476,-0.7908541353265817,0.637675820586501,-0.0732766757691714,-0.2669426820426435,-0.021731184659427385,5.0
0.39845382725665,1.0044671510047403,0.10619000682057955,4.08920409098544,-3.2866666462863434,-0.6407517805108928,2.834172766600824,0.23003875033934995,0.21189161537908718,0.512333027280795,-1.4975558194575531,-1.019718304550673,1.9857696051691658,0.9719379686355357,-0.5405801494249822,-0.4128575269090816,3.6808824849184747,1.155781822364753,-0.6044479968717014,2.0
0.08959647796645265,-1.2380719774588465,-2.8903350476499146,-0.579281133814816,1.697846808445592,-1.434897217461304,-2.5051389349810704,2.340610210839655,-0.4404053915681443,-0.44659836582867213,0.25863239258061205,3.118878967088743,-0.7790205587863073,-2.8249817211695976,-0.6738769395983895,-0.24400625999992337,1.0538191146375748,1.6575152589809217,0.6859568381894802,7.0
1.0796113775614078,-1.4644068156634247,-0.057288080912666794,3.1851226370384653,2.252093566804723,-0.36626584467406326,4.319753179141793,2.9195185626742175,0.48746616773445184,-0.34216753366257263,1.143665873797353,1.026812546144782,1.322828531960661,-0.8157955694127405,1.6077697195340812,1.3900848563803345,-3.846938436214629,-0.2511234517049388,-2.5042481780533143,5.0
-0.1258492832563789,-2.228409309184696,0.4691302920105691,2.1729668185264615,0.7846525951575858,-0.033052449226216356,-0.9493015993691385,0.9798981793876739,-0.6392964948868473,0.11820161579191177,-1.8126029389047802,-0.020681489250714558,3.0123604116836082,-0.22855739049894408,0.8721298066590738,-1.0946770720920218,-0.675231091348521,0.8457488144872203,0.7988020557361115,1.0
-2.9992187514827355,0.07828431438511492,-2.415511249640261,1.6049166075724353,-0.024386750070183094,-1.2394733043990394,-0.8617130274010703,-1.1714267678708814,2.4373973456079034,-0.2535575859787464,0.6818084176275689,1.0132265135511216,0.1084355515785127,-0.07327048839908298,0.1840587900864051,-0.49140054644564,0.07559481101742649,0.41008516041980914,1.0011540504602758,7.0
2.6277750458352944,-1.6462589763683062,-0.2226288852829138,1.3974887896754327,-0.5972709394362417,-0.5115635202679101,-6.455790994810692,-4.038913880575734,-0.7535230684950351,0.41867778223218355,-0.5262171374825118,0.39866490849873304,-4.259537467808664,-0.1373644546474571,0.6528420465155831,-1.1902779753527555,3.974045427341299,-1.0571491093928649,-1.593840524207938,5.0
-2.6644698419265795,1.0584410205443686,0.6079858997457319,-1.2426268325717889,-1.1082420041172925,0.3935754001629761,0.8006370540398872,-4.950116327061297,0.1731269931067813,0.20881860296336952,1.232400245320499,1.9568752498427244,-3.066999993290713,0.6056833939863,-0.6004956789151025,0.18670936143125036,-4.214967851427103,-0.4877108267416767,-0.09556285092474728,6.0
-2.4711710053855707,0.6957104990130669,-1.3648973883432716,6.58146273128454,-2.8171781528588067,0.6581611105465559,-4.038471364796235,1.4884422975902774,-0.7418879310688673,0.03952935933609305,-1.332023058946633,-0.5431858887254064,0.38507564242060144,0.8301745939632859,-0.1702873961900573,0.4420108650187833,-1.10783810855063,0.7274064380071795,1.467817541659093,4.0
0.6538474889670101,-0.018742733965402453,1.3840743967105507,-1.190038873130961,-1.5392914246180696,-0.7536298172121902,-0.07760824401515642,1.595104277456043,-1.0860305543384958,0.5545055922201585,0.2386461010499709,0.04377828761564739,2.0212380654565947,-0.5526598813292001,-1.246864417849707,0.009112463730234303,-2.9636911324497075,0.6856095470823282,-0.22231304723457876,1.0
-4.278250827792924,0.8706799043760772,-1.5105870775919057,-0.800542017431412,3.3655508257373272,0.6108190595783486,1.7891328088426932,2.290686492154537,0.8207455790636092,-2.103830398971329,0.3648476694499539,-0.41929229319591044,-1.026660607460459,-1.3815722509369623,-1.2589632503682264,0.16647240808688088,-1.8201651918220123,0.35977429983603365,0.5870591397087691,1.0
1.1956672711445273,-0.8262977324104974,1.3249882276087441,-0.902924746798919,0.18837636674735547,0.3303378530979925,-0.6803653878636767,0.8504587745203327,-1.5207584575154651,-0.33542225315720253,-0.03540330238424893,2.729417225031725,2.8877637058138204,0.376699125136295,0.8125068071365091,-0.02667448853608183,0.40458739800449095,2.00383016570759,0.6082918983497105,3.0
0.12179374466465465,0.06367822764374106,1.2043983256123016,3.2108281096958495,1.7870069329656997,-0.3871492792646016,0.17605991723572612,-3.272930937585986,1.1681606022875326,0.4655186413832832,0.9899296266832135,0.7075367473775205,-3.2465769111615828,-0.9843118626415626,0.7468899181240292,0.35322589311022595,-0.9548455207881559,0.3710838242439407,1.3031224455603865,0.0
-0.7741510917841086,-0.28319845014179695,2.757745825583612,0.07654355153956183,-3.123720848594457,1.5591910970667433,0.5460866411820178,3.1034619510621626,1.0161372381113205,-0.4409365470129136,0.24009043155443446,4.000560018635164,1.8941766277067218,1.5351064749652066,0.2260421124584392,-0.12122561090646819,0.39493695921034966,-0.43624401874694463,1.0041270574986274,3.0
1.259996370957773,0.38910795035414897,-1.526347810750968,-0.30745045429534623,-2.8724486068902317,0.49806264904701336,1.3759328592827247,2.727820961993955,0.8221184721905506,-1.2526248624193008,-2.179216780702407,1.4613954996433067,-1.575439468752068,-0.2912135501984443,-0.3089005531949735,1.4869971968657012,-3.611930663510785,-0.8504914973008799,1.0867124216349726,7.0
-0.9351331825384221,-0.6023644273651929,-2.2592388096857245,-0.8474366220910763,-2.165996193832197,0.8112001473602275,-3.4067468839595856,1.4305435819976358,0.23482172501578447,0.45258629190834876,0.5733106128257873,0.8517262682375736,2.229907033912963,0.48525396627868717,1.8120810184303087,-2.372202650609722,0.9109643814242236,0.4998177447050453,-0.2042622560444386,1.0
0.533425520083433,-1.6551834453556047,0.4073625342188192,1.6474473212982534,-0.2873724088266342,0.13826721102472614,1.000053676478957,0.9552505366665013,-0.6704617728520048,0.3478576855261896,1.2679198497440465,-3.625193718165679,2.098144472887575,0.2843276754802824,-1.0981546328686702,-0.5045550871791717,1.6968780762553393,0.12615029477642095,-0.012049672585354203,7.0
-0.24607520600795585,-0.4103593419351199,-2.55028502000588,-2.5210472112208206,-0.8353550658702683,0.7254276552522967,-3.8421082357064598,1.2293161173882183,-0.9526180729566441,0.03484342577757903,0.4836696530178025,1.035609021814127,2.1547750795391716,-0.29961795795946067,1.696572626928121,-2.0613419246011824,0.07377176881464731,1.274059246986925,-0.12505059274415406,1.0
0.1896216674729494,-0.8839478935250181,0.5814537629111554,-0.42052488624253614,0.46673390388909897,0.04810574265628133,-1.8766379796385424,0.7319104253607389,-1.4433163728169915,0.5022022121080013,-0.11983323374246743,-1.8365511541271329,0.4612030217058096,-0.08657297243775723,0.3727664488260428,0.9326261329532053,-1.3253077362466585,-0.23286623317053481,0.2868008302673233,0.0
3.3977817194578828,0.911817187724138,-0.024774376538464704,2.199670280751106,-0.385061202181765,-1.2003470307960307,-0.1873591009701171,-1.8467751381139683,-1.114842772836123,0.2996287117288614,-0.511324001249589,-0.41736143586438734,3.6558133296451896,-0.5104528631045379,0.04180905613226677,-0.19217941617866902,-2.424965333728232,-0.8312820298280874,0.04371720422879288,1.0
0.5014697743842889,1.643201089440856,-0.37909801968452017,2.3543706198990133,-2.690027898988304,0.9536068705343635,2.704451494231525,0.2227917241403936,-0.5177619830273315,1.0382203015732572,0.25970055621695276,3.253272594684945,0.07077927892277325,-1.126115632425171,0.03385984260615199,-0.3273624000581106,-1.5848658309513133,-0.1950667751323108,-2.213472519142572,6.0
0.6661844919654827,0.25463998103390606,-0.7011645350260652,-0.27065840300929,2.6327553781825217,-0.7317829710762499,-1.9290219672833513,2.0240659052432997,-0.5783490059324872,0.32496400922572766,-1.4949384359304743,0.38929939885628484,-0.08644152203285038,-0.8315072356484425,0.0028567474487896398,-0.4802571483804482,-0.8955976819299047,0.5588759319575558,-0.4101629369092506,7.0
-1.7968417865975872,0.9626382995500767,-1.7972832414960571,1.1148165537244383,-2.248626374710981,1.3169413910857861,0.5834528743245653,-2.974263114498767,-0.2572527003614355,0.6701413823550548,0.1762593122160501,-7.101043711378043,-2.0632361207177974,-0.5998838113676733,-0.40572656027408244,-0.8082235174124938,1.817457846882843,0.42709002258469314,0.1275912858186421,0.0
-1.1675061775727065,-1.5452602686607153,-1.7457373349655607,1.8883574909396383,0.9723462896945967,-0.03519075046762317,-0.3855571712326954,1.6746138404008888,1.1031047146795285,1.2417552969472374,2.060803009481025,2.640853712415519,-1.875736952678632,-0.6592818162066983,0.02497122698835365,-0.06831688812630488,-0.36749103991719867,-0.7616850570846303,-0.7245086113316023,7.0
0.20125070646187915,0.03869197202930883,-3.647897982108173,-1.7616362334280367,3.865071491949907,0.7590104242201844,2.2225076257904837,-0.28320218220798754,-0.15330515739591075,-0.7620022999220684,0.012137128378708584,-0.26251798932531945,1.350589153360101,-0.49955210658400734,-0.16018764734899799,0.3641483567080811,0.5750080945321374,0.450131412924461,0.47431146806795615,5.0
1.151407711916952,-0.08101226680024773,-1.6243194637861453,2.2474002589398836,1.1963321570155665,0.5587874866811665,1.4580553083092171,-1.9216606375214256,-2.6944586481552837,0.9203189785654116,-0.18520532716031723,-0.22048314038193395,1.986635988016055,-0.8523993022546806,0.718532108501077,0.20300782405125467,1.8584320797928728,-1.5730008186771327,0.5628061692356214,3.0
1.1889812509192275,1.0130064744481149,-0.46244776423953515,0.40867225969949394,0.5169863861722224,-0.605478428551171,0.7999515907169372,-0.903480253125885,-0.8512036563766635,0.2258609760054202,0.6032374365485041,0.3638901910222674,-1.4559714620411395,-0.489386587654034,-0.37574871179721286,-1.9937028779490877,1.8162018464602143,-0.020565967651501427,0.6381315109507557,6.0
-1.3536894578281826,0.47779435291397276,-2.759853774152073,1.5266709248324526,-1.2994902676487885,0.38805934172125167,4.185306814182897,-0.7334173910619721,1.7744291530889649,-0.150946804391049,2.0158582255739144,-2.3648582598494525,-0.555425655734598,-1.8263185513063527,-2.0786206552845177,-0.32650171869979305,1.4538848853374686,-0.08324119369179935,-0.9304413507869149,4.0
-0.05810277784844198,1.353244273782936,-1.9932219984346224,2.7873213529786485,3.2078442635192803,-2.6475508336361324,3.2458899776040275,-2.393150575338293,-0.3754998927609189,0.31149234013573646,0.7004720635434653,-5.213691933273046,0.043183309559997274,-0.35300442700981094,1.0557634708509085,-1.7658661286535342,-3.931898132542443,-0.46667336350928335,1.5692040509440377,3.0
0.2767166813791202,-0.17289715326636346,-0.4598939379198136,-1.932960423450135,-0.637759384660679,-1.0142761511901053,2.9837986290625906,-1.1331517128486832,0.4506235641775047,1.0404732160077117,-0.2967273713052097,-0.998977663589535,-2.812746020778624,0.4535549530477951,-0.3706820365815343,1.842872714609892,0.5847154378653586,-0.782303273353019,0.8129964711515999,6.0
-0.474505311995699,0.713730364165056,-1.1576201940792286,-0.3374135613668854,0.7097264128969694,2.304028054493369,-1.1148962192525518,1.1484998748318707,-0.3729987212451066,-0.022455209721168507,0.7857839970840964,-0.42324064146093,2.096688407283251,1.3688995076489079,1.053985221566552,1.325179219581601,0.24152832006664093,0.014150548986943146,0.5342380135776127,1.0
2.3493509358545888,0.7196617703565533,1.7134252170330513,0.8778638784828444,0.126651080035173,0.04466311375303765,2.3005662088596472,-2.2307316892288327,-1.0142464960783621,-0.05182912530824515,-0.24929698468441402,-1.8354266874568128,-0.5502448842875364,-0.4393499800535807,-0.14248919131008073,0.2257197921696625,2.2514749048228606,0.6980113859072372,1.1911644444186462,7.0
-1.4048890629983866,-0.6019171118189179,-2.006445816840026,0.9836445549387158,-1.728786228529379,1.2367811696126512,-2.2957462883854127,3.20373331565623,1.3715161989152789,-0.5725590735962035,0.8717523028837103,-1.6283613000255908,-1.3235655885438797,-0.5441262958009113,-1.6722266435810367,0.3386657488369796,0.1337376048426797,0.7219453398570953,-0.9560847815344404,4.0
0.23427310873251916,0.4733525595218922,1.0824956707151858,1.3816799557841244,-1.0779483465588418,2.047640682543864,-1.5959164387857379,0.5852100866366973,-0.5556970546350701,2.0688313994121383,1.759395096916991,-0.8633637214578489,2.309680344559101,0.9470615803628591,1.87709664169608,1.6998026995748055,-3.125654003615247,0.2083689876719492,-0.9935577025086845,1.0
-2.0086405517500343,-1.4751892854365376,2.2553265729349223,0.17019336016920084,2.8859482246445793,-0.742311768902434,0.9113728711060565,-2.218142079983936,0.40437708061760413,0.15585554581715708,-1.4038172362379053,0.31689804163236257,-2.777325312177829,1.1019138279848015,-0.35615631225942745,-0.9662238685986771,1.4149359322836523,1.238798083457701,1.6062355045077146,2.0
-2.195055419153944,0.13353048461327952,-1.1732603887309843,0.16361287322779927,2.5413914429871043,1.5627296159318431,2.9918145961465186,2.011470896134052,-0.028147126327596046,0.17565049300743382,2.247736042966004,1.0233316515574606,-1.2142560153444841,1.9917288453722457,1.3170819930609277,1.0608775296469133,-0.2337679367931047,-0.5037339107502421,0.7676972499453639,2.0
0.050410499914421925,-0.4635883751182894,-1.8734811102729743,1.5866655318578873,1.2182031557388804,0.7356891020737766,3.312468961778337,-1.4008240957835068,-0.1252035545251606,0.43881330304714444,-0.6211496603889354,-1.9251753878174591,2.4136194793268433,0.653449320454015,0.24277445996375727,-0.12662996180759192,-1.0630875220884288,-0.18756942391859266,-1.402533387468992,3.0
2.151350341573031,-0.13742136950852626,-1.7983813279933925,-2.0365727274511256,-0.47770978042458623,-0.6062427909357833,-0.7510420824570616,0.8057789023022275,1.1741971831583917,-0.7148062414746185,2.045008527400609,1.9704886211350146,2.1946060954508493,-0.3551378346936444,-1.3459904340100664,-0.6218216344249822,1.1956797342501453,-0.1364722645254997,1.5934773465408552,1.0
-2.485544065535046,-0.23698928035014694,1.6710553078329928,3.919637950908998,-2.975020051856715,0.6818132582561013,-2.6707303451804982,3.9463998140968646,-1.3652785018116491,0.9363103447223682,-2.3752632193894003,-2.620469892781495,-1.2660424640219379,0.5311226918969527,-0.20089126793458661,-0.4882255441273675,-2.496071426657374,0.3304486207295175,0.1994319639648414,4.0
-3.6929057002875876,0.3457597513755443,-0.12007942459059207,-1.093125128051128,2.110831409059103,0.9318185103955842,1.2986129146253234,0.30076338869230623,-0.3602232000809036,0.40872170503050637,-0.06972461853666187,-3.0285474593994284,0.07239890702569407,-1.2472213738303641,-0.39545126584089907,-0.7241126036479881,-1.491045266179854,0.8660858865639592,-3.0094231923667323,0.0
1.217826304262873,-0.4773884848379319,-1.2748927318496577,0.38911972121635063,-1.3862676971458838,0.38838941507949365,0.6960994656202835,0.1838996190481479,-0.44282512152777126,0.1783310284201355,0.14387322141189288,-0.25322127984545295,1.9623481290533409,-0.38296933581831977,-0.61333431666882,-1.3112754090800098,-0.7286175839820888,0.14496884356601103,0.41200720684616565,3.0
-1.5038339444996929,-1.6754348474887217,3.2587638223465896,-0.5410232812518931,1.777192425180036,-0.2766385449895774,1.1414312338698815,0.0805909690850255,-0.6734254776625788,1.1350618328540132,-0.7947429803097764,-2.496746062018364,-3.903366424845238,-0.4582547544171942,0.28859596085251743,0.9967297172376667,0.5655464405604493,-1.2679815556060752,-0.3904300236794063,2.0
0.44286547127990206,1.1682098700347998,-0.8239453698478132,0.9550325607820467,-1.5180938459236542,0.30591177278822895,2.654239107197916,0.7584549712556188,-0.25672722818278043,1.0046128189099626,-0.09600365324973673,0.3864226453887083,0.7290641708318875,-0.5368709568889234,2.1181579436251754,0.6217234033498484,0.3407888549394311,0.6579336534855877,-1.4628141946681248,6.0
-4.420231928636351,-0.8712797064440336,0.26763307056558894,5.492968363509689,-1.0414514992841362,0.18395042506939852,-1.579882747487106,1.7183168013969958,0.1536073438543474,0.6584333634563827,1.5722910647081616,-0.388627982715843,-0.1893264482555409,0.09917548714242821,-0.023663269012253737,0.21873421752496555,0.1511860461514547,1.2176690328692392,2.0572913037757576,4.0
-2.383973384330342,1.0732082174844446,-0.08560334529591673,0.6052943658849557,-1.441212445440639,1.0334166416523392,-1.2356776565092549,1.3361459413480006,1.1257470511885856,-0.334275060309533,1.013596682607908,-0.062138304151844403,0.3113074120647812,-0.23891799624592053,-0.3043201738559132,-0.21909677295905022,-1.7662802094360877,-0.36919818716983055,0.8147700251744467,6.0
0.01937059692950771,-0.2591156463781288,-1.4898903387819427,-0.7774181781018334,3.289972217577891,-1.4222402701895096,3.736533880397114,-1.2676386490872784,-1.1173384681138379,0.4882845264916913,-0.8909789405094619,-0.441650411348258,-1.4672315541954521,-0.6074133411381908,-0.007726530870177217,1.0393723912431365,-0.861036213871361,-1.7136444225993062,2.2506835788907704,0.0
-2.8708634949709926,0.48162721478520365,-1.1602842157025814,-0.8508185354926591,-1.954312920377014,-2.320565867608976,-2.7966219135726695,2.6108497818996264,0.01690559386233434,-0.08862327642000552,-0.16337740726163386,-1.677985917790621,1.164316741160465,0.45612264775343325,0.9305804748712193,0.14922848109595152,-4.490423114882512,1.5660568170087459,-1.3132863843711542,1.0
1.1751576462012854,0.3515418600569285,2.2974634123868265,0.13152244896911736,0.7979810691673284,0.05894216299316352,2.8138396745088663,3.951592911008352,0.0017628905018125883,1.2670531040815156,-0.8245973123715775,-0.06693122613746072,2.566186036606283,0.12070033556140577,1.969054110936818,0.3272613573756514,-3.0460708625471318,-0.3217535138553759,-1.5281376335808312,5.0
-2.708569957230104,0.5248938477540536,-0.483095048716196,0.38936638385862243,0.16768062716231213,0.4139929888451689,-3.0776326771904876,2.9218779650836666,-1.171154966361627,0.9255114799678804,1.0092218456707567,0.2425299371176578,-2.958976050722966,-1.716514494194972,0.18974412286681214,-0.3696793975569014,0.39587272529603146,0.6954711896284689,0.6707036093533137,7.0
-0.8489358173169663,1.7945826046681068,-3.2459011353964655,-1.7592788443175897,0.7205807207406677,-0.48050817204398033,-0.8287550238034205,1.572326030747769,-0.8301677318185517,-0.7598923718098897,0.5529953103243496,1.90595490575005,1.189145385137637,-0.8514447897710768,-0.7280219519620793,-0.22946615706176782,-3.079516789834477,0.4131008854662304,0.5303083065274374,1.0
