feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,target
-2.4098221136962197,0.12003686543233193,1.8896265254980356,1.5319359690430598,-1.0543074427657952,-0.706668845349874,0.31524161906261583,-1.1117289385531652,-1.1260676715388227,-0.35117625038930145,1.0631042399355066,1.894466221771281,0.01588145238080038,-2.0080924597269556,-1.3097855457148124,-1.1673700158176303,0.8006450002160569,-1.4734965450686108,0.45724948746653765,0.5932087030806048,0.7527148754831293,-0.22425200867436418,35.130272771262305
-0.9387874405265769,0.04696020685431311,-0.32024392917793315,0.5050978067688005,-1.2194160007350514,-0.8964670966168017,0.6735241874068331,0.018760527994465544,-0.2793986869402961,-0.9666424522203558,0.36059016120988796,0.05494859912870823,0.5925416201708223,0.35411052627055767,-0.0818183518318435,0.06591732821930661,2.2825452756105378,1.1783515429580764,2.039650764969959,1.1511530403778931,-0.15876409886937914,1.2973406300896086,357.05293748340677
0.5394177221359152,-0.3642539712417262,-1.3271190130615216,1.3495108283623911,1.6263343112249993,-0.060839700458895925,0.9029627112044725,1.3664017552828427,0.5583921737505536,0.9533933186063216,-1.1665030916022627,0.047371201162052394,-0.1864163669727334,1.1719998351757641,0.5126056462998727,3.1708762285195866,-1.0539328419128344,0.4943490111222936,0.73156503006403,0.4041781733424659,1.059329710774296,-2.140177722161149,267.27775949594235
-1.3073608358870583,-0.06971615772500131,-1.2260726799814994,0.6040507330119378,0.0011473703254166994,-0.19341095317225818,-1.0950360001240134,-0.8960137278809838,0.20265406309749767,-2.239814088545256,-0.5416487279043272,1.5298242283296917,0.35536838342840604,-0.29687552208642204,-0.6876986775431326,-1.6060423704545366,1.675531083875741,-0.6322457067146445,2.410507412029192,-0.051801757904108445,0.07793796227165535,0.8182493104098173,17.122945871292558
2.210931393683055,-1.1743992635301932,-1.3637604059435677,-0.062022601280225506,0.8382448725576397,0.16895071258566716,0.36165857258464656,-0.9510961734033024,-0.7186671260066538,0.008150341826543353,0.7471797806353612,-1.6156449170283522,0.4198504336183304,-0.2538918105295466,-1.6846909303546496,1.1480062608373778,-1.3590196000452057,-0.5835286493654426,-1.7025750564951954,-1.6823853862022897,-0.08492744532849679,-1.1254817891901225,-502.15266474672603
0.8821389187867666,-0.5311993290543222,-0.25691672320640063,0.08402965738012112,0.3200492217790498,-0.33844473277738457,-0.11622323368490274,-0.636021182571304,-0.8162100371283336,1.6230996388520489,-0.4434472635951747,0.04291585389128528,-0.591482885641354,1.1371709663849974,-1.7753604526036417,-1.8856704910038529,0.025587183288433034,-0.9557320272443972,0.6226654481156786,-1.8666455760492486,0.18358664062665236,-1.277530944005959,-238.49746685358835
0.20995775802204927,-0.4998291211648071,1.0903969497234256,1.3448927493257983,0.7399922358399464,-0.12214519764221599,-1.4850106990739094,-0.46177695110135253,0.9628618104727477,-1.4474979736159654,0.40385926438236547,-0.020327321381816806,-0.5716859829087274,-1.7005151390206008,-0.44351413035826664,-0.5215127817273477,-1.2906179906538915,-2.140506858713045,-0.15249143496460343,-1.136096922776931,1.4110432484069864,-0.5136198066756883,-269.09777767051736
-0.5169192328961356,0.22203933762329006,0.3694013854551166,-0.8943992720461237,-0.10455417266350074,0.14676215876637344,0.6308921446065621,0.029554533091274218,0.4241455416922746,-0.4591381307216196,2.186218024778091,-1.2470829560326022,0.9598775967464074,0.6273530496417606,-1.1635711143361456,-0.11698984912309873,0.31372851808847774,0.7497784137928083,-1.6139876869803094,-0.6147425183008403,0.40927100964185653,0.7663994439606993,120.90835062809923
0.5912587037307039,-2.494433366617594,-0.21521311883693997,-0.3719570514248013,-0.7077696447836181,-1.8407507481641294,-0.5100255138954111,-0.7369032167500837,-0.05458728723123155,-0.6916303499980094,-0.660972862715437,-0.3936202335521798,-2.061982527386703,0.9754697289810093,-1.1790515030496065,0.8288839779844736,-0.38097631209192645,-0.5825025579581103,-0.7378845576506958,-0.126180745669866,-0.015724763104469335,-0.27969084747618017,-552.4386495019166
0.7757558146696111,-1.8134939734627664,1.130397522905483,1.4076381778023082,0.5689580959224358,0.9049587237581134,-0.3446617539190278,-0.03690708055690529,0.019028070394385387,-1.6872563896632908,0.7018785220561882,1.965468544122207,0.8707177897054099,-0.09179757638344935,-0.3404401171172727,0.0027896769699020433,1.0829989549375345,-0.8076912127645541,-1.6409120590932857,-0.5675401420886264,0.42026371353022157,0.1900633505222828,306.63331705303506
-0.20681307570556498,-1.0489584330191606,1.3748435616774355,-1.295842762282479,1.1590549624908648,-0.8649383893662168,0.7545424525631892,-0.9084302024707575,-0.3622116904190547,-0.2182109860441176,0.5465717254268339,-0.9570552010947959,-0.616450306926076,0.6843637989458855,0.7129499773555601,0.9226430672212278,0.9959413414908195,-0.04054601411602796,-1.3179006206838637,1.5103400422582054,-0.9034898580795877,-0.15748022164404257,-97.81565403660917
-0.5729002701879378,1.257793512834191,-1.6483522018391854,-1.4444073891693563,0.7242437121740195,0.3011613098408863,1.371271427341602,0.8323367399230649,0.5858615248161928,0.144335900092855,0.8062652702163836,-1.6363792159779602,0.45082011253814813,0.329376556859293,-0.09779281471346872,0.6750456199028165,-0.2622970074250359,0.45831050533214396,1.5475880124519565,-1.5327274355697902,0.6447575923288503,-0.4515313643598713,-33.276034914616645
-0.5666206540736232,1.2137566174479641,-1.1888231889612972,-0.9370291077859867,0.7058677508747543,0.060015278199475317,1.2621578649303664,-0.7861943416021161,-0.8554427805839512,-1.7089281648371624,-0.12392493365046278,0.5272954027024443,1.0470497377537062,-0.3320928536732103,-1.6585866233452506,-0.9647308055411521,1.857811121609201,-0.14371829202758588,-0.012335060929477143,-1.3936661582597736,0.28078240902064616,0.43019012094459336,-162.02131395601137
-1.058151983888082,0.2797538246924034,0.4092563794670233,0.0015799355192967048,1.0933717030226897,1.6842656019106328,-0.7664739877862362,1.2573078875780772,0.6786181022825094,-0.7064351871293227,1.1888705379632982,2.5585562777892714,0.5591864321876554,0.45425594820491083,-0.707060766276622,-1.0150076696078338,-1.934371652395537,-0.7283667797068721,-1.5621808660681527,-0.9613101708314861,-0.9730524267029272,-0.6191870436988761,147.8859890476582
-0.407677780967262,0.7527485343818682,0.680842730388019,-0.3833631968688152,0.8085675860007459,-1.0763260172147489,-1.7785791919891445,-0.07408129338415297,-0.455240760600551,-0.29394098115423206,-0.5202311724815316,1.5879835370179245,0.4625415813014615,-0.10726615699763971,-0.06739554032908608,-0.8668832337500707,0.8593576077551183,-1.3538235278597048,-0.14036483088946305,-0.04418780048980989,-0.22756075955132626,0.8006988831773502,-30.186770812224207
-0.8413253800542994,-0.11405248353829248,-0.8939328270216887,-0.0887817640388873,-0.48518997269876796,-0.3205983813998282,-0.6258637061379648,0.3441471644049702,-0.9570843326004589,0.3268882225254307,3.073192923130444,0.4255999954535476,0.9141654904348573,0.048069005477334274,-0.0881327753219204,1.3670806372408706,-0.5325044173146783,0.28387659769513757,1.0592641389273194,-1.4294388693098825,0.08258622595425097,1.142892599929252,344.0621694126296
-0.1975074808713723,-0.42029908910419156,1.2780829420075643,1.030690347502438,0.7088224102517063,0.4184787717964836,0.9922045760912825,-0.5162154390411491,-0.33587508394335774,0.4026439679723833,0.9656837908708161,0.06909695381866013,0.5684066379897811,-1.1557175130586794,0.8586580870249079,0.04295200082466397,0.6084926891390191,-0.19579953331959776,-0.18966352899567426,0.7355624914552755,0.7943496018716626,1.2116864906940474,466.60235251155694
-1.2331320653700812,-1.2673441406644366,0.7774005506709211,0.7035487515268055,-1.9408937283543293,-0.995554414401239,-0.0005627917454357911,-0.1800675241251793,-1.0499734137944419,0.6884864305748047,1.0284956773106368,-1.8657307775910588,1.5846852202753914,1.0853380609969185,-1.3992171248585585,0.8408134519827103,0.04911865340068673,0.20631870213317632,-1.4433412748712349,1.1895628883554519,0.38158706627546596,-0.31497564592923355,-57.523024359453764
-1.8004421961619326,0.5725396362004225,0.0790207192804877,0.2269541266416337,-0.19154404811899295,-0.13951845411605165,0.9963692845409055,-0.10283339795253463,-1.3904073620480308,0.6692009721647922,-1.0610981876165173,-0.1542803565437498,-0.3664193564143243,0.2668918255571444,1.1104509966896,-0.33561357668072334,1.6036134632416432,0.23445289119126858,-2.5570240737171335,-0.633903647331207,-1.5060924854041189,0.012498101484694902,-141.72329011052778
-0.889554174533063,-1.2003849473979942,1.0016981991547473,-1.7070014807890665,-0.46529320618076914,-0.7167966468020333,0.9629116670136795,1.0189352201461388,0.36071654541102827,-0.6635530896169985,0.25077225575101164,0.019538945711030327,-0.11111852725925789,0.8353366171114273,3.088747283794697,-0.5537992719056231,-1.1901732149421442,-0.33788948455244405,-0.4632753354054971,1.0074266907640383,-0.37446551655461463,0.7381884501089585,-94.16661466989413
0.2224312830353217,1.0653169715432593,-1.3007840430004576,-0.465520290283323,-0.8421436253822849,-0.12227546004793341,0.5930818415217528,-0.18773783241784592,0.7680449161495071,-0.4907135532562077,0.4664589123805626,1.0254487235969652,1.1280557758863108,-0.6706216371713059,-1.2064297514912312,-0.3677380579794163,0.6719692314979315,-0.5659017131805754,1.5138805704948923,-0.5812760152596328,0.099681191501932,-1.7185807668544797,-272.5300891564107
-1.770678148178691,-0.17121093827293102,-1.303950234727268,1.0723894979527941,-0.612918084940937,-0.6623725234891671,1.037518432410222,0.7947782064947209,1.122693095093219,-0.8925508164301438,0.303238504676185,-0.9940726382146386,0.36872318682581007,1.1488158726015487,0.8672893564538845,0.4543735798639734,0.5884430457081083,0.020444609480694962,0.4824486935250578,0.9387507489704474,0.230000940928976,1.6303203557388934,274.63095152829163
-0.497810088664898,1.3828783893314116,-0.33732725746370457,0.9741942880630866,-0.3088726629877583,-1.3118754570590012,0.33695976069602435,-1.210164916916208,1.169278814283097,-0.8252248251472639,0.9802362537167955,0.9249808145140584,0.08409967486813091,0.25316957386816247,1.496640391437748,-2.04227904765547,0.029887988052752206,-1.0148371585110585,-1.7415460978246973,0.5361143246207795,1.1918332099442257,0.6186670313612123,-10.007756866656976
0.1304100311656511,0.14768937396479961,-0.8537364010889327,0.27278086967647697,0.26379152101729925,0.21507800399868382,1.30096744110524,-2.4288149158179375,-0.5278177299336768,-1.2822166796682863,0.00709021123439417,-1.131454182852599,-0.142236249732898,1.6196993199911238,-2.2175766019269703,-0.7267859664678479,-1.2986174181991794,-0.013468546294294996,-1.258258845465505,0.7333895070119308,-0.4652619777595007,-1.499132677929537,-484.4071097835703
0.6009633308290206,0.6441232863255284,0.6901095270041587,0.21573990792293776,0.4728483527055908,1.6093125048175074,0.010222738320715803,1.022251062947425,-0.15274189446472164,0.054125634145616074,-0.08783959108810693,1.1646553934108597,-1.436666128272835,-0.4758395358053327,-0.36007062717597105,1.022984569129748,0.640026841206453,1.1318660805214897,-1.3723665966465808,0.24291002198978068,0.871933837652555,0.3192390304819245,473.7106955942856
-1.3916893378503852,0.2609226685199589,-2.2639663929054996,0.39031762290650784,-0.689999916412091,0.6752376995267234,-1.943984881359752,1.1638355733316592,1.4913360044169504,-1.094588962273897,2.130109873066787,0.6439332348814405,-0.15569623959046802,-0.6245068539484256,-1.1827602758609181,0.740482291541462,-0.20484593715113808,-0.5242037001228216,1.15468222264351,-1.6291786956251257,0.7518603884290671,0.2524755715483516,107.32479637383639
1.0643440505879547,0.7901937783581702,0.2924482867211744,-0.056363952900192825,-0.7086715179895423,0.1644253616465443,-1.5738182574469834,0.7836988099403757,-1.8041821118747645,-0.10758562240708208,0.31949270552289555,-1.7517558320698434,0.7421605053724589,-1.6151122980427957,0.5519432654966308,0.384021095657443,0.8560089974395985,-0.3271458114704606,1.897938212091586,0.27899624533488265,1.9840357863599984,-0.3704286261174416,50.45297801272408
-0.9079144675390121,-0.4268908947127316,1.2857606807708366,0.28480340345695165,0.9503746561487179,0.5635472513951296,-0.508626038248372,1.059919193371121,0.3799082526782744,-1.9947750356097789,0.5426637341711197,-0.36701479065333154,-0.8035288224305882,0.2367136800488806,-0.3809534178256317,0.822410471545195,-0.7896449523631274,-0.8642064407372241,0.1273514825217169,0.647061087054587,-2.4540477633843016,-1.77663350303355,-221.68089566302964
0.6163729948975716,-1.0378314404112652,-0.2762604224624105,1.216893365689615,0.13245530489278454,2.9664499987690434,0.9085666996125001,1.3046595462501576,-0.531101824161242,0.8308777304073647,-0.8647158308822629,-1.0382286340300748,0.47738624227867044,0.23187122081677583,0.1331588191043432,0.5025201112628702,2.051408719767965,0.010662894773756341,-1.238121561257517,0.9434197237153862,-0.9217619438511027,1.331889524785134,536.0924691272741
-0.2311535642116716,-1.0706438677806838,0.08995058035719032,-0.316502856908717,-0.38904406394844965,0.1384695717195457,0.148708116886649,1.3120697206935619,0.37883439568204014,0.0430002073238985,-0.9419400359581342,-1.106681299444886,0.23058945367640993,-1.2675775909643237,-0.2820277004431854,-0.5772575866370538,0.6771884989677477,1.932647832654252,0.3014151706865987,0.400774171133859,0.4063488283682288,0.5336177651229136,81.95361587816116
1.1153499344862143,-0.46026466689252693,0.9105235906323542,1.357893628444154,0.29284159771771645,-0.05785326626477236,0.41575657478203093,0.09138188426046603,1.368246488279215,-1.022781142600327,-0.2554182712688298,0.49828547107575605,-0.5456041430326372,0.31963045790974093,-0.6016857151882038,-0.14144721676252225,-1.1064115443681166,-0.8413030450088662,0.3611366992150568,0.716554187114437,-0.5323241070516844,-0.654127336836799,-36.68453794979637
-0.9503485033807414,0.39467148330268503,0.8620021111085147,0.009199049705758997,-0.6111544736935824,-0.9002494435634214,0.7166848564603716,-1.3625550400981845,-0.15683781387931237,-0.815677991356907,0.11266945725774781,-2.291421691455681,-1.3779656332788177,-2.156028960807252,-0.4248770187608527,-0.9674152388120247,-0.5445427219767205,1.4425223825715046,1.9855662626313706,0.26459951932407616,1.2189618491750807,-0.8153356525611454,-341.36270297357055
-1.8864505755662622,0.025451731974966446,1.4455353344861037,0.13585017686327686,-1.8645223457363644,-2.719819288942291,-1.3086587999788186,0.5972085494561817,-1.5789579210057696,1.3531675427192036,0.9367358749612287,0.8023669546912565,-0.6638655455263557,-0.08130727308990422,1.0974354835572007,-0.22511954761663794,-0.44047305072495657,0.27322662284243365,-0.15523459923740773,-2.060896909743787,-0.9556942026563564,0.9775529506841573,-86.89102284814457
-1.2963269393546204,-1.80166643541622,0.5699936086195476,0.2853217150032684,0.10484136676715732,0.010906835990182656,1.1911779717642574,1.0775169106313967,-1.0234449284844493,0.8456076491562533,-0.8155702809041631,0.5138096462511828,0.6283781366815903,-0.3674746093691858,-1.556340570157484,0.11359636132174107,-0.7262402709024673,0.12715364564969767,-2.388125948211696,0.7424574856156376,0.14732101220460703,0.2030824351476425,3.6708149562873933
2.1208530112456496,1.730759063757223,0.5850129336312571,1.3021336320216477,0.7675243977066872,3.0015681623655257,-1.1084400985006104,0.2375502267071507,-0.9710457477118226,1.2843354485715317,0.7673858956700368,1.1250544402836078,0.5090165984882334,0.6860890076054751,-0.8102979947143246,1.0637190406358696,-0.269906841197464,-0.02700771268799328,0.33693175499741396,0.03729376894151803,-1.172912197271682,0.4362268680055538,715.8772900394964
0.7116030716220201,-1.2859694328282032,-0.14847608569934492,-1.1570485201645893,0.9120643630102171,0.3344962472165974,-1.7069920852892595,0.10873779016219133,-0.08733073526036415,-0.11574925518258065,0.013971724271628584,-1.6482432843507473,-0.3609168941575359,-1.9989240327127624,0.05968063401016674,1.51060820386304,-1.4097605982087371,-0.5233441921226488,-1.4946022008979372,1.375423869377956,0.3428794845100439,0.21933513025476192,-352.42294026387236
1.9264683423677003,0.929820245913181,0.5946185624326913,-2.2312462871055323,-0.12476786991434508,0.8070812008342072,-0.9087232415856414,0.9277968657398741,-2.5638872317245167,0.6861673995238378,-0.6733043204157398,3.564033360562634,1.6936822975151964,-0.9239315286772446,-0.7141106080455514,-0.1596719132806685,-0.28347682888435044,-0.033037208990225955,-1.5468462424101863,-1.9275909155827837,-0.3137414791059564,-0.8753193132391043,-169.25099486260424
-0.45098149453878567,0.2182700948139977,0.126944081304756,0.8219954144602776,-1.5165653579395555,-1.8651422092167673,1.1468853646432269,0.8493540723173673,-1.1362120230892252,-1.0027685967654232,-0.5698843807979097,0.5243923874788343,-0.9046394708472335,-1.6440050638652735,-0.6849098714068754,1.2242795131125381,0.752963137015444,0.5376281623810528,-0.6313743642364015,-1.1268482230269439,-0.20325921969118574,0.3221426453359277,-261.1258889494222
-0.9389246062105725,0.04281797364960385,0.712388383487908,0.22388832239051293,-1.3863900765757076,0.48861452508448117,0.16622578850516692,-1.6856020677100816,0.4748321762128845,0.8095178236415619,1.0462689833756156,0.5678330403702638,0.9966437249334793,0.5946946833651681,1.2668247194691855,-0.2791261843013684,-0.8483505649015841,-0.3038533706032156,0.2042629633169703,0.4231554992096373,-0.85595255104765,1.1566729148570298,153.61666365777344
1.707951921027906,1.1406535547528793,-1.0914054270133946,0.7761617795291174,-1.013563779922712,1.1192725798809107,0.7064323617024403,-0.1076640201662877,1.4498184168734072,0.15874597849808753,-1.2631268829103655,-0.7911281844327681,0.0643336003486726,0.40884572828253224,0.5637176795874613,-1.1860233402304245,0.06142358737382938,1.7815374686053094,-1.2869793062887347,-1.5351106554141087,-0.20643141709238214,1.2892683465812573,73.23572939609863
0.9369505405182064,0.09134096272265012,0.8879698612611335,0.1926838111842757,0.7429091440602508,1.1531359836327617,-0.9384682159770887,1.5703319737627,0.12485602001003326,2.466689245508192,-0.9648473156749723,-1.0168940708324155,0.1894113902589886,0.15379934544608964,1.2609401357340966,-0.4672279859027326,1.1555029545897744,-0.4816419473455063,1.341734561906494,0.9708732354316889,0.2532245469658567,1.9203193838434856,634.2634510861841
-1.1044055724400852,-0.20264071795761368,1.4442257476619398,0.25156869797152287,1.2616622374629336,0.8747816405488219,0.6435622395464864,0.17048160153409017,-0.24175450319401443,0.5222656568155698,0.6198857472272827,0.39154790899979086,1.3973369950630288,0.2927381985297474,-1.1298371303922006,0.11589933250575826,1.172651682266104,-0.7849122919927476,-0.2963703592728058,-1.1145640026791825,-0.047070260637680626,0.9222710583708968,408.6018772970424
1.8433459674018975,-0.715702088562531,1.2878429908856293,1.4205508011364179,0.20790083888996283,1.6594676266638677,0.8515752446963633,-0.44977349958967583,1.035738417584314,-1.082544222847371,-0.6180554113395009,0.08367827229099233,-0.5537982843144255,0.18646206392166548,-1.4521006049861467,0.008050682435910443,-0.05847179727959468,-0.229631809085897,-0.44178677128977273,2.5024209116160243,-1.2359006884914874,-0.6889920116021039,98.56686716036752
1.7079309716485698,0.04542502996763293,2.0757248449253756,-1.89034306576934,0.15726786598464731,0.4566446879847573,-0.06240492754495695,-0.16775713400534153,-0.6292624576102047,-0.5909492311198105,-0.8441583790021193,0.8589813882630586,-0.304848896877358,-1.7626699515937216,-0.37528717962901137,-0.08866724166281466,-0.24733303953577115,0.3231957370726134,0.5635736577066728,-1.6860947653529317,0.038118478447292735,-1.49903915637184,-392.6274500887907
-0.751417460310035,-1.492622584693962,0.3188039898820278,0.5415615919671158,-0.1911712439399125,-1.2368020317858714,-1.4935107486346302,-0.14965625646558534,-0.8846650489835628,0.22993284020733862,0.7484530256296207,-0.43930225688650504,-1.2848945242409056,-1.1481042209760224,-0.06892055928308496,-0.43195376125817,-1.004332433302074,-1.535143626724889,-0.6432949544002555,0.1094189753379323,-0.0765069157512874,-0.3038037789801916,-377.73276205708345
-1.5327115432628857,-0.48500491095188647,-1.609457450082941,0.5958351213438257,0.48075339576324394,1.228656642814598,0.12260683694749984,1.5064195913085408,-0.2726136275337638,-0.3471874211658395,-0.5050671166480001,0.7092873744769637,0.6484358483247349,0.17721706386738117,1.599371040952776,0.5677910090959111,-2.8094554695192637,-0.10012253245325481,0.3699380026534584,-0.36426834853312157,0.518012310445085,-2.235192884489015,-74.88250679428468
-1.5049779608202298,-0.6914378748484084,-1.2136406542150593,-1.1583939491970565,-0.05565746412731399,-0.09463559892329981,-1.690136388011393,1.456876483058573,1.510989493628585,-0.44684075540386664,0.3342232348652945,-1.1282567335017804,2.5702982579688474,1.5337679341453951,0.6782526185735614,-1.2997483038928699,0.6062399483333392,-0.09044919166585356,0.7135939519587864,-2.8464294069478684,0.3541436874690085,-0.11573116913281607,-91.90812290128024
0.7881220704905628,-0.34117357233408296,0.7374272082676643,0.697222905502215,1.0809101731724113,0.8643360272982638,-1.1582655237924857,1.5234751301682525,-0.15370941808782787,1.1985960559690414,-0.14913921760074852,1.4969294623488234,0.4283412864181465,1.2934894454415584,-1.8295773030263496,1.456208435296921,0.47453146431766996,0.1310536920639979,-0.2391744109596403,-0.5071327417091913,-0.03570503549095614,-0.34327436974654746,532.9336437772289
-0.35425140078740275,-0.38433912206537657,1.2798482786484706,-0.655358439417649,-2.3122740036297214,0.9913194697500259,-0.09413797094295728,-1.6024053313730076,0.7357030223345465,0.29328531968795224,0.2221714602146759,-0.6019964657758359,-0.8325802668668627,1.3738990093021282,-1.2337968201762877,-0.19139944504022097,0.01977672490578035,-1.318859366017103,-0.03584267816142319,-1.3642034351112393,1.880129464493259,0.5604873636271309,-146.20720807860474
0.8023223273465963,-1.0500831928150887,0.22495135504393812,-1.95467336473652,0.4087252841042055,-0.4947751257407066,-0.156499990820838,2.0549457620589364,0.4980045855101264,-0.7192961205070814,-0.0692673600421844,0.005698046914577514,0.5199673905004947,0.9663603003378162,-0.5465282581020497,0.9455212110407212,-0.0347357573138537,-1.0304944410870949,0.7693684699726235,-1.5785854914412372,-0.8695011097401266,-0.9154315273549246,-302.3833723908634
0.9317742436224417,-0.5484027026237573,0.5724025442877665,-0.2879273026851207,-0.23996681240545997,-0.4993389152629983,0.45273391243267236,-0.05489215290452301,0.158299093777051,-0.020410947433609345,-0.2863308475001196,-0.21068691126395175,-0.8690787447623222,0.7765417750532062,-0.2588032406450621,-0.18132878615429365,0.8655274504512548,1.6301740610056543,2.51424340417453,0.012408953984919565,0.14710248588604685,1.2798847383098884,340.9233400416854
0.1714048644421768,1.4654555933256654,-0.5731602357463372,0.07405893583797284,0.6748202075954234,1.5854553390957777,-0.22968655225106815,0.018834943725565555,0.4857400035078382,0.4064212157552353,0.5049571118752032,-1.82922443581323,1.9641948935522116,-1.1899218656719603,0.06820356054215419,2.6458009824598876,-0.5376407149673609,0.349840687134366,0.8716748556169011,-1.0140517591495637,1.070463278147825,0.09092149886307573,200.44656918658382
0.4619750751631715,0.9546527379729309,0.08100381855436697,-0.4984218752488942,0.04701055798395513,1.7596641746717279,-0.5108043603892652,0.4154405932470608,-2.3679182215118737,-0.9281711872347317,1.413467286753525,0.7807224238953939,-0.266349862993304,0.5582745629487615,1.3088531189930819,-1.5555203158999658,2.817467372904299,-0.4568842710943873,-2.0896543047855953,1.3636614859961884,-0.4273274186404527,0.5314478757549054,376.4092053338234
-0.04381837095602647,-2.0108222595106806,0.8986163258498195,0.6318808874988073,0.10506954919223288,1.2324624640446717,0.6737287175599954,-0.3227721295142437,0.5387032822358935,-1.2784764869390137,-0.09305446780946348,0.0778930464674009,0.8745073358569849,1.487007618394605,-0.7088289037578762,0.009116341987800876,-0.5424874379194196,-1.1053807938637186,0.6707922104503451,-0.5197151453289914,-1.5163683880320522,-0.527039633545674,-59.4455123867795
-0.6045206919782489,-0.6813429837155196,0.9345169370574967,0.8398114800091105,-1.2953297230605474,2.210835540115275,0.7785763102165052,1.1981548357754888,-0.26455189855073824,0.5449228716034541,-0.7235972616479553,0.9177592624902785,0.8926115561701746,-1.2156613386193178,-0.14989592278889488,0.5561430392469697,0.03354370639581785,-0.14040160476698954,0.7528086538612347,0.17971853298893645,-0.4927290123686475,-0.40126476444089193,221.03245058292714
-0.9723422487843115,1.5084186631080008,-0.9117797157872084,-1.1854132821827823,0.733013249119689,1.1575553521197228,-1.3336544422788077,0.9520886684557144,0.8681263538895023,-0.09704906719358607,-0.7513610704697498,-0.042183366525411395,0.28256184676164386,-0.9128683236648435,-0.7881612944456987,-0.6349711283535281,2.521072389169615,0.26399747138170704,1.4168156163696433,1.1864703101032061,-0.19375028944991451,-1.8996934870681228,-21.035884021114683
0.043190694488954684,-0.7231410631915105,-0.94033286240853,0.6286227460060773,-0.060742031946886446,-1.1505509248766599,0.6170333642663054,-1.057716437071784,0.9898058761644662,-0.8505752570638112,-0.878035915259101,-1.201736944244284,-1.1980218758167822,-0.7842242035982556,-1.2907554232829084,0.32688300609970133,-0.99899888501186,0.28440740618655747,-0.44791648159885805,0.7775448391094185,0.41505683565243773,0.5940012510366721,-377.13122375135697
-1.701049320461093,-0.05056844693645599,1.0944268370734815,-0.2427476458029193,-1.1302888771760187,-1.47222887074876,-0.9777667477932491,-1.4562718869810714,0.8054512255213315,2.5794491637092336,-0.40369011484835793,-0.1503836582062266,1.4032030777235154,0.48990746935226864,-1.7168024579522572,1.9065164821814047,-1.798184010287047,-0.1424422896142832,-0.14293315007239968,-0.7007645164389482,1.2519036929952572,0.6868730382075965,-111.50108430115664
0.32267394485006773,0.8574441674900373,-1.0322989410377212,0.33281385987876194,-0.12907423165284976,0.08627894444693808,0.8706031159623441,0.7712138180681074,-1.1738083107011836,-1.6043235491558843,0.5965075037275757,0.8628995250210078,0.7841204379105172,-0.9927522728734132,0.4831372150551463,-2.394431709713988,0.4827632264406704,1.0390192206979252,0.19037496387164507,-0.9426812435924181,1.1041220093740667,0.7192725704290527,186.6515782985516
0.9857181802271552,-0.2425214477015553,0.14904584202230364,-0.09480575310046994,0.9411928399282948,0.5584320760120446,0.6946782239976351,0.4442913605995775,-1.3927724123798637,1.5014947114991086,0.7833517566447844,-0.30458654558694487,-0.36205202300225614,-0.47207720247977947,-1.5795786463461254,-0.2638769857850884,0.1488161953286991,1.4016358625744576,0.08063061674149166,1.686286792297042,2.148855265244256,-1.2380061645455187,392.6200458752113
-2.3955334673993818,-0.9899120685363906,2.458500000514863,0.16506913798050463,0.4059487488188895,1.0427486910626107,-1.7034678072404137,-0.985113736765069,-0.9497605616008956,1.301751836819748,-1.9234530830812508,-0.2248670574164441,0.6408962475646107,0.3941051103419504,-0.3821085248733845,-1.1868324580680718,0.38914752397963825,-1.0110317533620266,0.16840257468272557,1.1132015343237047,1.0611663476312132,-2.155917284712879,-82.34941448639195
-0.7381123593950355,-1.4352233881284873,-0.9375642496255011,-1.529515221699727,1.8203670680798159,0.7512254871085277,0.12273125964423189,-0.10283316097787179,-1.5440491218629262,-0.43766272848123505,0.7145675936897097,-0.6226757760607904,0.18692154011499013,1.0440372156571596,-0.847786182926829,0.2984549757750893,0.6700197613612301,0.14340215506379356,-0.3273141072327461,0.5328869870305333,-0.3050777155717258,-0.7802673365062726,-12.963555329693794
1.8644500647899178,-0.4426640945183095,1.6161828763255583,0.7246571653296969,-0.8496624403949551,-0.1645788140577997,-0.4889499029194654,1.0324529712319634,-0.32538261170396543,1.121842003509514,-1.5770877223573552,-0.19190127810965785,-0.239457635588997,0.525584408020018,0.3424687297590491,0.5826212826138578,-0.6280484741413697,0.5244240520738572,-1.6288170184876825,2.2150565477374373,0.47280359811680983,-1.2405285023555381,35.01712218971104
-0.054305278393027547,1.1390283263812468,-1.0016510702930694,0.4593688045010439,-1.0347468295790478,-0.33145635806615187,-1.3677334690441845,0.30233116197450594,1.9597897181257555,1.0590471149825107,0.6292896212713752,0.8079287784245224,0.18633742905043088,0.7468824669832129,0.34710017495602513,0.2540611893454671,-0.3072567436223935,1.8737815981436388,-0.008480618836786106,-0.46190221508431695,-1.0247033791300335,0.7936262491125103,287.62958822673875
