feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,target
0.4419632328015741,-1.7528266684101521,0.11315295008406835,-0.9325166097096694,0.3192456352529217,0.032078923133323264,0.41823161198134756,0.37494281491387577,-0.8067428799769228,0.8008448189205865,-0.8504178800929055,0.19811518766959263,0.6969555947692337,-0.4056572150307012,0.28562094003314825,-0.48249303490468365,-0.4469396111756369,-0.10020699162993138,1.4706072897926115,-1.4376416133894565,-0.46569332496442334,0.4652790140465849,-2.6536558131260466,-0.8397081171624513,-0.9458320990485963,0.6133988790413366,-1.4464941976599608,0.7881772701507268,0.40849722056680454,-223.25303334395358
2.253029421891172,1.519385686634159,0.20894365714340835,1.5587529124483466,1.6168498865343952,1.1195326523908038,0.4534839102752985,0.836974192816317,0.048417413034850684,1.0078025010195997,0.34274669895284265,-0.34712324242915066,-0.21575287562833534,1.4873806775898197,0.09455217840399652,-0.30778345572261945,-1.0096628338776812,0.7771294324205956,-0.1476043050118924,0.8352282407895355,0.6057368879369367,0.5820272485537165,1.5721395502728726,1.2151308696697398,0.3094877592280429,-0.05067299262382959,-1.7656389975922568,1.0755395918571622,-0.1463381476023775,543.9189168964913
-0.44048929534397874,-0.8466295059603014,0.0833746843663921,1.0363169632611173,0.9633942182271131,-0.49765317450822744,0.08258492325911804,0.36345341089663236,-0.35359004897214863,1.193207245719493,1.2264035348975857,-1.317255120881384,1.1137204653822697,-0.7872964215070908,0.587805390938996,-0.24004766199672792,0.29071295178334444,-0.3888245356655031,-0.7873114471935524,-0.8793130660962355,1.1733535171037208,-1.2291664628534043,-0.4268062692460435,-0.6819294607169746,-0.8849574686569305,-0.544820966376182,1.5897785832062206,-0.24328358515785967,0.8015048363848584,-136.31406033852738
1.3696720369235469,0.1475786594004791,-1.179068673391803,0.8453723987160774,2.257094944760174,-0.7976115723860389,0.4373670002508135,0.24314917887737442,-0.0006785755098533094,0.23085680812238352,-0.4661630410095609,0.17490685905189496,0.3998350136820595,0.8366162215518719,0.06475220266376802,1.6716886959114767,0.34555164426866625,0.6302510899007316,-0.6744772584386055,1.0295259751720414,-0.5141010051252389,-0.18814598790329906,-0.9665937767587731,0.4802852654300886,-0.2170920394398884,-0.2622295498626323,0.869839600636332,-3.0610120452064598,0.35878643349943595,-247.3656948610264
0.03716469654624948,-0.8381641616092314,1.895059749161495,-1.197637461420149,1.284991825622333,1.8162790376401163,0.08810823554510737,1.1620943308197813,1.3692704971574656,1.519324717871087,-1.3089004195601799,0.8668107271961242,0.11476804156280852,-0.16184394941682717,1.592356546670881,-1.3248224479836885,-0.9786275692184948,-1.0902177206224837,-2.0119507711106426,0.5389414342212598,-0.7266967781743816,-0.3840323761128282,0.37022688661407677,0.18054259316790044,0.009667799493973816,-1.8507925836366836,1.7041151096711067,-0.4662049437473279,-1.608163235233348,-129.47826517825726
-0.5880024638882836,0.8656770785868592,0.3014105504227458,0.33216728581454635,-1.551333259906016,-0.21313386475544333,-1.0771802590869972,-1.1152454522514825,0.36566538731051285,0.7006776202014391,0.9043336148119391,1.3036163220301462,-0.1589456646062295,-0.3131598751006038,2.1596249997059775,-0.19780700264893078,0.15223562353064737,-0.2044197256384061,-0.7656727762407032,1.9787504797457305,0.01757781877991878,0.8308997020620811,0.6758451789449074,-1.5316169166145897,-0.5286185072343231,-0.9971699123739564,1.2969211983035138,0.07539552476738257,-2.012431088125443,118.65737485617409
1.5533146959568198,0.7770710962901226,0.22606939294740588,-0.8551988171666453,0.3370406480744183,0.39655563904246915,0.7661347169926968,0.621877121923963,-2.340833387079052,-2.385368291476701,0.3852737201530283,-0.7349139258873797,0.32969900772544725,-0.608974200419835,0.923500661541314,0.16867054194469805,-2.3413406928073477,-1.9195317354604147,-0.056906945481503816,1.4078380225045972,2.065714626182746,1.229663220503262,1.4709285382809054,-0.22276872871014478,-1.4466162463067707,1.8892921869194295,0.9896811342090253,0.6346086532590519,0.9133589542792225,80.15133884497946
-1.1488668028376734,0.32323690044247977,1.0271076126833234,-0.5949721917903932,0.728310147248008,-0.8393868847039938,-0.27551627440771687,-1.1960855744528416,0.1669635424335944,-1.3192535517176822,-0.06455639661426556,0.7177623688754733,0.014814592393064596,0.1149803497624501,-0.37881780172224155,-0.6196248147655945,-0.0517666051664938,1.1960680742962861,0.1778344951444677,-0.9057837413411268,-0.2286880433791995,-0.03578759399670612,1.6709525767712996,-0.5745982485466778,0.3404833653041112,-1.0713746044431713,0.6308287567293605,-0.5094045470829716,-0.9778476967517451,-3.331847653375797
-0.7589113228646736,0.28683024231481263,-1.878767449649121,-0.03503204209081599,-0.09122898215250623,-0.22645113775906306,-0.5316072487006523,-1.7545033808728558,-0.3307447998367683,0.5049037736044801,0.8249730955242328,-0.5446844472784942,0.41376111884212974,0.5665817364749621,-0.5099536278349202,0.20698024517401595,-2.979167710842452,-0.4834294456041358,-0.08503096406600709,-2.088687029020124,-1.8638591517988823,-0.7675977237417675,0.4332832193140833,-0.5378819994802992,0.24568224048758933,0.8504619172809869,-0.7177208355386868,-0.9233856528590775,-0.06331695932158077,-347.6742351194032
-0.7935044452481851,-0.517187189133625,-1.0903768803112737,-0.49952917624835114,0.08541973081686967,-0.9695862424244914,-2.282648300820936,1.600209713698347,-0.47334520870031965,0.6083840800688244,1.7388058346226967,0.5926280977537884,0.8643132071251389,0.6178004251378741,-0.199441868753902,0.4015902026308384,1.1365476243508754,-0.565450034075298,-0.7216031716736226,-0.5759919308052613,-0.17566066211245787,-0.811249493596154,0.5636960862571301,-1.2711268241118905,0.20961041540524097,1.5000516051432147,0.6039154459810216,-0.44770289356788034,0.877809405545732,-45.95143345717361
-0.5992720007795047,-0.1889911862936508,0.8653383286974587,0.748839169907854,-0.13403641408473357,-0.2015193499578228,-0.4527519385457181,0.3916597016295849,1.0608557660875464,1.7468011617214068,-0.29839342439531197,-1.1743196520253505,0.06720254639369902,1.0570186906271266,0.43802869433703157,0.5679924361684672,1.5389937629944295,-0.7011905605739527,0.15351899046630554,0.418265324342687,-0.9495693141860694,-0.11311095502432449,1.0763198675162475,0.04813370948712308,0.6416254502342711,0.3602470820671808,-1.0049163912232448,1.980461081027818,-0.5442054173105734,330.72096051375183
1.5327000744780594,0.9881616687676155,0.4239799823992095,-0.6024896349881915,0.5757062402744947,-0.14438324217135282,-2.1785553356313225,-0.5354425616695815,-2.4567387063557855,-1.3713461281664932,-0.407540157397974,0.8436510548725873,0.9987117585841896,-0.386485521424859,-0.7858949542059449,0.14829621388891362,0.4034961443985103,-1.7977462306641614,-0.7358471066934397,0.6265941143035709,0.47387709366122704,1.6599497265500582,1.3980557952108539,0.8078219260096223,1.9360105631843065,1.3660296756731773,0.9257672401602661,-0.0775816019125453,-1.389681760065441,95.1352654524806
1.3993649140133892,2.5446920789529592,1.3875399074344004,-0.7229890115941745,-0.6491550922574283,0.6299276390895242,1.3367564664348015,-0.5871740066363333,-0.09297594400940706,-0.35943246394069,0.6679671522113764,0.35755923286371544,-0.009545707226266579,1.15387454479242,-0.9749544681553914,-0.4930566655437094,-1.0522199343839473,1.0543109683294414,2.2568971735634675,0.8905038244436703,1.4100526635651287,-0.8330940976270753,-1.2131854007795242,0.05646672968337616,1.3475072849032559,0.6152702674446913,-0.30138603629021266,1.7634029624886844,-0.5326666300871687,68.63452815203186
1.0263351431098116,1.0092023263005385,0.29367223729809183,-0.39881824418562795,0.28837335432513866,-0.8414296166970933,0.0013681700603842743,0.39802610794998466,-0.6854013486003981,-0.29952263803702117,-0.09713327698206403,-2.1718614030905807,-0.3678687693232472,0.01720817518820964,-0.22081812292264963,1.5490030783115742,0.5469246326853304,-0.9222101624216378,-0.6288659685380914,-0.9424563973840843,-2.4234161563775634,0.3459196492492206,-1.0095777566071962,0.09773866154357759,-2.3503172421037,0.12677780704284855,0.17853328646916902,-0.8685236058048578,0.4141151749330256,-295.1587795101977
1.7553530315919663,-0.46898086599083866,0.1778455175101102,0.5447542321602868,2.108003640111289,-0.23059866854098124,-1.2359323603802896,-1.4429034825022626,0.2925563812557967,1.218853483995614,-0.4414050976348131,-0.29989420111444687,0.794232691204589,-0.7961704805137597,0.38749098182677305,-0.36762486942656625,0.044522527631467496,-0.22886854997787479,0.2351441877577546,-0.6500182930108029,-0.7411100169718186,-2.0703878885135096,-0.5486014780279187,-0.6832986294504279,-0.010136750087137682,-2.330097953450788,-0.8372260645370055,0.9191490565504282,-0.4401624140326713,-230.96028315015982
0.3027260149209706,-0.7131557181547196,-0.46627055651254357,-1.2674227604334096,0.49317669616635307,0.7414853702243561,0.49353878713306687,-0.3621168768349499,-0.7952745337466675,0.08099190029740104,1.0950190231112127,0.03533229952712529,0.29128799032390335,0.12139137866596639,1.1233740690116858,0.49185679507281793,-0.9428765404365599,-0.607311008234892,0.20986519700456138,1.1388504380487354,1.074612390824342,0.1363768482934982,0.6794666709104763,2.696020492463345,-1.3464119518016135,-2.1194218642773084,-0.5225454031766179,0.0028537160264907593,-0.46400974537488704,-113.18164176377512
0.8105990462318086,1.3720843603383648,-0.6327359548278074,0.04850748605815588,-1.5660397057768998,-0.7583685123010034,-1.3766946515898824,-1.9965612932663694,0.7081183121311668,0.24776569625572442,2.1768339058346555,-0.61828168535373,-1.9238013416279263,-0.014790654237669561,1.3535687578143956,-0.3843068936554979,-0.2401361524693063,-0.23489002907641995,-0.32435884914551366,-1.2955800055323263,-0.4218586741886637,-1.7675830562999155,-0.728427977629552,0.7531211982496961,1.1922698069676179,-1.6067700015612583,1.0989615370325423,-0.5908430293485235,0.4223096542915456,-259.91450127970705
-0.8953149704831175,1.4977996156150422,-2.3306482870881493,-3.8784072413600357,0.853635407578384,0.4710772903017565,0.5002021898230169,-0.6255596714083712,0.1391208914801113,2.5844416619515886,0.3817117051790708,-0.746706178900045,1.6326913473774336,-0.7792215113114892,-0.7846571252315304,1.5764028722831411,0.26149487170621655,0.08597737654307779,0.31768946393358904,1.9251367899284488,-0.4124967466019537,-0.7438837293612546,0.8423710099093313,-1.2510566405994756,-1.554273792304772,-0.08451388173038245,-0.8870617232868406,1.0854522362530807,1.7694101516026557,-69.15116328789544
-0.5052772258305758,-1.698889182213887,0.23770126860037594,1.09814626046422,-1.4429069255253304,0.38382616588369506,-0.09064264543211312,-0.5170591043771511,0.4244788973079945,-0.31157221029801624,0.8871443215314662,-0.8884160540632213,-0.0489651437017379,-1.5596462636195372,0.8316649898553881,-0.9975557379691665,0.9727767307991997,1.845524520520613,-0.4819963660055079,-1.460794465358621,0.17746218880798956,1.472631238933708,-0.5478086407524297,1.127765848885879,1.076176352936563,-0.10577192751494027,0.7361506879390761,-0.4898624013564758,-1.1803085592054265,249.75360456864522
0.3090907151265591,-0.1036413282349423,-0.9181114151669155,0.674603943014785,-0.9697402114078008,0.49894587166620374,0.54570587106264,0.007798480613948666,1.2502454646617416,-0.6844022755604775,2.363727377507129,-1.5808345647377382,-1.033048607817384,0.40587004652976505,0.41740626435989514,0.27885006996162653,0.8528574446431773,1.5019101036695068,0.3679385201875003,-0.8049870728006698,-0.33329670471670686,-0.37890595077212297,0.25869370238281786,1.1915206235685383,-0.6212993445681086,0.5061851276897815,-0.1913063408436419,1.1174777180585762,-0.14014073884112196,249.20710065470521
1.871350364378758,0.6329570587214951,-1.4723625267591087,0.5022537560213836,1.6659253868718866,0.16586527436393372,-0.27150402918939437,0.10933815341487498,-0.06915426720047556,1.8474114485206399,-0.1594480516568128,0.20049349722307888,-2.2635028861899436,0.40903151880339716,0.8492147196437019,-1.7477284125169483,0.08390826710006613,1.900392662715885,0.45748539545199335,0.07342886764600294,-0.38064907063604647,-1.2669183024709174,-1.3326619383443519,-1.2274287611117647,-1.2147179488500415,1.2187033825915323,1.240230134362982,-1.881459989007856,1.4183932369525987,-132.41560292954918
1.4088611642267654,-0.020059205903478844,-1.1321642637054299,0.491237454779165,1.5966332106200096,-1.0680293346206315,0.7351134728064598,0.45142632056126014,0.7173285629882391,0.7394766629098162,0.2396530808605609,0.9901738891055816,-0.5915983854634173,0.41368564935519414,-0.8408582914208256,0.9518453481053893,0.5200456585737764,-0.06972012384924316,-0.2622946213886745,0.46762766551749035,-0.38155815352069616,-1.0292480546004292,1.8344569374745336,0.1269701494250877,-3.1752402443185135,-0.4783678836464358,-1.1194437880797006,-0.5396196752330965,-1.0045529573218976,-188.29838093819046
0.04016306391278358,-0.3809879285862319,-1.9545503860858289,0.5312908460297356,0.48301994772623064,0.8737952820305982,-0.49166247585413203,0.4369285830249915,-1.1795881029113495,-0.39048325738383566,0.8446036944749133,1.080863733370777,0.5998096654848869,-0.6810003258001097,-0.42193397766880947,-2.0823226917951025,0.4698952046121881,-0.21002358801970755,-0.7318168726834738,0.09390662687869032,-0.24190972221112922,-0.14603431285549412,0.4998741098663362,-0.7948790263990324,-0.9835191848442526,-0.14204635465941937,-0.09669820509189922,0.523424537193318,0.4134251623732777,97.26625039300079
-0.02084100353220692,-0.6408072378285696,1.466950225649187,0.07790789974119194,0.493531943795241,-0.7483641914805692,0.4766200174257906,0.17797376366954773,1.696654777435374,0.9338646343522464,-0.854039996756571,-1.6467510158591672,1.4149222000826012,0.6542400070337956,1.1764923869025006,0.9045891668132975,0.5524741356311487,0.8789321390876681,0.0034091833691636997,0.5368047676888051,1.419552981624089,0.03851584783449532,0.8288376047741091,0.0743375474280848,-0.6683175196579717,1.4875886408897923,1.436633474157182,-0.975791312764631,0.16594867440751368,62.05533799496204
2.057355187621595,-0.8088533912086673,-0.9195953365994562,0.4922926241766867,0.17628516013134551,-0.17535548412564708,-1.7454545305298579,1.1339711890680793,-1.8435286785954446,-1.0834605676085358,2.2186501631191606,0.7373780799424435,0.6849248457284474,-0.6071932820055331,-0.8435070857514354,-1.238293525985266,1.7573500823219133,-0.5245183109984287,-1.3060918241979078,0.7710600561340218,0.7790141349465347,1.3764883263881558,0.9832452032603575,-0.5769201109221497,0.9871603710234648,0.3635088469590814,-1.17759065078186,1.0069373805733313,-1.472580631869761,321.0792799270788
0.037928607320820575,0.24770075484600176,0.5078392734135699,0.5952592524974551,-1.495307630219708,1.4254428021936243,-0.9122868660192692,-0.1300207581294197,0.7315827044343193,-0.8809712823900303,-1.0376471824804354,-0.49327218098849573,1.5530623408175181,0.4130333003850928,0.06848463232139093,-0.9092173916581596,-0.45055464457839417,-0.4408909203029133,0.9250073793642265,1.094206020282709,0.9824128215034478,-0.30710037281427516,-1.6016398782069974,-0.3282847039650379,1.926036238074496,-0.020298821023432573,0.2890024708910015,-0.7412474541875976,0.9627376337580396,-47.88388350533288
2.355745928418876,0.16348424304987613,-0.5067461821920568,-0.015424045222444381,-0.3368390270025605,0.5239174598778074,0.20495751262674577,0.9735899220001039,-1.1544468728137822,-1.2070479330298554,0.09304386220638002,-0.11338053891859207,0.9963977368158398,1.7200817000170494,0.40095647626888925,-1.1240606445749926,-1.0122323707482022,-0.46409514015378756,0.6426387195722777,2.42670211130907,-1.0849227570039421,-0.23642094752927298,0.6681109408143469,0.3210405991611754,-0.32599789226892667,-0.13609852411790055,0.8480771882451893,-1.0642413479388961,1.1960303189084884,-2.4196125983278796
-0.7205658597214941,1.2327053079088706,0.3900127078143656,0.0966767442765636,1.4311369894381454,1.9875736429793267,-0.006152247682528077,-0.8946329831198016,-0.17287823297276791,-1.8032186753836903,-0.028735461423969082,0.03514814811864452,1.0550806110326583,-0.9908816820054093,-2.1221169409027656,-0.7429971027779612,0.5950928875430777,-1.4966428347402232,1.35403344607314,1.101096810409937,-0.0014887733700042545,-0.010729806163209971,1.9082969561949894,0.8879579251783601,-1.3300589345892928,0.5684939831294592,0.5368711513128946,0.2742703804186006,0.03966135930297897,5.37060425675799
0.4997703013923771,0.7201308483203147,-2.176901564224028,1.1886613732154265,-0.06983035456928094,1.3295242060849077,-0.16519853599587384,-0.26861643809163244,0.8092179660216645,0.30760988016301427,0.5263741651107152,-0.5095992058037847,-0.07708455801348173,0.8684968438382622,1.0179148909740126,-0.049591313103553365,-0.0466686695040675,0.17376616532639383,-0.6754812200575879,0.8092424824133791,2.6306978277248723,-1.8455503448712376,-0.8134966822620401,-0.49041757730435714,-1.426420708254962,0.20142412128594675,-1.2874650507111585,1.5581915926736818,-0.1323410216192245,13.006420749188907
-0.092769588759148,-1.0852566332411635,1.3995523405145625,0.8573143318034825,-0.724590478112603,1.1315392964456494,-0.9533421874134586,-0.7673477188904002,1.1251371904846708,-1.8112487385167688,-1.594601371109759,-0.515424327894131,-0.1845909117442982,-0.9683983861954504,-1.561788093493953,-0.38123213944574796,1.0309580497835253,-1.3558764796375922,1.7175125339968218,-1.7429331812115307,-0.24548655858045543,0.04736060464092598,0.4188370632814027,-0.15786677353633577,0.18746937518607354,-1.3942236148632394,1.1005265211302995,-0.0970503370030967,-0.08545316003244825,-112.47157542680256
0.35822932788595047,-0.7567459006267122,-1.0113992866640227,-0.6253004787433054,-0.21721590194483087,0.1936672994515396,0.6675775247660302,1.2712450355916116,0.4566803162061027,0.2508114646847904,-0.137557562498727,-0.1503315152795699,-0.5575042940652171,1.452547408168308,0.11149007533060243,0.10330175760287016,-0.1927741002137107,-0.958541853587373,-1.5907913511416674,-0.4375104845054166,0.795028694253944,-0.7842929022827175,1.5307745292583315,1.4924191475096795,2.7380098590633097,-1.1511533415913209,-0.0691977389456576,0.19226894879695688,-0.5834965938275744,87.61391489273831
0.49165304450114455,-0.37971994510309126,0.8696149363151321,-0.6454579873792166,-2.7696649265041366,1.1168673894240417,0.6986356570227441,-0.4301636387867494,0.4467726229728424,-1.423141586503048,0.891808773785549,-0.7479224118126256,-0.02676887005122273,2.3625593128246303,-0.6773306393057402,0.8081012641493878,-0.25621763938769826,-0.21680573259799613,-0.5050596059658178,1.9702868952926507,1.2326432202379138,1.3734218899052908,0.23824199830289244,0.2672874358315531,0.13524485302177025,-0.4945906762939825,0.6168764251752646,-0.9288396695761383,-0.9200333083254814,-24.276058253310566
-2.5574708965674477,-0.8934571155749402,-1.773127913293715,-2.327447816980686,0.6364669307033614,1.3593474578028477,1.5884367207495622,0.8588747428743245,-1.2258921676195396,-1.015462063722088,-0.7150029169719591,-0.2944207037163168,-0.9780955180484308,1.1924004423162502,0.17249717733548348,0.5901138312581086,-0.6757067980579061,-0.5307996494835246,-1.2377150118818325,0.24145222059110513,-0.1529494055247748,2.205201470452196,-0.37774218337188536,-0.16276209423161084,-0.08261687107361858,2.245387751228355,0.8791679803663953,0.1781516693016405,-1.2850652230971633,3.9873485529325294
0.06839816472998109,1.2424225168072236,0.6433590806706778,1.2307559669758668,0.00302296111142959,0.6590139896785373,0.2247830799305835,0.36291984742182815,0.10656461783971662,0.6150737036838733,-1.3831858421492709,0.45903511646327416,0.9749864209483295,0.3409338706504522,0.42126047999143135,1.9190853555115412,0.005049815334515946,0.19143638908467872,0.18934807885202828,-0.32113798637361707,0.23273121782054826,-1.1016753999609141,2.306701629357051,-1.5399148042192028,0.5501931793081934,-0.050443291766254596,-1.1226594759985349,-0.7305353644327084,-0.5217058106022131,182.39638118087
0.6923999952889115,1.475245162995005,-0.49724823958970243,-0.12294624211813421,0.8066312602681942,2.250280729583583,-0.11421832289847318,0.882362319426458,-2.388557234189242,-1.3644148038687773,0.6770197269566979,-0.7456499805345522,1.0586693881328282,2.812696226816764,0.20105647583371716,0.033114851170438414,-0.15730354230395996,-0.8453326731735079,-0.11805338730485564,0.556321856724631,0.9156972100709398,-1.0508128370192906,0.4069501861664157,0.3677876757531605,1.8708964487616622,-0.8282932758212146,0.9716643874168541,-0.6314876596525377,-1.7674769600449172,-25.79648422507575
0.2271663263601135,0.5694268948190431,0.04783914723389764,0.45194802509402043,1.1661023292425396,-1.125593495318547,1.3906070971376439,-0.7465074490213847,-0.2941384118278825,0.10713701569667179,0.9402577203754231,-0.11222516233530619,2.0891120444892564,-1.5243561569478008,0.16342316354399014,-0.5898190079368859,1.2319343108129408,0.5329109510790296,-0.21626185002069592,0.07184954024686613,-0.7346022083109519,-1.5658092043742329,-0.8882601123577203,0.40585389023780927,1.9386119396682997,1.4649626180210222,-1.2395324161541965,-0.6357307493432415,-0.6999844526910192,-157.33714450251554
-0.8309121657312338,-0.6498901407840948,-1.202970687929936,0.9770891027624624,1.0836766833479228,-0.19126724528709999,-0.8077505468210757,0.8686657947007789,-0.6005768891564446,0.28191174111177,0.5696533747104723,-0.3854096039379916,-0.6048910269871575,-0.007030305286921111,0.5157903456009852,2.1106048853103543,0.719771940274964,-1.0025229876149264,1.4609251109679515,-0.11956352105484903,0.6538246105479263,1.5497850080579323,0.6105651740607222,-0.46963110414174136,0.7714897652061297,0.25540543871620947,-0.5825025964522713,-0.7798325689642049,-0.24344960384139602,193.004878766237
-1.4259502836800462,0.16562330472862952,0.5519466565993674,0.9628686463673805,-0.8094764289658606,0.7829703725035265,0.35616115939261117,-1.5978994726604503,-0.897911915543086,-1.8085758309874727,-0.6435533042587174,0.518234174507122,-0.5933919608488092,0.18986683674384885,-0.9008458106521378,0.6568029877278252,-0.288930584966405,0.8661840920465934,-0.21342305227021457,0.897187774511216,1.5815233849037253,-0.7913621924958372,-1.015895551491965,-1.4138341202445586,0.8344497291226222,1.9485407102167258,-0.46188171945197926,-0.5735906037720987,1.2987232559046886,-81.09038714678164
-0.31469962460563017,0.22609601678598257,-0.5899720841061525,-0.11671242993189052,-0.388005636393997,0.9663634489964075,-0.016651324978442805,1.5832308432039688,0.03316253616770434,-1.6502877390635144,0.017058162442636263,0.21211168634536104,0.4558970562569051,-0.8685194019926887,0.9511424858895781,0.14055524315619375,-0.8316186872322155,-1.2450751789344041,-0.9176064191258497,-1.2356914533835748,0.6624995192155982,0.07682355914756298,0.4867595071340903,-0.4687857921076956,1.2639255553368773,1.875913889785893,-0.5650158144672769,0.5408073415215099,0.2408348456270619,145.3243431749152
0.8154877427069243,-0.2686830256527431,1.2739208035648526,-0.43502631966247346,1.1588556514392958,0.9681625552641338,-0.6250854500383104,-0.9213048003416219,-0.9815436587014257,-0.5894351522179789,-0.3163212201965489,-1.2132268458747575,1.1015002549248887,1.1342162335490873,-0.023042813624637004,2.129506035380796,1.2430826895379645,0.500927838280128,0.6853492191536308,0.8257442090890189,1.5442136915471811,0.3007207214409488,-0.20923980479981535,-0.5231677105241771,1.0373492631742678,-0.9824959906616658,0.2802166568415252,1.4465736617908616,0.3018707892442964,236.0835781479303
-1.0120469740994145,-0.16808946639949354,1.4315440672945916,0.5156196163055965,0.744676207776657,-0.5686377463238298,0.8235154226686513,0.4516459385011582,-0.8312643620250278,-0.19668732046952822,0.12259447401494049,1.028517258186309,-0.15122245111743227,0.11455262593452446,-0.0472439846037865,-0.0710913900005466,0.3952672272727935,-0.5614231027341856,0.5901640573127274,1.2362470900246758,0.3282674907525296,-0.04036330922076111,-0.41862921104466005,0.17206054314383495,-2.55286351909452,-1.7137641589754395,-0.6678154515050431,-0.7115341428006845,1.7888635300801434,-137.7110747990984
0.7455252547066494,0.33551415319586403,-0.5347821637197118,-0.3803321365789991,0.8681603958458619,-1.6320728572122882,0.8197690283513046,-0.5636631764845617,-0.4279295299427094,-0.5402355552290528,-0.5716200614841979,1.795623314404488,0.5513948633807065,1.9786076153565304,0.812106976147846,-2.0164570438808735,0.016077395885114434,-2.2020094391718574,-0.20512221911392842,0.1402939368884918,2.370358099041488,-0.5705074090544838,0.9955284629513917,-0.03190715603146709,-1.4367044139144272,-0.7104279781631143,0.675532659631668,-0.11810430232036857,-0.1577864805000653,-303.41129543376866
1.2494580660206,-0.8004987700281984,0.3187990309001189,0.020527569079750542,-0.8678014319087696,1.323332304553596,0.7437097448403402,-0.9576739253555601,-0.2714584492286717,0.3639634647256644,0.2085954304860257,-0.013196642159741676,0.12221036665837288,-0.2649233335499439,-0.239062444883256,0.42210577653121834,0.7257061817592516,-0.2356390188444807,-0.35467261530686545,-1.3792645646729211,-0.46200637787585314,-0.8565204924993133,-0.9854840459690739,1.5768064179450612,0.19029210987647796,1.1717856133142908,1.0929100514847019,0.6467462742020818,-0.9424794168341675,-160.67163535243665
0.5122432515878067,0.7327868988690532,0.7045009607745627,-0.8930686878701677,-0.7422029141582529,0.40735823134380356,-0.38213478065137507,1.5700203085010749,-0.12116495577326664,-1.9002805866198167,-1.2767661721056358,0.08081261085312569,-0.9510638213634204,1.5598186975039303,0.015806448121135564,-0.2840206804508843,-0.2830970725489519,-1.3306917188138985,0.2142278263842613,0.240687248999057,0.2951802631785569,-0.350792417687553,-0.07930129107999032,-1.4419491386436813,0.6143915837521312,-0.49355417562143655,0.04566504442891573,-0.5421980925395338,-0.09134675240989286,-145.3253855505998
-0.2815167527304309,1.2126254410610118,-1.1127710011486438,-0.5450940024930971,1.1442139243910907,0.02341863884150312,0.5188630369033015,-0.7331622081449426,-0.356428428641023,-0.1334184025200447,0.3656363515041731,-0.6139115193676516,-1.8845416846262226,-1.1409815301917563,-2.047663447679971,-1.6399275994237505,-0.09194962890784367,2.643365269098785,-1.3798131092424186,0.5326691778318574,-2.2406266743593015,-0.647662074831846,0.05268697965563452,1.17292497567366,1.3765743553487135,0.8361072447256058,1.4248336009655045,0.2664466612466624,1.0506840287640182,171.9154943597904
-1.8472012942973572,-0.7100510476595694,-1.5009034199377786,-1.1573408881748117,0.1711981851679339,-0.20090265154120232,1.1564057246434973,1.8044895295124317,-1.6172303297387365,0.7750968694815171,1.3565112952230323,1.5226209785317784,0.5361586917950678,1.118197277561569,-0.9727881440625885,-0.23765137370885261,-0.7716519424037288,0.47930655814109474,-1.6120639551592801,1.2191803307143536,1.6665602322241155,0.4960854846155652,-1.3412765966088485,2.2943876919607042,-0.1391336828178145,-0.5743513197478166,4.08537332205117,-0.28356672046503223,0.518580658705137,-72.5495374715923
-0.07040581772831334,-1.163647299971776,-1.0728070288705833,-0.36010448153329716,-1.1438519118682102,-0.6275902103023612,0.2794316066142912,2.4424166073890055,0.6110541084568187,0.1200613099152848,-0.8885412521734132,-0.05539200918766686,0.9218074223441608,-0.3980421638608415,1.256581324885244,-0.43543361932459396,1.1766466433436826,0.0022853940043332296,0.18183350695764466,1.4227929131747117,1.2051641157668413,-1.5117813363946093,0.19352485554033808,-1.4169948096915073,1.8592882824562273,-1.1670577997530809,-1.4207396138987511,-1.487496342984852,-0.6503249482394581,-80.52760997706089
-1.4689924305123627,-1.5917305523320218,-0.5064002288121116,0.3232274131958252,-0.16793343800158594,-0.8464283611536045,1.314195623938801,0.45586887782917485,0.015655537934927636,-0.991767406441529,0.8150057851050558,0.6864424896213722,1.181435764260287,-0.2848765555421357,-0.3355031488521497,0.7480919674817957,-0.612888524879269,-0.5074001214014632,1.9570932034158615,1.2822044144123137,0.8369905808357367,-0.34977618493444596,1.1219684412375934,0.8013268341693576,0.3885829208161311,-0.7010151659689089,1.6922768901190353,0.9037295923333134,-0.8086217088160031,18.980512112637598
-0.05666774641333631,0.4177761300719651,0.5567806872696512,-0.31717583219107404,0.7768097226912026,1.065292335219657,-0.66687800061737,-0.3815994367948979,-0.648122105000505,0.5090674785726089,-0.935264775980648,0.6777913097033679,1.7519633253856552,-1.745632170964618,-1.1344886445016746,-0.40112382539444813,0.16382573376470044,0.20621025139940136,-0.6498549145193696,0.2472426793744893,-1.451740369505559,3.5516771939961584,2.0095907588065027,-0.6134213429417982,-0.008754958793096897,0.9178955776403497,-0.35490993691407696,-0.6895204680425324,-0.6893107951036154,409.3789581579063
