feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,target
-0.7582358454332203,2.1447095400768883,-0.5063575816538037,1.0647599798910314,-1.7795579769306489,-2.468893921206683,4.650755401833626,-1.571408636721674,0.4059916191490127,2.0392290197676095,-0.35762844884141565,-1.0162360166344468,1.436123296506362,-4.613841264973324,-0.4254666827629947,0.6039167645619798,4.0
-1.839610330393176,-1.5578685038153535,4.0338960299826105,-2.013938961745792,-1.1019890562441046,-1.408967195024946,-4.0366081886700025,0.16259450071866655,0.8609408270647296,-3.0065543120678115,1.1471545321791143,1.5352602120701002,1.833220947805424,0.15241620244186627,0.5231144360207707,1.6786682163592852,3.0
-2.233386991572375,-8.978317059646308,0.016944726765501628,-4.607329618949371,1.3008997672959257,-1.4351815162454047,-2.5727680872987055,-1.8816226333985364,-2.20676588329095,-1.9745027252424068,2.0283943351890827,-0.6316575701715179,2.9865952969297336,-1.5026204913384507,-6.287196259639405,0.5761361982065473,5.0
-2.8795335108009046,0.12288303563401393,-2.583553544720357,-2.275297207925162,-0.6475092040648773,-0.3292210811167491,2.8952052506012897,-3.5665733546231957,0.8127926182821632,-0.14485353864365114,0.9699859266331894,0.6546026022881557,7.217321114103553,2.652075323482544,1.6429019163489293,-0.09427649083039713,5.0
-1.3768448149466084,-0.6739791856064421,-4.221963984637758,0.01701128948249986,1.9643533481965412,2.9504998473500783,2.048729825889304,-0.904340514710654,0.0686569741704659,-0.5169934568687939,-0.11015135010110914,2.961469691113839,-5.11333506687237,0.5130775849875506,-2.7437826933968394,-1.1197063780789556,1.0
-5.540161339121341,-1.9103713135333242,4.884634212462782,-5.746063718075438,-2.1965927664478344,1.05921539712564,-1.9323378542921779,2.3083956334955844,-4.183245475333481,1.0648895811284933,-0.44308072377712815,-1.6844788709247636,-1.9923138687174657,0.4897786270531759,0.3000127345708061,-0.7400990069824347,3.0
1.2285862822787104,2.0975447433029037,0.33034683311492286,1.218657210693933,-1.0341210594648311,2.4953919639002784,2.20153000464618,0.16554148428573012,0.2872485209257143,-2.002379869764987,-0.5595916531154849,2.301372174502573,2.314920248153856,-4.006084441956031,1.0907876941815091,-0.717627408268797,4.0
5.412820776248853,-2.530439419135862,-7.29966694389579,-2.1178483374424166,-1.9710412235948673,2.9396526968398686,-5.09361891623746,5.034996629127296,5.67059290182374,-5.068681731582502,1.1785559815865563,1.645972733055173,-2.4271657936576814,-4.545863738075731,-4.541400875541883,-0.5627924954434613,0.0
-1.63399561200651,0.2591453540367501,-0.9070614781689653,0.5952421921186399,0.9217531864669548,-2.430225985200163,-2.7090225670696824,-0.717817899303233,-0.6326789127649366,-0.9895950960653255,0.3341707359787037,0.7169325844207701,-2.6178748783736916,1.8670593020307251,0.955260563457681,1.6774589719828286,5.0
-1.5202122749687939,0.9770855124207377,-3.217299397498567,0.657558958944495,-1.1783075081445862,0.8109827001549649,-0.3438577148340536,-3.7193734431031293,-0.6665482269131898,2.978419194415758,-0.9493826284051988,3.743308507921256,1.562763745163761,-2.1024146971125677,-1.1188899446447336,-1.4119633635675133,5.0
-0.3215274591870616,0.20918635679856457,2.8779976885738767,0.11968065072533607,-1.2199575980830102,-0.7882291300591849,-1.2868045084848654,3.738033880513095,2.6363101719983706,-0.3605924235066522,-1.637883190918428,-0.6112703239063186,-1.512883216443798,2.092814301422298,0.11019942840373176,1.4621198786469374,0.0
-2.882412107197256,1.5919087297341148,-0.6800506322558686,-0.9437278486986482,3.474063792170072,0.14575490907303623,4.390762763151423,2.2933882857609014,1.6563764905096168,-0.2503387740377341,0.1395950192825822,0.30321737966675255,0.563009510941465,-2.1311404628675916,-0.6720090591392168,0.604737945549904,5.0
-2.2383245044798104,-1.472485361455339,-4.3133690115798675,-2.76320686635649,1.1642243212871368,-3.791782649966286,0.44661609776765976,0.32808521596389695,-3.7167364429817176,-2.2336864402534546,-0.5750466516709333,-3.140994518654487,-1.9263562970840913,3.164763054013055,3.7308217900219667,2.0719060903357978,2.0
-5.620987598485236,-1.4087100876166367,-2.151216763252025,-0.9941298606447839,-0.9919983321388266,-0.12533102847531652,1.4339194874380405,1.7571058055513018,1.4592387200129293,-0.8794934577569334,-0.6328690082119824,1.206798261717129,0.47030685611136613,-1.5497442199922933,-2.891415250486861,1.2544617064352113,5.0
-2.790990163646828,1.8242913266984842,3.4130602280325615,-0.660868082371569,0.5201078722126574,0.48461144254125677,-1.7107658263578158,4.183509262797933,-2.2597896915362226,1.717588643866888,0.1464332116814735,-0.14838433803749984,0.04642171063768119,-1.7105486856010523,-0.723243401556695,0.7402511541780787,2.0
-1.274090200322724,-3.2106998621676297,0.5850241547098938,0.9540306421385898,-2.149655516731129,-7.093085698131585,3.4301795030937337,0.023553879610718753,1.1628867754022378,-0.21956875517271457,1.9042776608571028,2.0643071758358973,0.08844562260990463,-2.807394315025288,-2.440667014850642,3.816276180949769,4.0
0.5522264479069157,-0.6513148905543834,-1.4195607819738951,3.733791549252181,-0.1502508853054505,-0.7496494942412973,0.2508944699578377,-0.3172793378897918,-5.019846691593365,-3.488941776332754,-0.045690446003480635,1.2571177902812956,2.9047289507685106,-3.379620135650024,-1.9452925804117054,1.7103966656888252,2.0
0.5169954907688701,1.6041215855643514,0.8165908904417511,-3.1896850370435867,-3.844121902140207,-0.7323450848073135,-4.155146218905593,0.7853939018181635,-2.63902417744713,0.8153036348064164,0.9065911414539296,0.8784195029929365,0.43485329139430196,-0.9042609177131171,-1.4244016850525358,0.6304503520997026,5.0
-4.31335575397059,-3.556936729252339,5.480463384608643,-3.451397306862833,1.0438044966352253,-0.7811789001545013,-0.05517994557529593,0.5900399735862363,-0.9241790879588956,-0.16456279646386984,0.9591791413578824,-1.6365938189697118,2.657697905132035,-0.550852758275349,-0.06587186820654312,-2.8430020525306485,3.0
-2.0502715028858396,0.09693606229283969,0.46569894183023064,-0.1735647670565037,-2.6925819022850193,-0.27201226162675984,-4.4470768007553865,-0.6207299648914094,-4.082599802774126,-0.9926074483700795,0.6658386040733153,-0.8770038168714249,-2.8657160356310745,-1.7461063284229792,0.16722813243404078,1.146643939188293,5.0
1.1828394789833316,-2.5920555564012795,2.7870386277060217,-5.42132305891377,2.057311632472933,1.4357082435803643,-0.4687228642598451,2.9391347541241735,-0.5980715062698747,0.7452351999538032,1.7211433921815218,-1.5561776634170592,-1.7099543322025124,0.897974424803829,2.2051902667140233,-1.3822269219089538,3.0
-2.009187821606229,-1.2790003283800575,1.1466693910280168,2.2082034419395713,1.7178156145323877,-2.8705868868301376,-1.473241746312417,1.6455172303156735,-1.312893576681692,0.22778938841040497,-1.5737885829984877,0.35255446828623915,0.16548940948868784,-0.73266546522405,0.49799910365945954,1.6590012191672214,2.0
0.19380194336298873,-2.095103116763886,-0.2850146638103648,-2.898756134249454,0.2610424000579321,-1.0432643314893542,1.1345100633936913,-1.9980349951688765,1.003047617809576,-2.4314782042163037,-1.5430752993274195,-0.945783415480629,0.09712586991254435,1.7253594866626218,-2.8669164274738543,2.7749577954509963,5.0
-0.8710894206844566,3.686639392237899,-3.058946505732414,0.10749907523013214,-0.7607069570284144,4.464251017683303,1.9742023929952095,-1.8231156637932089,0.8631056326992725,3.445832992655525,1.5361613391492652,0.5520273058851074,-1.1153765877340485,-2.899731374604145,1.432791027149848,-3.661829594132678,5.0
-1.1290216102407218,-0.5948192163486332,-1.663161905359797,0.1970570768638954,2.476547510798663,2.158605648543385,0.018398359676853326,4.399443220993799,-0.8630408122641191,-0.9949499297066102,-1.3398948387876548,3.8923473012999903,0.9619295018459194,0.7142330034918429,2.0141585087051297,0.4854796668851268,4.0
-1.5669680890000972,-1.6718773671376543,-1.6412295227394693,0.4922842272657817,-7.423670511594267,-2.763357570028443,0.3095281797816032,-3.064621811286643,-2.5098286864349593,-5.990121239935703,0.4887940524944651,0.8569590748027602,-3.0649361481588153,2.2315642978708343,1.491397891829203,0.8301366771478564,3.0
3.5822136138385106,-0.9853554754083642,0.26301904379410845,0.1620316551923121,-2.2176564161586367,-0.11391503936603764,-0.031002345008113497,1.1872189978707413,0.7969128441860839,-0.5726480577427127,0.32894762924248483,-1.8658588461189158,2.012705737758463,0.568882865277669,0.9890993856644086,-2.156723855864624,0.0
-2.756828072107947,-0.4127362208403289,-4.8544500181268795,3.0037550204302295,-3.518612946217841,-0.7343001556647115,3.6644106793445275,0.4119548521149008,-1.7899262856143396,0.4471759210707562,-0.289054285141685,0.03992052170344873,1.1947787314226543,2.428930491222437,2.60546921334642,-7.439530750121225,5.0
1.2897549319421562,2.331674748629627,-0.6993983604554468,-0.8299531128908116,-2.54481983408394,-2.277493375803806,4.848372704836535,-0.22226815407819145,-2.069640833574701,-0.7078651863670617,-1.146770524078106,2.642319962101557,-5.636547711638112,6.548593937453963,0.9191631989517433,5.149486075552327,0.0
0.13229666927884298,0.8468794634325199,-2.4901047507316516,-0.9470305812763957,2.5657996272994064,-3.308524283739687,5.459722927079355,-5.010955748303479,-3.8485955368975713,-4.378717637763376,0.851117532660387,-4.658714346190595,-3.1283901666354135,-0.7813993736981593,0.23869926792333018,-0.48966998100705816,2.0
-1.2056571477422682,-4.669374166422999,3.5522925402296925,-1.769077993849821,-2.5397776974594395,2.2686773313898936,-0.26993690395804204,0.5593771421751212,-2.8294326751114234,-3.201955791404805,2.0203729326950706,-1.1667912890305918,0.45279253563743094,-3.2631372434020256,1.7873852683685825,-4.360771676719775,3.0
0.6224576449875279,0.0799513645846448,-1.1600644331028964,-0.23222954551476072,1.6658238575761823,0.3045683643928011,-1.6388665345755529,3.768451832759422,-1.2315756477132158,-0.6806097971315654,-0.3874816540602367,2.9858317750390624,2.6376881442071216,1.9390711469506816,1.0052694340352608,1.2946946955216894,4.0
3.4310784628365436,0.6010008326657044,-2.5637914481962274,1.4286313895128968,-2.1190486062185405,2.3654758341462867,-1.2760779525873938,1.9474067760585867,1.8709588347073347,-4.219668037476902,2.603652853102987,-2.08615295909489,0.5403431630126421,-2.3342809678793035,-0.6067384884515856,0.7083618818557913,0.0
-0.3646237275250004,1.4742136583592673,2.063152618402917,1.2465219113391464,1.965704156669815,-1.2957540512403671,1.4844905294235327,-0.5124946710382905,1.5333259031832926,-3.7210206598543136,-0.2813798103209993,-4.120309887855827,-0.829790686894098,-0.4909244657348556,0.08357379685128707,2.178593630338347,2.0
0.7081493428464731,-0.49149425982884076,1.2799021254526624,0.06012080625573679,-0.5549892961727093,-1.316698289125048,0.7550130141884608,-2.577668415408426,-0.6757078303905333,-2.564515053503165,-0.08836899922485882,-2.2646525672760065,-2.0245453218201876,0.9552621331759092,-1.9500104935056295,3.031137639223042,5.0
4.340729102138339,0.011571658763067094,-0.7449165904544746,3.3521976147537855,0.6286088118542112,3.106010657893015,-0.05870453534483344,-1.2334553361458056,0.7913409233667226,-0.38602010901288486,0.8894071702631482,2.5930420863713954,1.8784319580174937,-2.4811431603710083,0.5888991856599999,4.683886458806688,4.0
-2.102390413918685,1.7967823610164855,2.6745601213834163,1.6427244559289726,0.5987452290512847,1.0008681077883883,-2.520109787522663,-0.16167065152652849,0.590610911788531,-0.5059227771956869,0.6019828990582496,-0.8995454416716001,2.5109115914448052,-2.6714927321357314,-1.4875048561017805,1.7478025292519441,3.0
-2.0768037914313573,3.1771651926753033,-0.284729092017724,0.09887093768285471,-2.03224424046581,0.18836888077384129,3.150955229318868,-3.447014052374244,1.5330047363395178,1.8316537956053893,-1.2043807771601922,2.391986260303068,3.5548103345421764,-3.0988421938229282,-0.5246793989561762,0.8277224313927829,5.0
0.8441349268362095,3.873184007518416,1.4154176868022845,-0.8102403772967396,4.2576721963810344,-0.8079141038124891,-3.956190673569643,0.8080628001121571,1.8737317456954845,-0.8970093222541552,0.4446487610051263,1.591017882904501,2.729929972563265,0.4140402191881316,0.23510274363137418,3.0653484464921994,3.0
-0.6693806610730257,1.4944956575074722,0.756510300449328,-0.36147753627766055,0.9624178504277356,1.3817122973487255,1.2691741756526718,-3.0031917362777714,-0.42263853544890195,-0.4784025714428022,-0.2523193585700626,3.541305227412,2.960532075516986,2.540099502992189,-0.31958212364858196,0.609969053345583,2.0
0.0893139428649401,2.689752142044051,-1.2274706011387362,3.1969545618148922,3.599644423818704,3.1021737898728525,2.846300928334458,0.8928764980645263,-2.58607510230724,1.0562395336519024,0.2813940663567258,3.009099761235547,-4.393149194824316,5.139649668748952,1.1434688434424167,-2.178446792328288,1.0
0.14439979596021546,-0.8298555221075119,1.8183522268358883,1.526535338452637,2.3476565545686805,2.028823152377683,2.48993351727505,3.318676368774795,-1.9132464620326612,0.35046157546096757,0.18144886558573126,1.009201150601749,-1.282660733719593,-2.0631910736022734,-1.0379467380940723,-0.9780159844792533,2.0
-0.053720751622714724,0.49984705628882,0.898789700734792,0.42669811232640986,2.8565858670478197,-1.4445343450011154,-4.794028394837312,2.717334822769258,1.3321587661882996,-0.0991236682720269,-0.04125814035940415,1.4863601517952993,-2.932588491777879,0.04322945026862357,-0.41181390432758413,-0.4675928857385858,0.0
-0.18741708363199105,1.9812354627014264,3.176970486566009,-0.8256837427991643,-0.6094482688202987,-0.19966454283228807,0.13484703086658978,0.3441133164468101,1.6395339192682061,-0.8192421449954812,-1.2067232082454051,0.4521662157492976,-1.273158859588177,1.814809191083714,-3.2210759253921695,-2.3852352092736044,1.0
2.05205800753693,-3.3627591311854808,-1.5775348984172068,0.020857136404650145,2.1665797571394227,-0.3320820473288386,-2.221839523106288,-1.6176522612314033,0.45674888261708046,0.04367250570830228,-0.8243000522693977,-1.0802535976361811,2.628070427767767,-0.25018430068708786,-0.5510113434583794,-3.672005134189184,0.0
-1.5902137748255802,-1.9851917043002607,-3.78280062254994,1.6519948560560647,-1.804758408671971,0.4925374918603018,-3.4753045696180385,2.6223699726475638,-0.02539735083034289,0.326912881948779,1.113374716798645,-0.769084695872706,0.24822973140059168,-1.5984523130552826,0.293106307907429,-4.041060255960112,4.0
-2.4507516463574417,1.589469445928407,-2.794924357373347,0.014162151938827416,-1.2057780611488211,0.10057106209767042,-1.5455420789324719,1.7230848229472835,0.7330532210966092,-0.44278600452480443,2.3505705422931715,3.074163953300243,-1.5657483912904273,-0.7642990065005639,3.240669923509258,-1.8283408998610793,4.0
3.4394555274195318,2.7737394186217266,-1.5128493422192753,2.7618681610535294,0.9976996855675109,1.9217642476133963,0.1732117434608882,1.7106027385819473,-0.49308938352047105,-4.208160339662667,0.24495204792909925,-1.4578573547201659,-4.64839154596098,3.788150853327675,1.8968585097848134,4.251326123529826,0.0
-1.0930190865399387,0.4360800746003166,0.8357928218806603,0.5906143546675318,-2.3486953853640262,1.2876481190626312,-2.6050093806792596,-3.707608497949491,2.5735556616018185,0.4240995915144228,1.2044554742772862,1.7472464970307806,-4.683730605417724,0.5175498724091872,-2.3236228814792748,-3.04434881189903,3.0
1.6572333155269572,2.706321771426354,1.429210163715415,2.195304253321899,1.677652164372955,1.321142724323202,-0.5935953437135062,1.7590447768272863,1.8472844359270972,1.3644432595585667,0.3333223241788183,-1.688824052984715,1.116523603304096,0.9457673322830471,1.5397883916715434,-4.545691666067361,0.0
-2.701319923127021,-1.7796655041498486,2.4527866627586246,-1.5891407152475623,0.8732064702082687,3.927736960388109,-3.5973128517063806,-0.5343655666340377,3.0384721097496583,4.417476164451069,2.0468480631669337,0.3054108638097892,3.6566389162987547,-0.03224791921685444,-4.218516571506026,-1.4444372851446778,1.0
-2.506732675781973,3.187563828955675,-2.316106090374939,-4.93981703640663,-1.0996570433528465,0.3909376533789277,-1.8044464978524732,2.048905163385008,-3.199113109542745,2.4019488677128664,-0.48280759068041473,-0.6436004574273364,-0.04518923026492894,-3.55174514074879,-0.15063065661297315,5.460688879931943,0.0
-0.9888600478283401,1.3542237941944206,2.1285545714018177,-1.8655613946232452,3.266608095911497,0.7383924442952455,0.8771131123920465,0.02875297766135254,0.04161255057546487,0.8571594076420836,0.009641061820261367,-2.4801017269198713,3.4619320291596383,-1.9379612315342563,1.5193683401508538,0.826932299721051,1.0
0.49241662291928245,-3.302102315344352,-0.38031064553132454,0.503387966401853,0.4353308721107735,2.544707614398538,3.163839133073896,0.42463564861031033,2.898984469125377,-1.0665727362000963,-1.3956982505586,2.1583304010993194,3.304117098932566,-2.416119042989311,-1.1150045574349172,1.0225444186837156,4.0
-2.9877165315135708,2.9444847322285543,-0.06246929801688572,2.638869144285203,0.6476390776705196,3.355727188331951,4.682657030298773,0.06522900268686582,-1.2573060842132557,-0.6999683046472027,-1.196107416637446,2.698979379238404,0.8229968170829649,0.994785181078155,-1.1664262940966186,-7.546757503598178,5.0
2.083664766280841,-0.9995602681355378,-2.3138008893291597,1.2027579778770818,-0.09466916622293509,-2.055034730148654,-0.26164569618775513,-3.8381124223720784,2.7108200527836854,-4.203294992886337,0.19003699707304159,0.3779833054908963,-2.5141853165595314,3.349291672809202,0.05822518722704628,-0.9099314167286761,3.0
-3.4914613545032376,0.45750379509456396,0.8068833135288129,-1.0750506944652272,3.562246256753266,0.7275996712744597,0.18229351411394268,1.4795845899109454,1.7054578578737964,-0.1500071297161858,-0.2826358770167753,-0.027838174099300006,1.4307303722080404,-0.5176616989663655,1.1709106557293882,2.9366600738570074,1.0
-3.480956141745638,-1.8432459824083072,-0.4300931896988953,-0.5901412577464689,0.4931311588314695,-0.15521466913761772,1.2123040531188483,1.187408046572259,-3.3801937291404287,-4.234742271527642,0.8778655417824957,-0.13562235999940087,-1.0316523468969687,0.24973879663720044,-0.9290134733871401,3.63075022610705,2.0
1.831675098084712,-3.4203612515220687,-4.007578313178473,-1.0586841747071694,-1.1433802461627784,1.8600423794418481,-3.163011845926077,3.921181753958338,1.0888677404513576,-5.011410960212165,0.35476606375424724,0.4455012585597835,-2.3221784348751218,-4.1459421478114145,-2.892453984096107,3.46720131304209,0.0
3.458531367465672,-0.40784554316982446,-3.604221201955885,1.5503657989921602,-5.8458222591215705,-0.9582110569404461,3.312716586055126,0.7339569771796329,-1.4293789080661017,-3.4381197519251434,1.184913850403433,-0.053429287238814904,1.1920192836782397,-0.8063602919775925,-0.25289561232456204,1.6285315318866793,0.0
0.12060904125690453,-0.3605392266356837,0.011091068626528422,2.2677603999007623,-1.7310078662271564,-1.6438123610477202,0.7297637454403314,-0.9532504282027863,-0.7922772259130721,-1.8268731138265437,0.048115627999942075,-1.7856075793626482,-1.0636100747027943,1.6312520971634643,-2.0179464158998965,-1.0318688980255788,3.0
-1.1643204573168289,3.1532264161842596,1.615885848111907,-2.3140855177147985,-1.1747614173827337,-0.2712350220105324,-3.74936332427104,-0.20185140955034042,-3.084914383048474,-1.3843718074944773,0.1571768931484378,-0.17654927930425224,-5.332497562851181,1.6383318084323002,2.060789090842108,1.2068928746197494,5.0
-0.07569257143206176,-1.1232413109012649,-0.9970702506949366,-5.368563848473628,-1.5143919382097661,1.4227123845707303,-5.441743422142057,3.868370948324763,4.577146459899005,-1.8117327817724953,-0.2915691743030768,1.0850283660006634,-3.7147521049721863,-3.4121056795573224,-6.490455584823258,1.7816974913259562,0.0
1.404538191945083,-2.6474728649885892,-4.174611897199924,-2.408707021035978,0.5325320498424295,-1.6889226486677678,0.10672948720227926,1.3265684596796188,-3.1389592759276077,-3.7983251468111106,0.05221208604622704,-3.4755691349336426,0.43805228762122495,0.7167191628261587,-0.5246519818879297,2.087723991552375,2.0
4.2072224885843905,-3.1099307372161316,-3.030299497632324,1.5848972323826374,0.03508484444540361,-1.1995835929432925,0.5326555232425907,-0.21271561617597778,2.731140074320984,0.13076876767031687,-0.43772416222541893,0.8134511381217508,2.0713845430711477,-0.1077016553790251,0.8988155463293028,-1.2895321623216502,0.0
-0.055945192969268476,-0.6667879951501008,3.9914279130942707,-2.344629669157884,0.1483877497830769,2.146475670152009,-1.1007539559557948,4.848392709299597,0.9141264671453068,0.2138864057373706,0.6450974886819578,-1.2630225648334563,-0.19361406546642956,-1.8459137415917761,1.39588605717918,-1.4383896742890485,3.0
1.9701571500909427,-3.4356913746759647,-0.7705492968292201,-1.0774239117965112,0.918408003071619,-3.1367461282357674,-3.6556389984946467,2.5978179755247224,1.3901267026125166,2.340368341378211,1.2372821459477696,-0.7879260631968443,-1.8240409915858704,2.522133035174997,-3.0374646537454866,1.0967934549883107,2.0
-1.0829071132767467,-2.5660749144858492,1.5374819222046088,-2.2108941058353593,-2.1154217342706043,-1.9917464418011406,-3.0720517125505324,-1.4955150210644512,0.3120262166799612,3.3520714402249445,-2.138679269155351,1.5931159948471623,-0.3831554781260592,1.9713555504085813,2.3698316623131763,1.7742021339918241,1.0
-1.0158449052430334,2.891553671417479,-3.5154008241317625,-0.4952893128589584,0.7692944824961596,2.497311978288533,-2.9322146404406673,-6.948697320765678,-1.646301367655186,1.3925883831632442,0.1702604505587803,-1.615349048692293,2.807600216979106,-0.07624693773976854,-0.5930891636638495,6.310454919253993,5.0
-5.209050250900494,0.9302648523598807,1.2408534837511893,-2.0622534005985447,-1.963943351733425,-0.0019549909184258807,-2.6851693801157785,-0.45492756306987925,-0.5611598599427776,-0.45732818960187605,-0.2936759783556359,-0.47211798354163337,-1.2159722653307123,-1.2915550079972107,1.5827320728091339,-0.7457514358259845,5.0
-1.7801232920520933,2.038446800397735,-2.656268754247921,1.9600391680401636,-1.1132752378916067,-0.7486263399349937,0.293494897844754,-4.518152679894396,-2.264345565928604,0.9003247375986547,0.6292956692921815,0.29085931423212763,6.20637350043589,0.43401174467080605,-3.193235433214109,1.788206107958998,5.0
-0.16940340682261756,-0.7816368064714845,-5.6444240742218135,3.389611297450392,-2.700915636861957,-3.7753859822601656,0.6716394445329956,5.93259800809227,3.1848924439628714,0.3132086633700355,0.7326576956743965,0.4636000408007068,-0.6748583675721065,2.1735615488118087,0.8617791789705702,-0.9283317650763454,3.0
-0.07491375743056916,0.592715757525065,-2.7706821075892156,-1.0122256489728745,3.0575110052327554,0.6147830592687756,1.6828831001513156,2.4735376106172873,6.088627071549372,2.2886169693175082,0.20536434422116326,3.3194153299691544,5.493176361501266,-3.7147031410444047,1.2195946784011742,-5.535663866037355,2.0
-2.008340964039684,-1.0503887130694638,5.270032780767465,3.7936590753915285,-0.00026150187278739523,0.5176065758438243,-2.711644216653958,-2.1606822856709895,-0.6999596229727554,-2.894973466390291,1.0132115537124546,-0.1775066565487351,5.484834464616978,-3.9344538081704936,-4.749896133250013,-1.988861573313093,3.0
-1.2601608102743391,0.002422472799058273,-0.9019482167153192,0.5725157544871673,-6.096115246300608,-2.7410863677900528,-0.5227924684296393,-5.055467500660499,-4.841696256668479,-3.8226976114918236,0.7364836138705584,2.0565453471423623,0.08156697646935696,0.3584259899554516,2.748157532031707,2.6174285365728993,3.0
-0.6689980472550723,0.25397880588921384,-3.6904792232332655,-0.5432018756115525,-1.591821807487051,3.131966991525002,-5.6009564919687715,1.9503397455767333,-0.5814460178164325,1.450544573083668,-0.8391773916033421,1.268521592216434,-4.189599162528186,1.1660303682622633,1.392954431210494,3.325053437133703,5.0
-0.0076897077067803465,2.323050814116713,0.29617591947010347,0.04106345390822952,3.6689028067347227,-1.677541318354899,3.1883439689364215,-0.09428333118729482,3.4361433505911156,2.2631356882215146,-0.5221798721156977,-2.4924558764772025,0.050626761790265706,2.732551913752349,1.9369085425794919,-2.7059187209600406,2.0
-3.1937748300413418,4.474822700419809,-3.8608097276266866,-0.1487752665110813,3.4945158136189196,4.336784158569495,-3.1909188314588786,5.52467372308537,-3.4552454968972763,-4.852719356170865,0.5084826703844548,1.92609693512894,-0.8447864517554642,0.781901908439985,2.8082525920858696,-1.0672491113320905,4.0
3.0142650731711025,-0.36813203082599255,-7.109520976658915,-2.6059087180227585,3.752836694589896,3.8299200848835198,2.2852479464228317,3.9222191802394613,-5.150540900553507,5.095873202287327,-1.260940015372695,1.9453192949887423,0.8855035149025978,0.8900073649773201,0.783241589034547,1.0346167910118644,4.0
-0.10415257995292904,-1.2616854461719926,1.7821935476758286,-1.1000117805636707,0.1310668099345208,1.1411354198673633,0.2758922782974518,0.04478597108062443,2.6736391549909966,1.4628757508204915,1.497320307514043,2.1091498753729994,-0.7528824981474775,-1.9731434327134438,-0.17118549181682952,1.541928478252298,2.0
0.26762518264941326,-0.27970373911096,-0.6177268281216151,0.8587332192728017,3.1498653349203014,0.42864835921653466,-2.389646217646031,-3.696582319166101,0.4888482986461885,1.8555951968145021,-0.3550787101382378,-1.1201549891362481,1.9682424902454891,-1.2319434902538715,-1.988756427004966,-2.505726916129262,3.0
-2.6023210203085267,0.17509927394502245,-3.9558760865060774,4.09893487881219,0.3856212565273577,4.878422195649925,-1.849663494477849,-2.782363875561082,0.8662753021227392,-1.3316433864220572,0.9526681912387776,-3.995845237508698,2.9308024623830717,-0.06361977285913833,0.5791722991849921,-3.876043079195372,5.0
-4.226433939037582,4.322477384715875,3.123116220508106,-2.322373115465451,-1.5137798315102033,0.8170037435607052,-2.391867172410043,-2.5307633738290547,4.045167492330198,1.4378285697193913,0.6621505552183923,-1.0228986601350587,0.9458965405044842,1.0606487900639543,-1.2626074350902285,2.540426597387199,1.0
-4.691776387033936,-2.065608744147611,1.647740774656837,-3.9262379559610427,0.5976957870211678,-0.01747017476498658,0.7993922310189627,-0.84811463220275,-1.780636767336492,1.6984156866183437,0.771648846201033,-1.6754924825169315,-0.03969606116158264,-2.213563163071822,-1.6665486408023285,1.5423797003481274,3.0
1.0930828082663737,-5.493408943310885,-6.20134318871782,1.49597450372824,-1.1372671157100678,-2.0945210193883534,3.6717474198604103,-3.2298774084591204,-4.348711411998494,-2.2703556033864256,-0.3568870243671334,3.317075033120106,0.3068577914358912,3.379972607188683,0.02839998001941857,-1.2905292120232823,5.0
-1.017310124955001,1.658764700338677,2.4861390102924155,-1.6073892105008836,1.3095954987781624,1.4401683324182162,2.4504664300266565,-0.24352113841108558,-0.9560131587842444,-1.6121606931322017,-1.0494267630301126,-3.222933198810159,-0.34525534036693495,-0.6265590999616926,-0.3949888701577663,0.24933512010174907,1.0
-2.2219329370496332,0.6127278954805531,-0.13162735505518153,0.5155468150796443,0.007673732270855327,-3.413267433541893,-0.8104342891846121,-1.8144854502443715,-1.8229175873557866,-2.5789124743278395,-2.3178203631255725,0.6248732861827468,-2.3229120053274332,4.054560097703878,0.03379213497266287,1.120539582109221,5.0
0.4350366469890128,0.39598819901909277,2.481377367763023,1.51668586142112,1.53523613920059,1.6379336131027988,-2.6057198955917635,-1.3156195654185812,1.392444892207175,-1.116615510208989,-0.8054370271593098,1.6198795654582905,3.2123251972046187,-2.0914367059980217,-2.1442356818628014,-0.5827588405227944,3.0
-1.939870423153436,2.002234234854245,-1.6366430452199339,-2.6703137833299544,3.4461498869631155,0.6778973599386522,1.7213641310187637,-3.10855164081078,0.4108300725345704,1.2016166335079455,-1.0026958878864063,2.5118865850355148,4.523485444009466,-1.0372674735594583,-2.4261077783005596,3.664088475809514,5.0
1.5301316029242655,-0.08341819458675581,-0.5499651614012222,3.197126570567132,-1.430845945512608,1.1736881041748322,-1.3996103295306515,-1.501508328970124,-1.3536961768412885,-1.0806005069657618,0.5057412729710272,1.099308692533723,1.1660737628875806,4.452645810976371,-4.216670728347612,1.755454659856602,3.0
-2.6778585799350996,1.4107658858826793,-2.2250299964239275,-0.3534278735373464,0.6288657465238302,0.32525602058349756,2.2021820950516338,-1.9060020071405428,1.5166625200193282,1.0984366353912098,1.7678466710597265,1.2335498109796923,5.348387921484316,-1.1171962059277782,-0.33348773099511775,-0.32199181378580777,5.0
