feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,target
0.1305931779267061,1.307847926336067,-0.29097513661929075,-0.6262880041294833,-0.4064098029387337,0.7939089047882729,-0.13722612003938686,-0.06186307218791034,1.577789765715949,-0.8495947473672114,-0.5201456121653657,0.920734873496195,-0.008756596697026013,-0.4478965013042206,-1.4909192710677666,-0.016176972169413096,0.09579266034906864,1.169682226027081,1.0225382418852351,0.3355226459296278,0.50153031594744,-0.9312365509757187,-0.47397404693243966,0.2573753845836404,0.549719352598836,-1.9670785293959354,0.257827686844777,-25.89693617993717
-1.572896700035013,-0.1674846642436147,1.8489071787348341,-0.7135964201937246,2.0253022450157023,1.3319659476468728,-0.18959295922822914,1.8939649395785014,-0.20858149431253895,-0.7444704151918052,0.6857172179340351,0.13931793956089764,-1.8174658991800248,-1.3825492068696965,0.20746271028469462,0.7361867030054783,-0.027595038285504588,-0.2911991178225007,0.7091672162537414,1.3129180329573225,-0.07263005188479577,0.19655331515414268,-0.06699337646620705,-0.038058893059219064,-0.2211899201385449,1.0637648783418896,-0.47015405395201204,-96.24929695978398
0.26175596552292535,0.17551925225521753,-0.6642635106797667,-0.619213586241677,-0.1811233580148457,1.0322864646455883,-0.6736352678132198,-0.17384725792191197,0.23885361872416647,-1.2510870890358647,0.40756971825226707,0.5511605741540417,-0.35314863438058647,0.24096856586361348,-0.3364888002841582,-0.3556487890782918,-0.25844286246399595,1.7331872920694869,0.009768510305485088,-2.240025423786453,0.2359394752726186,-3.2517739222511413,0.0395920277390087,0.6809377456841549,0.7133368817584853,0.8327283569754977,1.1282164811630868,-151.35547956789506
0.8941268621483799,-0.07126264019690591,0.11725180565935144,0.034497564497376065,0.40968096317762104,1.2255966660078177,0.11153520618472743,0.2078076610703186,1.24168751493404,-0.18268270797938352,-1.015873271768788,-0.2793369971320314,-0.814034816397765,-1.1831330565776539,1.398849058293842,-0.9246056227792299,-1.578273048158549,1.032184220728161,0.3138171056610165,0.7454534507576293,0.9795953651347411,1.0517855733334385,0.8544346708340792,0.9016468083135901,0.18092317876255504,-1.2964683572468565,0.38708262374990515,75.74424994773412
1.0509110048227013,0.19867993319330327,0.3250580167855416,0.5936598526590675,0.9200312423049088,0.48171910951475627,0.7342756933726396,0.570057486656459,0.7292768419740575,-1.6355356220081911,1.1098564164193572,0.010252382613795052,-0.5430383420676259,0.14656537341743256,-0.7548268841669672,0.07962523201293736,-0.4694660793776999,0.41763741332164034,1.2148270329265987,-1.099660473625737,-0.33189957863829034,1.8159438851300806,-0.306262748873376,0.15473513161789468,-0.6906919358351784,2.0789186311518244,-0.24629260425870714,105.35456343983465
0.7477319957322159,0.18200934808456995,0.08430291262204936,-0.42431920760212194,-0.5278256107022398,0.7776426448805308,-0.2205777607645802,2.5039650572242063,-0.8703730390265176,-0.9847572407097446,2.2947937535712737,0.49527995752449067,-0.7721748581996991,-0.14612582741695576,-0.34998878692430446,1.962033245859437,1.532795477637114,-0.7797486921565633,-0.7514822718850025,1.3134183368226977,1.5918658201194615,-0.18978854687763677,-1.1419346412982831,-0.22294601737053146,0.088644741316524,0.48840476971175756,0.6177777865474864,379.51233909527275
0.6739743290104182,-0.051672096442700724,0.7798428948308274,-0.6693254391477534,0.057980907479286865,-0.08606980981567176,0.4295925820223822,0.3358262839347812,0.5158395088193616,-0.26993765070873993,0.4015803374031107,-0.6574425441428428,-2.4963693057232463,-0.1643942632105306,2.1014891350888574,-0.05762524691800502,0.842342299541524,-0.11591005344876976,1.023803914293896,-0.5240991282122238,-0.22905709059531595,0.9850423378913677,-0.48660907532031705,0.05660845279505637,-1.4683425981406368,-0.5465116108266898,-1.698397617309371,-120.27448212281101
1.5560283965695325,-1.0591172945696192,0.5430812456696206,-0.4238337963660184,0.5042334155847886,-0.6283874328672177,-0.6398666230949578,-0.8400796071779973,0.07666237986727067,-0.490192071609398,-0.2673703665203805,-0.5776548893601533,-0.7350979708681684,-1.0374683723414428,-1.2333193353873064,1.1753570904104869,0.8292821556712903,1.9342740607068225,-0.5406853799232008,0.7482167870265761,-1.5032144108539822,0.1575723453002482,-0.7409193628167965,-1.7754668990880236,-1.5889538895123552,0.04757237758353635,-0.280669743820308,-278.2940214200073
-0.4294160910142686,0.024855829719208463,1.019438995421309,-0.9358669256476679,-0.4565394107918758,-1.5454877014277595,-1.285125844097515,-1.2701102221536122,-0.32468621105625933,0.6935094648587983,-0.23972503523313662,-0.11079219018714387,0.19105107196151647,-0.0542969285953502,-0.31938449510737227,-1.2802190905003494,-0.04507274921463152,0.4403459945927127,0.1587083859242454,0.9262831645831157,0.3637605670441608,0.8750535977459996,0.748246753231813,-0.2069046422969785,0.650065357710588,-1.0511364502094072,-0.21543615818409373,-200.7108262534447
-1.9039969688291052,-0.5113352851986693,0.3263482886908641,0.7852584304851704,-0.09765226587047277,1.7342526730514078,-0.23853963220585492,0.9809551049268067,-0.36326410905692147,1.3432719988057569,-1.8503755758917477,0.3821599169417454,-0.5868484447090626,-3.2520897755618696,-0.8491460844126957,-0.3718883574532883,-0.239965397028885,0.6231529648426501,-0.28041276030640233,0.05371448777604182,0.3090971128334735,0.9899071959094032,0.5355595140903725,0.4109650073245813,0.8310909917325314,1.1682702473938902,0.21915339089789287,-434.3317350465429
-0.3767392474156285,-0.7833563514274018,-0.9304166051887234,-0.9838628292023331,0.030053736539053362,-0.18060110092083267,0.555160876067549,0.1865228531464099,-0.6272436744880426,-0.4147930063913311,0.44547376215563333,1.1428351719309169,0.26553111541504604,-0.4201122063996674,-1.0987985937516629,-0.6435217746600651,-0.23640768215096222,0.3300021139346019,-0.2250914888596056,2.8305778403775146,1.1081046893779485,-0.5731597583056663,-0.47823539175099417,-0.31677398375571814,-1.2363590063275893,0.8906155907680753,-0.41660137694255583,25.778317516393678
0.45979432336430026,0.45183465094388503,-0.8662937504952211,0.6523953416115009,0.7919065855810382,0.3902296471070522,1.3557878042733233,-0.3630220903517975,-0.7066082606598304,-0.17677914994688027,0.3859720147446111,0.3264449869946052,1.9135424206730354,0.17476683819881983,-0.4560066093491973,1.2659854471941234,0.9890412043525636,1.3433117469004834,-0.16610114446123378,-0.7655045700812183,-0.12957323900861453,-0.3348640766750017,0.6261353237771606,0.20000322050501831,-0.6488013204610321,-0.9689778449636853,0.0205778256477523,398.0379682387384
0.9957729548009734,-0.26614255877634024,-0.6695746633653625,0.31600467025964035,0.1778629350154336,1.6389391746388706,1.5399169471288352,-0.43873450880033915,0.15316790819235765,-2.938058120152969,-0.047687215330558856,1.262654399812351,-0.5243832461363146,0.37515432309862656,0.7929257737120202,0.20645794848074026,0.809858875110796,0.8340280579429487,0.029423097343025357,-1.1741821369192584,-1.2314662949417217,2.019999013537261,0.592477582897497,0.10107130602224197,0.525143780305583,0.8381143163555556,0.9372112169226231,-68.24873774209496
0.0666827263638344,0.02260613513956061,2.695884298004286,0.4846770279654548,-0.7045851538986061,0.42352932099443413,-1.1181872071866066,-1.7482600409731923,-0.8912087755075225,1.3803857609031085,-1.0111379945335477,1.5268284407087898,-0.5409784712595392,0.5897966708769954,-1.734824939771799,1.0650530312252418,0.2577044355636064,-0.4579513887394253,0.17047898420410443,0.3380485635087455,-0.07166097153694934,-0.1649295976305552,1.5358668760522358,0.17710374435558573,0.6556028462926808,1.0796194168579272,-0.04040343438889222,93.60619366566338
2.071176188180438,-2.6349190661993203,1.0407250835341604,-1.2162806343409442,-0.33045596470504124,0.6805706450724776,-0.4873134360283229,0.5874950392625725,1.182861817911216,0.3743181809678325,-1.1773916152127997,-0.14578484668621897,1.3148620247878178,0.2525245694011404,1.5057667047967154,1.5749679915251866,-1.4200595529387927,1.768111732766402,-1.1755574155551096,0.5595475876039914,0.20628943243707049,1.1176032184934621,0.4442514535674364,0.06182100639034511,-1.7338667261965968,0.029940813255820983,-0.4421729013254126,285.27075039069655
0.06622355852679293,0.2056725367157797,1.574631508174587,0.010794087156702327,0.8472604054978803,1.5254551890361798,0.7937467503053701,-1.708624118421441,0.8836687433286203,-0.952026040408613,2.6262282260492813,0.7692494414858624,-0.7786313761275515,1.059825655566127,0.5577284222141318,0.11907750335289666,1.267066621511739,-0.48327530249664485,1.3614864912124214,0.2385811537106015,-0.20744899002416725,-1.814038651343901,-0.4540561748365048,0.6936806305642427,-0.5891702338469675,-0.36728702704663235,-0.7280148611468913,465.28721945665643
-0.7975046467100132,-0.48798151163087766,0.7414127784841752,1.7905502051098012,0.23273056212313875,-2.4558174509539845,-0.47785163408103093,-1.1534483272892624,0.06110892085959507,-1.4640586459181846,0.32348028048179517,0.8773672265266059,-0.5062868702245226,0.18141053783115016,0.28534945772367143,0.9170781832253173,0.323340182706828,0.38016376216206155,0.6599842053948222,1.561368430238286,0.12182114154283767,-0.8451663046860761,1.9423991566699148,0.8839686814441627,1.753465185043587,0.24406203541108368,0.9350473640504292,161.66269385200565
-0.8937984931035572,-0.5293848322657225,1.3038793759545875,1.3242336374975798,-1.3203034538037164,1.189099448701105,0.011019297628090521,0.16684996459026044,-0.6519296228102194,-0.289600372430112,0.37360600061047555,-0.379050135052225,0.5630443611650251,-1.139683926885072,-0.7061667973970425,-0.26795496484540277,0.2820994335569333,-0.6635253925441735,-1.4050683804904345,1.9568283928886478,-0.280531921158332,-0.11008491851669024,0.035812871664234955,0.18096037396027653,-0.0740280493296891,-0.2458373059015026,0.07183220839709578,-165.2437900613798
0.5009585089173892,1.3849273106427584,-0.30342146493442956,0.1330129047555206,-0.21317130575348886,0.15221313264749717,-0.7550096680490704,-0.4636095508998579,1.34410158016093,-0.7165238418154497,0.6821719879214778,0.350404269847779,0.4710280715024463,1.4300392223904985,-0.6893781814111035,-3.2756902109855837,0.9105190667547914,0.7610667356249207,-0.21038837850967382,-1.0296677090264499,0.19163815964467745,1.2445366175224681,-0.6826179521033603,0.37268691470584925,0.6630569026251656,-1.1966924289617855,-0.16320557768623142,-70.40608238878539
-0.4562582997719168,0.18726590056770956,1.1469868745915326,0.12751662817394152,1.9985383102657401,-1.146482563300395,0.3955757709853243,0.32702295482349997,-0.6263364927590416,-0.0941412433711431,-0.07610566121666272,-0.20572749502133358,-1.6553354280735577,0.3790921547408583,-0.2717914073137925,-0.5441986750897637,-0.6898255526278753,-0.7995206045301734,1.3442069531043939,0.19705142426878872,-1.1200912691393468,-0.9488124300947732,-0.24144138600300033,-1.7254767890588765,-0.3331743652351164,-0.2623986646939124,0.6973893610368368,-197.7754974219445
-0.6057510602179378,0.3501138083299473,-0.46469461539512186,-1.1361432383483332,-0.948802039914975,-0.4218848134054973,-0.24864833330514888,1.1895951374416538,0.24107588194162713,-0.5669118626297517,-0.35744120735163115,-1.0170099014900884,1.7940232839301264,-0.19009519156530222,0.490761413732585,0.31162895918685873,0.47834346590832183,1.3093075716706257,0.27665646061258276,-0.7232630795451142,-0.06163443936239892,0.30486893786229463,-1.8071441206912726,0.006663699715437967,0.09476958983347832,-1.0960943432867374,0.05021666742874897,-202.8999471366069
-1.8251941663223552,-1.612189808308165,-0.5244858391012088,-0.29176475363583604,1.3693041621034252,0.39273710530572403,0.7882394375334538,1.9841615825063004,0.7676602219848866,-1.267723048700131,0.4880755189509071,-2.1950554131881903,-0.8503194943197299,-0.5174002026025416,0.16425085674084391,-0.017216443342547256,-0.6513477954597858,0.9491636880653012,-0.7130015545267421,0.6381261124593869,-0.43568191797368844,0.20921734958914226,1.2780170359799004,1.749382653631386,0.5382054131123982,0.9162648969141066,1.0811134182157514,-248.3974358333999
-1.2063355161021252,0.7280164123002034,-0.9124913137185144,-0.8449925757226097,-0.5962983168711952,-1.1293603529408547,0.4767380913267795,0.4742400986307128,-1.4862595653385944,-2.082990455997762,0.4760700477778135,-1.5158676642368458,0.8210121156848217,-0.38387142274842556,0.5415486681235377,-1.376495813866243,0.050202124822966404,0.8119963783816853,1.0269162739973252,1.6087589965063231,1.2541032685285005,1.9516097962880392,-0.8380187295087314,0.39830905377436615,0.7297415054564768,-0.8841151820109213,0.8993637798264122,-293.38775925694557
1.1979204149084874,0.6493806992407662,0.7812993267607334,0.22570229906257383,1.511252123542953,1.2397019949928818,0.1958959058943654,1.9709181639568805,0.2612582983747628,1.3033610876297466,0.43221511517186356,1.4999219697307133,-0.018334875437162116,0.10842233894062622,-0.14369790604389937,-1.7552180758985665,-0.9544848696610743,2.260211418254156,2.1967670097385623,0.8259623452971169,2.166081378512735,0.4127110024790407,1.136772167549547,1.0338530156868324,-1.0352260922482937,0.36348936954611916,-1.245994912419641,699.7260363693367
1.1270636424435545,-0.3261649721066134,0.18630913118697204,1.2449937702601346,-1.1741305447749688,-0.2180654337768451,-1.8201010697009359,0.7812387634216464,1.1682508419018112,2.919661860611806,0.3988299917139466,-0.8493308209269871,-0.0473767585115507,1.4461289855304678,-0.7903535296747727,-0.5728055355292885,-0.6702540461472543,0.7878189374341906,0.2584508874938822,0.21294128418964806,-0.03451797520906075,0.48905095613416233,0.07650299067276826,-0.39017464199276775,-1.568755820367891,0.11391100501664275,-1.3851292309481573,293.7703196059896
0.32212186229117445,-1.376297190124305,0.003049423876697619,0.26875903838120657,-1.0356045254420643,0.02271370558153289,-0.6949054203359988,0.2690531549258015,-0.44238650181952316,-0.5255911939158091,-0.6486763362769025,0.007961406363251563,-0.720116510752637,-0.032664677296953167,0.5682659400795376,-0.34803404509915126,0.1638116179122828,-1.261852581493915,-1.2838060295468514,0.6571218417810805,0.7260861099732577,-0.5550123032024653,-0.64496969774601,-0.1489211734857458,-0.588285453212744,0.19055255655091097,1.1845421705901833,-221.37125207974978
-0.6501679541372392,0.4474055249978849,0.9767300034584361,0.9535419724029431,-1.626717009973683,0.21287461811559205,-1.1670233909203287,0.07734107291087178,1.0115285359952504,0.9549731648472816,-0.20267432428631565,-0.7765919587114929,0.33109970208938494,-0.5337645313632207,0.6863735746128923,1.348683998491243,-2.593399625164973,0.7834340594171318,-0.12140052797265534,-1.5817694111186558,-0.2371140814579494,-0.7699251953900248,-0.0018325656235634814,-0.7529375590756933,0.2008138530828027,-1.0112693103407195,-0.045951357258194304,-123.0509038055267
-2.0725111826101843,1.0345980634207554,-0.5097334621707672,-0.9824285122228958,-1.443670448806116,-0.8734156962643641,-0.5560316557858983,-0.6246091929824982,-0.9331636900725989,-0.9268179939406074,-0.9607273840868185,0.4135439203382359,1.781594777369436,0.26835778282695305,-0.44028961069092587,0.8044955117568459,1.1092702422516523,-1.3668076118622505,0.56380283766465,-1.7204034249948674,-1.1352017304541162,-0.04410454862436527,0.1884095815502108,0.7191865370114282,0.14144768717256762,-0.9439645192921623,1.4809806598255952,-412.13841857425365
0.20550142631542162,-1.1783470901650677,-0.803619957757642,-0.7918145827114984,0.7980132715385081,-0.40360908392257666,0.8442810136941402,-1.3926481954814243,0.2896534296971537,0.815288818297507,2.484838071873838,2.5702635276538546,0.9063280573018759,0.43297875537510094,-0.03501055503999396,0.5753017936510371,-1.84848915531886,0.05060397863759532,1.0500602359466602,-1.4100988233348877,-1.4074791597861067,0.11638004687623402,-1.2442582625460181,0.5517305580678608,-0.3504945370931516,1.0963250421200674,-1.147377925539537,465.8909612482144
-1.5667188968918078,-0.18369299124864996,-0.37620124016699324,1.4851250236940245,1.927748934356299,-1.222083140072283,-2.0813717249515085,-0.08601040036865201,1.118789573132213,-1.191275430083343,-0.6298612920946098,-0.03948131554375725,2.053400632547867,-0.31553452002655125,0.4090759450538726,1.3095044092367891,0.9770512208420151,-0.28879997109228456,0.48459789038529627,0.2007105135448607,0.8117104539033425,0.4811397681685396,-0.7608401482377235,0.5005587749134007,-0.13351885795117402,0.7936865758767181,0.8457888194693305,207.5605306457981
-1.0083738009470704,-0.9061897986027065,0.4693520071928683,0.4807872024215931,0.1478506520034957,-0.7932243086737647,2.2286209177228016,-0.6720983867372547,-0.8905934371601505,-0.6442705143635326,-0.6909880610860335,-0.8386452183538188,-0.5834470377600828,0.47375472964402393,-0.14609983135623636,0.5350875287587958,0.8528655375481082,-0.7272891532928087,-0.6609754381576878,-0.09319278622861679,-1.1233689045369564,0.3536078156803875,-1.2832994833965836,-0.4569479342966243,-1.2632622597276701,0.014940766776169248,-0.7854010603556439,-387.737495114381
2.1422329007949052,-0.3668326343938221,-0.3484433798204516,0.15797481444693134,0.1658524946043913,1.221066848557346,1.9007435376016184,1.2681181252332214,-0.4481526679055554,0.9084879145732251,-0.48641944324338043,-0.003222497942952418,1.0915713508249607,0.8796788368630376,1.6650367791855456,-0.9778174727392525,-0.2729171967627374,-0.5813475228705025,0.6554310950744885,-0.06486884126350738,0.545843747159482,1.510268756101626,-0.13887425959384078,-0.34081835021595164,2.2700369531826974,-0.0697425045257122,-1.939211902374842,456.03493648520845
-0.07661620092712147,-0.2167417199368379,-0.8401673426814416,-0.2193786900893399,0.5130010430364085,-0.7333092602309259,-0.6650082008825949,0.18882160394239805,-1.6791582116815642,-1.7137866380098778,0.14038593272848782,-0.39187779186384486,-0.7827233530342087,-0.48246384508876866,-0.1850352564692375,0.40123768498027146,0.6341993476497341,-1.1430997775975282,0.8373279528826139,2.466398935981685,0.510489039886286,0.9182610186361547,-1.0580665526998794,0.04892741286649502,1.1747132215029108,0.5448612140132564,0.7057346455365564,-119.88864333338562
-0.7434875832042186,-0.5008320955682132,1.8182598803183097,-0.3675560250514543,0.8272902292690897,-0.8287537382864133,1.7852111556806936,1.02004585974035,-0.06316539009329096,-1.1168325306987315,0.07942410841396325,-2.3198358424598235,-0.311155841966265,0.450050637803548,0.8487585908060399,0.5386078293405293,2.0419841270222348,0.7274017864947716,0.4826962675644463,0.7976097953872042,2.1888220964799454,-0.9520614615880378,0.4625099061988853,0.18048456048189632,-0.5816794458411728,0.8022744595766841,-0.5375355667814281,59.1677105648277
0.1485427188089986,0.9557190092988173,0.7645719625854379,0.037458530402403635,-0.743905977112881,0.21065299162953038,-3.199296310867117,0.12416391251202574,0.9433872884226784,-0.13006281470072223,-0.735876034281887,-0.863825146293459,-0.9084515070482871,0.8687271274673282,-0.07045510951958597,1.1590148893937537,-0.18211860882103367,1.6792901020352213,-0.8413950278734994,0.12387680827143918,0.570348881683437,-0.991384160483888,0.3341391353115147,0.2811678513645104,-1.0534292446085167,0.3599081720181231,-0.17157680537230008,-104.92973570635621
