feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,target
0.20558383077777517,0.5520987033467306,1.4967015189991146,0.6647093279968082,-1.550918524738533,-0.23956491258255228,-1.0163906544958532,-0.3196854656529709,1.4279998629742687,-1.4529722045133888,0.311586642497576,-0.5866408677816733,-0.5239783885789512,1.076066159229691,-0.4184400678256556,-0.6523703304798962,-0.15533589546923957,0.2992139899574818,-0.18393371823977006,1.0282263244549308,-2.2598469876912595,-1.5737696252908573,0.3200665962876441,-0.4020162100604024,-0.595819177501802,1.8471599495385516,0.6791196138445049,2.1429322548901872,-0.6581653830246027,-43.857457330689066
1.0178316504690335,-0.331422146650072,2.4191241232841616,0.3894243932900872,-0.36896930020101837,0.958986181447751,0.6395654668178636,-0.4725676739471173,-0.5807110645355481,0.595439757173831,-2.11413445058032,1.1197200559795422,-1.49463286513013,-0.04135181262159561,-0.2879408409216631,1.4506426189695205,0.22215959551962242,0.040151489158318364,0.4541107718857365,-1.0962020905751955,1.3935283507629024,2.461073600117739,0.9236342861290904,-0.36584599222804726,-0.6025394684836777,0.20855095686446576,1.8615918213343658,-0.6555477324734652,0.042025168325163724,281.88761629316457
-0.5673424004843048,2.2319535119507856,-0.32852367476499683,0.8105034940186424,0.6210507617155182,-0.2344245148249304,1.1794945134225845,1.1852751697673245,1.1100637047757103,-1.6872465651771626,0.16093024179714505,-0.4359076556203485,0.9358758168936844,-1.0868300440127847,0.01207997641233373,0.3331931104516458,-0.31167648452529895,1.247765411726448,-0.16354362323294813,0.6284828200251977,-1.0137804386284035,-2.618732054626787,-1.7176824914299138,-0.4948278917027925,0.4806149525514538,-0.2909578424370489,-0.543765533009625,1.4327983460560614,1.5082059907457335,188.51263022691055
0.6002816972340544,-4.442366758507235,0.5003105253828734,1.0127094410426296,1.4814472421535112,0.09788398253581868,0.9667910715863036,1.1868108780094118,0.05143871667868476,0.5208223980451849,0.4449696565129944,2.0954850286775337,0.27213335853979126,-0.843452337308137,-0.5817423525759741,2.5879385501691,-0.7090360645026176,-1.654102834407283,0.6902780365141606,0.8103297452610118,0.8660125778602884,0.036029827265576964,0.014360903444071432,0.05266060398707015,-0.2608314837457549,-0.5879469320354058,0.3498159641783893,-0.8940518183915166,-2.253534505078631,-93.98387803138849
-0.7838442925570086,-0.024434298702057825,0.36266269188179545,0.48232914659513587,-0.4373412285239707,-0.1652188416757858,-0.04599010080540376,-1.1059851764507642,-1.3877518156985018,-1.1666950525197346,1.307074741952777,0.24515227843763926,0.16889730040764617,-0.04605231036557283,1.4354952665409566,0.35519187472812125,-0.5742625461254305,-0.860277181046952,-1.0075080058025974,-2.2897220468566983,-0.4813037774319758,2.013503513097488,-0.07633701554933454,0.24730436892202778,0.9195453426252789,0.42942138420484294,0.6253898797817925,0.8035104312024107,-0.8893363950188541,204.02940483122856
-1.1780068017604852,0.012756258860797235,1.3612414938498498,1.496631704994823,2.0250203517212033,-0.16011743241412432,-0.07109118890915114,-0.9779884999523658,0.26404519595376946,0.5733730642118802,1.1432545753779857,-0.4009281497277057,-1.3049358300169653,-0.4663023689917539,1.1820065154883126,-0.5100340027950732,-1.098385908834224,-0.09609314243543275,-2.0278151525828885,-2.8400161505979975,-0.8687383220031396,-0.9724684037320839,0.8911980011489142,-0.8300830272320887,1.8670999825595163,1.12859539490971,-0.300508615932795,-1.6665610618648803,0.27958170464132664,-526.025778993432
2.9756701575212947,0.8934337078780616,1.133141256703012,-0.5784136511373382,0.20243870153181298,0.13492743816912822,0.3215587796837564,-0.05550574218367399,1.5319764334841388,0.17354754240428133,0.028982585495937626,1.4055960975746205,1.2775961233087605,1.7947005662349973,-0.01846918425563613,0.36837740395024915,-0.8700094768306331,-0.2540442287551375,-0.09813571498517638,0.8476626537670875,-1.03157535603649,-1.374249178302466,1.0283830508418907,2.140466009004681,0.1877114172354,-0.6324158573346432,-0.47140828121518197,0.20033669051289524,-0.47804026404225824,510.2314501298249
-0.85487462974191,0.6394670622253017,1.1031170395964809,-0.4717552214276107,-1.3424330819391892,0.1526469066658853,0.5929420159415095,1.4685498234022458,0.5280582292688695,-1.551756774774343,-1.9055550176159488,-1.7642640786219113,-1.43463642247072,-0.07321844093101029,-0.571250171387124,-0.11552293893623103,0.31736408992385456,-1.286909227976664,-0.06369599134251588,0.4226314970426816,0.5951136996140428,0.1990618021241698,2.693711511441874,0.8637792618203229,1.4559337321126633,0.5552120888141931,-1.792182724883148,0.5306841759437383,0.26243556513785055,-215.85456153572218
-0.12453679637842618,1.8039310725896869,-0.18786233159522317,0.15089161763162998,-1.0624164285985094,2.279072504107604,0.10735421336045223,-0.39081440346770074,1.3204990697806176,-0.5080291520271206,-0.3049663058443488,-1.044937297101167,0.9106313942207164,0.7309714629877652,-0.11207012304081944,1.0633594484374826,-0.9382809753930695,-0.3064187590438114,-0.6848028401497513,-1.3084330811854614,1.1643979507711122,-0.6305339518223451,0.8400803120751582,0.7755179320241705,1.7219291180668435,0.042767660084300815,0.902259242483367,-0.9971101045682764,-0.01383116524872078,139.68396543607176
-0.30656662285464636,-1.2410688135226782,-0.770986350104521,2.367793048908961,-0.11648314088118653,-0.7445790355647084,0.7357852362603334,-2.418868251729136,0.39340518051494777,-0.5941460176309398,1.0582282859662322,-0.9012543800622296,1.48095820669451,0.45901350227943866,0.02291412743948769,0.9641764473907777,0.31525588786089787,0.8640663086055008,0.6073189054795137,0.28371925037410917,0.5418515680472724,0.5642396883209025,1.1737315823310612,0.04749051289371473,1.6269006691175034,-0.42166832852240616,-1.1024948888189015,0.10927284317060343,1.3794861675961483,263.0004781274519
-0.7067900867510225,-1.1353556989075655,0.5739862592389467,-0.02905592163324862,0.41881303950921184,-1.718874509438187,-0.7703338965924097,1.1969708188139823,1.8249614897049034,1.4161330181037133,0.07555662327228217,-1.325715683456652,1.622912439326148,-0.22030293864986356,1.2569000009037665,0.27218122209194023,-1.274638695686625,-0.1765239916234837,-0.09854452195183472,2.079135536636117,1.1964239749296557,0.12955540638997046,0.24104400242414384,0.04188914809585344,-0.03232218758219867,0.22139340310644662,-0.15926815327372407,-0.13754273649652318,-0.41466861382413345,-189.83023378915632
-1.0714192082978635,-0.16645224421163138,1.177011056801419,2.046769020172015,-0.7389917211358683,1.0986630428683264,-1.147318940632974,-1.2534709515537878,-0.6976499580070437,-0.48461447185783646,-0.48859367751848215,0.6031903315719895,-0.6354542774190441,-0.17209184792358623,-1.0285523358150739,0.5468940890577719,-0.8409746282376909,-0.3583456327423605,-1.5852443944662553,-0.02621246134855841,1.2925551472507382,-1.1293103773551305,-2.1795809434260525,-0.5906324098623289,1.1748217202694027,-1.3294460357390763,0.3923967335271851,-0.46836441709864096,-0.24233970230966315,-574.9375195387154
-0.5519592847363662,1.188897462637143,-0.2542523244818707,-1.4734286518027047,1.0773460498944205,-0.08688344590416869,-0.12446314576236273,-1.1547112877825714,-0.09681348448504672,-1.026267833600042,-0.4334749575407995,-1.9452241810080801,0.4243120628052479,0.6388580939659421,-0.8247193622456568,0.6667478387222059,0.5463368456514314,-0.8546882733136287,0.03510384506622787,-1.1146294258352256,-0.6981655006401205,1.7232834295954014,0.12687194075702854,-1.6855737036979848,-2.614812971691175,-1.0353246886337848,1.3055078907592466,-0.05544264400467978,1.9447950119408526,-216.67997390051625
-0.7811228421671454,1.3623490932350264,2.142592446483931,-0.5862655472937083,0.6318504636586161,1.8781893539951473,-1.5673907481963534,1.1365088717747542,-0.289313792601535,-1.2694998821762902,-0.26300985156884893,0.9110702449804964,-0.8703115464988255,-0.1867664258190647,-0.13468055513517316,1.3826028741049436,-0.10767335277523307,-0.08431722509487083,0.24547122356871046,-0.8293143324105761,0.09004923958101678,0.018941398394059148,0.033128690392143105,-0.05701796621217565,0.42594412958125916,2.0039981891609204,0.9101744341744634,-1.0192758282118874,0.4966085815058146,322.0189106670283
-0.47080112518646433,0.09618259157083131,-0.5963897175305277,-1.4796336927754234,-0.20611297720064292,0.4679781317911558,1.3874412448825972,-0.9921281737050943,0.5028347712784492,-0.3617908550387844,0.3156953192967637,0.6419587310847273,0.7098243625128534,0.6089252801130666,0.7980202709894144,-0.026355125024249963,2.371341908507177,-1.982966768255695,0.8907038027335069,0.03512294701845558,-0.1651500112518907,0.5419086424510743,-0.3216908836981205,1.68839384366946,0.7189047537467137,1.962975434597264,-1.0144674240533655,-0.08339673038957884,-0.9719361151142292,392.8202715296188
-0.5189544594913672,-1.1844723474731838,-0.2695077272856591,-0.2264714965648286,-0.7439009516169786,-0.0707765015869859,0.34120437127850006,-0.7706415425118534,-0.6010274107584255,-1.2994246438858446,-2.1471445545593792,-0.7776154628539551,-0.6866717209866997,1.2904980181927657,-0.2629245379405907,-1.3498732282944483,-0.16115666678029714,-2.7793245505225075,1.5640911797535322,-0.21632224025841568,-0.3035716218962074,-0.5487810618981158,-1.0030050312136827,-0.9924928186126073,0.19728655669187425,0.41670495697928794,-0.33127637501594454,-0.6927319979982016,-0.20803606913581896,-863.7403314631422
0.9428549094625801,1.2070645814504115,0.9115603787184254,0.9427417183129524,-0.2396586356424518,-1.604094267281333,-0.9199326610481087,0.40140388444646563,0.3762284249582059,-0.40386815067621407,0.19428437134043108,0.583912547013119,-0.2808274886295671,-0.39678335276903703,0.5179347853645155,0.07939601179231759,-0.5442142167418957,-1.1572296189919324,-2.8009012470605317,0.11089599660248674,0.08977066252144496,-1.0388325321906444,-0.7322021690107002,0.07329181319814661,-1.3717195828313218,0.04096414930301997,-0.8171294366589421,-1.0937781714500072,-0.5843577538918625,-472.8446878286247
0.2832082881521777,-1.3347945544167703,0.38965814596150894,0.20401879789355368,-1.4777759402403423,-1.037248960593103,-1.573752269592459,-1.1395995092528737,-0.4163420583398428,-0.2553594131154989,-0.010150406494959525,2.0289408505734974,0.2351743133405463,-1.269747276029586,0.04218512222248252,-1.4842018993650619,-0.18572885979889558,-0.8791838201154341,0.090452673087352,1.0508458835458478,2.030591271765842,0.6647448424574509,-0.21225134882819863,-0.015366210989120575,-0.3554143807680724,-0.43231041116595004,-0.7933830967410185,1.0439877161591484,1.4139692148892025,-39.742788725834586
-0.19535420117380708,0.014240515557901248,-0.11450418544764963,0.40425884816365926,1.555337458063505,1.2901450536894505,-1.1705988391100461,-0.31359558456444414,0.2608707883873372,0.38815092873710433,0.6334481558117022,0.860189719876237,-0.09855449942622584,0.8315582859954161,-0.6421351932856386,1.658571145337653,-0.7084947897476546,-0.11237813147857358,-1.2963333148122842,-0.026302673016191904,-0.19932303615581787,0.9522645269903649,0.13284400235644692,2.400047820710878,-1.0245692317254906,1.4235879099307926,0.11626014287980875,1.093442832045806,0.07048903808001902,367.3543089680092
0.975132745316005,0.8948740068261068,-1.5828147420440841,-0.3588709815736484,2.276410263398646,1.7073395585153137,0.17107903906289074,0.03746800432857541,-0.22837265796588455,-1.3844301919786852,1.0065440140278294,1.6191890258748627,-0.09356905795702335,-0.7842828752022382,1.5020610565825991,-0.021639615398406416,-1.4009116757662219,0.43965666387347857,0.3258209797445107,-1.009745930643757,0.5727258704443311,-0.055114086436593504,0.5138743738147482,0.4406631054834598,0.6093804542362022,-0.5504873754579178,0.10536553082752706,-2.287615968293835,-0.03973881539263748,291.2260943787818
-0.4825329487690508,0.5702982827666286,0.799933198585517,-0.44732392786737735,-0.047274327039704,0.020509216885652642,-1.1385199965453623,1.5469704766939607,-0.3021959656062922,-0.658343624435821,-1.054666207072777,0.7408191257709931,0.25716068344361337,-0.6376556371883032,-0.25576653831826107,-1.4442817427639616,-1.4216965935575347,0.10246967006183422,-0.061942275718696205,1.3125401581589988,-0.8528146154887115,-0.09491888999903961,-0.14297046278325076,-0.15658031924166468,-0.1865496990234878,0.2609201894247822,-0.042918933456720515,0.528606257222334,0.8797668907778156,-139.8989622481182
0.515184640857884,-0.4198616245467395,0.7401398744450638,-0.14183106418340416,0.5118295395091383,-0.05538775801843366,1.0024029357797881,-1.745594652690269,0.0717795703482816,-0.22960768257980035,0.5871608164175165,-1.9870277500447937,-0.980343892630313,-0.7264286471085397,0.37950526125097084,0.7251428019058865,-1.0065860439935121,0.3605354414845299,0.609463329984078,-1.8321264455603143,0.4119926341452033,-1.0262046122379136,-0.4375976026729298,1.183384101465081,-0.8279940845380395,-0.054115754815305755,-1.5726261580424221,1.285264734547958,0.8358830708262069,-193.89530164381807
-0.1552129007878527,0.6901929246445939,-0.32521466932107945,0.07625208091965252,2.5389245246063505,-0.28382015473086786,1.5052543774079017,0.6624163543835,-0.08695370509465647,-0.7970738794191946,-2.0601725104835666,0.7152730120183781,-0.14337498501818688,-0.9060695882117895,-0.37595050623053927,-0.2762945061116804,-1.178160876713731,-1.2058789622752455,0.2795952401651085,0.27883779083837457,1.5612945189315621,0.39328921281734436,-0.9773236400233065,-0.6124882399293242,0.4021415302822539,-0.6919085109058632,-0.11637943169974921,-0.7117802621401554,0.6242365826529154,-329.98073470444285
-0.47564580572793275,-0.7236462301123291,-0.4837522780722889,-0.7610981505267188,0.6759104410206649,0.66799227988374,-1.1548102142603711,-1.032317268445512,1.0874997943567963,-1.481628576413434,-0.5501265654528127,1.1853051151032419,1.6455293337924162,-0.3147919992821444,-1.9608285411775972,-0.43985638811305544,-0.29708896945011326,-1.005798324376607,-0.9136495704523276,-1.7242512572314515,-1.8431284434045518,0.8680818861459374,0.2112396328438946,-1.7112582237730267,0.21158269339671634,-0.2953006106910042,-0.52143914897424,1.2798788099905043,1.9205489847479302,-189.97112568481407
0.2932098724218504,-0.6207492910325172,-2.2540880622859554,-0.17742227349132145,1.3450030442728165,1.0430077595403153,0.8853821868708242,-0.9121616303505388,-1.6148019470068806,0.2412350088234931,-2.262793179212708,-1.0455529908039007,-1.0751248867789014,1.4252442268067123,1.1952601440804755,0.2256104274447286,0.09516791575656665,-0.029471302145820596,-1.6665991950822547,-0.3356650271238847,-0.4818617886578193,0.09167949478324777,2.1115296985492824,0.3889400268833051,-0.5763518935106687,-0.6418381553889052,0.03213914270142951,-0.0422813588640862,-2.1664948575891776,-431.6582978767754
-2.5337789613110107,0.20948403168691088,-0.753913271662465,0.0456117384584706,-0.6962267151227851,-0.40196370611196114,-0.12593915376671347,2.2878523622546263,1.3477703023832337,-1.4812542281965044,0.05315792887925809,-1.539598128016626,0.21199228850249166,0.6783348334098499,-0.8604307235297717,0.8793481440243797,0.29954901234948506,-1.4254813031770106,-0.33930787974483223,2.265300008211181,1.3516821450009013,0.17794922382125664,-1.307421774723554,-0.18750447597147316,1.0245590125401078,0.9143365362668272,0.9392462614860205,1.2720777457638515,-1.0593953949257262,-141.37207643050465
1.0407109703622652,-0.6588822025285104,-0.09817057981154653,-1.4320832508903334,-0.896993138774754,-0.10408941245143086,-0.6711757189723359,-1.8791940309685344,1.3424958945704282,-0.4115089751599973,1.0046123711396509,2.167276343530365,-0.6607324542200534,-0.3812084848789306,-0.20515929566160954,1.962158236510347,-0.47614892984515333,0.6186614794268294,0.6446692136615997,1.300003159081697,0.6315829704627949,-0.24657918820426583,-0.7812712649795702,-0.46244400853563394,0.43103427994359383,-1.0446055747288259,-0.644078616416597,1.2703767273920545,-0.4215021868511092,373.612412597479
0.9159133212578776,0.12906853918878647,0.23572563155952903,-0.4801321494657589,-0.6928121500254171,0.19540318507821014,-1.719550034142468,-0.5330670469911508,-0.357159429193678,0.18516420468589911,1.072243337536527,0.044550032055508414,-0.8622934414371264,0.1742667197585782,-2.2834678427600057,-0.3161971199088951,-0.3703904980588474,0.986065070836706,-0.3546289453499435,-0.5287305968743866,1.3542749926466047,0.220611906821613,0.5403498839901976,-0.5821965728601165,1.538191173426466,-0.2756886727943262,-0.8036214644614884,1.5758502071879474,-0.31709427311818295,52.70815375919603
-0.8835022498076561,-0.09022280746989061,-0.16174979091522654,-0.28280358045166726,0.7638593343859128,0.20099725869277102,-1.2173825683432586,-0.5629819425203646,-1.2190241031814357,0.1617131326311157,1.7513849630691039,0.7333637963217561,-0.19523548689379613,-0.17685881365066772,-0.41186142848477275,-0.22275099853330715,-0.40165731704489344,1.4143324854544164,-0.061842406229436125,0.9675014488506944,-1.0159833914023049,0.3864618490429646,0.12113969040299791,-0.2892157628184563,0.6510252188440333,0.40919860596494,-0.3283039699898728,1.4197766763607649,-0.08606274660524288,248.74348999279223
-1.0149534958002204,0.4697466552774777,1.657962842772644,0.5356366381822333,0.3288360490339438,-1.182073476817421,-1.2995194414083004,-0.31411397023434473,-0.21077679240070535,0.034822426126587806,-1.0205936565929221,0.9425159031093286,-0.2677315155481999,-0.4211447603492948,-0.638921103038792,0.05946195787174636,-0.5080725980298151,1.2878910036933486,0.22871967437509055,-0.10173228157363468,0.5196035805294206,0.12889805943146632,-0.7054548298526107,0.031177999469883165,-0.7336018889876755,0.7612068683589386,0.6005394458003449,-0.6354493789347014,-0.17338932100467044,-94.75191035408467
0.13483779417740321,1.572147860477984,0.29844808280190416,0.40693482173285417,0.05373370331051928,-0.8261729575394372,1.2931042235691184,-0.14035206509801526,0.22011537997533445,-1.619530885054002,-0.17569807153507194,0.7136870257012252,-2.3627759897677376,-0.5513079119530614,1.7903312234036906,0.49017625334166914,-1.3949877227647691,2.196527041535052,0.14209977673044905,1.2850265421636065,0.3461876201250693,-0.071053718096391,0.01998503066654068,0.6343226695157894,-1.2332805521186345,-0.25400907326715405,0.1798713947437687,-0.16465246072602324,-0.02832335912036213,186.15862745440253
-1.5351484971916225,1.41685398749022,-0.9818086864120236,-0.03863943837239401,-0.3892484354856397,-1.244136727277375,0.49712555752402804,0.7950133476528563,-1.8543708086578787,1.0098934134239204,0.6000393693188569,-0.6098831021044259,-1.031656237261765,-0.1836833438313997,0.5995323585356548,-1.1289619969752092,1.0601772647927215,-0.3717214244973855,0.8403842495896232,0.7842194712898594,1.1574495500661302,0.2971112011169737,1.67071978886162,-0.2846917093464477,1.1914949478845327,-0.09849493429148935,0.7789301293993913,0.9405578104331055,-0.710892006339765,242.5536260732791
1.081019881430176,0.25296842333858266,0.027733024796646362,0.8379429578048053,1.1075593766508154,-0.923309153441232,2.999643204197661,-0.23464992052643446,1.1640032083803136,-0.05564551601694828,0.08987066587996637,0.31553482705055397,1.1618298223780505,-0.1031419941870509,0.687021865688194,-0.6777137929499542,0.05474651918818115,0.7058628746818969,-1.486188264659916,0.7520350746134182,0.825207360945458,-0.986848695257247,0.3965762956746307,-0.07882599071979665,-0.5664456547982023,-1.1406787820720115,0.15257818304869894,-1.7307387983293046,0.8268029435959077,-117.7546492384214
0.0849556624467173,-0.3458590947367193,-1.5620637064683844,-1.3771841780687202,0.2765351243443158,-2.5138578177887867,-0.16228412014495297,0.5478154063712102,-0.3409724620342769,-0.5326152124419419,0.9819388390197088,-1.831635703829647,-0.8130000982640949,0.03539086229692959,1.2692282914392465,-1.3244424907054864,0.1790424036758538,0.3513853077898915,0.3985390231565006,-0.12151779583604032,-1.1994862604433216,-0.8949122319078162,0.6936693856003172,0.4216468322699236,0.251359497105551,1.9631286522456202,-1.2121816864588404,0.7202079910654787,-1.770449711518862,-200.38399543364912
1.053752712485683,-0.10323258120532758,-0.05296738547742272,-1.0680264521369656,0.004687168971174951,-1.096341180846143,0.4531990643427135,0.9078472977508436,1.2854584224055956,0.023528901558008696,-0.6898895522316947,-0.8792007729204885,1.7118591801093186,-1.3054975139498064,0.29338722973680065,0.029153647557836657,-0.7731046519457374,-0.8910142805368751,2.2940346794014617,2.2680096953659086,0.11945941378019938,-2.020792380797716,1.441545884252003,0.11607722017015382,1.838323560165135,1.1942114200488783,-0.5569582639583694,1.0646648546145805,-0.3000168852622775,261.9640172015567
0.9958847179861,1.8159901504929914,1.1547578159287555,0.91982338759453,0.7724204735832833,-0.16856785645842476,0.4827426616644775,-0.1893853771294313,-0.31748467290388427,-0.46826140413334943,-1.3823263690045307,0.486536447225875,1.4715215348714767,0.7333358954622086,0.05756123848711763,0.5506594530587343,0.020221625793166064,-0.4228424074935017,1.6404979468617058,-0.8592654583319772,0.6502484234151346,0.0836318361709753,0.028090019342469994,-0.21683882153419384,1.001453164425003,-0.11471998817141317,0.7279801907019589,0.7177532454545525,0.25226992411136917,572.9440420132978
0.9510050836192491,0.6291985997665136,1.0140741471401722,0.692765492974373,0.42873906088667507,-2.099540085940451,0.6738708379346267,-1.518621101262187,-1.2412218129087003,0.5120534850863624,-1.6068232924610533,1.8405141442342796,-1.024508734867277,-0.7430940358949694,-1.6446534968176738,1.4518230995291153,1.09481116713931,-0.7232615442936575,-0.41496192914369384,1.0716346804397598,-1.1090862766802767,-0.05795552017929462,0.10009056110402756,1.1677624825179804,-1.319715273771344,0.1230402306660464,-0.03570040740496258,-0.5987483617202491,1.80848268183101,126.75386724813644
0.19479554648808942,-1.2575021370882498,-0.9007930641666686,-1.277783225587801,0.022891211939442307,0.21501376757296764,1.834318424555785,0.24853106095294664,-0.9257360606291912,1.7789072881087378,-0.2105450953741325,1.222009705411448,1.0504820316071033,0.1583334334795325,-0.2094698349181987,-0.2653319571644248,-0.49087942339626767,0.914531397650233,0.24168633456198632,0.3255032276075006,-0.06133452269754111,-0.4719000501123037,-0.43312434169282465,-0.08466724958220351,1.1338260088479915,0.5662848948394328,-0.2882506891804853,2.1280886077398216,0.13122100835849337,291.865260832804
-0.6771861195403241,1.0186111609528317,-1.6361188120211194,-0.018021905106255478,1.3495941394176996,-0.3883443455701554,-0.3150177987918949,0.255230952383718,0.2887221144467804,1.3819364183092904,0.17990258557830563,0.8431521025102645,-1.2961652140449431,0.5196272131357691,1.0188811950297991,0.7972125674180174,0.5545026613183439,1.1112878352420223,-0.033076421374696775,-1.1341589991086276,0.39997189493264756,-1.1387783821709985,-0.35584101083934366,-0.057193407825694764,-1.1090682641019036,2.394075764295606,-0.7027252371753938,-1.160456141730193,-0.9348748564545315,26.17122705835477
1.413865507442506,-0.6750447927007761,1.7673472698058683,1.5970243949398302,-0.11033926942103739,0.9130059296066916,0.6200135989116712,0.4062659538956276,1.369165542558483,0.7583180057430305,0.886417605116696,-0.13481455124796884,-1.250448470185843,0.31345199295684395,0.36258339409790125,-0.8622784294200228,0.26056246426502555,0.8748493432868587,0.20109281283680824,0.54560636422836,-0.7272650130867149,0.2543510917095197,-0.64482128182255,-0.07556572094121382,0.11828425441636496,-0.040484116878870734,0.7158333083873516,0.13361062853282094,-0.2786760730892109,119.7563713194049
-1.236179992829606,0.5640328971407627,-0.20729179064580655,0.8193386294339188,1.1925929013736063,-0.4479737145369792,1.4737086049027286,-1.5882019370282026,0.5630927539064535,1.1405646836185042,-0.4884065114446033,2.126355362568475,-0.025485070781576878,-2.995577652544592,1.1268766341351946,-0.7320858115471132,-0.4664704999793923,0.2227615238241747,1.4169029807691504,-0.9054032560072405,-0.5315409685654687,-0.6113086036969304,-0.7559031415082236,-1.0740196186748585,-1.1799324674214342,-1.0883400298756476,0.4901540227380435,0.23542822396367505,0.23625920106090834,-23.319070291635914
1.1763500937892024,2.7769113445391036,-1.1067648572158635,-1.1429768081383873,0.0042864371245660065,0.9438985842080967,1.1513268560567849,-0.6228585617089203,0.1929855242548695,0.8844470274228834,-0.58863807103128,0.36396090490435296,0.09499054663756687,-1.2568223914928347,-2.298462139605024,-0.5373385428447679,-0.34992786137244797,0.2284825946345077,-1.8371731999811813,2.4283201654732185,-0.8505191419518466,-0.4980201509101964,0.8949023156258766,-0.5445803176393471,-1.0809446577943738,1.0396368525984943,2.7567180328536662,-1.2847669734065734,0.2985171823300579,-83.51410288703721
-0.8309673659269656,-1.0613904780840904,-0.2799070616863695,-1.6823977421120153,-0.33421168835662657,0.9496871241573218,0.11496111537345846,-0.8581046770201903,-0.07603104317692085,-0.5169325159786627,1.6985941944955891,0.5483375864310627,-0.3554404151344425,-2.655331353229423,0.3191599452993973,0.20356652884317136,-0.8805893076062108,0.6182789786334937,-0.48379063172493164,-0.08698555056285505,-0.17344089592542483,0.5973379254132566,0.7334266125854588,-0.4254969687242971,0.6627374699466348,-0.3164733763986651,0.7096046939101355,-0.04648637935971591,-0.38699069953824566,34.827634153337236
0.5600662043668438,-0.795321655126042,0.42605952999555946,-0.5639141471197636,-0.016749482708471316,1.5419703009786343,0.5018091962202772,0.29808116942952795,0.34563226300198324,-0.8556772599734385,0.895982329544125,1.377459564312142,0.5629134762900816,-0.21305075558060763,-0.7660851435727302,-0.3690498766605539,-2.6155537704818475,-0.6576079848702243,-1.4367262663911455,0.4549405780566759,-0.4163439793275271,1.1454890774394593,0.0034445820961902887,-0.5709329604182111,-0.8778765779038458,-0.9006018157573911,-0.1677382128572424,-1.7778037802441455,-0.9401458305715359,-505.2583149202445
0.8392712214932749,0.564604701967151,1.118363370686341,1.3914966559015989,0.173007221795648,-0.6786114026586084,-1.5305688964075426,0.15636494018901978,0.7672891534364598,-0.8826768736896072,0.49884882024432325,1.044763746495961,0.08534319527447733,2.197973289390854,0.7338387892962133,-0.45736552681756565,0.5229564317873356,0.7288098180290676,0.46433547241834255,-0.3693129006563866,1.0342387738504617,-0.4385653474103463,0.9249044919979346,1.182964949402796,1.3961683369388325,0.4558827794988212,0.31213631072817083,1.109343890130872,1.0416553193404243,737.9723003802246
0.46904603931252226,0.6066818832245133,-0.04873437532651046,0.647712199957422,-0.42883225775894,-1.3646964122171865,1.0240212095737995,-1.7589099014091565,1.0164334773776917,-0.33812174513683485,-1.2596332705412214,0.6043352902643715,0.05228889116165434,1.246797710511635,1.0872133560071493,-1.3320480054303587,-0.4106276250271522,0.05385346146978302,-0.45111285978420795,0.4333237909337516,0.9847278473749737,0.4454457044856014,-0.8932137504668202,-0.10891706208233186,0.26075776914275856,-0.28491870754709614,1.9510442206134873,-0.3576762569371764,0.01982340231183366,-81.5937902217435
-1.0001539439281415,-2.347804236488406,0.18919347389118618,2.1585715637593217,0.6746315059714731,2.0725579648810815,1.4839253699181778,-0.17919553266342564,-0.7418491092708376,-0.4770462793383594,1.596539566468608,-0.4434212930726643,-0.7603017296206864,-0.9799939751276097,0.49254612119069635,-0.2706451380475452,1.7684150435649257,-0.22852441488030698,0.17961815076976148,0.9905606560048257,1.4103567864210658,-0.28479277654569146,-0.2959920824467483,-0.3707964395737845,-0.7442105650413161,-0.5239441544866255,1.0539561175684864,1.2785566801109762,-2.0585461316211853,-69.5023176034792
-0.9664552671404846,-1.2380262238807327,0.3393863858982272,-0.1155123668356471,0.41596992508750336,2.388333465560635,0.4478532065751141,1.4496311070005847,-1.1407771813874883,-0.3437744530734178,0.9199475460621074,0.3920683067144567,-0.7042122683384687,-1.4981287350960035,-1.064817751716292,1.2422926693219931,0.24275888616806227,-1.3394139929127884,-1.21491592278285,-1.3903113329371435,-0.8845109695796489,1.309587599971419,0.38098299833196114,0.331341105578019,-0.3208894258957445,1.9904092411329857,-1.2914501393191111,0.027441220648688973,1.192647617457386,-26.858278398266055
0.7495256063558184,1.268339597340377,-1.0276039650517086,-1.1555435805204821,-0.8119502067741444,0.8708797513298632,-1.4596455570450089,0.21580824890893827,-1.2506792197994594,-0.287398787914384,-0.6340670515838535,1.1258356873873685,-1.544676521801996,0.7610835436739468,-1.030653934086301,-1.3393833704153904,-0.6220002153894344,0.37535832595923363,-0.6892733334618169,0.5504494406197754,0.038855843976729657,0.14911050569394801,0.7242008397405406,0.531215282238381,0.33579253208073334,1.048096926972284,0.4795961083148321,0.7532290074232748,-0.2569019759598478,64.76955760026044
