feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,target
1.0839297421278822,-0.43715454652345453,0.22520673211180775,0.4769108859999093,-0.11638826872464614,-1.0801638979295696,0.6284460423263065,-0.9607385203981305,-1.3038117747194617,1.167350158223309,-1.9072645220592874,-1.281981768890155,1.3093762968504021,-1.0709601364389845,-1.0773448401528278,1.2291995459303826,-1.072149598620241,-0.39131030124295413,-0.15413252773260291,-156.03428426324967
0.051937318411412206,1.8606008678835453,0.4593664748103338,0.5112993077879733,0.35934082565039727,0.07914746210959013,0.5664223744087543,-0.4129281835873322,1.5337585653656856,1.2286187027122486,0.5315230823773679,-0.24925502360692875,-0.2313526596102804,-1.896011008627327,0.23292262179328382,-0.6795759972095835,-0.19701159353389658,-1.1561373718096224,-0.00974568034827918,55.359744688805
1.2662080699053844,0.005694793461593732,0.11669558975428788,-1.206048991056541,0.2786196894830427,-0.9557690134580524,0.8117904121909405,-1.1898791766146266,-0.29729501005800674,-0.6118045214455284,-0.40027279828884177,-1.0521915160144366,-1.6280109505795515,0.8023546874698727,0.5564541307002024,0.2692810933581746,-1.2044699145429836,0.09806516232444931,-0.4389472423523219,-206.70495198158187
0.417944534770471,-0.1669401521625545,-2.3686373387115225,0.2314941884530912,0.39198328264933774,0.8240309052370087,-0.9233643586262097,-1.1160664985213193,0.7586876835561231,-0.8416568357469203,0.760053702846055,2.1771354664261824,-0.07124644972291222,0.7378212472282645,0.7330850594651648,-1.5812231106003376,0.06538169188372389,1.0255809256053727,0.8964476780700047,-38.52652523944579
1.333228882811512,-0.04642988776331669,0.7507511788453284,-0.8747936347132473,0.6372976805438053,-0.44718545491113865,2.000353335471631,-1.2542759207137206,-0.24595014413110522,-1.123050532524326,0.5126947762912214,0.5467552505060521,0.22785598447487895,0.3466319806827707,-0.36553825577269294,-0.27117136478540727,0.16309692412994983,-1.4939389275745547,-1.2608108683940573,40.03802012147213
-0.0017378659295724005,-1.1731528760345487,-0.7560521166180515,0.8827478773022179,-0.35809601703515137,0.027820269406510785,-1.5239569828621162,-0.9420324259142318,-0.49792621807416093,0.4124283521818949,-0.7864867730765595,-1.6447562559839055,1.7598381290331633,0.4139845914765866,0.9360156521325841,0.3129707277032047,0.3772810583496784,-1.4809057886932142,1.6007109580584298,-172.0848823679474
1.1494262543922076,0.051894343825863186,0.8970826002900528,-2.500459461127663,-0.6330070922623346,0.4128304430134558,0.6875582662854601,0.18292616419056246,-0.40822504409585225,2.5142951940041165,-1.099781524103259,0.2896067818926376,-1.871139771158146,-0.6852965441725538,-0.5771943760349207,1.2176467944844587,0.4268053162939179,-0.9199807107018978,-1.959157827879793,-111.16911966884615
-1.5260749970126575,0.9012031142387421,-0.6680070386973775,-0.6692986585343337,-0.5549106100078222,1.9096671110417034,-1.0658056634020703,-1.4659719775487847,0.5439013363666397,-0.7798567392343758,-0.10510214955103,-1.6622737834495598,-0.6040450425425816,-1.1865925189576263,-0.26669835762121835,-0.6079988217555787,-0.7164233176415759,-0.47508879603379,0.823986360930641,-261.666324032724
0.8440382083544106,2.4729477264354633,-2.206510789015109,-0.3498359665854187,-0.9704315344940161,-0.7790253322170009,0.3338074210835139,0.19123005379955316,0.25818754279175127,-1.2055997426734157,-0.43136587735262916,0.7390417719199706,0.3831936055997817,1.5141140732905118,1.0401220596908225,-0.014777686765798138,1.6368476351886423,-1.4739089944302304,-1.0592199111610856,-156.44127533986745
1.0414293734567766,-0.6591751196707879,-1.2256917971226018,1.4221050407983145,-0.11350089616601641,-0.14692040821596403,-1.5179212174123484,1.6178238874537423,-1.0071941724477917,1.5137965604104917,-2.3649740022756482,-0.043966842012193204,-1.2551391634667945,-0.8779701467008658,0.040120973587937266,0.3344203283948897,0.6535298918481228,0.0998857796251416,-1.029166672206319,-120.45913053319194
0.9127241058043822,0.8775611899845522,0.5670624586238626,-0.3445255869111146,1.7895248419828667,-1.0004259801737583,0.25883429773559596,-0.7460463510074419,0.14694534130469844,-0.6397222078570584,-1.8516808469371466,-0.06904786440457214,-0.640472881584943,-1.5097590973509327,0.7246271435125978,-0.9935009436848989,0.872021846396396,-0.01625600098164891,-0.011449121557529333,-109.9807176315875
1.2472756486621703,0.6907379788650463,0.014855719900774767,-2.687188178112693,0.05129003987327799,0.7958239574877033,0.5465685819716531,-0.12919764030773795,-1.463521100895888,-0.4048820472728688,-1.2933372481764949,-0.1347921959995123,1.167264000327329,0.612090164491087,-0.7073850101095814,1.7304689011225696,1.382278554286307,2.0722399159332934,1.4088069028324206,-191.65998895326322
0.35940773245811813,0.05973656694360558,0.9486725609686425,-1.577977140910558,1.0225841406395724,0.9020883754569159,-0.45942166268665957,-1.2961859851100863,-0.35999882274363926,-0.2927822817621194,-1.0013512232231068,0.8397731708571492,-0.08301073722347287,1.7852031733359066,0.35483967198806965,-0.006415625609554599,-1.3030072158824424,0.7756682455521529,-0.004416732975428599,-45.25427129492364
1.0294645231761925,0.7077451219685957,-0.6068448814180857,-1.031395081541261,1.7542082982628444,-1.1145087001399205,-0.8203775416271286,-0.48395488164433936,-0.6491354657203143,-0.9195641779806241,-0.7878902897583483,-0.09338372720096509,0.24427752479717313,-0.2385232904502981,-0.2985415296998083,-0.29432820885538175,0.4313338201782911,-0.03439593880301962,0.7396456336022338,-159.66761219562227
0.8586445281731797,-1.9199686868240426,-0.35862416943151837,-2.321157166910157,0.21091414441754885,0.981081657928322,0.988296504517907,-0.34752583719178093,-0.008563687072463196,-1.0246344578254334,1.9475000922482066,0.3057253579025597,-1.3755617075521207,-0.6304919033079456,0.5042926638094306,1.3080513790357373,1.7164016316256994,-0.9972334162474537,-0.580618872382028,-52.364124433022845
0.9807744186573549,0.3651904262979021,0.6316926110967631,-0.35513183952428773,0.1889237625059277,-0.8267308096328692,0.5515960610326457,1.268392930432844,0.678901857189242,-1.0947920599360417,1.5669409338802585,-0.2732618555855547,0.16583791827710068,-1.1722462094369457,-0.5703600130509187,-0.7125106573928264,-0.2380306980462456,-1.5401923139453624,-0.19635196594268808,146.47693367636137
0.7266534901780834,-0.5913172348508771,-0.48985825444096603,0.2954565999287008,0.6287527720332027,-1.1359665293713448,0.29643866183069884,0.9147765216224019,0.3542294843938034,-0.271677691142105,-0.5665139813096336,0.32435553500932734,0.9185151445346981,0.35588665759052834,1.2884269258237144,0.7720051434605277,0.19698744955557268,0.5990577158597038,0.12138521362596345,13.087392172481096
-0.1124557202753313,1.5330886619006965,-1.9746706188467031,0.3833038812825972,-0.0341846579367762,-0.22045562605376004,2.4596478989263257,-0.1607858913113902,0.8193356808945131,0.9296620668451931,-0.24515576898445313,1.047471708429599,0.8319808268218633,0.43730523425545237,-0.43526619426168245,-0.05833645226348484,0.9245269120623687,0.6873507591028812,0.4533494527967312,-77.67583957639546
-0.6009502788051704,-0.9709590232264532,0.39628327271025077,1.886074400452651,0.43630312981548286,-0.07454367662452713,-1.1672659393943636,-0.3410085098632863,0.3746305094183031,-2.054292020456365,0.6755085261360848,-1.0229319731345579,-0.8253609644521311,-1.2625533886425426,-1.2466062049223634,0.3178239597133471,-1.0292633115233374,-1.7857218417392615,0.37769411507922146,66.84771462780694
-0.34062364222387886,-1.7281400521024353,-0.3956109800399139,0.20590674243360746,-1.0230150654971335,0.8542618066423229,1.0454022515269472,-1.7538746653611552,-0.3879000494678886,0.5292541911731956,0.18095852390182784,0.991371823638234,0.6989711436899593,-0.3776266653510647,-1.0005163337176237,-0.1526336112298974,-0.16280158751146231,-1.3720870994424064,-2.4930090738867876,1.0797896840786214
1.524560860353829,1.169720430291275,0.37186068727042665,-1.37652388137987,1.0911064849519223,-0.5806703365918197,1.7832739050318258,1.1591296490799796,-1.059922727686936,0.38815839757762943,0.9452476854864268,-0.5813267133261726,0.05741875794315386,-0.08374952125516982,1.2405834966266907,0.45013609414959016,0.5353275834797462,-0.42955584403747604,0.4389251716325551,17.369803448898523
0.07347120990157695,0.005295922616678607,-0.6609588146891844,-1.9743772245894982,-0.35203831333722174,-0.7814334881697066,-0.617169614386783,0.8417525841365041,-3.040579898830976,-0.5008991646835727,-1.6008169368302099,-1.0112917855780916,-0.27040762935144147,-0.9094965573570838,0.11520436084032179,-0.5564845854608268,-0.74081021764005,-0.09549767792092004,-0.2363424287468286,-273.5853221006647
0.7941671167692963,0.5517032631423887,1.537443945053051,-2.3254235625823014,0.5841287005936856,0.040054915078611766,0.5123385633389927,-0.11108559721404301,1.5423867062207348,-0.012442585400800274,1.1003589063756005,-1.154476671451597,-0.4525353978352148,-0.736828642547755,-0.8708337488593504,-0.3070296578530641,0.6318884527277451,0.7165875782803319,-0.1817691191406378,-16.840190050451607
1.5217228249490102,-1.0316817165834324,-0.2750165602733963,-0.6691048298768453,1.9272215304076843,0.3660605057169576,-3.0302875550239072,-0.20064508131055592,0.912850638412284,-0.9700190950246562,0.5929739280917231,0.829049350516219,0.9444288179048781,-1.274804317677157,1.355949160775357,0.04601889029766919,0.9120498617425757,-1.6049496977373303,-0.2163867684622566,38.74007103640886
-0.20871901122650985,0.8518642291220572,1.041728544985652,0.41136575248253626,0.003678186417680677,1.7757160933944591,0.4916149098461055,0.7114987849107911,0.21643557442032263,-0.5088708451168669,-0.25717866480554424,-0.6895246336605703,0.5745113568841128,-0.4555458416199364,1.1974557737508051,1.046896506968129,-0.373979598388207,-0.3916952702321098,-1.381842995308881,79.563565714049
-0.4482625393950927,-1.1872170992814122,-0.32944687560950625,1.9701964053863223,0.8339405334423112,2.843809677757536,0.5784891899789089,0.13319014065833606,0.7287791047678988,-1.509451168742135,-0.7321358498819596,0.280854641059729,-0.4915576041768831,0.236368072825056,0.5058404855887875,-0.935640974284555,-0.6549101266020317,-0.23936302366331896,-1.4937835822557233,45.05291819969659
0.3127553771170033,-0.8904906288188872,0.8035815626029297,0.6874372411177755,0.32282286958200945,-0.31300267890157,0.5549072522971867,-1.1558739914076908,-1.1522151030702361,-0.9180376777793328,0.7467811296355649,1.0165040867544597,-1.2402650815677243,-1.239302470968315,-1.0486010607249765,0.22378632010597377,-0.286863843222515,-1.0854672493743132,0.5943159549153401,142.7669892236713
-1.4058028622928398,-0.02225474207596931,-0.6784397204296945,-1.418511964724486,-0.1761778749097094,0.150621449404342,-0.15233139639042179,0.45843423977769626,-0.22719638059869365,1.1490194733479246,-1.2238979226139937,1.0097695972805938,-1.2937007276843773,0.0360010428866257,-0.47036379733632816,2.020797611697958,0.27181831728135036,-0.062242202921101726,0.4855302580586033,-126.57066346082443
-0.8375601092279022,-0.7348299148415282,0.786273471923149,-1.0676694254313284,-0.905940516394123,0.1520883719872148,-0.4184314864726364,-0.0028674013820376154,-0.6507178092974724,1.5096428898880185,-1.121249612158875,1.1193875351549936,1.4424529188719264,1.7070159281346213,-1.2290315742474645,2.5102103945614287,-1.631036375921575,0.8323361138616909,1.617115359398347,48.15748085294599
2.299490918063785,-0.16808319571194297,1.0313989197724927,-0.18374543257376436,-0.5717709014031815,0.8768823314851124,1.000723783526861,-0.12759626687514644,-2.327698031680032,0.06078004118921144,-0.1834027844670147,-1.1174614609562918,0.2818982901121617,-0.9445530673556077,-0.9703990802252358,0.23191337925691946,-0.1311785678082375,0.17558879040894954,-1.0962069130941807,-8.358172853075075
-1.0883946164030172,0.6375193331738315,-1.1417208295733203,-0.5471846702507026,-0.9264452428039369,0.06981369660756187,-0.4975246369509203,0.5538205769081836,-0.09576811513079928,1.4408004250668447,-1.7202459081070975,2.2640056718889525,-1.3281804671311215,0.16122153321621147,-1.1574364438555875,1.8163065420475946,-1.1096380446508636,0.3449502762095002,-1.6338856000026658,-63.421905090154524
0.26646476783284745,0.38600582149209717,1.3433848877253771,0.410243959273382,0.6189849454878537,0.20647442336449376,1.1860223587967438,-0.1298584247829686,-0.12228121947188605,-0.22615078733362315,-1.917455543874086,-3.083859855829042,-1.7740436453681514,-0.5589721013492261,-1.0768751984818374,-0.4047898866074851,-0.0799006958728292,-1.997809648661219,-0.8108187529263748,-207.09680558229672
-0.018372390886652892,0.49606849041048556,0.14249912604666018,-0.05424580470446909,1.9175143577075584,-0.6606683447110929,0.7138148503980646,-0.8304766733244947,-0.561424007604445,-0.29238243304641687,0.5435112721696889,0.5268367266710614,0.5197750714324663,-0.866546816638742,1.122481472237983,1.8468008039156834,0.44241275538038494,-0.4227443166733698,0.8642457774416242,50.69524467931026
-0.12004317403349372,-1.9534425067056551,0.27044206315553404,0.033194496580437716,0.6564432986602219,-1.1435891730471832,-0.674155316102045,-0.08978232127072482,-0.22057700641308842,-0.302527990263586,0.09151080082377902,0.018870108861377785,-2.322822580137956,-0.5686081000956482,1.6658166860906805,0.9343293952545751,-0.9519185507298502,2.269505906176171,-0.9937901202297544,-11.009084138965752
0.33379345407175826,-0.7753301584339869,-0.8793744991323066,-0.20860195716958943,0.3513657608521592,0.08386316636363496,0.15645232943327714,0.6320859236050482,0.9277894407330975,-1.1057139959662063,-0.24546438972603918,0.3951662607611876,-0.5119958418272464,0.22605680492650135,-0.10924837419450928,-0.9882212836957196,1.6017806144308828,3.8825927894498133,-0.27921199662172014,-53.909180647003716
0.325829879745411,1.873342031841755,0.7614752370284255,-1.4890393764887737,-0.20204753476698067,0.2470381760775023,-1.2694901779147574,0.08275845283938277,0.3570039899534404,0.9496040731807134,1.9111882154009148,0.7443116461855981,-0.9148493585242957,0.4599230583283766,-1.285065721771092,0.14438415573490926,-0.045558733353601125,0.20542588389540953,-1.2974332877106343,127.01634177324797
-0.71321683092729,0.09863061833651972,0.20911172368509545,0.04063574107857835,1.0788281354289468,1.5762754276674267,-0.14718058226481373,-1.254677861315135,-1.9189332074672534,0.9722399150355535,-0.9503620928251681,1.2530484379909914,0.3970865393476154,-0.9941849387483761,-0.12838046175131482,0.817906212782698,1.6922773429589777,0.8040557229303645,-0.2931845772451144,12.04478004354031
0.5485616729577907,-0.2859588087367673,-1.63240419883131,0.16739165465263933,-0.951217348405886,-0.46942750167043673,-0.4238471865578878,0.6790396707574338,-1.309620032753804,-0.3392737591843494,0.5017767454389107,-0.18334223748022235,0.13004290325343734,-0.40925638984445417,-1.2548637115661234,0.6198689943713521,-2.736621220081613,-0.45272853665626295,-0.10900407079244272,-82.5983176693079
0.24661231052743637,2.6740311256433364,-0.3434484436706175,-1.6183695315886304,-1.6869311016618485,-0.2267158969182139,-0.1746246573453181,-0.49986213202567337,-0.511214452594517,-0.8981458654736336,0.4584822811629014,-2.204717434949927,-0.5118811747110481,-1.1465613611469627,-0.7624996459098787,-0.634037277705267,0.6444278414465594,0.46714962388795067,-0.03244866580945297,-251.10284933035092
0.23802044216765064,-0.25939474058480483,0.8498270030801894,0.43775771619962733,-0.4472773309965151,0.8207586189961296,-0.19573507090420206,0.048227883518686274,0.01200133410797335,-1.101986595745588,0.0011539204347005903,0.4106201040694863,0.5103085956468653,-0.658434046064756,1.3201419599721402,2.1525575972015245,0.7139987430770969,-2.02453595146723,0.2300790952933898,126.24699128775634
1.6419579081570066,0.03654533737640828,0.750229229014994,0.13292136376479546,0.4008436946044117,-0.6260418009866301,1.1460785801099092,0.5986718523241639,-1.0953144178074026,0.8785797079999669,-0.5784105425524141,-0.5354510804208409,-0.10376651446158829,-0.7313885643171135,0.31016325562154196,0.40623088520182943,-0.28100384065461814,0.06086979809480817,0.9230296655811948,20.957639186787322
-0.008842944508390493,-0.07060624171587676,0.6993133528727228,0.18541475689551498,-0.22040623131120465,0.29184556264825273,-1.486736103211008,-0.02335547025888251,-1.256198384232124,-1.2488159017715472,0.7477827613761832,-1.738061840658814,-1.1820129066257943,0.7225355868823427,-0.8269572481168529,0.21654112958473926,-0.5320304359814013,1.037098102836639,-1.6212960133103256,-28.112462273465155
1.3894314009621003,-0.6078205078207877,-1.0578876112745117,1.1298724646174,-1.8700084361958056,-0.1723879756312596,2.8006839205336296,0.17371331400587228,0.3784931757099669,-1.0052299980106374,-1.7511316293719985,-0.5475990536918863,-0.8424039325954996,1.6740304247375348,1.305940787633819,0.47328004425046716,-1.5362914530556069,0.3430442989052842,0.29265059374860297,-165.9875243867185
-0.7626581269436411,-1.0845073227394473,0.16890457299389056,0.255257376798129,-0.4014315972245839,-1.575081568183875,-2.4245118592866506,0.46837933311293944,-0.5533050279867072,-0.7741081933990256,1.3938073983412371,1.1926945582073476,0.7078442019797123,1.1512303684338392,0.9837509682612351,-0.4695368630539716,0.5901357564209392,1.2203672201451656,-0.30483579037901465,205.21432976359526
0.7070167615290981,-1.3534508953731346,1.3098246673421488,-1.4246027541681385,-0.2565709224021081,-2.627305918307481,-0.24147835982886995,-0.31443940959007705,-1.178477208295546,0.856640910268426,0.7423347192358578,-0.883841427124628,-1.4398651957432427,-1.926627672825933,0.5709913101557793,0.6541147861019958,0.2744225164682393,-0.037796724991464845,0.7693244244727202,-15.842168665999663
-0.5257101330483698,0.7459542062173412,-0.8215206129162884,-2.2782023914922034,2.3458018909213805,2.0294151494884347,0.9905575282589381,-0.9039553302237548,-1.0073325172461167,-1.2298008092442525,0.0467420493466646,-0.39248772461159215,1.2479597508727889,-0.15918099461274876,-0.7719209797210036,0.7185850782966418,0.15526990224534892,0.3118137540144662,-0.47973034190001806,-211.45303219628312
1.653644968637739,0.08464139857358977,1.1644348149166834,0.6138750919714044,-0.09744714849310823,-0.08900559012976544,-0.7581875739812977,-1.0000073746973213,1.2327649392690783,1.6180725936131626,0.7998373183376936,1.5795426683769869,-1.433473405942636,1.149599705464571,0.9032294840798487,0.7459817304096137,0.5164621934424188,0.2530277007423979,-0.2218174261754674,210.2441106622389
0.12466919205831323,-1.440254366489254,-0.9549859754839553,0.80354031451124,1.5735579280355705,-0.2547814368711182,0.02933571790340343,0.12427000986573684,0.3669006558002315,0.5544256323729634,-0.5011506393179197,-0.9934088745431426,-0.5781324872351914,-1.9859696363688466,1.7751376794931273,0.03452695299241684,0.15298847158182907,0.10061611194955933,0.32687238023563026,-134.0199677775989
0.24637448857314695,-0.5128927902064981,1.0780642260309785,-0.15854994197798397,-0.6321407660107369,1.2399984534806259,1.6120671895332814,1.4453912430575677,2.5300101686401595,1.4672115940419121,2.1312741972564853,0.04426815664730672,-0.00565536653682768,1.1644066947866436,0.16368613484992425,0.36167696485733,0.6852632286143608,-1.5388324406463914,-0.6690523754441529,245.44993202478287
0.3990129502985831,1.1015438815772463,0.021699171783909097,-0.9854890785573647,-0.05153107888023807,1.121615672642213,-0.12303934311284516,0.36800196193561674,-2.4237498190328286,1.0323113663211358,1.0625473886651104,-0.6108761840553522,-0.07800426799042119,-1.1743025094674377,3.2005233543164238,-0.8718259598048675,-0.5467800726759638,-1.0973615641927117,-0.46018639807363426,-17.59489935761814
0.07675832202098255,0.015802527443341728,-0.10561189341899553,1.3706983818353535,-0.3388110754828706,-0.4286629209521441,-0.5128043892895829,0.05016808397265386,0.13646604722523714,-0.7429504293199075,0.240668573604523,-0.1823581992134664,-0.9922311265525748,0.14166229308066527,-0.40200325516543384,-0.7710052447698472,1.9063408243408457,0.20824308663177057,0.5096321951266266,44.585894824611
-0.02852957681695538,0.4239395408048549,-0.32932932732298603,0.5461954832406206,-0.5856169162845355,-1.403030653810944,-1.6353791731152316,0.8088645003862344,-0.6517377493903398,-0.9870889799717769,1.100279172966287,-0.9517495427458464,0.027357179772274903,-0.6826679374086801,2.031831862586417,0.503215919687364,-0.8153809782376629,-1.2655207457690054,-0.2511623061864414,25.156168330078053
-1.285659104784412,1.5279841302229993,1.0991725547879865,0.6289048985058414,0.4364932618667647,-0.9305684802267011,-1.2245792318508253,-0.7216589213969463,1.8928450106514187,0.5168818512106085,0.8721053256911262,0.7394498113594216,-0.5335572627908244,-2.00090209308895,0.35480305564254977,0.22739149107515935,-0.7149249341088656,-0.7828297694186424,-1.09499351658811,178.79922176804973
-1.5427295676674508,0.6029371023109705,2.3974272614874463,-0.45553210742467737,-0.14516309512252537,-0.17219610490214088,2.0123409224290154,0.6602706190857578,0.7558054332561561,0.36906689488526784,-0.9742261940896288,-1.0110174489176242,0.5732325818566388,-1.8040442087088706,0.3485939470802564,-0.2801148836860778,0.5009421117962625,-0.6810850148505311,-0.2902116543299573,86.36734820893452
-1.5677827135537483,-1.288105361971239,2.3065436920819784,0.29194617563805614,0.3124270833974865,1.5003218064151096,-0.32121695799724753,-0.5134201168005201,1.3044725769793764,-1.2866803919278205,0.932303647446351,0.6555448872728125,-1.7940131859700035,0.9230240209317325,-0.4920181201617972,-1.012868193633145,-0.46343755377568,0.9718422534487483,-0.5141347712031364,244.8853090356869
1.3288162514140804,-0.773032826255455,-1.5214256514665216,-0.7685524715178851,-1.5448935254071614,0.6385916434993398,1.1045783296066014,-1.0985945181519705,0.06895252479417525,-0.6545800159975651,1.7235734625746955,-0.4177171386173349,0.144844156243598,1.3059552922116102,-0.8626760509706282,-1.1546186699684637,1.8237501920294512,-0.5234284805994406,1.0404612207331423,-132.468527124903
-0.17344344503100267,0.48866032303914636,-1.7899796235725187,-0.19302311879665338,0.23745382764684878,-1.1184972952776424,0.9239644942042429,-0.07456452509573967,-0.9136805617913487,-0.7545880292909507,-0.9386381296400615,0.10893701547547746,0.8960791549371214,0.9217195487721942,0.637756972328775,0.3394579182447912,-0.9294492198990557,0.36208393175843584,-0.18509799887971748,-184.31655162440092
-0.8310305836959441,1.270156503985605,0.5941203921581538,-1.9940440179027326,-0.7456489227572253,-0.8780920156003292,-0.26764468471219693,0.31862504183202367,-1.5087664354032282,2.0403160831308655,0.45305615460778254,-1.7703599859897055,0.009830486021363306,-0.2421097230530178,-0.0092735445761486,1.5700728376878026,0.14172121667902668,-0.9530169214560139,0.04261752532639637,-128.34925520951586
0.2455138322528486,-0.6345622436458469,0.5062990409836461,-0.4320440108947258,-1.4815835500093482,0.33499721951427547,-0.4846924615772016,-1.5305591854636207,0.21469611123148116,0.26519483984116954,0.8972888861256747,-1.2901758104275445,-0.8499776142817679,-1.2600023303334893,-0.05888902419501243,-0.03660633142647827,0.8721246413878402,-0.40229713971019676,1.7556114286017166,-84.46145188391768
1.139945726830052,-0.8860382672282444,0.15384072486446917,1.7457180964338144,0.8302081599380801,1.0945754922722686,-1.6629057631468283,-1.143724502169128,-0.6230399970017375,-0.13226866039415608,0.8927886825340687,-0.691360103376342,0.2519881607431154,-1.2058792536885394,-1.129712288225272,0.9411988832916666,-0.3953601795888318,-1.7905200044395195,-0.1410010899246305,62.445593608538196
-0.39008017793546984,0.27953519836101937,2.612021129436568,-0.26059419024060737,0.6824314680720885,0.14090393136306015,-0.19625034760710314,0.9481303083575305,-2.7301432469808034,0.42333713272788653,0.4569568360406754,-0.9636745448032458,-0.8156728995389712,-1.0432864628200922,-0.04176591925880193,0.2414700850903245,0.35580064970414155,-1.5281103566768397,-0.2885738683727439,179.63656700242137
-1.019064958968855,-0.3818902348255616,-0.7378711577451166,-1.060938200131646,-0.003561797174097921,0.5683366842615246,0.9266046468505547,0.29462832800240807,0.6750797046974213,0.11687277708764966,-2.649114064691523,0.18915476323597152,0.27785417666739104,0.7781370690365587,2.1838774721914427,-0.6096665959455833,1.4447651183802181,1.5504884492512188,0.7687494723686286,-223.26688809049222
-1.5091661417655584,-0.8890839359378051,-0.17426142866332678,-0.5947496164518035,1.6948212931850453,-0.031003754471513302,0.3562262768051501,0.6598431576280122,-0.841928459862055,0.6920596364463365,0.6943870322814318,0.04183245805653928,1.1254152668809385,0.38962810380255986,0.8685612568422664,0.24397072081475,-0.5122171930926824,0.0699135553946389,-0.7868458090745389,37.993176300774344
1.6348391471662147,0.6858574526366441,1.8868067724731759,-1.2507622877572664,-0.3293571004048153,-0.23970930915140504,-2.1550337474212258,-0.18191072409523296,-0.18510403882386414,-2.2375471522882378,-0.4843412699250615,1.9698519142947888,-0.7024674865590876,-0.8286398878852683,0.27588442665419205,1.7948693161109495,-1.1329158634770322,1.4914158083101752,-0.8228218849975653,176.53937607141694
0.512898347881923,-1.4547567452655619,0.6434207560513533,0.493583340257605,-1.0082331682078316,-0.8989314973880316,0.8510837073960285,0.2965325723138472,-0.7094255245471186,-0.04934575393151353,0.7209164518252151,-0.16038993403039636,0.7614231486327059,-1.8509494615698925,-0.15201320131643542,1.6384438242829524,0.0932142050663754,0.5732839076415377,-1.2933995906647495,125.95625023103554
-0.8679179929075265,1.6944684083065469,-1.4618960966438397,2.213462912333668,0.0530693563189457,0.8731424694379233,0.24866603619963004,-0.8234789200898266,0.06917826770853329,-0.2738658328207264,1.6555354708378143,-0.4814650404698468,-1.0185896366234133,1.6368649875930765,-0.15948028819938775,1.367281129140209,-1.9386229795908108,-0.2903828670418565,1.4576142778765473,0.04569975643455412
1.4290933415355114,-0.2939337758495888,2.2205483947951277,-0.6975967882601317,-1.5295918444479386,0.6549660668801314,-0.6162097946373135,0.7793217864775879,1.1331594355829844,-1.7082437474507783,-0.7178622337662742,-0.32947062721710335,0.43547740694735587,-0.12519231624657826,0.4397887245842606,0.2932629013897445,-0.18017703252722855,0.16043570435381674,-0.13119176690408335,120.23248515465362
-0.28422502468321614,-0.7889796453469461,0.056936279335647884,0.031391294100590925,-0.21097392392113934,0.8796931888516449,-0.5876662453121237,1.8302925692923333,-1.7308087787218331,-0.8543323268252644,0.5438550379789195,0.3698350515845224,0.25799571185722553,2.2660073421134204,-0.3278462138897859,-0.3819714508738012,2.07542860184502,0.059543610733285186,-0.6439771182886954,128.13901023532574
-1.413491862905077,0.46369533059473456,0.2411617866197094,-1.1136775625559836,0.7846927500911699,0.5152375164173957,1.3587304579082962,-0.6411283274640253,0.13758451824873355,0.47953425007336986,-2.453046136146009,0.9480020450940868,-1.30323476801397,-0.06589762034989573,1.4023628425101957,1.3328851705320062,-0.8957643231600634,-0.8134466443501965,-1.1121379670631313,-145.7421656018081
-0.6908522505249359,0.5556925238829771,-0.20012687785433614,-1.0054995100153785,-0.8821212455618904,1.5219060143192094,1.8266788144056312,-0.2685388380230728,-1.3926590383435118,2.746695066038354,0.21801927655285278,-0.8024820262972765,-0.7351490078222216,0.46226843022378944,-1.147451642400546,-0.04813305037320821,0.2902368005140983,0.39974392203248266,-0.4406192665940671,-126.57302786559329
0.11646681971845807,0.14210276577332767,1.5375138619372375,1.5999218477886294,-1.4812684239700264,0.07149107880445661,2.4861472537644818,-0.3313808430435304,-0.6189220033397946,-1.9796226775750085,1.6959988850074161,0.8232377869938629,-1.247490494404133,-1.0186677273453177,-1.074666526719353,1.0245769215397371,0.6755984408421456,-0.9931297168424744,-0.17351085927149804,312.58358949450593
1.6874911508751245,-1.199942044377128,-0.1088647302713468,-0.7492173582576697,-1.1890840773941143,-1.5029959274983153,-0.8400813174775932,-1.0538971389938778,-0.03495750145743861,-0.824422214098266,-1.302798085469481,-0.08992014269768672,-0.4826457054340558,-1.3830581314322246,1.564606589083378,-0.012203412678812323,-1.3644807545451618,-0.8144741764324246,0.7411519531902645,-164.6341398949186
-1.148865769138993,-0.8033052148276157,-0.16801773598502703,-0.03619901773792046,-1.1205047420798948,-0.304143564552149,0.8787432693724057,-2.407930704576654,3.4835079906324715,-0.6907208569256567,1.6441576843778385,-0.6544999583463595,0.1924570149632541,-1.1435540635110184,0.6305927198086679,0.06587150521808083,0.2776539401437469,0.6794354801703234,0.2244278224637726,-53.399975904912836
0.015122801083524946,-0.8763162709961501,1.5169680674309152,-0.9902339182895101,1.774343080006955,0.12229740056513712,1.07148774156505,-1.2764893864820974,2.4261151987619396,0.24835957580792997,0.08683304008480243,-0.4000486538725308,-0.08885188176662735,0.6551114189758609,1.1855279524800264,-1.1689794085880947,0.2700331614031734,0.4403358804115689,-0.48270275937772367,6.224470995815014
