feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,target
-1.108430887951512,1.2419520211103137,-0.5872254196890001,1.07043934114051,-0.6927622969849642,0.37929684137967057,-1.9314651738516375,-0.6447596268718052,0.12285557868781412,0.12423812095018054,-0.9281337793468233,-1.1703173714143622,1.939267179690213,0.21892433486407925,-0.31533159854371995,-0.4447494889541621,0.05359619004419155,-1.2362388204065713,0.8324333672954989,-0.7747931077950252,0.21328425853951227,-0.07238096081602043,0.3493548937419565,-0.32464992482750527,-254.33883734484704
0.17189003957021293,1.5628485010864952,-1.322403588729597,1.0949311232709422,-0.5759783687349352,0.8308837657108268,-0.8458188523711024,-0.16416913095567867,-0.015833410401072837,0.8065110528601743,1.0351655531423214,0.3557138123441176,-1.068326481088231,-0.9511877126283641,-0.6269765944641874,0.24122000039629626,0.12069413442738829,0.8249592009744898,1.807263859153222,-0.447746986929979,0.6486764835222207,0.34771549068168933,0.8799156474421199,0.9549392383252825,164.16637460613484
-0.30649571075189513,-0.2683879540497018,0.34801221684731304,-0.06496104106626013,0.3511272251489672,1.186731470929861,1.1087262700152767,0.6879574878124044,0.6985936084865456,-3.019103815353793,2.4636830377397807,-0.43086483714349455,2.869115132312306,-0.3736855840431867,-1.7912414174191742,-0.9188183999068087,-0.6019648680205969,0.10748560196075174,-0.40764530775870267,0.29371083614450616,-1.8510482181061163,-1.8540631902056315,0.08396219562675683,0.2998207795267016,-33.58205861220975
-0.0435764513074285,1.5314167795534392,1.4489810194912465,-0.16611312317255514,0.7006149755909388,0.5440956926453848,-0.1564437917027332,-0.1552902819218839,0.6808178503167934,-1.822752497089805,0.6236249730924663,1.8547287958105252,-2.39916618635153,0.27383044199457296,0.8505430527256799,-0.7565122777346384,-0.07797343575886154,-1.2738230735382343,1.2659987246093394,1.3942795553189697,-1.4122058706438312,-1.800582865460182,-0.046040374971795285,-0.28991982822142714,165.07415645148077
-1.8395150892920822,0.3678573243588732,-0.12045513638726796,1.0196952032414974,0.001818064786163993,-0.1285244396407519,2.2627706542056667,-1.7148452359955246,-1.4503568072239668,0.8957015821938518,0.2812660314103347,-0.4760372281944989,0.956225611523764,0.07695894014566582,1.0254717257023487,-1.5069019939706623,-0.5011837332686276,0.796347251620741,-0.6899918251113389,0.9543435033374829,0.7250329386929574,-2.3243936008346298,-1.1384658764911082,0.8012821106725108,95.09326966100538
0.359785112988962,-0.7868760469148944,0.5428021230977268,-0.5103390092108554,-0.0019113824740879292,-1.641366454747694,0.47773579344752426,-1.145345260564449,-0.8814585415810925,-0.5857067358745657,-0.23212493646344184,0.8003186031644837,0.29106216308750454,0.36189896126386223,-0.35919572601469935,0.869438860882406,-0.9005898533864568,-0.21572692159297377,0.1405589395460724,-1.1293638799880303,0.5599248815023022,-0.47302984030839496,-0.3143409133598873,1.0195035263696923,11.55222850130211
1.6233628392461292,-0.3823205608874076,-2.1877298761156565,-0.9152515377429804,1.6269482390376389,0.08962340028245738,-0.7457237417100546,-1.0646114896991594,-0.9652142896037599,0.2508407113510703,1.1675888136598527,-0.6517019994861626,0.4993441812122541,1.3563660211693795,0.7747639284146957,0.1861082247898216,0.05931759325705972,0.7258483165471123,-0.5455620090067125,-0.39422912646822406,1.5906630864914164,-0.6398131053945727,0.77809284031703,0.14149112745775042,81.39820283530497
-1.971006357439721,-0.011290017459478207,0.6557876734212083,-0.8160348611432375,0.7402595936968572,0.8845774023158574,1.9357444404734379,-2.0743497881012973,0.5798924830588005,-0.9185561801980328,0.26667220143089654,1.0004833998999352,0.5051876755954335,-0.5239244011140823,-1.8626202902647,-1.7091730811340144,0.0048039376570873015,1.1065688893218248,0.8502582824438681,1.352804192116424,-1.3912014041275906,-1.9531058235456786,-0.7591397065976804,-0.8425859974524798,250.73345305530358
1.0527095531111097,1.0660378782362179,0.13981398546907822,-1.1201341482521128,1.332302889073075,-1.257813934813846,-0.8316426081223586,-0.4459935819489786,-0.233586874788822,0.5729464760908479,-0.6056388130495538,0.452113937400903,-1.716727448435254,-0.21202585386289058,-0.20677220216653722,-1.1618355212452272,-0.4494623416264893,-0.08584553777363627,0.8985100669019641,1.2468614351595586,-0.2783045404336906,-0.502453344402465,-0.8010384263961559,-2.006066562767835,10.905241128542128
1.3965774664837887,-0.3646878961626364,1.5287642861877035,-0.5741366351534196,-0.0036765234290959156,-1.6669774081627327,0.5778645793452576,-1.3102275452773249,-0.31568872985755075,-0.3389073635214895,-0.4275973948520143,-1.4261325462796464,-0.6277230780653754,-0.5064999575823896,-0.14133963267716582,-1.3414539971388642,1.205115811791302,-0.5942722130351629,0.8915285698854805,1.2385879761403753,1.7207878608044698,0.5288662673246696,0.4356077544978132,1.37619752025363,200.3057864485952
0.7922034729667434,0.6726840679919638,-0.6135824617031626,-0.14418358479231408,-0.27694966599975585,1.1681509801611711,0.3308978751925404,-0.6615932069416098,-1.0527853832572431,-0.8751320577367284,-1.535434430224545,1.484357891994266,-0.5872667790073558,-0.699541459654741,0.12947071755773765,-0.45278958237142314,1.1131838241969678,0.96103158027451,0.32353282237624303,0.026181828294442377,-0.210253930609528,-0.5876217084909313,-0.5221211507935627,1.0066090422784162,-22.783145202900908
-0.03774621254333897,-0.2074447118235682,-0.9710334808654142,1.1341145676778435,0.5232513275687531,-0.3646385378210704,-0.5123493790344482,0.2499960465316656,-0.4502538352814688,0.18514592770601992,0.22314348453002075,0.5037745781345192,1.2676537960985144,-1.7549260240970126,0.012003158498269455,-0.4646533945585506,-0.6150301091822248,-0.6050752001225197,1.9094771267003319,-1.0787819331561503,0.00880955042553815,0.6895529301403567,0.19862200608829292,0.314517015595781,89.83750098562797
0.3918466858051616,-0.7309153154428817,-0.3259153544755214,0.9985354647540242,-0.8724450127613308,1.2319153748160954,-2.06706648365388,0.2058380215777115,0.7758773713051562,0.049997083265503124,-0.9230198742097193,0.07142260115063458,1.2999660669139308,-0.9049098010541613,1.47002454743963,-0.22605952046523434,0.21474883764296662,-1.3479144651662587,-0.47509447221329953,1.2229992833108545,0.004756482286769784,-0.39505146245658684,0.5055443421718305,0.8750882961003753,-200.79777104503012
0.03522770441113136,0.8922115527832909,-0.394233170400391,0.026130360784338724,-0.003825114057154902,-0.3880676647028306,-0.009649321676960716,1.7992117072139047,0.15008553348419326,-0.9759683623887058,1.9963296104008645,0.3767876424386422,0.5314952600494475,0.9157802843605827,-0.8227901946563831,0.9048450025210554,-1.3214337995967385,-0.006339945948515741,1.3564112082048014,-1.1016791658369847,0.9948474434965876,1.619366356933671,1.638124382766427,1.4283815245964788,253.02364802551702
0.3152989772866135,1.367391294476278,0.006613916156020908,0.04515890805342422,0.7688548660317239,-2.390492213270476,1.1788888339102588,0.09583936011442143,1.4796866468368797,-0.024720579342908926,0.48450955887400526,0.12197073021875235,-0.22242337911322388,-0.011586666144511492,0.2318405907054174,-0.6451288455000154,1.3766659924334652,0.8665550803948076,-0.35485397963803894,0.8517235200276081,-0.0001863073698103449,0.889626143535292,0.3925279805024278,2.360326522762327,344.96996891169573
0.38433523843000406,-2.5175386482438316,-0.2680508369784791,-0.5843075206794187,-0.4909098003364212,2.273678536905798,-0.589582183780035,0.9647693632469214,1.4139197973958395,-0.705463605540169,-0.20413697754408827,-0.2341712615987419,-0.6685767947918545,1.0390680047296839,-0.2796373189608065,-0.14332070585756773,0.4180153291474331,0.4522595250881564,0.46833958772299433,1.8212503098323158,1.6824194529317502,0.5849772610515225,-1.440021705180972,0.2875658527842632,233.94579679934048
-1.5417368169462664,-0.8481700615443063,-0.882327303778543,0.508924056288295,-1.6594572241306593,-0.8802415086467285,0.13718371820595193,2.218492650461484,-1.151412945701001,-0.2651331310910075,-1.3091317157861455,-0.22849969706011242,0.33577274468355944,-0.22002196429565782,1.3021841911920824,-2.6240750738704532,0.17076170043882194,-0.680398407533995,0.39167428671230947,-1.3735173117263104,-0.3024499725461152,-0.729427279838083,0.2726872166998182,0.6985169248999368,-385.4778034144106
-0.7153269171865252,0.7785876474155378,-1.3195715974929483,-1.4050102227322645,-1.2869540524640248,-0.6477514864713193,-0.16458361247833528,-0.11027337970755459,-0.8160406034496799,1.3849384372953157,0.058738542921611486,-1.0586712433418815,-0.3341690430227917,-0.15682449126833095,1.5599154008921372,-0.7126915899943538,0.7236767001620321,0.2952667462815045,-1.5437465569696756,-1.4230905356486543,0.24134577917576655,-0.20482499366384624,0.089644860185591,0.32073298176216386,-414.0826811955649
-0.7908299153733271,-0.3965640593490437,0.636119053495043,-0.21021008665126836,-0.3448203915563138,0.19106735614105513,-0.3680373416601693,-0.6748747324976913,-0.4257552587270539,-0.5603686733286696,0.39839470722871934,0.01843311757368594,-1.3770753147301962,0.17844219006548934,0.12240417016072445,-0.04825753839003053,0.16105913390660076,0.8786605431898701,-0.7086700386658608,1.0122402079671233,-0.594858767833568,1.4758550429898212,-1.3865884546101213,-0.1462928457718378,-186.914308906277
0.336564905593794,-0.9378575706221546,0.23720941881876115,0.1148682821080553,0.9922774855070422,0.38181209166156144,1.2269080021807954,-0.5374395550776344,0.9177729171852833,-0.635194141122262,0.3208773376773046,0.7141823841039047,0.5625762202124708,1.0552031309900112,0.07323588903174547,0.7946304735693398,0.5355849578701538,0.448950635983957,0.18582481844466395,-1.5569019160080415,-0.45906751708036436,-0.6951059974209837,0.8393173126476557,-0.8082395855454828,293.7464700152602
0.6856988068107912,0.398738854908686,-0.3089474234457898,1.5005997189295797,1.587530333272901,0.7864550625183093,0.5809664889936358,-1.04548761257441,-0.7190098364843132,-0.08227692896584336,0.17334786115535297,2.3252247686200698,0.049992384367623176,0.8511922710566105,-0.05770163478611338,0.2103345316237062,-2.2172672359299956,0.8595274979987868,0.5191927848415473,-0.04145241848542204,-0.7323449344375758,-1.4442614369451716,-0.60550638937218,-0.8349016263333433,199.1221073492088
-1.0017513659397834,-0.5033239547825615,-1.1069303770167747,-1.1288281481354734,0.2176371861754076,0.47675811382690547,-0.13266975828618494,-0.9127729985878955,-1.3940364973901007,0.8203659884078304,1.7175496571565798,-2.719792981653435,0.2621262278617227,0.4465825413317348,-1.2998993920971893,0.2598705443066729,-0.7066969656062656,-1.4912874135967724,-1.3300463150984212,1.5106508091110649,0.17531206898905527,-0.6654640150402273,0.5844840850197424,0.4636346234784938,-264.48823591116525
-0.8594597124392995,1.4754480080984542,0.4194652142212518,-0.6952627909599864,-0.5326002928056662,-0.5381373125396104,1.1317975442564814,0.8159669830847274,-1.2512407055761223,0.6048707921878642,-1.3713426933603459,-0.9218805824031489,1.0517549581192494,-0.7720876098980344,-0.616544317276645,-1.2952873472785413,-0.940051901720508,-0.5480709676083487,-0.02981559455850002,0.3690107975039564,0.4690976878447569,0.024726376981982125,-1.167057258830176,-1.36254924112651,-164.07476172517676
-0.8758043942147608,-1.071343694950305,1.0002611369418044,1.9501944031077927,-0.1994862668506874,-0.4133680800545194,0.10470780567605051,0.8860196273118617,-0.006923870889028231,1.3037280932263586,-1.8131031212974946,0.7882280531222737,1.0258645120650653,2.0760252903800245,0.43330769171200834,0.014816512870688818,-0.8731907711685937,-1.0907193633314523,-0.03839651352454987,-0.6804546980559183,-1.1129271969130825,0.7566776028244332,-0.004696094020904456,-0.1661421255687497,-122.45172609872276
0.7876304165894882,1.8172031568949194,-0.5615796398913301,-0.11693064932289855,2.0627128973485416,0.9913295278240656,-0.06764004565084834,0.12116056976555412,1.4470031785521889,0.47611698462332736,0.3780989074333164,-0.9908222060627174,0.4076031399342381,-1.2985866737599958,0.6601076822895052,-1.1056325272834706,-0.236697312145355,0.44371464941112276,-2.0467012455400586,-0.5438534285280587,0.7110831802117747,0.30339335595804506,-0.21489319932479753,0.1370648828010783,84.69909899179187
0.3425715023742981,-0.8835642859556987,0.5635454160142377,-1.0994835098160056,0.86714831898215,-0.59145094655699,0.5367254727453515,1.5846330252938385,-2.329526729669414,-1.143308348343418,0.8492282142994012,0.8548670340942727,-1.347102609393704,0.4027034993371826,0.9988668094672661,-0.4789493816639809,0.8352669259350018,0.5619480096519605,1.9776079181302944,-0.11502793853432597,-0.5276087740663998,-0.3174490220602761,-0.5369756973065645,-0.19816592883110887,67.18880171151955
-0.06658544876678156,-1.5187755818239088,-1.4623283393229065,-0.350845674135648,2.481508622632348,1.099032506436199,0.8435927441475283,-0.8392042495105582,0.3723190625805928,0.7026014540881089,0.43638776706452453,-1.6941793412505546,-0.7363649710384962,1.7713479714973788,-0.11826371521329751,-0.19075384988225066,-0.7338171968465496,3.211904320661412,1.286171609289872,-1.9335101951083935,-0.9864993120748131,-0.74350905285501,1.0745392199001065,-0.5455680899534523,188.82106359060467
0.5295312514660198,-0.7418930650586437,-1.3228024636899642,1.8896940410569871,-0.4173016162571814,-0.5054735925891306,-0.4294086614425039,0.1746566140583096,-0.7979086944456614,-0.5981264728024734,-1.9745440535123617,0.8356825741096418,-0.7597662625139644,-1.2198550721161676,0.29557924930887797,-0.974754465154325,1.2310822474030079,-0.11446218016738953,0.1777225635372719,0.7812192533882506,0.6522174835819956,0.9541350990660841,-1.2809734756814501,1.382846392244547,-22.64605538068044
-0.26444144783064366,-0.42875595980147074,-0.8398461787575943,-1.76063715601873,0.7299469661457979,-0.21040644737206135,0.1873116636648065,-0.9375880553259749,-0.20031343521344613,-0.7290366228327312,-1.287290582535277,-1.4881400062908985,-0.38839531447208236,1.5323724276098403,1.4627625373225819,-1.4831859804381222,1.799950883737539,1.470244180587444,-2.0304805009076996,0.8540068841289828,-0.44468645630574805,-0.8778038903522328,-0.7410092455727092,-1.61012397336099,-264.2800788366807
-1.1626143487156866,-0.07740968688183197,-0.009295110433594964,-1.2309568321561588,0.5370329964619514,-0.14392255358838793,-0.7036549421623136,-0.32693470304500666,-1.0922027765694529,-1.987276194093173,-0.5320538923550842,-0.30460577526435956,0.10094795192223395,1.3576956011037407,-0.4938464639854346,1.1366721927441261,1.6634774333334683,0.17882369753034066,-0.06176227751105222,2.6707917367484835,-0.8231193940802985,-1.248612052395579,-0.7039507764778569,0.053664724494360196,-96.48335075573179
-1.207192849861043,1.498323581790288,-1.0192736420516162,2.4066788878829373,-0.8260592911637485,1.0646586709163623,-0.6006792921477188,0.13115749313077685,0.5465930212810347,0.774154787193089,0.6350068294403738,0.5552346373878682,-0.9460041863613332,-0.6799456253606964,-1.4151007096503427,0.438083767178298,0.5318981176943641,0.48173269082461595,0.10965050873206256,-0.21889316291712307,-1.109951899304918,0.1592252111913881,0.817247254279409,-0.9143027694116667,-32.167377153479705
0.8215327407154842,-0.9178445035019089,-0.5229948350692205,-0.5675823540447695,0.3528432504383931,0.5194555675967397,-0.6429761900482268,-0.9339759568833083,0.29299165388151127,0.29308082209638725,-0.6426774472206528,0.31030777359559175,0.7283298355055731,0.570906451277785,-1.909421306095159,-1.2907454234412141,0.8791743201849372,-1.8480430090063336,-0.7194542300266493,-1.6456921775329476,-1.4465753928493108,-0.03845600135692799,-0.5440971561746858,-2.8697480090584424,-319.1532777357304
0.1447564879354386,2.034147228517741,1.340314967969044,-1.58423097615871,1.824500303711978,-0.1001257435819839,-0.17171808557344456,1.6138314608408586,0.5553459733376568,1.4049198446572586,-2.2483035750812,-0.14862628761513655,0.5575546280451996,-1.8351935895010918,1.317022421677918,0.17191923322699182,-0.018029350990616207,-0.2053488135101067,1.6126078417556706,0.26097138597228464,-0.737790939818308,1.033240706607858,-1.5975589752117565,-1.1303220029188192,125.99694050985553
-0.7681225376007093,-1.8719557229337067,-2.1269426057117715,-0.5601136923669637,-0.6667598203724342,-1.3004816532168282,0.7004701225998099,-0.5417172060818843,-0.0019576803210080134,0.08228935622821104,-0.4285065700448454,0.007461117838364439,0.4435814188763743,-0.16021138592627251,-0.36036411670593094,0.6549805763664607,0.14913086192702518,0.3082782901571114,0.6934301525606322,-0.018129094542316645,2.020171434109037,1.336047520915067,2.211436795686345,-0.25283068152939103,303.3768722827033
-0.21009285983286355,-0.551929880665983,-0.698194587375642,0.2144897018134455,-0.4114682953895688,0.2645478399434769,-1.466984368043019,0.4711327987967057,-1.255872620574664,1.1591714782462137,-0.5629045147857167,-1.6957534268636492,0.8850835009246373,1.6166404504414413,0.8110494000162004,0.5485166269613264,1.6721302627280477,0.2564162196564151,-0.16476647199063166,-0.06376571293183177,1.870485319533193,0.40450100154574853,0.5639053997227992,-0.5311338030152132,-121.81245052789373
1.8811399940780598,0.7126646141052572,0.9850481776635639,-0.9295418812057203,0.7045850055367611,1.670529783162583,2.355185817609922,-0.821278325804555,0.600330080525925,2.2515151815841867,0.2374500508157473,-0.976223103496946,0.46177749960401293,-1.5485147110815027,0.6265603073345449,-0.914449478141347,0.14043433788148146,-0.6382290640871858,-1.2682639547262724,-0.7496391420219072,0.16559727171273733,0.4806910072100227,-0.29575637572868113,0.27225154432890525,149.10050367860396
0.18323800963236644,-0.35189534177621246,0.9266672439771083,0.8104214342440488,0.07468646818390046,-0.26810406650782015,-0.7740057551745443,0.586914289636583,-1.0599873538127136,-0.25281445560193627,0.14374524430119745,-0.5757244444058417,-1.1236041583990346,-1.0247395076697252,0.19450297024307633,0.6694758192898334,1.3299544870242066,0.193969246702172,-0.36849659923065753,1.0467025367153349,-0.773026960542789,-0.16012879249194964,-1.1764776111673332,-0.13892721785302384,-186.43713805406142
0.003517614752435876,-0.6213212437708215,1.4709846326950526,1.0175950272519763,-0.2676102571880635,0.29783156447330766,0.3644929283572408,0.12837504387686668,-0.12890097478428472,-0.2370840072537654,-0.15620806282789929,0.8204182358631319,-0.42389029170469905,0.44266644261647,-0.8147432596481955,0.7846117151477391,0.32167481475425597,-0.6359492939446206,-0.2404708300242085,0.11554188292357716,0.5852845362100434,0.3176354337765511,-0.7273915583959124,-1.123170160235084,127.20382048601897
0.17720987468160795,0.4204625833040608,0.5167579494527489,0.20421401235989886,1.0877220525891234,0.6547652905525803,-1.121608386563641,1.1045782352081046,0.042259946968550684,-0.5655432201110641,0.6074526320315174,0.016872245227258602,-1.202171901159389,0.7986271486966845,-0.5171423202514734,0.6280708751272286,1.087470374977232,-0.46706854501100586,1.1955849158850191,0.6266965189565841,-0.691085726830506,-0.9870572248985258,1.2458246383683138,-0.8152417902231919,119.73160494227454
-1.218977768100033,0.5140256328689803,-1.6831901506666886,1.0927013141009765,-0.39482212855909543,0.9873850429188819,1.5380068586763525,-0.3810932730326353,-0.7768874963996468,-1.4310821307445742,-0.5324368556295586,2.0198516414238603,0.17238678432556304,-0.38009009178065634,0.1297130993487125,0.010457438915622667,-0.35919109321633474,0.979649717573006,-0.12117668767714701,-1.1650371575516587,-1.8540648223022265,0.0991766984944992,-0.25485719661463246,0.8906612784875554,-71.07586783086211
-1.5606083870281284,1.1472895930147062,0.2004070838364543,1.3479485795375583,0.07793673668137097,0.7719153392894039,-1.5683757991104785,0.6967036776332552,1.0135234807543099,0.41317980403714427,-0.24689011057161356,-1.2328402438829782,-0.12917441910671562,0.9022579596428032,-0.22494875247323246,0.8710118856624217,0.9158538478864686,-0.7063780680607187,-0.016594643137451886,0.3953636592452939,1.9374019016337436,-0.9026575149250693,0.1020276874443833,0.026922496990873065,153.00664632378897
-0.20457413676601088,-1.0629013522234252,0.477927520041692,0.20544665390482394,0.33014622283537715,-1.2875836977705895,-1.9520572751127527,-0.33671603414826823,-1.3002492128809977,2.792116550976838,0.17912126590608524,-1.2670668691166196,1.5423397161404302,-0.9616565630364476,3.6807644462722395,1.3154710165031125,-0.15012224807029179,1.02068523490945,-0.9278619212298166,-0.06865308350565849,1.344532792280797,0.9757210873916647,1.1388917863902,0.15879620785495363,-185.63671865757
-1.5663572316553669,-0.8405662475926834,1.3822091979586002,-0.9976530553693574,-0.3653384911954955,-0.678074538689533,-1.5086124045286238,0.1505513273748178,-0.27998490256091385,2.1616801339405103,-0.5833122437484946,-0.014844879172196157,0.13549687958827722,0.3127996817047312,0.08554842564039235,0.309275501568056,-0.01640388412767586,-0.27534360945694547,1.057091228066267,1.828682663734633,-0.6881961405432563,-0.6049926376434426,-0.4971053443645311,0.07707791180566527,-145.08192689047053
0.5020010444808727,0.3543516329155078,1.2804673432283797,1.1965932293684354,-0.3197301549702262,-1.0327705820794184,0.39006875167326577,1.0604422399196995,0.7421544601012435,1.4598924624710619,2.2847510316930713,2.0504784688173547,-0.002166764529868518,-0.4259701517224884,-0.07867764053680414,-1.047686712398167,1.999684254417307,-0.08518496282026274,-1.2744647820697868,-1.3428217407903273,0.6242044904604044,-0.2202915175502555,0.6763146335551701,2.5389807688951973,213.5812659383801
0.6504450793020772,1.4783660378898127,0.7013721370714164,-1.53141090427495,-2.1423177738405808,-1.0073637583308026,-0.1631256723578999,-0.7138003575844546,-0.4194337451808598,0.6659193288982637,-1.6539868492928385,0.033172239661306835,-0.11377587266250935,0.7716980844248051,1.6141745478923688,-1.2320461347276073,-1.080116342111952,0.20452121413743826,-0.3090409590353841,-1.2941599740728396,0.9138338488595814,1.4981301329307113,-0.5927397904282251,0.2015020887165394,-365.9038134849578
-1.7188341222393966,1.7318655961430591,0.9962062274422017,-0.5340629663891768,-1.0733785945328873,1.0773903503286864,1.1047624868432642,-0.47449062714856505,0.8666003487601343,0.6326972133854752,-0.9914500743163938,1.2304505805020083,0.11102571670038314,-0.3827854714654849,0.5587211814185434,-2.180419522795592,1.3483406848174004,-1.071400462954388,1.2566927095718983,-0.4101412466231295,0.5136970561500203,1.127004970675839,-0.11695673313461043,2.0214533602526146,209.8790215605997
0.22167586839224498,0.2327230030278914,-0.1289769506572443,-0.8129592075977257,-1.1237943072873589,-0.33999582172895393,1.1727687721755602,0.9422361182869389,-0.10452915457288912,-0.8989662955522292,0.1754074249285563,-0.591688072367207,-0.4106173664694844,-0.1663314150828001,-1.3014438424912624,0.3012200557814513,-2.353007305289588,1.616790328430805,-0.04052394024412616,-2.203937989181396,-1.110755920593716,1.0078402929146588,-0.05812181392436222,0.9284430930635206,-275.250000987194
0.13771829666325844,-1.824178611226823,-0.2816752917104296,-0.33008381344817794,-0.1840145606737669,-0.38093552131894814,0.502123836854097,-0.7886512128561142,-1.1517111164295657,1.863125857368517,0.6701925407123777,0.21076604215582437,0.292334322771668,0.1719059084251872,0.18909011193718342,0.3509834067084554,0.02497619075367706,-0.9521136272899365,-0.4059575823320796,0.8151155318044686,-0.10452610952050151,0.34291609209744434,-0.020026429362731607,-0.1689264924393908,-30.03732766014664
-1.0556075403541931,-0.15199976300434997,1.1477855980775131,0.10054601295250208,-0.14365206416800347,0.1562041417862904,-0.4639121962782871,-0.2632554580628132,1.511497131214898,-2.2254269058081735,-0.44467595929020604,0.6056807439997888,-0.4443065641567577,0.15398664719952998,1.1874332946040358,1.0831076571492242,-0.5974679233976079,-1.6014327531944121,2.4296921170930617,0.9715913632168447,0.5977610599031398,1.3351331066566825,0.6099909802809206,0.21764630912513247,369.32395414160266
0.7118993997104069,0.1867083022157999,-0.452502312040128,-0.5328913230948116,-1.7272941858653061,0.6621609086534203,0.23720511520780002,0.17852905721934928,0.3796548322701867,0.4876735350035864,-0.3459177596773132,0.8423072149924753,1.707748940886277,0.5812107029400881,-0.02741894778287249,1.010186788220023,-0.6828456973739724,-0.032264558267567196,0.1133257116935773,-1.6037302275676113,0.5935145580996803,0.5014224173247678,1.4305612656556992,2.4733197880754774,-14.321289525518463
0.45934553518533217,0.9943978342526455,-2.6751430577651703,0.02480177413058815,-0.12613386842377772,-1.1274642328287663,0.561637538722664,-0.765589326110741,-0.4059317883583135,-0.2509103499702433,0.13859545402440082,-1.1493055056330872,0.11892222507204041,1.1846568498076349,-2.6078202349306614,1.1097948167639857,-1.4900909398616435,0.402780004289359,0.8916452594703351,-0.420570908379765,-0.7829295511624188,0.6992173266803406,0.8565792162228761,-0.953380649874305,-54.76936643386227
0.010684471549581364,0.06321013602772904,-0.6934912555658848,-0.14103260584959545,0.5238567145927931,1.1659701012185852,0.32472582594920474,0.2828371159710488,0.45536793790254726,1.032542544916981,-0.646558499925116,0.21780998833980636,0.08601104134772464,-2.164471293810251,0.9334770927417624,0.0994880133983059,-0.9672816932652485,-2.532518276526835,0.3501345333760551,-1.5386611839166273,-1.6305954650382506,-1.0761385903103244,-0.11430551456106654,-0.3098073291496436,-115.84523659092291
-0.21170060428930845,2.0565627168817753,0.08343394707707605,0.26836352171454525,-1.1542081296855684,-0.5209648772901626,-3.9490588982251236,-0.7643487567959428,-0.14188113399611155,0.47013172810333886,-1.5761147154266277,-0.8827400171297768,-0.598619624217257,-0.4491099597262642,-0.48052488135023386,-0.19007094780457492,0.7450794049613116,-1.3848956865956181,0.8282961657709541,1.431649738120851,0.9111246747699764,0.2202113068771331,0.0820760758636502,0.5748116240325624,-364.1082526071328
0.3404938928604232,-1.3817981084667446,0.6797076197134461,-1.359841844255946,0.4693859783085003,-1.5135842417842562,-0.8179255708528815,1.342956348441776,-0.13619976870172576,0.38629525691186384,-0.6753370289356615,-0.05969262807129952,1.5709765623801681,1.0763427611537943,-0.119411216819149,0.5940886014645833,1.0720701495810376,1.4828585080865233,1.3520021921077952,-0.7903770208877222,0.40876130415023787,0.8290771177878431,1.8364181059459277,0.34086743100860883,100.81703334923921
1.2348782519230508,-1.752282368030954,-1.091448096545259,-0.5595558412302766,-0.5026809739955432,-1.3446470095241674,-0.47635066560126865,-0.7370924554743167,-0.3298864992896315,0.48627256714118133,0.17889422707569588,-1.3885557364833827,-0.8600366541071176,-0.085274465174437,0.1609262138257909,0.011973463567867148,0.678704604563166,1.6460506800046935,0.6084810855192884,-0.512810953653396,0.4211472987709883,1.1482691754859013,-0.0010631027003309781,-1.1534392142422332,-94.95705261218235
-0.7357684356221141,0.4360540460854975,0.42402177857460904,-0.5525423504184171,0.5915207212794394,0.5525029794529226,-0.3041972541972683,0.09572322407069954,-0.5544907951870073,0.6510143824652587,-0.8949364907610102,-0.28598323910152257,0.5563876581820895,0.31746668162292424,1.190073045261391,-0.7523369597789753,-0.17114597860285904,1.4038167831822979,0.7514734014344427,-1.3575706155711917,-1.1594828991502133,1.1175936140671043,-1.0136086140427822,-1.0151357590602674,-211.57399373714344
0.2000525101963004,-1.0839882514753296,-1.7325633380897003,0.11602875377590069,-0.8747961241403913,-1.8374863205194503,0.3505962680024854,1.2064071413438198,1.7186327662967074,0.6269769858331542,0.7112869370536803,-0.19456005601562115,-0.07214320538191683,-0.12974416175439787,0.0518979157821607,-1.9208816592526874,-0.542178835368277,1.1788558956354833,0.883242666925455,-1.39786015984027,0.12233793055988028,1.2795980466858496,1.195244657810683,1.0050326087925625,85.3400145533898
1.3300869392293677,2.6623593625672317,-1.2004806024665942,-0.5213272723069349,0.7279132106076468,0.718516504448657,1.3792684801663897,-0.8041677673990857,0.9167861420425483,-1.348249147827093,-1.01920333446888,0.6044772215442087,-2.1771777246922115,-1.1844303454729666,0.46539242680817733,1.1336555928670442,1.1656876709950574,0.6982985798316255,-0.7884888598810836,-0.7131316146062003,-0.9348932898054646,-0.5432469830577416,-0.7875711628962807,-0.2475539911567677,141.95243435045924
0.5336730371629484,-1.2394340848477792,-0.7783128266605865,0.047487864357083166,-0.4353403842106631,0.23079797725359424,1.7383556831423557,-0.5257296155219783,-0.4167196085998998,-0.6431745546855886,0.6943984746583151,1.1095589986628243,-0.7469482773983399,0.8590735525390734,-0.3812418257768671,0.38466786861602875,0.5047686200295214,0.020053488808690793,-0.615783489803365,0.8500106868525302,0.34461477468011426,-2.629699639004201,-0.2699856596848684,-0.8482988095163405,214.9928854731543
