feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,target
-0.3969625738782707,-0.23334656896078118,0.060204554193136695,0.46151766790637105,-1.9157476935534212,-1.789169191999116,-1.806546120119458,0.3867322875754317,-1.0563597711220358,0.7391176975819613,2.1446218093704914,-2.0652168418189976,-0.979269299981251,-0.5074410729734179,-0.8579620464316015,-1.3468899424995342,-0.1409165807056938,0.0
-0.9008829314047433,-1.249461142140552,1.6175180158617006,-3.0986801430464976,2.4199645422954204,0.538761841321904,-0.22893142317021473,-1.2440493257755592,-0.2766235284718493,-0.15225847254183741,0.9585290178099414,1.8328097987548904,-2.7635006991656534,0.12447155804129834,1.446311756144898,0.5391326835847434,0.6003224250585472,1.0
1.2909752886539725,-0.5108681205644736,-0.3990841993962351,-0.7449800558652147,0.5889528907159428,1.6858656731004726,0.8417431144126951,0.13693969455661653,0.6817801045880355,0.36123504032389275,-1.2319118797421273,1.5809024914692735,-2.3768753222482175,-0.3101539256201665,1.4846216580061653,-0.8362061152837421,1.0474501185735965,0.0
-2.25877631345748,0.4507146195090158,2.171812678507086,-1.259782279723816,0.025428333538228688,1.0656309436135374,0.2707258139016875,-0.11550394475512968,-0.7574197544355207,-1.6155194766202636,0.15241799744389972,-2.465048587769679,-0.4117537466678407,0.6484467846557447,0.5044222297530668,1.5568084918632792,1.0213576131937234,3.0
-1.1573015922365097,0.09666454022149502,-0.4244112991188487,-3.055470470724397,-1.457501923007403,1.9326723677286946,-0.23986220506263403,0.7740161407471527,0.5817580867908922,-1.366271183115252,-1.1911545896121893,-4.489707896360651,-2.094931809338385,-0.9084651198972453,-0.16680355693308693,-0.49214536714228485,-1.0989412318591265,3.0
1.2960867793267594,0.5772061550296603,1.7268406882618863,2.6422906301065976,-0.5528354427274699,-0.5141433848404171,-1.4981203263860148,0.08765562253857616,-0.24353094209912454,-0.5345647713446656,0.01739667729459049,-1.6978699095819907,-0.6674725268958361,-0.02207291093200058,0.10193763326385293,-1.575175791433928,-0.10973912706935833,1.0
-0.439109861492458,1.808124319284485,0.6937039658889278,0.8746116856377253,-0.5580203351128552,0.6898769576859691,0.2438387450730541,-1.125186626433977,0.6077302839497761,-0.46114011793135634,-1.4875797151093733,2.2843525489637813,0.4148120686306467,0.39039747941172187,0.5112418409612095,1.394146299801071,0.29058146611970265,2.0
0.07217001731484807,-0.1910708154084722,-0.26753587289474134,0.935422350155622,-0.9084178130162534,1.7380644846757365,-1.1133373472414867,-0.4777098997449418,0.6975786415610833,0.5098275860523023,1.867860904659321,-1.1657785073347808,0.7887194777212294,-1.061422934292943,0.4948636877843719,0.7177277902197623,0.1676835234105919,4.0
-0.43234843653985267,0.830632001648304,-0.4236381499777121,-3.0269144149890765,0.21446914855093638,1.9685684004510255,1.4681335379145342,-0.4632368320643313,-0.5385566675036315,0.2621524552892979,-1.3282845275854926,1.4171634944955143,-0.5956068678712185,-0.4527968410051814,2.5674702569836336,-1.7428352807799494,1.0882599390548653,0.0
0.6614157512085077,0.6093543049479244,-1.8670492122537592,0.9234785107896564,0.7882982887644797,-3.3410018118974723,0.3459800462374997,-0.8871762753981096,0.5523563451643564,0.6883199328919207,-1.661431875287354,-0.8468672655358964,-0.2500129092887211,1.057312599459384,-0.44675724935649846,-0.9775954455983343,-1.135560748185575,2.0
3.1718966127525143,-1.0418179797208986,-0.6240276448010502,0.021200431012930565,-1.1084799419360922,-1.1085965115303908,0.925848666447724,1.092666297887666,-0.36365583350788827,0.05947039269611154,-2.034952541762136,-0.7974343308251641,0.11452841712711326,0.4991476778255122,0.8929571642559493,-2.9657010965921113,-0.31685650563427686,0.0
1.4012312429821763,-1.0391487218546929,-0.7979933532743031,-1.0658837527159475,-0.08489005158021162,-1.818288518284446,-1.0945485510811865,0.8437635155470586,1.5705065201711366,0.18003234705293303,-1.1082088941620971,1.6667042559851784,-0.1067597893515182,-0.017536663001224154,1.6600084521554548,-0.9428182680266586,-0.6413460740597983,4.0
1.4151260587244243,0.6323697089760063,-0.5195104930950535,-0.654085289432621,2.0352812226566006,1.1021312696505061,0.26346879792146216,-0.8584651393119883,-1.2135172511155683,1.6776716248762829,0.16708167859190448,0.3337274262911716,-1.1602322435663721,0.8262101299145841,1.1992480627973614,-2.403097336695278,-1.170097919111248,0.0
-3.7545873234171423,-0.4109375469621234,0.3816909053473014,0.7642799202331416,-0.5562463492861894,1.753664777132471,-0.5069504273221236,-1.1753715688958675,-0.31005324943038204,1.7749878119059028,-2.362012600890864,-0.5165083628489764,-1.1193820670184333,-0.5309336402401058,-1.4661203637599582,1.1473369053321818,-1.7704802997217264,2.0
0.12110837756455606,-0.10036607002103709,-2.291176806912511,-1.3404567712346682,1.0565418846555827,-3.0780856338995903,-0.06721796418812011,0.8610033244107308,-0.3594341902911474,0.8178601322266446,2.3880932538273023,3.371620814910394,-1.1936053471378907,0.6278348214448545,-0.8208943552643964,0.35286685384030125,-2.5936739247929768,4.0
-0.46287270423584825,-1.1847336680109455,0.1272619180807147,2.427885962163744,-0.6039546912621279,2.905658290257467,0.153178692233176,1.5381478737852277,-0.3296044450488517,1.83109151699587,1.851407066531746,-1.4995757183388143,-0.43605314053394717,-1.2274407109243397,-0.6366403411890692,-0.10559949759516751,-1.205196483359777,3.0
3.9328316484347807,-0.39315542554811816,-0.04470520771937382,-1.310029365437034,-0.03050117941863555,1.2366365852189887,1.4355329986509289,0.27518612732489495,-1.705552533857563,-0.35812523404345925,4.510239579932854,-2.792370949790501,-1.2876437200472104,1.0159304730405683,-0.05930581755428877,-2.5483435866579605,1.5923622143125222,2.0
1.0648345133687522,2.7882882365732007,-0.9428501327669575,-0.6935222818152809,-0.35279530042890983,-3.7341278158902957,0.9295262342639602,-1.2490346220331423,-0.3500622562858845,1.3283712585694825,-0.3042826014819122,-2.012439019474022,2.1194395651051283,-0.42601910469544474,-0.8929151990888174,-1.068324795651964,-1.8769928924598085,0.0
-2.7610262785086706,-0.09444222821102169,1.1142066812777491,0.09023453281875127,1.4398504078909633,0.23314575934214832,-0.18902809499864692,-0.09164950298101077,-0.9673806974935718,0.5825567653371242,0.5275872664244723,-0.37613306144386305,-0.4025363679115548,-0.9473971639178536,0.5086672162881238,2.5832840979743725,-1.770418339701914,3.0
1.673243344738383,0.37247665551283865,0.29742539646430505,6.395827209017386,1.000215564361892,0.2024568326562699,-1.3704995869049927,-0.26805066152345286,0.745370375108445,0.22166028645230515,-0.8676837554430705,-0.6881620404037057,-0.39181004619819326,1.355838008194102,1.793002297016472,-2.7166209192175303,0.7213238408289109,1.0
1.1762660875910507,-1.1741853666363422,1.3249057575407506,-3.410097023697457,-0.7725603287397146,-1.3214424154960256,1.1536152155621626,2.3712863793882164,-0.26843991881009843,0.9410924256881027,1.2349814543952538,0.10529152517524665,-0.37973066647460485,-0.4566274263046073,0.34037236460476605,-0.005307420502125071,-1.2618199134992496,1.0
-2.947761550306797,-0.10608458233133672,-0.016973298197684363,-2.955847428015559,-1.054038749704348,-0.7608385953459338,-0.3783918473949026,0.22792284666042686,-1.9683793293666556,1.4455954375470448,2.2438976740602863,-1.5363261172419813,4.84278869609931,0.6351610290716274,1.0587633141220818,-0.27170060159825593,0.055083921203729264,4.0
-0.7432348935337483,-1.2957464712109592,0.30780242940410246,-0.03075250580959299,-0.6294663913003695,3.1950290746355643,-1.4377248141698502,0.37988300155856836,0.40792065837764097,-0.19464977493457172,-2.1557497221287423,1.1857471696051454,-0.054966348026074585,0.24472484596417682,0.48811322731847406,-0.9636725456612429,0.2740421151353708,2.0
1.8154019234994823,0.8369297081146452,-0.7292707580964045,-1.465823937567529,0.960730734223838,-1.5023061438409444,-1.3856915022289054,1.2819374711417413,0.2089967659873115,0.5357054089653028,-1.4229036786565774,-1.0349008430345439,0.8496379621593182,1.1497670218994545,2.346862370020307,-2.612091614694914,0.11556816312100479,0.0
-0.4998145983863336,0.19178385472499782,-1.1152466062891062,-0.4785330757688262,-0.44158398078416716,-2.4099361995050463,0.22151683754128945,-1.030546796332484,-1.2523345583522634,-0.021435252000277655,2.939692380590958,-1.496700245248768,-4.6665339970616415,-0.1848049309698782,0.3269020063494604,1.2203312640538249,-1.1403617229037475,1.0
1.5795429330641375,1.5988274360082269,0.06383792977009498,-1.3133239915885029,0.2304320382955844,0.8354981511341626,-0.5190026764750038,-1.0706235505394854,-0.4780210402156863,0.6265935161813001,-0.945735072272595,0.7869807085197593,-0.34958509441770547,1.2224329226215584,-0.5922228711112689,-2.284737734162877,-1.1593496410480404,0.0
-1.928715851956539,0.22334085118778568,-0.720022704854415,4.283528754533108,-0.32063079047563675,-1.6858591286690097,0.9670499373521501,0.673622933989629,0.24563039979504045,-0.16250368527961123,-2.8243235292305475,1.2035137530645978,-1.2391604753584633,0.22341398496497436,-0.20854138187538226,-1.5469630814090731,0.5863255291652955,2.0
-0.1525232557631564,-0.3437741090652799,0.2974735536079453,2.5702817653184145,0.22960486407589722,1.1270905912817433,0.720712542630902,1.2276124311863748,-0.2776429836193874,1.5151490200141886,1.4586579855865716,-0.746931955964284,1.8028671555465126,-0.35822094461916937,0.3299861163029624,1.708823913161854,1.0913854015153797,3.0
3.384377354769225,-0.48105501484353264,-0.6493705984492713,-1.5099074397677215,-0.1348204060941452,0.8966469368576886,-0.3014037960126604,0.8040578447194047,-2.0084200062217628,-0.5113783574181484,-0.03310026302700342,-2.351535973545915,1.646654215333927,-0.009709699900259019,0.5072586203973793,0.4668613110836237,0.6059753723425342,0.0
0.15062927734850828,-0.20809317171403657,-1.0602424692132482,-2.9188012394956298,2.015163950207382,-3.057864975146095,-0.7934314874507726,-0.2588537555471858,-0.7216352702170304,-1.7941177049898749,0.5002566868160137,1.097054274846113,-0.14795698831328863,0.274993693428363,-0.4083042274200513,-1.586377094542689,0.798268539939104,0.0
-1.1003470779941011,-0.0837060474503874,0.6785756319342716,2.0388917442956895,0.8811783452697787,-0.7260112187402452,0.3785279286290251,-0.7956500008735116,-0.7531596070137656,-1.8297167134860837,-0.8200363411375216,1.2305069843287135,-1.3968455644241446,-1.28184175730284,0.5305015983821912,1.5609497093525149,0.604058796471526,2.0
1.5213469925293306,-0.5495727899485473,0.016723558640775762,0.6549498290127687,0.1749814739488722,0.13565661392633555,-1.009278161054732,0.6946406768772965,-0.5900372892202906,-0.7387388762577737,2.1004410961526836,-1.7098039392240105,-1.876343914938142,0.08384943109309721,0.3758620791598033,-3.130110563368272,-1.0182901459951745,2.0
2.239297737661029,-0.4144214993490341,-0.7815443091793662,-0.3170092002029141,-2.1606450024311186,-2.5191408701826985,-0.579241656823468,0.6663943683408301,-0.33263811143814803,-0.7167617736522982,2.847610768295385,-1.7632357370520886,0.10870426617986029,-0.9305817089036491,0.5038648801838975,-1.56552625736155,0.03285691566585603,1.0
-0.6496495539383331,0.6296577526970247,0.08717309374696725,-0.6306597511032639,-0.2903495096866648,2.072368633608914,-0.2742735167849166,0.737246251678694,0.6060895069335538,-1.2654393443024479,-0.16609230819604803,1.0176486179527506,-1.925794466481339,-0.0540824400087526,-0.13987349715753858,1.3801221567599748,-1.5197159778078457,0.0
0.7999191723724267,1.363903611757168,1.0635622808126826,-1.8655959924278018,0.07640137362390044,-2.3930340441872606,1.5319200201490784,0.6054727147139073,0.05833473966820398,-0.18545622208893128,2.250859009687911,0.8971419854721967,-2.4751648948392164,-1.101512464390597,0.920797871031877,-2.0730839641437466,-0.5759218381476245,0.0
1.2794613120944187,0.721557856926925,-0.3085405203897792,0.4060015552771393,0.2628385510243086,-3.9390461738025486,1.378367837294621,-0.3412182171747096,0.7001314197360681,-0.4694486266588644,-1.2667636603175465,-0.7292948391983715,3.291334924597834,-0.9693258991908705,-0.2442249114381366,1.096696818267687,2.1776274428600186,2.0
0.9910955884893098,2.524687931130642,0.04788443355810015,0.1232668043728613,-0.8000901412167195,1.4369849403449826,-1.392544810836612,1.055033996542591,-0.4640857335826611,-1.9767335485613031,4.125035176277474,-0.7820896181526262,2.545399502513532,-0.532207069643327,-0.29087729908381643,-2.63385944053891,-1.1940050256434778,2.0
0.283157827638456,-1.5775997909932429,-0.44624214857642835,-1.7471028845292467,0.36602911371899743,-0.5407351348483648,0.2836347456988723,-0.31664231899795514,-0.6424591166304668,2.660767824610396,2.1148006918389006,-3.203557781171637,-1.4957375517437415,1.3699757461976116,0.8148181923641802,0.0258011318813669,-0.1655901670776121,1.0
-0.6541620059656577,0.8543259344580874,1.8071754545350611,-3.1863654322122943,1.2875189556645414,1.0590333235590612,1.600326721496256,-1.0000776617687592,0.28923117817598126,0.2544557187393572,6.92494062982123,-1.2100312227179555,2.217086928135065,-0.3282651430831812,-0.9195942251750427,2.7533311480934777,0.44183585441445583,1.0
-0.1018222612220534,1.3033154887853373,0.8664399130167322,-1.0859591650487954,0.37825603587757806,-1.408417535404849,-0.4296280475419402,0.6447599130278121,-0.6180696535426632,-0.9390348502872122,1.3714175774528448,2.713480722057954,0.022992856479207013,-0.2911660211466869,3.1070796267532725,0.262464026446397,1.2858864255069633,4.0
1.6943109875306128,-0.1715844212505709,-0.5046584771899426,0.02171333338741044,0.05962141856615914,1.170586977299834,-0.11903045715684334,0.6819667219069475,0.9107143628597528,-1.0736309946746814,-0.4956378778933572,2.1459991580044098,-1.5965605831786167,-1.3058153269163482,0.638096304409814,-1.1413388101576283,-0.933925885929289,3.0
1.1327688777531975,-1.0811237623968708,-0.26367346967420163,-0.34644608752355643,0.8686661505493419,0.9526325925501552,-1.5246057951885255,-0.17287358976616413,-0.6843057914137214,1.1132253322486594,0.47558596446446,0.11664664377916723,-2.803457005025944,0.38930529354323434,1.5053148610653833,-0.026720320061240033,0.07745817660075754,3.0
2.1233071888480355,-0.7474730905271582,0.7961390925843777,-1.1178765381565352,-0.18027843929016502,-1.5935253615322718,-0.47914118300602837,0.4750763009535143,0.4486525146161132,1.3540811775845076,1.9475977519443823,-1.1082030120915913,2.4875519930659076,1.6306549974033342,0.27905024545088225,-2.155157487125909,-1.082769033135747,2.0
4.512114072595827,-0.8056393372016131,-1.1930382963918116,2.958343179071635,-1.1453271612056297,5.47520542133265,0.0891130762043767,-1.7298812463542113,-0.9235268478153131,-0.09539597869701433,-1.855917437874378,-1.176865662971931,-1.4540082643502972,0.48737000348763965,-0.3756002591658715,-0.3622370348713334,-0.24224248201101187,3.0
1.5674744862365242,0.3551183630284717,0.5877974351895663,-3.20395743846832,-0.16310058829690194,1.3515767424310985,1.3976522909831741,-0.4783987721368368,-0.8984620896768833,-0.8169780557197696,0.8689344518697381,-0.5830859181398247,1.2797752638209716,0.2665046912919205,-0.481894522708104,-0.6047002421011503,-0.08175420431973518,3.0
1.1353900778999038,0.5117375355590563,-2.1153652763800697,-0.42073614140659443,0.6475575664439764,0.744131239576626,0.5743854653423988,1.2796173972530442,0.4390537190175558,-1.8377844008584996,0.7380757558118143,-0.21159951435625568,-1.3278053537758097,0.959923396861595,0.30483812984582515,0.5236186885333245,0.5386756481778444,3.0
-2.5331975667947493,0.1969734575049702,0.05164153977377048,0.22000948645635465,0.7265368204370384,-2.3645407710461868,0.31776456311294937,1.252423308124443,-0.23857634844397202,-1.3334297031869164,3.781752537706926,2.3075618059802325,-2.0021111498471025,0.4654120806494435,-0.47270044083819734,1.6474981377658198,1.6451878648201657,4.0
0.4777783533764458,-2.0020410080545963,1.2355137010998025,-1.9002656549976162,-1.88028500025094,0.8773504390045791,1.786213100959839,-0.616361594806556,-0.5256565085640293,-0.9054980328271494,2.1134652347275247,-3.168391404203301,0.8456089969331242,-0.35867649905243343,-0.9743281680218262,-1.9827028202985284,0.08692200029615696,4.0
-0.6739614364912878,0.31838417703324307,0.1285248726680507,2.546180548486315,3.2723748992051704,-3.5728649686295277,0.8712834541061866,1.034947086656628,-0.09493613675703397,-2.2365984403400336,2.018399141068891,0.8961012563326864,-3.132707578575604,-0.5691265738921802,1.9405955825157615,0.24577971844027346,0.07035519008034848,1.0
-1.6324240969613395,-1.526936463994904,1.37312058332671,-2.4162472818891674,0.6863646494448572,2.431055051401591,0.6995227539616312,0.03559100872838633,0.5136556714111692,-1.2506544802476844,0.007052645946013403,1.3236786036114518,0.18205299548363607,-0.5553978262088244,0.781718214506367,3.4961572404522463,-1.4248353342912634,1.0
1.300673946987017,0.41137878172069164,1.0487230989452323,-3.290746099787265,-1.0400988476657516,1.547732213367837,-0.9991309322228731,1.2906790473644068,-1.7453142279731328,0.41918225611779997,-0.7917622257474288,-2.5075288192728054,0.8487425485636284,-0.48625894610701553,0.5353538119860358,-1.0706021434469262,0.29719500457241965,3.0
-1.7362502438240766,-0.9365249553523107,0.3964315951073025,-0.0960156202306528,1.9314294616747754,1.8337684768689586,-0.17649989703509406,0.1271413482868154,-0.3215329277083123,0.4622155910537648,-4.864356359825489,-0.9665131261574804,2.347125806064788,-2.455981951216855,-1.7154342087038512,1.2834782193659144,0.028072849367313604,4.0
-1.6181585337367212,-3.0228667770347015,-0.017644392387182004,0.7510669538539222,0.10733462524239143,0.5176633015174461,-0.25681075006713644,-0.7062396236111629,-0.2826292886908309,0.6208784908830677,-1.5007495149064929,0.7359563644404185,-0.14476465383561232,-0.811406094191354,1.0768498342727084,-1.6456497017312874,0.6269858504889109,2.0
4.365673197787815,-0.2890623669319769,0.43113934792169106,1.6686057015822622,0.10288234859561517,2.0636581309446997,-0.14778987587376924,0.5952445663166677,0.43826887667189085,0.039961955499797634,-2.337706028888664,1.083064080617059,-0.12149874027553853,-0.24399978648955076,0.5004180336883957,-2.218087111341023,1.3361609690630656,4.0
-0.7173555844737698,1.738970232551016,-0.2895644804915804,-1.9965902962619617,-1.6200289592683499,1.2744239939369284,0.8136113942701398,1.1679083220832973,0.6025112427541516,0.8108683870976946,-2.3722047782953846,-1.3325408795617604,-2.1360939028307673,-0.6994039847219187,-0.36888147918994574,0.8510198854096668,-0.5455815678008565,3.0
5.033391426282663,-0.7038765081443042,-0.31464725324298004,-3.302521851164058,0.680745506251219,-1.3092164798449695,-0.6441928911538256,-0.4794810556491589,0.40566278490999613,0.8001877222103855,4.662369332771066,-4.980457263304704,1.1486521073428484,0.8064733886037551,0.019876856123175208,-0.40069308159677886,0.12507009098070504,2.0
3.385522453299716,-1.2161133642177702,-0.294625458143564,-1.203164585907065,-3.467081247921467,-0.11179610711628873,0.11234238627351384,-0.07358367583693398,-0.030411351917942142,1.250712013530486,1.5358079090315369,-0.37399046098824107,-1.0319510774578586,-0.40939696819895527,-0.42876758034535134,-1.045418038569284,2.032677778510281,0.0
0.5227773918689969,-0.29028642768529517,-0.341800430407475,4.722227042317477,0.11999951661923933,1.7033785356543452,1.4753842617922994,-0.4700390646152966,-0.3267741000757702,-0.3201079310601517,0.0014869527807146454,-1.6198230754172998,-2.3395337227301174,-0.47389540260181634,0.3747212587286314,-1.9187256332571303,-0.4613956306391112,1.0
2.81050913297614,0.13775543280211458,-0.04212856932190796,1.1724622872492114,-1.7115498534139362,-0.5301773657571531,-1.9821154148606812,-0.9301560236389114,0.701764158282213,0.8770872360908177,0.839762739305176,-4.083118227684901,0.9128021334612912,-0.39113992568759137,0.7991656808418669,-0.19377939119030418,0.07215542492194182,0.0
0.2571906952273526,-0.7445114318587577,0.9850300887362412,-0.5066742927424306,-0.5372332331667198,0.44044780909103753,0.4095439392534939,-0.7395157318605918,1.2688524596091622,1.2818041120203039,-2.8393439472577233,1.5868667164736263,1.5551612978213232,-0.10459772148893469,0.32907086210393655,-0.04672369698960521,2.407564538564191,4.0
1.1214428262225458,0.43704151275978115,-0.1949589076461192,-0.19237850906659382,0.0029377754819376162,1.1889916878837514,1.325845231988032,0.758482589696522,0.03458470150294124,0.3163980517120051,-0.3899159226297142,2.4215097794841522,0.8119202197087108,1.602798612650397,0.8290325886981932,-0.43929839194686804,-0.5423924952897068,0.0
0.1572014184915259,1.0271513606585378,-0.2826697303806982,2.3013538505203774,0.14458142709044108,-1.2662503266357117,2.8336258761392847,1.5454565951385728,0.3335431584429333,-1.540848641571173,1.927990045397256,-1.6646792384780311,-2.686905586257199,-0.28723534567986164,1.3388469083149546,-0.3500140146108326,-0.27278870053539483,1.0
-0.39812296936993796,-0.05283749082086175,0.48506930078456484,2.724390939057709,-0.00582358910136214,0.18480798444140945,0.3792646572844194,-0.2531248751855692,-0.7450191206204847,0.22548486721387115,0.5184377880071669,-0.208396794269452,-0.8573432232378368,-0.23079564051224624,0.33082735613304626,-2.8078259785711466,0.9606409763787532,2.0
-1.6533213312095998,0.11091159404816381,-1.5501407650006669,-1.1450869063918736,-0.23454653761879088,-3.943249807818931,-0.6355525278643882,0.18227657718954618,0.004763070984692615,-0.3001956768893261,2.7801847379811777,2.600825484499645,-0.3561316293590102,-0.45808359953582384,-0.6614738695809841,2.1683458620524885,0.7355843655620661,4.0
1.2021418236018615,1.978174353214245,0.47591720435766993,0.5066497924617599,-0.7322423488388347,-1.1625376328560781,-0.08594643907243998,1.1508369425221778,-2.376429305364247,0.08838148984929539,0.2613538911179206,-0.023964948782828843,-1.0348682888167344,-1.6324053374095882,-1.7194739801053247,-0.5014898465257346,-1.5318752043335089,0.0
-1.152571991560843,2.1205865426357158,0.8443904351173186,-2.7495715167339716,-0.15301537417696245,1.4467998861850777,-0.45458379336853966,0.6111322362096578,-0.5937291562474358,0.6028532467483418,0.41108093537948864,0.6883951818272969,-1.052611269145025,-2.1118942575488604,0.6314478991527553,1.379043770519306,-2.4218649577260583,1.0
1.9877871557829239,0.5813051908685581,0.9797449519682575,0.5838046947256275,-0.04235429612450773,1.7486249991905904,1.008795562814329,1.2644802833788593,-0.39719471559303765,1.5368694025658938,0.18547178291231536,2.2220118222799687,-0.6395017249308402,0.7232994810237147,-0.1633080555885157,-1.2500131545328215,1.5617984029634575,0.0
-1.944027218068563,0.05509625872403615,-0.972591997885301,-1.5053864421037182,-1.4889380804516228,0.35896751085874035,1.2922524376377997,-0.7136799098540952,-0.15612314425579796,0.605096438147742,2.9818733354691895,-1.0035264591331905,1.0850193190789734,-2.1319246500838775,-0.575909525971807,0.9827301882662871,-0.661956633597466,1.0
-1.1727577962877773,-0.45477369777367704,0.3190316905786751,2.1182348448051336,1.0376479595550043,1.373861351346077,0.3825440631643121,0.7440017189351443,-0.9247101699480982,-0.14379254158474072,-0.932831422961929,2.151045676400369,-1.0300403375344196,2.8265925634749496,0.21502757082594876,0.5726017286441523,1.1361661152915534,4.0
1.7570378425309652,-1.042517211612392,-0.8827534521117257,-0.30558411111541395,-0.5823039225942815,1.1653333535983643,-0.4693973580569399,0.9172467466414623,-0.5482276911555317,-0.7858678445977646,-0.28139732564627784,2.9333575852597193,0.10498795432212882,-0.005797141583008509,0.2828798979371078,-0.4407027276249158,-0.9626294587133367,0.0
1.1556086796251077,1.82626020661685,-1.1623850400325548,0.855584447041339,-0.002417132032572534,1.7242392097535282,-1.418591658406371,0.32746352855032895,1.1853317590911456,1.278552471616292,-0.5081446914809424,0.25631862194564037,1.030806116932951,0.3542469495982555,-2.515137093459228,-1.9388667915733984,-0.308706974633452,1.0
-1.0878506050719026,0.2579557340105606,0.07443873132674053,2.3233848530549635,1.169436407223407,2.3013199936192392,0.07017948248237504,-1.3295654845229499,-0.6615990916285703,0.6109016294211342,-1.1456645535242915,0.18971711933290902,-3.0565377632278845,1.4371755148905294,-0.8431405437179644,-0.13943132820207782,-0.6873104843254365,2.0
1.8543808224224598,-0.013218508498544173,0.011448516617169575,-1.632573990831108,-0.03757884157864135,-1.308563879810463,0.6899206115079308,-0.38069050151250977,-2.1548253780084483,-0.15527214318497995,0.863301724072882,-0.2103017962108098,-0.6992424371286223,1.0256419652741309,0.8200680507128434,-1.8622135400177176,-0.5347718066015137,0.0
1.6139977348058174,0.7977521478968409,-1.0468685958146868,0.08987395070921345,-0.4012758382608175,1.8153437004442101,-1.078588461132643,-0.18625920972173962,0.46992728266855577,1.440400042347097,0.7331244421528306,1.1905030035366657,-1.3696767372365386,-0.23723497395527718,1.151091905425209,-0.6847264425219074,0.23639350133276354,3.0
2.4767434951738165,0.9743528384909345,0.14251021997733268,-1.2262022833684938,1.4919555779303366,-2.422915822401932,0.31451908131178835,-1.0160842831230177,-1.4921344126411118,-0.8299577180017822,1.422782043924418,-1.7896189276578074,0.5636450257616863,-0.5114598361109443,0.08697614116932786,-1.1331539424371302,0.29068156137452145,1.0
0.8797029899618962,-0.39885628119772787,-0.3284286500125991,0.2006374910865344,-0.8730204535651349,0.9906443335643461,1.650164108194322,-0.8677381138768522,-0.5320651646422664,-1.3330219844825313,-1.0249821620174495,0.9138688783732462,1.5708705293639977,-0.7035976465063003,-1.0229885396062461,0.18778386236230005,-0.16792594630149307,4.0
-1.8962983371752222,-1.1470386917257216,0.5056726070499313,0.2710932620759654,-2.4778742866186834,0.5374541460982626,-1.662759335021204,0.3531591512098187,-0.2582053545434809,-1.7807143143017987,0.311921605193307,-0.20396662382231345,0.0007815006465978769,-1.4309049795264503,-0.9574700872494,0.24850543304020856,-0.1245944366498324,1.0
1.2505561711299893,-1.3581195978895004,-0.41566073968564626,-2.266806985382315,-0.10892374458679371,-0.06654476776806151,-1.2647522584146667,1.0714537137053388,0.636829814071673,-0.5041604377745004,-3.2795511839652383,-0.014360741562867485,-2.0431047569250955,0.06593489486661437,-1.310510579124667,-1.6345045547931247,0.7195725831770373,0.0
-3.3690110897673318,1.8625703427262084,1.4341650074441752,-1.2191840562378335,-0.366462449255024,1.4743713657524884,-0.7869013452446,1.2498923069060406,1.1556490044982433,-0.644443348769853,0.8290489379164392,1.4647648526801516,-0.8150815914904356,-0.26322311715194746,-0.441691254720697,0.6747327494872111,-1.76504670339088,1.0
3.1402476593080735,1.1365056528869413,0.4990444444788562,1.4004702161429368,0.2956275304635926,-0.9815837314292943,2.020356669676948,-1.8018364475535316,-0.0880830101057072,-1.2854870030594647,-0.556471433703082,0.002880226395986618,2.324056223095284,0.333799807098079,1.6533191376832315,-3.028552105666403,-0.3469398823835502,1.0
-0.11885905656584428,-0.23422272937314434,-0.24382090260919229,2.569841990730957,0.8844433652503325,-0.7556853751816519,-2.099063956162959,1.3314548401153483,0.7541426945101319,-0.9019209969066262,0.6121805957822367,0.6285253399341921,3.211856350041553,-1.0975064285624272,1.128376015783607,-1.0646807851830347,-2.1578700625047524,2.0
1.5678866310260942,-1.5927731516929757,0.5080051862501079,-1.8922459761786032,-0.8234198245691261,-4.660469751989565,1.1863604277688256,-0.11103294778831733,-1.149085068618715,0.9411826592093461,1.4460960098366389,4.506069355727116,-1.1792357691689284,-1.13250847009815,2.230436042691548,-0.4301083320393537,-1.6967299712750121,4.0
3.2403381753707503,-2.302323240427226,1.3007278812680716,2.435037101622343,0.9937415970326283,1.4027603418296732,-1.7293426599459572,-0.3595686629766254,-1.1857288099301408,2.0887370426823515,-2.2206952540140605,3.488437067795904,-1.3687674164056967,-0.4700342581983477,-1.3404126506173861,-3.111860575761084,0.7240733755346496,4.0
-0.8030914028795617,2.1766406920178167,-0.18802330603134831,-1.2467601750314847,-0.4750173689635493,-0.566661584274982,-1.7897252017581846,0.3237961784793521,-0.8627996301136954,-1.6465357044641993,-0.7968502662686663,-0.4453031989281363,-1.1528139133275848,1.3128203572658739,0.8485049243327836,-0.5406794396627308,-0.5059939366229351,0.0
-1.1798263920451286,0.43644885413083345,0.9075462496173384,0.34272639704593055,0.5337118355661606,0.587638005819533,-1.682238377815373,0.10356937589785019,-0.8608128264985665,-0.2628755312184961,1.2229392823485932,-0.5912917813605063,-1.2543658665538047,-0.7925517771615014,0.03364503873117189,-0.5314592854134873,-0.34385788669396455,4.0
