feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,target
1.7565072665816532,-0.5258521395365467,-1.5282030917986869,-0.29082406064580174,0.5888394497494771,-0.4918227650117666,0.6912957965210504,-0.9498033018199706,-0.03298663024678291,0.6195781146864017,0.532408271551798,-0.6036133857315987,-1.2450668789185884,-0.4084455632940795,1.695923017235607,1.597842405732852,-1.3355389726227078,1.0013889480760443,-0.5994900764566082,-0.7778548964341203,0.136602636965966,0.6615246860564213,-1.1294734140874778,-295.0798286855496
-0.37323238529403113,-0.6318576846673984,-2.118875508321754,0.9386184028447262,2.6778024791876156,-0.2598327604705422,1.312865223772295,0.8206205883567066,0.1378728534229134,-1.3280302069873702,1.0829210023495237,-0.03321219966137402,-0.4192104650094412,-0.5279609874189061,-0.3635418716055856,-0.3169078717555122,-0.03713941341885561,0.8587817694149742,-0.3422439457278995,-0.2463687436120398,0.03826429997772214,-0.8885912236548966,-1.6233624607003079,-67.55681203530878
-0.5471286953508496,-0.440372026426621,-0.5331317035583194,-0.9638522741080702,-2.0317853246638884,-0.17139273960746937,-0.9197649278602585,0.84598118440465,0.0054202330852755835,-0.17324902946339277,-0.9979398206892524,0.6379585232921339,-0.7007063895503923,0.6651044649658412,0.1854452840566484,-0.16116312069345098,-0.9984662792503662,0.679942580481435,-1.2336325005808606,-0.5872394275068068,-1.4155462578563358,0.2755199347546121,1.4099568004372094,-461.08126187193585
-0.279892729352039,-0.8487434563464663,-1.0587956748429677,-0.08130469467658565,-0.5769133851516196,-0.1455060798829597,-1.2250412292263837,1.3089669497748941,-0.5552568377299827,-2.490507331524816,-0.3539349834817859,0.733646391788208,0.7039522280610859,0.41873997937716745,0.2663717506050336,0.8190605943426812,-1.163238911583864,0.3768060523630352,1.1990682007196558,0.4638519297507781,1.0980736996177245,1.9711728293570836,1.3872633195175557,-106.78456588062005
0.3684068682210047,-0.6561056019058734,-0.5996941057595738,-0.5631483171788325,-0.5271619712815118,0.9608188929693323,-1.2097541537333194,0.042812797143786635,0.28049052802977464,-2.0778762493191376,-0.885457346964031,-0.12654272005502668,-1.6593416202985423,1.4109166547608152,0.5381586403475094,0.11740517662270407,-1.144004719543855,0.9949355957864553,1.0592368333755355,-0.6983965497604819,-0.1954640268573889,1.0578283889203337,-0.3690331270212969,-315.9941213645703
1.0293494640503875,0.09678958423976165,1.2322265177588514,1.3197933401420427,3.1933450204021927,-0.12197739346993977,-0.18711677285804154,-1.7446924004210425,-1.653614008485492,-0.0026423159473766985,-0.8328957799807495,1.6427203326287056,0.18169110262021768,0.04182293406076743,-0.014887529488686931,-1.4624189690813492,1.1191863584166777,0.8142102403533554,0.05159344627868217,0.9575804582948543,-1.1207673192467105,0.358584276678075,0.4895865772620968,327.67245667981985
-0.6484144060025177,0.20991511820285438,0.854256424002256,1.8668918160932209,2.133967252199002,-1.35316341454794,1.2780843371856652,-0.677839289615243,-0.8436317118103517,0.14879948224989134,-0.749878809604266,0.9843062166554142,-0.5087286829102649,-1.0846820259417174,-1.128298339210355,0.5424601691857295,2.575284856047654,0.04127416230480429,-1.0217402448220707,-0.5792892558644526,0.3360268770580276,1.3512068159745423,0.702146069870979,278.09212391084674
-1.2564251328343055,-0.15561961421013515,1.5559653988746607,-0.38434993190881905,1.041930782101048,0.4969098111076413,1.6381620670136587,0.9126934388482676,-1.195697190150089,0.45354271810791624,-0.7847028782097127,-0.19300171163696409,-1.4283893596864379,0.1823448278189071,-1.3089539977309734,0.07234692007890847,-0.17547881867845538,-0.7005456336674699,-1.8339397411443046,0.004664918621332311,1.6377637688218865,0.955452741837144,-1.2749214882279503,215.7238280666154
1.0007196161052951,0.27687330662484255,0.9831666827515724,1.1964899488025829,0.046599923088797394,0.09370406144475517,-0.3801727695018382,0.9277616551892219,-1.2395507462654125,0.01836507024615413,0.1128405277923082,0.014506260687693772,0.9750677227677124,-0.7838632605929676,0.5492808336445199,1.2197014740796892,-0.020957364668632763,-0.28156364877538287,0.06883502706589405,0.8190028499923918,1.585478034706756,-1.74896091072174,0.8233543537056667,315.7465830831114
-0.8949172930553021,-0.06936668522028126,1.9779279255622724,-0.6319778990616585,-0.5936608506808169,0.5454143534178536,0.8686574695296233,-0.9550296775490236,-1.3484751855762884,-2.294085759864907,1.0327225875256936,0.3974309484425274,1.2521863846446588,1.2177874297668017,-0.579281482053822,0.36135370499974656,0.9752928724782176,-0.40006306470093034,-0.884891784741525,-1.0941387215368004,0.9843920031241645,-0.7174241053291177,-0.601218369180922,338.0058332618611
1.2512126964871635,2.2483442503560767,0.992815973759031,0.13047948747865018,1.3994819639583305,1.1201914213265372,1.9714120688281465,-1.2042246471371447,0.8341514437716679,-0.023247080678864898,-1.4237011323594546,-0.6135043525771057,0.44971400361171293,-1.8264715924844834,1.2835620156392564,-1.0491607833202676,-0.9677835399994704,0.3455197758342871,0.7925343994550993,0.5161644957643982,0.0890636967075587,-1.5787317012625361,-0.4871845459565544,74.01689673734987
-1.518809888324228,0.9292701566563323,-0.9055696057007813,1.0428026070841097,0.3481549312164494,1.2902895931999008,0.4708829884994903,-1.600335484090168,0.7963025899825366,-1.1049524022829944,0.2799484195858534,0.3181502219331109,0.09185633417519633,-0.826933668280805,-0.9316275746861206,0.8294154176375719,1.0150242035160502,-0.5261003312326809,2.083699374750717,-1.0258425888723426,-0.6945915090257164,0.5067364020796609,-2.0075454873934904,-32.9614388133335
1.044908604812574,0.0928834836249788,-0.04812958940988285,-1.4051721220192321,1.1676685552682629,-1.4416088251884764,0.0975370241345615,-0.4084405945120429,-1.436079369923931,-1.1387610546024003,-0.8908718331880547,-1.1933784113032793,-0.8201901456510647,-0.38095712302366996,1.607174291720954,-0.9185655652436169,1.0197631106250111,0.6738583513610644,-1.6148053839353131,0.09116178010298952,1.3073222178926494,-1.4896242619453408,0.1349968416396695,-18.768287225157994
0.00848601530501292,0.058766909926989054,1.262360417982713,0.7931649552031266,0.14299029690440285,-0.17195532702737162,0.6591770384545256,-0.7223285079829636,-1.4880190146132461,-0.15811088526153314,-0.4779626316895346,-0.4585702338270888,0.7579196231134483,-0.7048726124992389,0.05541051759430332,0.5580134293658281,0.5649916278524437,-0.6227237883596157,-0.2008856977612282,-0.6075535640325627,-2.2652594551881826,-0.5842885048251237,-0.2385965918112485,-142.57695613806015
0.9041484769904923,-1.6631926221892046,-1.6503739746024155,2.5500301551610836,0.2212364881158464,0.800017796518649,0.7181072223072907,-0.6564837210868513,0.8589426365639138,-0.36208972527566163,0.4835953015096353,0.5834623542438407,-1.040252929533746,-0.45482171633948587,2.2392272191229585,2.1370747686526568,0.6392847115123166,1.647706585287069,0.7858109602302337,-1.4044448295237781,-0.29197107683199064,-1.0907919386268476,-1.0980334412256951,-153.51753196465836
0.3047607168811844,-1.622376368515754,-2.992332708975874,0.1795840813371154,-0.2435612797606302,-1.247655678243876,-0.7681538684064826,-1.7186084234473005,-0.23024837519027488,0.25478520989711645,-1.464913719228874,-0.6704684444953815,-0.6341921578339056,0.5408076025643368,-0.7285103286192497,-1.0769011710243883,1.2256966452714826,0.6226610660632336,0.24121771495431585,-0.5522079194631809,1.2053356574637542,0.42458470556770156,2.0215395205832754,-322.8140299937376
-0.5128405699952381,-0.07609668620787274,-0.624386316040424,-0.2176113809881995,0.7113839148779126,-0.31875644218986054,-0.9064519614322936,2.1402933181989368,-0.11607614866795535,2.192646800585719,0.03292352361075536,0.6121608191185939,2.744083434970053,0.8469197820689768,0.9698200177751789,-2.0602238443930734,0.7981487759161786,0.8066797208462431,0.06866589522104884,1.6437794544102382,-0.8078972258070438,-0.8365018494571246,-0.8353655902980002,358.95495183207606
0.059919706801971014,-1.0675884687615824,-0.1420787583003745,-2.0954978225786096,2.7013237735417244,-1.1126025870980412,0.7753748824426969,-1.0973860815880998,-0.14934110947406484,1.6334575320497327,0.44713648933151184,0.9110143464017822,-1.1301626047015716,0.9020637347701778,-0.5549251355468968,-1.7240647824413322,-1.5509587646994758,-1.852352274283669,-1.0597772617618144,-1.4818032846147724,-0.1380896411980307,-0.5811949083714344,0.31211786851439915,-174.0498700775209
-0.04184147223304244,-1.754718071171108,-2.286786183413107,-0.25288932201030606,1.5291766931058723,0.16252869120918806,-2.392556349448935,0.715556621988045,0.15523241592937795,-0.7435716549450686,0.2066299903351211,0.32821681229311006,1.437521396709722,0.1379762340102682,0.7720920248410602,-1.6407618915987945,-1.610037042401904,1.8255994544050484,-2.0428238622184054,-0.5296792722037211,1.8075295996272673,0.23233587810228695,0.26379928809909364,-42.097939545469266
-0.09785093523818902,1.821011559393103,1.0120786084919318,0.07965287214037865,0.1268360111610621,-0.9944908682368799,0.37079696407895407,-1.1503105957993562,0.11816987791050777,0.6463383314827544,0.12364099098216882,0.8835566293997571,-0.24524490247415134,0.13379394135107414,1.348199550177678,0.1289040510824452,0.022118541638788174,-0.4812162741750727,-1.1087290799631704,-0.8133521386271001,-0.7442226599193323,-0.1536010531335597,1.6425785721984603,73.32642582939917
0.8747537505745966,1.3782412144022698,1.288503027725426,0.9382604326521143,1.1301969759426278,-1.074622920531926,0.25017615393854,1.404535308582417,-0.6266114098825132,-0.5754190056609478,1.0716702415247887,0.5945800503366273,0.3097072737588102,-0.314622793755691,0.35892964184881626,-0.23262850157851722,0.3759726509267677,-0.12917097239101866,0.7022526302715281,-0.12029482925157711,0.08859723497863016,0.26814437308356076,-1.3957603564200876,327.3793182264726
0.7723407479882977,-1.6238454462876668,-1.7169569483129374,-0.8895649891658599,0.8041181464837169,-0.2855837037060523,-1.32962565630005,-0.2553113572347735,0.02783240137365791,-0.30865849684933183,2.3325650461477028,1.6253115448456819,-0.9061221654699841,-0.3944576368447737,0.16803070721492702,-1.5050903222374623,0.6128143555018033,-1.1134432541466173,0.8043387016566355,-1.5747714700442346,0.2570207088450515,-0.43290937060747714,2.0134470320121087,-110.67666047176317
0.13909515339392936,-0.7436819501393439,-1.259726424103923,0.828179107619972,-1.9465675648028236,-0.65170893354778,-0.7685560743939785,-0.4914540680425388,0.615603562404023,-0.12565146238092947,0.41158060831988624,0.5540714569725067,0.14739238214346895,-0.7536351794457825,2.603046123716887,0.8929711577749908,0.5554607840062578,1.3255245406792213,-1.3650535540656046,-0.8114692515447769,0.7997500791664873,-1.2894502043659057,-1.3239522478330044,-142.1911607641034
-0.7442657988004304,0.40636458920573315,-0.7851646926532756,0.4815853610527381,0.2838923960129346,0.984034569782295,-0.5535220420689916,-1.5754638551290676,-2.5189124306043573,0.8936685652010787,-1.1078004780965822,-1.1439828462193167,0.5856709190722439,-0.4769202894753122,0.6081634096647907,0.7968944859057526,-0.1825291947617028,-0.7525696479564198,0.34856939412481425,-0.3853253676378069,-0.9422935051817781,0.12752241240686915,1.232159024158486,-173.6894144182076
0.09388622463261956,-0.3427124114250114,1.5054049177062563,0.5989285299820282,-0.627625835492711,0.18831801479578764,0.41213558648424525,1.5241251307245183,0.19111504005168659,-0.8252043931985671,-1.482672648000291,-0.058371289473489886,0.11372423532986349,-0.39282441051541167,2.8087225478580966,-1.4349827137648006,0.32237577856809,0.5337803037835706,-0.030639757737664253,-1.6518735328177163,-1.024978945692476,0.1798937058658949,-1.2257309147794788,-119.1542888002778
-0.3195225940362881,0.4489875463348569,0.9050462417782714,2.1331032303361175,0.8702107257218351,0.6193509278677783,0.4720163788713255,-0.5231718316670302,1.1105614969434778,0.06844886669421447,0.09051353955301647,0.2740562982325831,-1.1803203533666247,-0.4587943485431993,1.37068680636145,-0.11012822641270795,0.22263086451637892,1.053751676663511,0.6652822797915643,-1.5649227260591454,0.3217638930037277,0.1383317118909907,-1.6212732449877967,152.75833286930623
0.6243657533163305,-1.0103223605589524,-0.46813231742854394,1.340144222350915,0.8075983438531698,0.11370335528526386,1.505161066629652,-0.24701303501379676,-0.12578344081653314,-0.45705037687334343,-1.5313037422525952,-0.9691128590149044,-0.8823557808949368,0.33423790360863154,-0.9173666037350648,-0.5695265208013824,-2.028855415598609,-0.0780767868471013,0.5164636305547017,2.1022183192235913,0.5011456646786433,-0.2922516105309287,-1.4332704316458882,-209.81179419116378
0.6270435900308536,-0.33363414073849096,0.8091842131872531,0.829162578987915,1.0506439734214659,1.8299992210800264,-1.9846339477385706,-1.372336371551132,0.977966758948784,0.08087159000989463,0.49841982782196126,0.7289917912371217,-2.587712889912532,-0.6699168976288603,0.1216867612514062,-2.1495577619310713,0.72117763002832,-1.8366549969548591,-0.2572567637518412,-0.2604572192796965,-0.4347925720604453,0.048029933919078276,-0.6381474998035181,61.143148034791956
-2.399026337208004,0.4940298557479305,-0.31310381845961244,0.1827172966754107,-0.6166667715280572,0.3222970719673398,-1.998329386466834,1.8765627115124772,0.8603699726455976,1.5595751055975775,-0.028631563444359378,-0.8663553788637105,0.24812508936470135,-0.0733189271556679,-0.30794477020204475,0.545574194546075,0.8665947222908121,0.8796708913743088,0.4058519357013808,0.3951085088116101,0.6472118256391614,1.933839696440756,0.15681723722341004,223.76536655637588
0.2381629007954401,0.1637249868359522,0.16991868962914392,-0.2471114432897986,-0.36012846943214916,0.8009680067339557,-1.526504380541859,1.0147999090776212,-0.3522167467727158,0.7606346003136387,-0.48484973387154806,-1.1058453457599824,0.7245941204266467,1.5934806652490732,-0.510019636044546,0.30413276829957786,1.7735304755804226,-0.09390634055831337,0.17132288303819024,1.3434568867624894,-0.26419675731211245,-0.2653930392648273,0.8234243651277386,307.1989356272984
0.8836739051452628,0.7532120925667423,-1.1666422253751192,-0.2831853768011793,1.2437870364204922,0.36535667265289656,-0.17834168877415446,-0.13082963520140267,-0.3034670909550753,0.6690469791178164,-0.6929009303381748,0.27032032489538366,-1.6102391277633499,-0.60687383265497,-0.6652634425059274,-0.3660245105756458,-1.722235789260043,0.14944681078537406,-1.723535734239494,-0.10947555224296421,2.541049528763391,-0.10028085834878345,-1.002143542560093,-23.499271332081435
-0.1950001212018702,-1.1775410668693178,-0.35702639381823087,0.41067730728843355,-1.181382275324488,-0.12638556246598126,0.24513931048936935,-1.0568060152876728,0.7021766858534936,0.706909806457574,0.3425027836843641,0.5286709772547372,1.7178655113382977,0.31693232758859946,-1.101212796534262,0.33622679235462805,-0.353735153745983,-1.1606444682773818,0.49766937627633656,1.5628135392755507,-2.209743844717295,-0.9611295981671807,-0.46114919808895427,-197.83926481991418
-1.2419785304643607,-0.814993117177932,-0.9957087344733597,-1.1782664951272548,0.11629367937224347,-2.1858711568213534,-0.44103593173936206,0.01606313859681705,0.6460064928165845,-1.1345851332067567,-0.07780184448890222,-1.5162517834500067,-0.9585487818012428,-0.08091359432544744,0.01292833812042167,-1.6168262545922463,0.36667022173515174,0.6321122968396166,0.8175469996482045,-0.7419034754458304,0.3307642407362186,0.15118073267362198,0.5811116700716655,-348.7914294180952
-0.19902768069676774,1.4419214736320936,2.2690976213716954,1.2131830613198191,0.3448642978713059,0.1325123424524899,-0.12816937960982505,0.21802985334155442,-0.04757381001832852,-0.8874272175611392,-0.6061023617770929,0.18937771335408243,1.1419540795309056,-0.7062433720148172,1.0697567077462093,1.1734670408467078,-0.11709732139693932,-1.6603547772704224,1.0392361696985917,0.824133116618006,0.4203070367290875,0.9291993644231635,1.1762193461126849,336.72636091059104
0.9049823640136884,-0.9119029752811983,-0.52257852921131,1.7132413910896152,0.8413369778022983,1.1722918656213845,2.424362665319278,-0.2653261954556272,-0.6869022283720436,-0.37718986422814904,0.19205759670173797,-1.188965681381958,-1.013299684577959,0.9996232366312481,0.5785584415608753,-1.7380009825076166,-0.4042722770218401,0.43653379839199213,1.3051899666053464,-0.22985960204425696,-0.8961605851828356,1.4124685607264555,0.3776893244393411,-69.70374776332444
-0.2442398677664645,-1.7627646992685346,0.6441420913884991,1.9607367107572637,-0.8674469078546363,-0.8618005897768926,-0.3177096147354571,0.17948104952327049,-0.703303631097249,0.8837692149369721,1.3382112644514823,0.05966970930212502,1.2574521332809787,1.1090674077171345,-0.07626347538301652,-0.4364062680924445,-1.2277601125985276,1.838002375018784,-0.08866616985591837,1.6274730186068955,0.8084077690243927,0.0844122545189729,-0.7094583899088629,229.1939352864619
1.340838187066962,0.7179288270767418,0.06998898754816654,-1.2612903554064232,0.3859875364616438,1.1334408992926472,0.5164378843120293,-1.1128664370957124,-1.0599434587220224,0.24228377355002187,0.8524452203902947,0.494037455167443,-0.5207779666662533,0.019623325148108575,-2.2601825988555584,-0.016361114476158692,0.587000241477246,1.6364281299180792,-0.10676334179765916,-0.5065942080502972,-0.23423883694192102,-0.97722819119792,1.4913285720166791,93.36697357062265
-0.0456954556240844,-2.534970183854524,0.8765185717347512,-0.12780951325171472,1.2032209353254644,1.146670986472228,0.9740107793005788,1.1825048266310707,-0.31803529243922685,0.10210338747573423,0.2550724184548029,0.7843096187513958,1.4920784595600174,1.3978690953558108,2.9727276728427503,-0.6441749723900552,0.05608563043524044,2.2718909818729847,-0.6475640161756107,-0.2945517861688238,0.10237554119480988,-0.5416089417063972,0.7070098630459498,331.31207390904774
-1.4899954116498846,-0.9015886435380515,-0.27210686890813257,0.4152655325218725,1.651055693744909,1.6613738964281448,-0.5414703068949678,-1.6774828256297016,-0.4665477351086163,-1.2616703165446481,0.047009378741792354,0.6409250529209353,-0.9448118365549679,0.2730352227796447,0.8948137180646252,-0.002647787250854272,-0.45308199240250646,-0.06440945357395868,-0.09730719399064047,0.7259233514210701,0.03426486874592347,0.33918629194442074,-0.26433497205795614,49.51383392954895
0.9490856193133705,0.3765033539162513,1.8085200300345987,-0.6291345640923007,1.1278743698895282,0.2795534020770995,-1.8531017483630432,-1.9643193698363368,0.19644835348706388,0.20189242096588303,2.4363080500746883,-1.5989305031860552,-0.6731618024730982,1.6863699488091917,0.4015157632473664,-1.1811517203525757,-0.2057059128671485,-1.0208026985255112,-1.255972538768304,-1.3722254078609517,0.23970754092750948,0.8164098584323645,-1.425506805903222,303.23211430638895
-1.1780142853658413,-0.7511361760076702,-2.7186983858737266,-0.2048901298947145,-1.9110143309489145,1.378718752026608,-0.43777971286767264,1.4882370485343033,0.46666111715705866,0.9135193110896199,0.0939844705332253,0.22375856976131253,-0.1218802107273859,1.1679866218168589,-1.5401552526963023,0.8946895092646675,-1.6407959252936821,0.6291396967534926,-1.3176100997505742,-1.4648227947208945,0.010368812601336834,-1.424370500073182,0.44628346045953166,-391.47549887931274
-2.023036123551261,1.9816619584449415,0.1295183976179537,0.9987179764412186,1.062873581677985,1.1340324760409786,0.4256902921318827,0.47990631776921266,-0.4341965308828497,-0.9161364570717059,-1.346269683644016,0.9162312659269182,-0.1545514740560469,-0.5586145941588732,1.145526019635231,-1.1742921580131793,1.1709062629790097,-0.8779339801535609,0.13836755312310037,0.3362912335393844,0.6202884324864081,-0.2899050871658113,-1.5576707656832405,299.70467986280954
-0.2148784051257873,1.6188487802257796,0.3978568801407091,-1.5218493118480725,-1.9325435712487673,-0.046032321149101885,1.1321360823333662,-1.3264445828134186,-0.3685307016147599,-0.5837280853326597,-0.22640435770008996,-0.5637552602743005,-0.16009600103287455,0.06585823820643623,-0.46492153144534143,0.32929507050652757,0.2776937026236529,-0.7206025807875838,0.25936457418593495,0.263596026331979,-0.6284738154933434,0.058753676024942976,0.2990459189655182,-146.38611185712193
-0.44786595463239476,-1.833217297321056,-1.5880273167362462,-0.07990594685620656,-0.24677871961342457,-0.802324445120022,1.5567920789230028,-1.2149403440915767,0.7836585480113241,-1.147682861456382,1.6670968071789303,0.6552408240432472,-0.24441033102508408,-1.2716339976584747,0.1308027773110622,-1.3185804299069286,0.1674314934020754,1.26961448954044,0.05122934298690885,-0.38179755586431385,0.20072246366993113,-1.372388168934555,0.36414364364851975,-276.54772782554676
0.5525927165534231,-1.6376648544525931,-0.6699554635470594,0.6068503295335428,-0.8453035123703527,0.6813842301403671,0.5061223260454039,2.0925092090988926,-0.3661448162094377,0.7607854092318723,1.3039999019411106,0.8505346600875489,-1.0039391867954226,-1.6231736920083222,1.3912056917027906,1.3720570790443993,0.17118454058127675,-0.4891238012373717,-1.1836778132131105,-0.9781972695903834,-0.5881347772306351,-1.8908701803690935,-0.7420695607420728,-207.1688845895872
1.61365203421787,-2.424844500942687,-0.34158003123113906,-0.039570395741416825,-0.4611828085303392,0.3447351408562655,0.4753573412203849,-0.3296041783401449,-1.3718631014953115,1.1077074015929633,-0.40754709337727757,0.24071470250167343,1.0467900860683075,-0.3017824809962999,1.043015070384217,-0.9000078939427189,-0.8341047765233669,0.5641433732996894,-0.7755270106052803,0.9227255974359005,-0.8954955156860707,-0.6860396060325257,1.3910492309579656,-205.16676125613415
0.00406424238236495,0.5742322964687397,0.01014951191309719,-0.1829617687099118,-0.38898228973214954,-0.5337281584425081,-1.468563942908693,-2.455574703604681,0.3785177109452577,0.2747724970490149,-0.9369574097444309,-0.3361558127688314,0.21119154768531515,0.15855593462976675,0.1216194918924261,1.6912063612112007,-0.6806725362027028,0.46437763470513416,0.13965473273665288,1.4228259532219307,0.8758663671148057,0.08064291168913176,0.9994091960314238,-2.5232661831182512
1.635601780372563,-1.3384027710976458,-0.5697426622739749,-0.28246149728999465,0.021401704121210383,-1.0772754836226557,0.876870004629425,1.2510137327848854,1.0934408070427861,-0.8081073208020814,-0.7222597950017035,0.8573937064053451,-0.9487098486941108,-1.1027448944448892,0.8237063003722609,0.23297430794315138,-0.8292448440672074,-0.04604298991518369,-0.05060977936900852,-1.721105862416212,0.004829306911354278,-1.0801640031010038,0.45669529533514136,-450.01259750112513
-0.38759887206917687,-0.26977201232087833,0.67249842621825,-0.09884043338383126,-3.089979667232613,0.1782525928525581,-0.11760015345956236,2.213373295736798,0.924851460198334,0.9497452731531102,0.3701214301819241,1.0981096800334917,-2.6684790534211693,0.15058510241520287,-1.9360169267252834,1.13617450944425,0.38906007457824693,-0.17383392441080484,-0.1383369160139241,0.036679840161671855,-1.3689949593349724,-0.02686365534730193,0.10524582021599373,-254.87558865284177
0.20390076030692997,1.1292415266731273,-0.02332685885474374,0.859182335602432,-1.2678119184676877,0.9101095495374039,-1.6168055777703365,-0.4475082279540762,0.2925538396331578,0.6659314365137292,0.6273509594726533,0.5750037063100649,-0.9112058941486421,1.770810775770642,2.1084320885623273,0.7801146481268917,0.11307469445715752,-0.40213464150678885,0.18278889481464636,0.681292637504522,-1.283651370198618,0.3748676145004291,1.1119890285930951,127.61597552409883
0.7084170678448678,0.5461836471843217,-1.2193476281178004,0.20429778622849826,-0.20493587093597954,0.5037755009229175,-0.002787429763831571,-1.7303380366548557,-0.4733155421288345,0.33060784809492105,1.330907971104504,-0.14222161036908895,-0.2653877960357983,-0.17335440457591234,0.04365134367753098,-0.8142424414925085,0.886986909489157,0.4903300632245663,-0.6444231715584947,0.8038166913228882,0.19534235347670656,-0.5526094099692447,0.13654134369625623,113.02783631140375
0.5784743507666262,-0.102749170909561,-0.9909377706954324,-2.06746604830906,0.49528692306570576,-0.2288752940757232,-0.5594206257267106,1.3686962363812778,-0.5523324628474033,-0.3955002087723817,-0.6485493286592028,-0.969386220819967,-0.11401312041081926,0.46327205910451036,-0.5041164826645801,0.6203701622147096,-1.5791262381297795,0.35433318838024525,0.5487834811922787,-0.9362606971249755,0.8497492920406593,0.25054742388379564,-0.8842373674067613,-245.46710654701954
-0.5901352864774317,-1.9236727607443043,-0.7173448453527892,-0.133711386346088,0.637102173602825,-0.19783479541800678,0.6441404585633783,-0.5520039598843314,0.654401725916287,1.1548997726087273,-0.28407671462167644,0.22373475730251,-0.6651684976528963,-1.526327774128246,-1.4390129300653764,-0.19793050431790205,0.7442406957762766,-0.9223405498213403,1.0589978360324184,-0.5956472407399406,0.07206688769093453,0.022337873226103956,1.491461781948557,-222.9742834614359
0.519650636490935,-0.8102364572193527,0.33037564670825836,0.8959221575240086,-0.9733537927873325,0.9223213373285492,1.3388351816516897,-0.057584161697674725,-2.1617960813403276,1.7682088464117725,0.3205132864506722,-1.8335313536067215,-0.2706829884684812,-0.5776759743745943,1.5727484623142665,2.304185255176735,-1.2253667735520837,0.06482212374832684,0.3579198634312232,-0.5358454441013807,-2.4032626081345825,0.3251753681302824,-0.21901960748490554,-341.7040088336515
-0.337314981132414,-1.4119518873330117,0.32266329896343904,1.6530995875713863,-2.0781343513036905,-1.9227249184782818,1.8223719355734387,-0.6958364334529636,-0.22408295110224244,-1.0035375904847816,1.1675829555514194,1.7897389601825695,0.2175320273121978,-1.6923450462626137,-0.5362966216656496,0.11350356837148456,0.9045640004705991,1.8202721017264605,-1.7824148125161903,-0.3688834582939823,-0.4380234487730409,0.27905906070340203,-0.08992077586748676,-187.25706239854406
-0.4723656063598463,0.5734019478904502,0.4198456146808537,-2.332273114409475,2.0815516524413233,1.5915493839024526,-0.07422705041585255,-0.8016600495359728,-0.9681338280576277,1.5327742529535857,-0.7517264484577681,-0.2574528959034591,-0.8334482746822534,-1.6430679550709733,0.005246905861120774,-0.3920663340536443,0.32298352521392687,-0.5600440663621925,0.5914800075477925,0.7879006794893367,0.5593017240869228,-0.043860062081167224,0.1359970114999135,145.73439316698057
0.9744278947764652,0.1481004806776097,0.10136732494814239,2.0870620061791856,-0.48488160724725404,0.7196254487473551,0.552379324373024,1.4162087309317726,1.0785806883552684,0.9952304517593962,-0.3088598732492767,1.0993101307993278,0.773541123162231,-1.0500977606498159,0.4355767725836681,-0.391110458856895,-0.5567415634143033,-0.9746522848969374,-1.1611381942036452,0.0676435532581341,-1.1763915461204784,-0.7590166787665085,0.9294902099096349,-38.17762864257989
-0.7080628356625072,0.4084596639947085,0.35908093297057286,-0.22895815644142772,0.8236020449149847,0.7464342049952319,2.4542357703953623,0.8170695428309915,0.743318972050907,0.013323002633062953,1.8545942419614885,-0.728843412737171,1.1605649045787985,0.27777159845574795,0.6534370115179634,-2.264935065535962,-0.4299034523004866,-1.2571746719517585,1.4070983339256256,-0.4104308050633767,-0.30484785299526757,-0.18316384997149332,-0.2886690630078346,216.57346692377035
-0.2167247930171089,0.030688157351225463,-1.449401997104559,-0.4472124431931343,0.3787273440602587,-1.852487966243592,0.2163540446007703,1.5661095888170244,0.2703399717817108,0.7067645036930065,1.728885170311023,-0.41615515193960767,-0.2194317604616848,0.6355312064761562,-1.405057789134131,-0.19092765725975183,-1.2088564658403778,-0.6898371682691177,1.009695916102277,-0.3851829263703291,-0.48136456950383594,-1.0839479521252429,0.1616151623541289,-217.18903841252396
0.6203532846987853,-0.365239446769563,-0.16977608757531854,-0.40550643426485816,0.28463265667684173,-1.1375341760192916,0.1566165220447702,-1.2363685316930872,0.33750298014176255,-0.9321262106366903,0.32076328917325037,-0.5385054463248659,-2.509262146085963,-0.9058103492026199,-1.151464244877575,0.18112950565016156,0.47732581387698914,-1.3494135537130436,0.7581167549531859,-0.04363916975102142,0.46810168171242883,0.5562476145533325,2.0160656158949695,-251.58910713416003
-0.4767951711014944,0.400971868668066,0.9401005480637119,0.4743814107230093,-0.3031730709121278,-1.4888998294263986,0.522849007620283,-1.5898288028845735,-2.281579565324303,-0.725114247739824,0.8222156085259448,-0.34933356958526507,-1.5555593300284807,-1.1351035519560246,0.6275051488870885,-1.5735089678552416,-0.18906072105061525,-0.3710489075793563,0.21441372057941974,-0.3340789398837131,-0.7585736477403577,-0.4186896696395416,0.14628382914860155,-236.95884682129363
