feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,target
-0.16625927580922784,-3.487261783804213,2.065904789563019,-1.1275426397051014,-0.23483019064893607,-0.0900625300128457,1.0
-3.08749654790061,1.4741038574614425,-0.5145147053155115,0.20009841756250413,0.33889193264395,-1.1582722169166606,0.0
0.5488221563922899,-2.8675910230536745,2.3852254504433525,1.9549924898420488,-0.681232450478436,-1.9191869688809358,0.0
1.4992824675816494,-2.965644470886527,-0.22869763402468268,0.3615289223247393,0.29877062822783257,-0.11309019394204678,1.0
-0.3092910335596173,0.9899378363043434,2.860728623694415,-2.5508120853765974,-0.6152524968572738,0.03777106232744165,1.0
-1.159928730131936,2.8887413922883,3.7973024018252497,-2.4230542693558674,0.44992607420578473,-1.9328481817142258,1.0
0.5068360846156825,0.01234856697641773,1.8435703223440585,1.2435338762204333,-1.259522852172208,-0.287849602095392,2.0
3.5139940391715823,-0.7642879978172513,2.3114539708696613,-2.1598810308696015,-0.13824110890072067,-1.4502229791672754,1.0
0.7184361935370387,-0.12471907811513017,1.8834790485799937,-2.9601132994320234,0.20688966020140476,0.9007172461346686,1.0
-3.493987048966585,3.33191549250023,-0.329431000099049,-1.4932023386340392,0.6240503177919323,1.1728071311443506,0.0
-1.176356900922372,-1.0876635233107574,-3.6137036525987085,-2.144694929955299,0.30418937222631803,1.3784653115409802,0.0
-1.3383347361673321,2.1843369720463848,-0.1888856838234636,1.0429761898103367,-0.42210996100181347,-0.5709070311100444,0.0
-1.6359855533502157,-3.4720286712847086,2.8657955926931487,3.2175556911243968,-0.48165215584139176,-2.9585266040940805,2.0
-0.7819091528519422,-2.0722593415794193,-0.1594014516738511,0.9149497626607159,0.7423240928341593,0.08131261296097392,0.0
0.8018900747769873,-2.1400080563545205,1.8385540483890956,-1.224561362503618,1.5718842206593855,1.9258807739903128,1.0
0.445044113455229,-2.7320281384414455,-1.1748019510751997,1.7698809834737173,0.9942052404545961,-0.9272852253754384,0.0
1.1042345272160068,-1.5842750025287147,2.878987405545808,-0.7183474040396349,-1.0564711495694394,0.6232164959363165,1.0
0.4491880765514178,-0.4256405729009495,1.0245808203152105,-0.010014995017003758,0.35076883841604356,-1.106382115517403,1.0
1.091228558451122,-0.36675306274417196,0.2536187370345758,0.8518812817938012,0.11754371333466554,-0.10448986094850354,2.0
0.007733266377686121,0.23815990524431552,-0.1393975686908684,0.8948410175785555,-0.4815830930339417,-0.9018243108984416,2.0
1.1833370956014195,0.5781894644648677,2.3954388249177017,-3.5889698513011963,-0.2250558310864482,-0.9201028155757298,1.0
-1.2418057450214044,2.446434475192392,0.4730625059942073,0.9887686863399616,-0.5741565802075913,0.07866187436501493,0.0
-0.07253482774492925,0.2724435737857005,2.457570326065146,1.2328580066059545,0.7047497271175757,-2.6854559617899074,2.0
-2.056939954742016,0.04719988522703189,0.7310505579175113,0.657594009440975,-0.8312178622083375,-1.5073364306220705,0.0
0.7813907161806559,-0.430386815580844,1.552271477872522,-1.8578362635860919,-1.4526614206510506,-0.9216842919206942,1.0
-0.15030425699605654,-0.24805125769382874,1.1119776165372957,-0.9124536914842853,0.6206799668789179,-0.8000288387823,2.0
-0.6246811539307465,1.7176857495981679,-0.465634150972406,2.606122390949671,-0.8601227702014843,-1.7314193268247853,0.0
1.900127541117045,-0.3416163107500255,0.30093876235223405,-2.101450975919776,-1.040670004367796,0.9766359307113173,1.0
-0.9683551305045581,-0.031438834217696776,2.5679312864627017,1.5749216353196573,1.2770324667934732,-1.6886285298377781,0.0
2.304761983818099,0.341204889558852,-0.27155105719985295,-2.1620020988701243,-0.7119730639846942,-0.31736138241060874,1.0
0.19471282402487433,-0.4327753650209347,-0.19896523035030067,-0.3078580000710929,-0.9068900247698604,0.6968905879403308,1.0
2.0886593578057995,-2.0442319082124483,0.32193554016122694,-0.8070101482603915,-0.11409234775306673,1.5295835367667623,2.0
-2.7674643198213973,1.5037943375035647,0.7799438633776661,0.1949111853402885,0.03338333433623898,-0.9843610126098773,0.0
-0.7468828234079479,-0.7321419456630074,-0.7969584936119287,-0.8571703753594562,0.07868212257912875,1.1621256100488888,0.0
-0.2534427140420854,0.5813575887801279,0.28209563972388396,0.2994599294457778,-2.530734085061581,1.0773660250371644,1.0
-3.0452841925751426,1.7147030461751473,-0.7071672560010656,-1.5017258834946356,0.5404283066956768,2.3088656221787236,2.0
1.0978636379912723,1.8606508311088867,0.9915200523966843,-0.4223783644323351,-2.1692056390614303,1.627198322653946,1.0
5.114118321114006,1.4307153343719627,2.6971045446788837,3.938630103989401,1.3129660516849233,-4.158915624763193,2.0
-3.1164480759772215,1.3601867384647706,-1.0516628625302662,1.1466681706212958,0.8812437929740489,-2.102709313347046,0.0
0.03493052727460333,-0.6078050237691414,0.9093130237435407,-0.5678588489033293,2.360977383378672,2.6490922934731813,1.0
-0.5673974207108441,-3.2414301607543456,2.1217898304318084,0.25456195917282254,1.81444128029166,-0.9352525011908656,2.0
-0.63819847270478,-2.4969170978743334,-3.3982206692449894,-0.3649025901498375,0.3284899329580537,-0.40810634920100797,0.0
0.2922309950056783,-2.9360678218458,1.124954288049623,-2.0454854146022114,-0.7995169930397199,1.390950217581917,2.0
0.45101220906897765,-2.6394645465216806,-2.9565711166375133,0.9287260386756173,-0.3634124879547198,-0.38220429145327794,0.0
-2.180046609442245,1.5180571945127295,-0.7140188922661763,-1.643101580777568,0.36186682751732674,0.32912998050596065,2.0
-0.38406704483395115,-3.2751601724082553,-0.13570760321509323,-3.0845719118541775,-0.07199463966741654,2.4656938795088448,2.0
0.40371291733953274,-1.4672071957509645,1.8517109489807337,-0.34746672612191565,-1.1799975940299525,0.8337356272135601,1.0
2.670268454676398,-1.0836190562563817,-0.4781373164889964,-0.32842926208161227,0.5970883588914627,1.2386853684851773,2.0
-0.9083924075565877,-2.208591478735765,-2.292434850374189,-0.23927990610786942,-0.11175574642356542,-0.6845344138214977,0.0
-1.45720291363001,1.6285808152749812,0.08855352523059179,-0.03225932416666355,-0.6251635251652886,0.8670757624579406,2.0
0.7188347021123996,-0.7192801409228302,0.2971246609864856,0.5926011362258448,-0.5002368941363164,-0.6046605064160802,2.0
0.3638135690348915,-1.3545805780038158,2.599202786798905,2.7463758102727387,1.8885972846479833,-3.0182099108455422,2.0
1.269101697430541,-1.7179411350310292,0.8774086501077462,-1.8980729723496454,-0.7367757843507935,0.1510408415801363,1.0
2.3746424921037512,-1.4232009276629602,0.887398896424729,-2.824183572599667,1.5351485209096691,-1.1891507535240284,1.0
-1.2333711689644005,1.0555056999659824,1.806174253555501,2.5261919188880144,1.2498379027084994,-3.5523873699805364,0.0
0.6635008619600107,-1.0014169223951463,2.2121957154059655,3.6768005427257497,-2.2645339423488777,-3.271809833782421,2.0
0.2517353453557982,-3.5868744086290754,1.7106248398456696,0.19653342072740443,0.6533886923867843,0.1453962207473487,2.0
-0.5575210206897319,-1.21267407478064,0.4073978653491783,0.4545211197125716,1.371307238850239,0.9617792271620339,1.0
-1.3179739541720097,1.3157277852436544,1.2007331467122926,2.494027124199996,-0.6192315145395024,-2.5445183276848815,0.0
-2.7775378335759218,2.282197045182249,0.07022989856151574,0.5217142935541694,-1.4209910824887453,2.1455381290043536,2.0
-0.6281604159505443,0.7590343991223828,0.840028863138096,0.9933012583527858,-1.1919558297023676,2.2563119601226,2.0
-1.9274256828571514,1.8788983757691542,-0.5972358526854982,-1.2749880417214348,0.936823345943159,0.8768169515233544,0.0
-1.2173541618069994,-1.6073622889363974,-2.5940430966980124,-1.3894968140565047,-0.23842166432458917,0.6398179528653954,0.0
-0.679520065848692,-0.24995054711866327,-0.506817580218037,1.027502273463473,0.23732841303715435,-0.4081157737804648,2.0
-1.6784943288728373,1.3520266593587171,1.6594419728061593,0.00662538479012198,-1.6621758022821516,-1.3964346469098996,0.0
1.3891348357181013,0.0031854059625469056,0.7082984560715919,-2.6013334620362185,-0.8673947880869579,0.01350506563275089,1.0
-0.9077143407968191,-0.9577356394880091,0.5449354342465501,2.6738974106482867,0.7897582368521601,-1.6932472237272096,2.0
0.011996551750842688,0.8005975296255361,0.7253501857285425,2.7948958851604644,0.44053774923497047,0.0467250490043406,2.0
0.5344778371124188,-1.7011243228899005,-0.09249726971644145,0.6134679148853758,1.0942760460849414,1.5983949871043261,2.0
-1.313278508004105,1.6013708448489545,1.1137497233545406,1.118260542337514,-1.3520729654707133,0.2339970929583699,2.0
-0.002502849345342728,-3.0798079645008243,1.1624061563785122,-0.7344139289934634,1.717631191594984,1.214200274538614,1.0
-1.3628591909640952,-0.3183495756893159,-0.34981578740173214,-1.6420584006244194,-0.5827348134223995,1.902028582661273,0.0
0.9857198996381726,-1.692910866397707,-0.12037560805896153,0.364901554601035,-1.7821306772199048,-1.029009507873993,1.0
1.0150543186327092,-0.02046588883974798,1.4976669036869057,2.547225680998996,-1.2785841935567184,-2.8645006671102506,2.0
-2.7861480582207907,2.0322099306258954,1.206870432554011,-0.6542090670877045,1.6210680479456614,-0.9976463647582973,0.0
1.096013402453008,-0.6313020871974407,2.152171097532893,-0.202342825522978,-0.27146567019713747,0.003308754329624297,1.0
1.2959610741285383,-3.440737516991782,2.6727865948869947,-1.9627826819771126,-1.164324806528424,-0.9099963284511641,1.0
-0.795253814758066,-2.9124015444118316,-1.8553063062354758,0.3570230510966621,1.3286102693940576,-1.1055885530012608,0.0
0.5370847489298674,-1.9634226485600026,0.49009164288988516,-0.19078404496834667,-1.0535447696211435,0.3059012859320813,2.0
1.09992295850197,0.7356227630862908,-0.598804941658833,2.9401164326670615,-1.0511511229017978,-2.9662111888463296,0.0
1.2792718564803889,-1.6098724336785712,2.465441232406522,-0.5433012954728936,-0.3733807360443297,-2.7387420446428057,1.0
1.8184818832412435,-0.36408841172529605,1.3375727809927984,-2.060897163812514,-0.8144546183919218,-2.887236630698772,1.0
-1.7039644651698205,-2.8244325197702276,-0.9456656253583433,-0.04430099019594058,-0.20100823976140017,0.5836278141881781,1.0
1.520247907147021,-2.29260008235176,0.7570893787046568,-1.203639791987542,2.0226455723984684,0.09844109242322463,1.0
-0.24570179877229692,-0.39410130002863575,0.3105661981984138,0.029601126739981387,-0.28641743021382293,1.7564614284151658,1.0
1.2865301977935104,-1.272313003962235,0.2593191531331812,-0.6899330893844215,-0.47075519319100584,0.18593200750706163,2.0
-0.7258316767675421,-2.525474575531529,0.15522364941557498,0.8887495824294853,-0.4050112605641695,-1.6382203123408918,0.0
2.3848225723605885,-1.1220919247038224,-0.14224651154119838,0.9115878896087803,0.38082157982633735,0.3675269332002702,2.0
-1.307803365528646,1.7798021254321585,0.08495372299774107,1.8731792528900697,-1.0811957140467943,1.8406916684235406,2.0
-1.555127954387446,-2.9980753665621087,1.6601759123019149,0.7530305169714882,1.2929542179797096,-0.6251342238097294,2.0
-0.7228152728361925,-2.486836832240309,0.06807312065676818,0.4889193956053943,-0.2573145968432463,1.3045633824882663,2.0
-2.9639950140669042,-4.197446760888061,2.505250476816898,1.1893815184682066,1.538556865983949,-1.3113452889374013,2.0
1.6632500608954075,-3.410074960900772,-0.9032533411925341,1.93473520586363,-1.831203509197653,-2.2650210647902647,1.0
-1.5229599879055582,0.79202617998686,0.5009222904011736,1.2001078749266092,0.7865164263669783,-1.989544857062683,0.0
-1.7802953052949537,2.4830455170655172,-0.6963265329069781,0.7731793016035853,-0.15501439992390043,2.6502285864808117,2.0
-1.0878696159031858,-0.1288984417678527,0.7440265505992261,0.6834960499241127,0.5733268975829956,2.948305077937645,1.0
-0.3412498640989665,2.3901314983973774,0.38091486492491733,2.039328194361196,0.651822193226779,-0.6013527806293741,0.0
-0.502544717116282,0.3184211229336893,1.6822652185200448,-0.22702164929379864,-0.602892751687046,0.6011622257076754,0.0
-1.1726712299887356,0.8053224343420767,1.4496221582117963,0.7736219127046181,-1.8671899697670107,0.7597322236902001,2.0
-1.3791461709082427,-1.8069808388720516,-3.02059433727998,-2.1142399006578882,1.1484702572746497,-0.20289492481429283,0.0
-0.08605562974894598,0.9788356700507825,0.6799612593770623,1.5961100381871383,0.6383805801277175,0.8965640363764941,2.0
1.520548787746498,-1.9161257846090054,3.3152364654151576,-0.8184263426512732,1.068177015694499,0.12564650845931657,1.0
1.827358210610748,-1.72243400052038,0.3666555798563852,0.17325427170783958,0.012180069789206495,0.23853737690809274,2.0
1.3734463380255781,0.623584890689139,0.5013260489114768,0.8552915638886853,-0.6799276928864781,-1.7693092139172077,2.0
1.1401552570735887,0.2786121723655919,0.7606493732603243,-0.812865430594724,-0.11204919802115103,1.5485589786709704,1.0
2.392877211017444,-0.84495849072293,1.7421317820703768,-4.852448347930039,-0.13717001032731105,-0.03928271924851656,1.0
-0.37588674721204274,0.22434268830547544,2.126496109291595,1.3634553131756904,0.6363815405835452,-0.8498127550502639,2.0
-1.9794723904088336,2.564913614856427,0.1076825507138055,1.4336734880543482,-0.9871305480548733,2.5298672114104908,2.0
1.1833046520933654,0.022600066522274087,1.1470653535321222,-2.4123282683707306,1.0306390313248746,-1.1416526610998536,1.0
-0.6124338542426522,-2.0194231270492464,-0.4500051636811653,0.5925547045350328,1.383433336693247,0.28851108379739043,0.0
3.975220551345385,1.7896776640746666,-1.6680545083519225,-2.6485455703144964,-0.7210747900672572,1.8830535440871348,1.0
0.009665734741691079,0.10899164745812362,2.2294492380863398,-2.4463946349637906,0.2187675232202684,-0.3989750023231795,1.0
0.2705828093054533,-0.3892875079339192,0.0734111878127931,-0.1434933762588122,0.4426458636963419,-0.8593010147410858,2.0
1.621496746712293,-1.5006217633787107,2.3388768581086037,2.6881191667323137,-0.12694836969984052,-2.1055914417147217,0.0
2.6830943352758765,-0.3576231322054745,2.11973699113795,1.1412731646795036,2.1783552257959453,-1.635106024953878,2.0
-1.067815744122289,-0.2594028956000458,4.476728587129026,-0.053599610912564266,-0.8336291075944202,-2.742355095140012,0.0
3.5474176404630193,1.2223419475187653,1.0944371217496156,3.2904105185918557,-0.19499656458221434,-2.685518311303308,2.0
-1.2737286178511102,1.8691713461830373,-0.8913931339301726,0.9930616450614054,-0.30906075108230663,0.6394767481463047,2.0
-0.6029176311809769,-0.857623417328916,0.7918413315308874,1.0455464566711345,-0.8932535670788031,1.4203132125761582,0.0
2.0947068219989484,-1.4809313342821293,-0.041443029969721934,-0.7014455877854973,0.6791845276782695,-2.5197042214649032,1.0
1.2152955053341226,-0.9877471131719744,1.1728902922417797,-1.7451647999384323,0.7459659116891418,-1.3410485783175112,1.0
0.9774358839012199,-0.4642733483132917,0.9335700036990523,-0.5706304065120839,-0.018506897628394102,3.0574831839823453,1.0
-0.6570988875821673,0.04124964180320534,1.8785345439033547,-0.9836996315745771,-0.519167991455398,0.512825238744884,1.0
1.4344470152556965,-0.8778475837772859,0.98922347266268,-1.184395046606004,-1.0080802788352565,1.3983724377674922,1.0
2.978423016102586,0.313980550830778,1.1707049886511671,-2.199597433104822,-0.04357797173043447,-0.036393465689802174,1.0
-1.3863494347678846,-0.42827138374818374,-0.4813091309043587,-1.98726107155083,-0.842590318733129,0.7311918901701594,0.0
-0.1922120239014944,-2.430347960494993,0.5237502041241391,1.645741097521936,2.126390972298066,0.7319154608272853,2.0
-2.363955470265484,1.4260816795587863,0.2339731429077041,-0.337909821802306,1.1434697256818063,-0.27775265785619974,2.0
3.659959668247767,1.3872447037670024,1.4510996511156127,2.371429357167256,0.5978201503194538,-3.063952493980643,2.0
-1.92587468780061,2.3741436485979572,2.3916306005408714,-1.2100074873461844,0.5534211183966405,-1.3107409160500274,0.0
-1.0076494165948047,-0.21353771457894788,-1.202054614904641,-1.2198932427591465,0.04119051654736564,2.570896450837932,0.0
-0.8818529269653719,-1.8093677008633753,-0.8201112314649794,-0.8966764398357447,-1.2316841738176947,-0.008083412630730091,1.0
-3.1871379127944617,2.867057340379545,-1.0957025348004539,-0.21516812289183207,-1.8630880125596836,5.251411159506118,2.0
-1.2506790836646398,-2.1046550175730308,-2.136416009266715,-1.1285682339200815,-1.1026163062503536,0.10749399258767811,0.0
0.3955526671922768,-0.2509347109660901,0.9603838827636114,-0.9674536428526965,-0.05980781002213524,-1.7100592738962737,2.0
0.2697179893373709,-3.8629874970860074,2.719976759572169,-0.5766503736034934,-0.43924530913749027,-1.0985524479181352,1.0
-0.40726001065600537,-1.3939468128253965,-1.5520149429433312,-0.11491878480375739,-1.47665245121465,0.8447928995064913,0.0
-0.9505508299572452,0.1756953901036673,1.7003555401926183,-0.9169940938577297,-0.3378408935355581,-0.4232496895892006,2.0
-0.22954448166937302,0.09157073141891714,1.740201985333198,1.5595996007282829,1.675614432324499,-0.8970513045167912,0.0
0.09592597719291551,-1.6772930666835422,-0.2352501980542785,1.1354849295418257,-0.21148815623500436,-0.5063970023751865,0.0
3.151032572633299,0.5334404915076398,-0.4472951814604138,-2.04864942438858,1.8980751891448135,1.8802504204702721,1.0
0.5960261401695397,-0.5780213933397764,0.29139449973779463,-1.4673755868128624,-2.4321216313114284,5.41975516076294,1.0
2.0964854612013544,-0.6724267092648332,0.8027449376033423,-2.322587633370028,0.2820940702184296,3.5123269924016887,1.0
-0.10608153396650732,1.0767117843177636,2.2069757141316493,-2.005478549099263,-0.4555629770801347,-1.2731710453818552,1.0
-1.5738252197276779,-0.6391802454511413,-0.7526683828893902,-1.733080085920506,-0.7339953747511563,1.3884693684281373,0.0
3.7164965682418902,2.0927300414724903,-1.432045408493027,-2.685616220908667,-0.3907812713144469,2.136084543422869,1.0
-0.9332737988913883,-0.6636362434847062,-1.4381611763810531,-1.2845333291836911,-1.4624785771646607,2.0579983352493363,0.0
-0.3222609633319121,0.6896518657869625,2.2292893534619065,1.584340888131714,-1.1908639398123764,-1.0718613902200713,0.0
-0.8059190670076417,-0.21868716837301772,-0.315595528548964,-0.8562685275259236,-1.6346560623232465,2.342991603990341,0.0
1.4633645701668334,-2.012884606382134,1.1306832262049484,-0.8942699256682107,-0.3741939983841042,-1.6970240521949842,1.0
-0.12451368689095421,0.8599200446877745,-0.3449123688981466,1.8104675234444307,-1.0219452249311394,-1.0349038945111904,0.0
-1.1385086843901369,-0.003433090399335703,2.626602820116564,0.04574683354596054,-0.11621064715700466,1.2198333581549619,0.0
-1.6621116915112273,0.9832729431494474,1.0156961683159822,1.9263431531505968,0.9881773913385121,-1.6042881360527208,0.0
-1.7361363681380861,2.4533862917179827,-1.1324465787822167,0.9854380255690839,-1.880710226047774,2.230275852148964,2.0
-0.8786369118067568,-1.8948686465142806,-1.3333126292811555,-0.057182076015978245,-1.3707507319635313,-0.19346400865265756,0.0
-0.1971863476584883,-1.4516086290272259,0.23933303906413772,-0.41738569674094195,-1.331621622026302,2.3819215601482835,1.0
-1.081620808579867,-2.491004835099762,-3.245036012842693,-1.4324451709731962,-0.008470204169737308,-0.881718058132291,0.0
1.8515021694512122,-1.381212845591185,0.47120617998047054,0.1304432203951681,0.28180683515177263,0.4398979634824889,2.0
0.8055131830252731,-1.9515615729589992,0.6609433295080295,-1.078528134441366,-0.30340217028212746,2.1611453635235836,1.0
0.9867057547953483,-1.556945960798251,0.16320825675276052,-2.058146744595845,1.3307925538483207,2.068368994795832,1.0
1.7956149647146034,-2.8227358700147267,-0.12273891143279858,-1.4661438990639344,0.0764075509323013,1.8538451942211154,1.0
-1.1366969943269458,-2.6525565704972953,-3.4862242546707645,-1.6544993287914664,0.5619827737730448,-1.0652560828051416,0.0
-0.8996271773185851,-3.4163307310831637,-4.940129156558822,-1.196784650660583,-1.470440316347677,-1.58357102196825,0.0
1.8734397497886925,-0.7279267177539228,-0.584364326224257,0.10915214202350276,1.527203710704386,1.2032068742186453,2.0
0.42556609265095324,-1.2762493994941473,1.705763481143416,0.3422880770641116,-1.6199748803333491,-1.6864531221684063,2.0
-1.634909109589524,-0.5530993924678278,1.8986040856400117,1.1559196222158445,-1.1537106251033038,-2.061493512654253,0.0
1.1036207345689477,-0.8341605299210386,1.0069445353372473,-0.8832280134619765,0.5735384160337098,-1.155366898805369,2.0
-1.6563378868502245,1.9815162336682692,-0.4219521534373205,1.0170365210357548,-1.1929882655672683,1.6757567866528742,2.0
1.5973968828890959,-1.3421284934585007,0.43769160024497333,-1.8478593204586142,0.517264533029166,0.4237922951417321,1.0
-2.2654712303591884,0.772200364780824,1.7512802188076773,0.7950810721324719,0.5983437442220846,-1.6078848692907273,0.0
-0.24144588394639221,-0.9426945847561956,2.009769564366528,1.1059156231371805,-0.06457879539947009,-0.9384253218192962,0.0
0.21334551120632694,0.08208165970158654,1.2979162330889007,-0.7234802353963692,0.9602454061226949,-0.9788555686409669,1.0
-1.7168449831971375,-3.5559769906206324,1.4132290557949918,-1.0235363791427519,-0.7120721027978285,0.15417832267225573,2.0
1.8033844880021894,-2.4668409200009593,1.9399029075541065,-1.6616154873888047,-2.8979476661306793,0.03895460196924716,1.0
2.931054324830091,-0.0050664744481644375,1.0043572224778052,1.5189397538633636,1.7507822711948295,-1.512508801560796,2.0
2.6618392134734816,0.060515047986435144,-0.09450358135725678,1.6861524425417345,0.263858507559767,-0.053941269944009496,2.0
-2.482223601437549,1.0302340662164098,2.6110023047946633,-0.6507572443367042,0.7192652184889965,-0.3018153604016425,0.0
-1.7003234833756768,1.082096345067157,1.4694526506684982,1.0641968296405415,0.540227537524136,-2.3040864450132066,0.0
2.20769655384832,0.35312465774782065,-0.4223798641395493,-2.067983392285062,0.8152064299447006,-0.0486019275204852,1.0
-1.4469214803683421,-1.6104153559894507,-1.9698206015112345,-1.427938340603479,0.7683769095303019,0.050647984867664086,0.0
2.2391832141752084,-0.3767610950681737,2.787132980960502,-1.5174462601702077,-0.47497955328317004,1.30162907514964,1.0
-0.4445576451555203,-1.3706432938200788,3.58836926259612,1.6400337718087044,0.08947682600385629,-1.6024212779709406,0.0
0.7379292214099531,-1.1471572339412908,2.7285825603006097,0.589798964395762,0.20399222668949665,-2.257215430006183,2.0
2.1954285295523968,-1.1222119096452787,-0.22408628478818948,-1.159337112149181,-1.8181263188380865,-3.1440533582451184,1.0
2.937654494807636,0.1647499889237951,1.3273108678594285,-2.5102890068008468,1.3611860489491205,0.6263546975967104,1.0
1.071942158235144,-1.227090589326048,1.197104106922874,2.7812926130427655,0.016223469123339027,-1.3785306841065725,2.0
-1.316609748451098,-1.2297966958775517,-3.7361835092566675,-2.351427482648181,-1.2525634950674298,1.2373731294650863,0.0
0.9697468558454789,-0.86167934687411,1.1093068539749824,-1.0843653762179364,-1.7417429122604877,-0.22398083226215149,1.0
-0.21687454550789842,-3.008047549733575,4.397040410922921,0.2730185181451654,0.27064638388957357,-0.7920957528982187,1.0
-1.790040742368383,-2.5762390735151537,-1.473206389901128,0.04880576533746739,-1.724618768854242,0.6581568354975366,1.0
1.2935042914439454,-1.195809246063222,1.1959270220282021,3.2732849064149003,-0.7666319029413569,-1.5675830568211722,0.0
0.271499343693554,0.8895444506648323,2.0082957416964575,2.156921596055539,-0.8140971549148028,-0.06512519438464226,2.0
-0.35501274859620224,-1.4777428135334274,-0.8903249983918435,-4.6161356618575935,-0.014094348633385562,2.620382372500985,2.0
-0.5271180428881603,2.020160022700992,1.170381372662407,1.7925451653951254,0.8139986650424855,-0.9333761799672979,0.0
-1.0179844984006354,2.1731244353699712,0.7310328489226365,-0.2339791893411296,0.05180185244920339,0.623989725214783,0.0
1.4748821761208137,-0.9929159878349414,0.5297219205381896,-0.005691890795102239,3.276370213677551,-1.5892390764028383,1.0
-2.6444781449511554,3.1060867027562975,0.8172349154794866,-1.5085339163775244,-1.3911182241924567,0.8994704304718677,0.0
-1.3850712975733261,2.9007185347032864,0.5336241334758094,0.009898726819998482,0.91072219018182,1.0266609745162585,0.0
-2.3914694628899458,2.923283294341152,1.915423373787032,0.21071898313101933,1.0955832653803659,-1.153900765673532,0.0
-1.4488373794074594,0.5100141991889604,0.010015600712138806,-2.488009460136615,1.1052518942645422,2.5060093582283542,0.0
0.38834522316540987,-1.2926241405515313,3.361842077039915,1.663007310500157,-0.24940000928649883,-3.7280804094084377,2.0
0.8466877858342787,-0.5024789507718794,0.8951406579364537,0.568808008623111,0.33713878694278354,-2.0570124499503453,2.0
-1.216371787924087,-0.9686300364953331,-0.3898606786934471,1.7034217520448656,0.3290711785081364,0.35077887802915275,2.0
2.1070883407605496,-3.633183667037172,0.31353518929795554,-2.4926290480975,-0.21383394383056975,0.4063946977416606,1.0
2.871276287391029,-3.131918551372114,-0.4457302025153975,-1.5023696787715788,0.8609688580733217,-0.044173687791759564,1.0
-0.63586656515043,-3.030860636623052,-3.9004626680121524,-1.1203950626073558,0.4838213371402631,-1.6539756616703962,0.0
-1.3439734413884659,0.7849870063294224,0.4222182157464818,-2.239586406501234,-0.8359828763144277,2.767409325449561,0.0
0.15963608465522738,-0.12147887816217462,2.1108119740503923,-1.1763999877752467,-2.439190874348246,-0.582200583617533,1.0
-0.9189555541578662,-1.7496658723467202,-3.2605998293070124,-1.3898262005684225,0.9058304263003775,-0.011793089661276568,0.0
0.985836599613821,-1.9075178995055382,0.3182711468501793,1.1262250307333455,-0.7673570861760629,-1.7598252552474585,1.0
0.8680893785761572,-0.7737853497622926,0.7731353866045734,-0.39172898207562645,-0.4885297180814674,-0.9533765576400612,1.0
-0.7512291883605646,-1.4638104781102748,-3.249246012693413,-1.5586209364282357,0.2513057273886551,0.7533690879847719,1.0
4.131749989397371,0.9292037537622284,0.12260324891733354,1.3698627936897192,0.21945489694187925,-0.3514509119556042,2.0
-1.6823544924888107,1.6519339426483266,1.6430122240005396,-1.75483318486654,0.8221594999779736,4.749882741305913,0.0
-2.0539031837490613,-2.58719482486565,3.1020531924776793,1.605580433015309,-1.1142578789856548,-3.5957723036769313,2.0
-1.08862019291132,2.388694996177304,0.08512020384548713,2.297475249891958,-1.4655008468918798,-2.5704524388934518,0.0
2.1806037816942037,-2.972318625839076,-0.9429441809058883,0.05310391316040919,-0.7674674777484675,-0.5203015743556749,1.0
-0.6292662059131329,0.32452274107261525,2.7595554657639028,-1.9154644409684232,-0.8046418115223727,-1.0676174545811814,1.0
0.9158718172480311,-1.1475750539027647,2.3277193204190763,0.44855418553271986,-1.7627709262166276,-2.487653127724333,2.0
1.3061240888885084,-1.025593149954259,2.372651220643001,-1.059156956209239,0.559296215681802,-1.9398815140694512,1.0
0.9885241116775563,-0.6554034001348028,2.063851676632844,0.4016004960301627,1.7203592025458352,-2.7737416945039852,2.0
0.24825721783506727,-0.16076154088736128,1.3608169079333408,1.0836164471792271,0.2719202068164362,-1.4438280624338122,2.0
0.029838633316269902,0.19302718101156158,3.56384049175539,2.284103639759466,0.750493409885801,1.612451556833522,2.0
-1.354321822557948,1.177208843518156,3.508290299798563,-2.2259206789039334,0.3058632744302083,0.5316498228341258,1.0
-0.426635776657466,0.2780675997890365,2.3699554158470866,-1.1893344976292712,0.6952396224493118,-1.3838725343327507,1.0
-0.2635296561583226,-2.883995301493143,-2.5517859360206563,0.3123742520639945,-2.2010429301356726,-0.41732236985472615,0.0
-1.2461117570295737,-1.8742745848132691,1.0985253468268066,0.3447631208949773,0.43088813771982454,2.85459753812139,1.0
-2.393473609945744,2.962207149954648,-0.6601390663802404,1.1468872198258087,-1.0734388667061787,-1.910273217009341,0.0
-1.010114472273108,-2.066403518569955,-1.8027573237214596,-1.205540221220817,-0.7949148601093026,-1.5322459143506784,0.0
-0.6713759289880785,-1.2482282901210726,-1.7767918185505351,-0.6448064720646458,0.4219887447814475,0.8259890182886642,0.0
0.9626848202225327,0.26634625412865853,0.06112757342614572,0.025540555705320767,0.8293915252732492,-1.7802560086259462,2.0
-0.03067740255601814,-1.2749317159539704,1.580057064253898,-1.5228320757406264,0.7817749587255897,1.9799413520688782,1.0
-1.506154330923474,1.7025562616756915,0.8981551154018519,1.3180709621117355,-0.921744005011147,2.9172152375699865,2.0
