feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,target
1.0003395950054879,-1.1357876642663642,-0.33228982964022374,-0.44435671422824075,-1.0386191417495414,0.7848639536927982,0.2933915322866133,0.40976964091082185,0.720021541304871,1.164215370473096,-1.2663248552352284,-0.7715081103228293,0.7253429942795945,1.0073942784439787,1.0211107616794068,-0.16722269713028926,0.2470119425451635,0.06020852193165339,0.8552606329123659,-1.423493357671937,1.3982310591925895,-0.8933396880203031,-0.43899127148256845,0.7612131967591859,0.9558933273353786,0.5487962266540827,-0.12443402099414394,-1.1981790118897542,0.4346142878599078,0.9046570892835418,-26.812965926195186
-2.0908377680744348,0.27141992207376575,-0.269346575039608,-0.43115978982441694,0.27563938295900525,1.9704057619657473,0.30023283116511007,0.49604485142076926,0.38329753038714504,1.3684627574972366,1.0230213706502602,1.254051472178201,-1.827452777963974,0.5011138207402918,-0.859761809508703,0.34362263419287536,0.8815921994263942,-0.23168750626568116,-1.3301515205128764,-2.3993243396612547,0.9858190601058285,-1.6521964566711758,0.11165902320292667,0.9714916146102989,-1.0319911241584332,1.9750023709494502,-2.4901459329078306,-1.6239516768466478,1.1839868315256743,1.6436346858273383,-96.7421040733478
-0.40448811214163805,0.3526925715200145,-0.6108832411919709,0.5598749788044982,-0.8553247309745691,-1.3427539452866961,0.07439675740386673,-0.8548622000767413,1.2842888339560894,1.2921030231882635,0.11177820427618405,-0.01998033197805133,0.3833047242962866,0.9889615540405682,-0.6892030315067501,-1.680820545761681,0.715995741259005,0.7664506113338819,1.0305066907302447,-0.9951384815363483,-1.3792522577007058,2.407311683004504,2.0264379093142133,-0.125027735970935,1.2044220624742663,0.0353677949372478,0.5480126414807113,-0.39757940780941436,-1.3185294954565332,0.23208733370749057,-29.45399137730374
-0.06763776009364153,-0.9142018866462285,1.1076470278708164,0.5709850992354332,-1.6025848012234674,0.6106864615880383,0.28892975699061474,-0.7646713831154023,2.2487941664899824,0.20477147268121096,-0.8380566259174559,0.7853039836290108,1.3171911084894625,-0.16212634953925067,-0.9722503973465138,0.07137197370564775,0.207377674324733,-1.3792728635527813,0.551793677460775,0.42672261116201066,-0.8873420854732795,2.0843887066507656,-0.03259374723543952,-0.5423407581891161,0.874988165510844,-1.791646448034976,1.3425673619881258,0.5127248130439856,0.6096405511499993,-0.36379592630122926,221.9728435660309
0.1719176506661082,0.4393640229903079,0.7854157517409357,-1.292776569132553,-1.3599174321822565,0.952882390527372,-0.08348074099467616,0.04333907350647735,-1.4510670913149333,0.08300653514207051,1.2509947374505612,0.5779146371803716,0.4698225115978911,-0.22385202117484226,1.5147072839327678,-1.574572643639021,-0.6008916211319145,1.6938707917726774,0.05397194391056444,-0.1632423386961689,0.32571784107982377,0.7438688238714424,0.7506575020014813,1.9449432061491547,-0.9827620623016827,0.20124413864084922,0.7424335316753262,-0.19145417037120155,-0.26642785423693893,-0.49675100493485336,116.09929993177218
-0.4051485730038828,-1.0545469748989795,0.3426066558514504,-2.2123715942754685,-2.3136074377443023,-0.07084927724404183,0.553972869133348,-1.406953432101114,0.7802860987721159,0.29143684483243026,0.6854500937884903,1.7891843807584045,-0.4703944942355181,2.208610526005047,0.6658129574223961,0.8158335154625331,1.9092521105252218,0.0222397583336922,0.10423494478121374,0.3128979740395828,1.3781009846207566,0.878091287019296,0.48810452490583633,0.0786149093225868,-0.07320774192657535,1.732071440359924,1.4468031311288672,0.49945662327411405,-0.14765787564907432,-1.7924483120971881,-124.18869155723543
1.0078282509493939,-0.006721322208566592,2.111721416956051,0.16665125718056314,-1.8357190535569965,1.1940473737479116,-0.8081683084025388,0.11921784095178177,-1.4410763286504973,0.6784575448508088,1.7770524686093867,-0.3260855277302637,-0.29488462377834207,1.1112562431342548,-1.4188495694709093,-0.27565427045802327,-0.01981440594276794,-0.7750413857253996,2.1543322983222764,-0.045544856763532926,0.45178173532465127,-1.6485925921058555,0.39561099883814593,0.8675099577652567,-0.01597121822539454,1.4062262214876886,0.1672386361499107,0.4598563632382661,0.7348920752100372,-1.0976417096951614,168.69474452152437
0.18939640409533892,0.20068882925529857,-0.6503110581769941,0.0855553768078992,-0.5767866220151531,0.15954086232371087,1.0279083616288,-0.6636536152666734,-1.4707820193122376,0.28487818547037647,-1.0047444759658875,-1.1923014489463326,0.1814148080298772,-0.5513759528397655,-0.6607185312013815,1.190423987313672,0.5065352307347799,-0.4634476076685413,-0.4928861935105442,-0.8191177928532786,-0.10466452608358524,0.6260385679870409,-0.3633172019609743,-0.31855611109635196,-0.39785074162688716,-1.0842925500233644,-1.1348726790250303,-0.5457184626270402,0.6648774048294112,0.03997676345474859,-189.21408434967205
0.9526230722304383,0.08774192496521917,-1.4287429371537594,-1.0879768064874487,-0.7705287195062385,-0.4319018697374127,0.8084840248974217,-0.2745077019044309,0.46242101634898464,0.674024379588066,0.2972202435446504,0.1446573230259935,0.2978583071256534,-0.4605566172756407,1.0939753974485062,1.1574577720230694,-0.6786828750549363,1.5289645015960203,0.19548569860501078,0.2934169034686177,-0.1876360184334093,1.1997243357586194,1.202736842635972,0.6696380656446087,-0.7104170194311613,0.9366418412000447,0.45908274332883714,0.020688977593415113,-0.5779496896742639,-0.10868362642124282,2.7198636175357493
0.33004614327781995,1.6813808260639869,1.434829356545713,0.3173888754539552,-0.5886991596722623,-0.1506192785038943,0.04849418957862442,0.3902556739567637,-0.8083982475280107,0.4855752763810632,-0.2375445245128689,-1.082927888666103,-1.0394734371101015,-0.8857713829992907,-0.8468651853134229,-0.3113242014834343,-0.6126253201061783,0.4455917878925355,-1.3315496033415082,1.5762887252592837,-0.5603664548669872,-0.02171481334626504,-0.6212415821686708,0.11105430124178338,1.5891221248844019,-0.6848893147748351,0.005424416546455462,-0.3648575965177854,-0.03727208425320171,0.9629438782493784,129.084527281397
0.45642542893796223,0.8455001328373966,-0.6474852177999677,0.0073745201752939225,-0.7207888567579034,2.103658068907872,-0.3801320721941693,0.30588810188000076,0.395234387551765,0.4473193138043576,-1.8782447303794865,-0.35720355335118814,0.20634778282287955,0.4584708473794836,-0.6803616961835305,1.0269542903794489,-0.2434434221695431,1.9233014315019201,0.5961603398184715,-0.04603170775906797,-0.31449139054788117,-0.8624685498095628,0.05411268546236663,-0.8301563935413472,1.0410285988216574,2.2067639635183913,0.7993277339148424,-0.37984010914398086,-0.14132995092117576,-1.2191764595265655,-152.78046496904545
-0.17919288242075648,-0.6032879775688785,0.214652876066205,0.6063997448507588,0.12736834278465395,0.32610147726374983,-1.295483047011031,0.03588014365937332,0.3422767601019227,0.11693879220969602,0.39280341409804653,-0.13778704235056374,-0.7238065606942106,0.4099369790343375,0.9060877995325494,-0.4314280487455055,-1.628902390177531,1.3613898034899123,-0.9062071702690946,-0.7536164096118082,1.115847073557968,-0.3182869987285931,-0.18516521951308756,-0.5762279189106013,-0.4189185308207999,1.355357913231756,-1.4683409723563066,-1.087920487141971,0.7915039130033532,2.85903478296674,120.09501821578657
-0.6129449208347542,1.1251237580093285,0.7522590172830299,2.302096409484304,0.6992894005396082,0.5504660189066011,-0.4332338651048091,-0.18214492869414703,1.0717088119727165,0.2501154532025642,2.0941679337574697,-0.9406209160440056,-1.1719594298205032,-0.08886001321394252,2.420738350738826,0.8302103195893865,0.07224390140237764,0.6821837899815462,-0.7375434212834382,-0.5830072450269413,1.3232223564461187,-0.20113248075030402,1.319710970014115,0.6333291808167788,0.8698474948673772,0.3446673743431798,-0.9869791216809202,1.6144731996156767,2.957266595981616,-1.5286055986936922,599.2151353217462
-0.7067735336104469,0.09664074921098774,0.6361368002616187,2.5012257676747423,-1.818450889396381,0.5423723108493222,-0.6290795406121437,0.025628567533340637,1.299514008081939,-0.13190534232731035,1.669757268269146,0.8804685296788912,-1.780188787820515,1.4100708088638387,-0.894688583269734,0.105626329880936,1.3076166896960308,0.3334492104952637,2.12898326416898,0.021373200982582108,-1.605921440715655,0.7032500970041297,0.16774598370732438,-0.5943918109605644,-1.4768664550376631,0.691355709092885,0.3470674821329316,-0.7350763949582183,0.8733489086793015,-0.7866185656236523,242.9027648236333
0.0023707738283461556,-1.5668907717479754,0.9786041782183922,-0.7917320893470485,0.7905093490793662,-3.1529510535720973,-0.41559045325160815,0.4025059196866312,-0.3064612766648489,0.0732632396184155,0.26365971157296664,0.9162430680548721,3.0678340117326255,-0.8090639178700514,-0.46963894172512305,-0.05840538771030716,0.45597624006032966,-0.9069634172900896,0.551027595227601,1.0896203630028964,-1.7449344521231216,-1.2965476024409814,1.7994653559828777,-0.14132402416198958,1.0820702080472542,-2.1047843873543735,-0.5008233384660552,-0.7028757903466982,1.8313227122087412,0.6334641382096343,340.51715863093864
-0.49975910383977357,-0.5615692301301344,1.23493291479076,-0.5663113794385406,-1.459564122958278,-2.1005439393718532,0.7524655935021105,0.47461955769639846,-0.6008176430011742,0.6014038716006775,-1.0463398273638906,0.11891600148445262,0.4303080728685434,0.7928465106282881,1.3727359880446686,-0.34384247969559034,-0.6440434523957482,-0.7251245156473834,-1.7802386182655454,-0.7599827594644194,-0.417578565612711,1.9575687703920257,1.391053808722444,-0.7257740918450774,-0.7377085546477365,-1.7331923862881118,0.21086654505133937,0.8288516808443032,0.5907980527040847,0.10237532265658993,-65.2576900265792
0.8966997975070563,1.00524223141009,0.7083560786996753,-0.35220539199409323,1.2614399951039044,1.301574312820241,0.7547183349916948,0.5638725426595929,0.7651143885529507,0.9423887183529509,1.1691563251787211,0.8025090462378726,-0.971242830199441,-1.5033281985840738,-0.1162733231034671,-0.01784098684269996,-0.9428352062874892,-0.7700936973901689,-3.4518342992823454,-1.08280618810099,-1.3304552622667911,-1.288080395997685,0.4881999304500431,-0.9969663130661796,-0.825990091829988,0.5762620165217671,-0.9658405999753981,-0.2811600453106315,-1.3163446357416744,-0.7053616433999962,-163.53900009535508
0.4859538513338513,-0.20013917093243627,-0.2568585636204102,-1.230333569777774,0.24090328893671378,-0.09964423277805612,-0.4529094891010569,-0.20063689207135224,0.17236261513965928,-1.0626308768232877,-0.8683246316434465,1.1044631719481695,1.0264364256363092,-0.1459767603245777,-0.7346239709505472,-2.40481848262397,-0.19607112214112543,-1.2142776074039054,0.21563499884611925,-0.5391086511056709,1.00313833126996,-0.9540283595889381,-1.2337487987803495,0.11899964814670669,-0.8988730135065259,1.2588545657544972,0.3787407645970119,-0.6861505091481453,-1.0769551894253826,-3.390166516818272,-820.0805693557837
1.9939717809187554,-0.23313215962423717,0.5007685112464773,0.8323746175355216,0.4868899484011102,0.3946839222970495,-0.03970190750691662,1.2778634209383246,-0.6667780863850454,-0.8569719513685814,-0.4458466413927964,-0.5199012242199783,1.3665082276240124,-0.043657687629417824,-0.4055271466348662,-0.6628047188889349,-0.6714588309659069,1.949358324968964,0.05198533985646143,2.020479244658553,1.0875341209507792,-0.7059560690136468,0.45134500047619497,-0.03774492062679711,-0.420307519098145,0.3387867730883488,0.45693646419520184,0.5644149126469916,-0.283844376513479,1.7431783203914335,635.5348046866482
0.14586716048226597,-0.13502668806204712,2.3456548922099363,-1.3457671904088364,1.504280455363734,-1.290775379003766,0.04338102936857391,-0.39951721629227915,-1.3216762087968894,1.0247100915536704,-0.3818253997236324,-0.8204745785717877,-0.06684468159377875,-0.2411714419177966,-1.1314005169233587,-2.3139622030921774,0.9154965911536145,0.8671278033683962,0.30639187253156425,0.3928035388658565,-1.9391777795790608,0.9172807061921657,0.7954251758412946,1.345975125895793,1.967958391406414,2.343067001756379,0.4525245719511977,-0.0661918805064389,0.6127683638101084,0.16976812870231056,404.80418774947793
0.5499286860531056,1.2570974899533454,0.7521408972255821,1.0166988880587706,-1.7020609908400013,2.049284422740498,-0.20265493296260154,-2.1044291890494486,-0.47968960452581777,-0.28942997318626995,-0.04641303304644272,-0.23273935531741716,-0.6937392385348614,1.3083508037836757,2.3001293621984726,1.5439980397749693,1.045514412592741,-0.598161847454818,-1.7284612769289986,-0.5237290614172397,-0.9950381581944513,-0.4277019509029408,0.006749051472835609,-2.6001076968925565,-1.7663150647595551,-0.34742958561535325,-0.5906208102038213,-0.6101040079682657,0.497613486596473,-0.24417528751271486,-86.5901316118951
1.821878185782089,0.8542421652085032,0.8097276225215924,0.9112705133475217,-1.5768068888853166,1.9390277321338485,1.2756147196526284,0.4178122862857575,-1.1745772632144293,-0.09369481019177137,0.7984149161024924,0.42050611743452004,-0.2076966330256482,2.3820178337188422,0.5361971279358738,-1.8312274812490987,0.3542179062718059,1.6517537135112685,0.4380560960269628,1.4969747379539338,2.013209327213332,0.3658438750459742,-1.2666189662571834,-0.5565665845406749,1.0099067266655442,-1.6067939769700836,0.39296058663337996,0.9069797959726257,-0.7984945409334413,-1.3234751886274185,322.8499078477239
-1.6266777248464526,0.7992805767072046,-0.6839065443472749,-0.4786699692573621,1.4646369085733868,-0.8331848875523434,-0.07196222430217966,0.9047780967972329,-2.196912799314214,-0.6476390242268734,-0.011362486714835009,-1.003719162316918,0.23594803748521634,-0.17994077265770164,1.8307339137228258,0.6903805248705298,-1.187354588409489,0.25874774039860954,-0.7510510556702119,-0.688523709004969,1.030033570678448,-0.10935930486356522,-0.3701006302115362,-0.0676102849256372,1.1230773016547468,0.10172224932213626,2.099793399734381,0.5961575567769369,0.006354496615028318,0.12161867656857875,-30.402180911246543
-1.5144050791877248,-0.5301623807102557,-0.5688429650085443,-0.14183556781703138,-1.0892840389168847,1.2283696167702143,-1.184618448120228,-0.2300087753297928,-1.1518144541141762,1.008948223167806,0.48420425013494583,0.6243640635130595,-0.700619735444241,-0.38275550735955743,1.9137896733164512,1.1309237083732115,1.1133479035244007,-0.18901350954751084,-0.29446719690022655,1.7906758859499203,1.2701406945755378,-0.7665785143353638,-1.0449100804396192,-0.1470957190587252,0.7362514666554696,0.5658266121267551,0.4212453884149827,0.7531330825396095,-1.6305199080985715,-0.39766468636355967,-101.33179084461011
0.14552778528113308,0.7576222353691975,0.6275253948389219,-0.1890932000480577,1.1548552780653967,1.354480292270137,-0.33642996359054617,-1.1125494805985776,-0.02019341395381676,1.2567049820226062,-0.2933321155987915,1.3760347393910697,-0.7123297535359744,0.44482499184164653,-1.2744449168839882,-0.362674135824804,0.011335557915285626,0.1377714122362006,0.43119331432009583,1.1151013228610438,-0.8275785747647754,-0.21942042240633033,-0.2302438610114371,-0.060727580952912426,-0.00375911876364151,0.6372102067424967,-2.0219179780903813,0.824100689539838,1.1773965595951206,0.03043436081421041,201.1881570881379
0.7491917392895376,-0.4418935850621959,1.5053680494112294,0.8802851896484014,-1.0193486723093992,0.35283355898699287,-1.6499746281507137,2.118004767157884,-1.0892214412421153,-0.2488855492056685,1.4300996311674685,-0.34813702192622825,0.7694896627111292,-1.801272987936005,-1.5705592066543972,-0.9303984143951233,-1.8030826120524077,-0.42920791764776417,0.18721629518060887,0.45247973643080547,-2.0214994630022898,-0.7658515507896565,0.7197239186463477,0.4867723418654339,1.1424405547299672,0.6484745516322545,-0.20179000541497724,0.7957889768392721,0.13979248714268072,0.7533416595974517,304.28451202774914
1.2393560171771434,1.2498367367822372,-0.2414946429159183,-1.1818975335701487,0.8430418039897155,-0.6841127970578094,-2.20682858161162,-0.4260998850471419,-0.9368549695324259,0.133806707430803,-0.8398629221524465,-0.7917411768661783,0.7437862400419498,0.8360507568099617,-1.4616913288083486,0.03527356990127895,1.2246958909109482,0.13914027382812788,-0.865536534832441,-0.4940624837519736,-1.3073888046232909,-0.6391617850236163,0.0485996593342618,-0.622371898046783,1.2047464851985756,-0.9473949147180776,0.8157224542601746,-1.0029188002605405,0.24286611353394238,-1.2298336584183813,-104.28914024892087
0.31322351905830725,2.599757785428061,0.44559757144576473,0.40430429840464555,0.8444954391822909,0.49392641507999174,-0.31170646776936833,1.9636157637268243,-1.668679299104352,1.1117730238702126,0.6399089435914485,0.21530870944216873,-0.30418023912236486,1.181553546398859,1.1345930048836959,0.48168962361360396,0.2112686067568895,-0.43799620824069996,-0.02776208381935423,0.46171214068185157,-1.5548669850943557,0.2713805461531935,0.40394911498464325,-0.35352124300412935,0.34891828526633045,-0.17845435576579863,0.617512612512981,0.5314477040412137,-0.5477076568132477,0.6556452963309999,512.374396582622
1.3700188753557812,1.5085327424988033,-0.22492969045100575,0.5188519758703433,0.04671950505919216,-0.2648051275748903,0.05874845905207165,2.0060692343282285,0.936113044525477,1.2883155651897236,-1.1353010008960227,-1.0985114879464526,-0.010669140461366019,-0.2282362938991253,1.5858256700271007,-0.13482810711830678,-0.6407338308383167,0.5398606649960686,0.35550581983759044,-0.12764802221124968,-0.0946910192439852,1.280206472555768,1.2100619092592901,-0.17462407860806514,-1.6569947219321264,0.8795180517899168,-0.5342247112907634,-0.4493509005135531,0.22824249650800993,-0.3633561578172487,134.6229090098433
-2.148754640532555,0.05417918939036839,-0.19212091909512316,-0.317020444100661,-0.6924566542888254,-0.3079637080078549,-1.4557242067175238,-0.09745847616772958,1.113840815119085,0.03946612773546677,0.7352616910449239,0.3921129362246855,1.2022798235458316,-2.6621379132001346,0.4001876981217031,2.0937275460725377,-1.0844702300555584,0.24050456715236324,-1.4899643911895097,-1.5435972404880285,0.5856986150286193,-0.20792852233967304,0.2231990818575626,1.048976076571745,0.6695685084663403,1.6309668141509903,1.9753013231272094,0.9796269788461035,0.10381969529624945,-1.0349986229830301,-59.540763442600884
0.7310528056231077,0.7368972222080922,-0.9201847266884711,0.1487684606240227,1.5417375695721296,1.230013722096056,0.2630569058673964,-0.6390220996159254,-0.13553003132239344,1.9989970533277215,-0.4148928099774216,-0.848365889853789,-0.26147419264491273,-1.705658649332815,-0.8801036080115419,1.0690036429509038,1.2378487769110411,-0.33557409512266406,-0.08951998743017131,0.6754845771887736,1.38907206044207,0.0996587752085946,2.4112414237444124,1.1960150815083497,0.5237124225470292,2.296578917575168,-1.031365132316725,1.4114288954142669,-0.7957204466350496,-1.4728782454123326,143.30659969540523
-1.0146095078294028,-0.21362439417687673,0.359954187862685,-0.6170239924950355,0.5833795568448975,-0.14186995166383254,0.16780665870927466,-0.20183050714236936,-0.5939749102131673,-1.5198592204812866,-0.49656983528406706,-0.18078790331634959,2.135058271142337,-0.31515670217428726,0.8140814702802368,-0.039424579502865174,0.15429176495497132,-0.8633676182425576,-1.045180029265568,0.7408883453097616,-0.8655663327793703,0.05008243425462865,-0.9470477771604094,-0.03924536221655726,-1.5353380594278694,-0.03296531245965536,0.2265693284516501,0.09512834803893915,-0.13077185995961724,0.33724806626122206,-25.192437770826412
-0.5749487857676051,-1.9039699698870223,-1.9308319495620196,-0.7746077705287528,-2.239580708593718,-0.8189769407591289,-0.3651599758761598,0.07779018972745222,0.5218466104326742,-0.40895640985433696,-1.0811428908889145,-0.03943870556590053,-0.7436829045771328,-1.1384393002028812,1.6257468419146952,0.1843607722975902,-0.7093986700836143,0.2613621498213175,0.5215650459142136,-0.3781361441573032,0.05985069899281182,0.5769601159030154,2.276908347251113,0.8680471214275474,-0.4228965053792705,-0.5133557389376922,-0.5238611987856628,-0.8659138689849895,-0.7162504654418698,-0.31298889340105207,-789.0731607056214
-0.21284159777628053,0.5967867412147946,0.7282471796097121,0.9163487614467376,1.5232650194305528,-0.5809919421288043,0.6393591142193182,0.015081750988031304,-0.5592713589317808,0.29602132210837345,1.7200972078063024,-0.5126688423812439,0.06903916234795711,-0.6818160003471989,0.21077862634348254,0.5334545270027219,-0.22932014036583423,2.2287037247469517,-0.6699351348426286,1.4061318895336656,0.634342434462493,-0.6219370302450885,-0.7984439792205413,0.20010498288920783,-0.37192652741040994,-0.7523665942062685,-1.240801894703683,1.152457553435656,0.21855288856894134,-0.32875297481491017,504.2900262334699
0.4632572917685963,-0.37004458724147765,0.7853600336073125,-0.25288433813449873,-1.3400807480231947,0.3674770618205977,-0.7311444267538967,-0.7469912370191065,0.6002437445448675,-0.9415469623217649,1.126496277205873,2.0132288565580665,0.15569651784054833,-0.4785154820096297,0.45905025917327075,-0.023408003822825898,-1.5334199488645628,-0.6321193239336182,-0.3314639535003541,0.6356588206968181,0.6270019128587085,0.5317182095413299,-0.8508247481224351,-1.5874508852807732,-0.5674914272388383,0.5144780433683879,0.26021502003601105,-0.8132788681307594,-2.041818163136058,-0.5923601778404429,-384.88251212430316
1.078216988496789,0.7092237722108942,1.0538692988689569,0.06403411209184817,-0.07075618143975225,0.23843879559335712,0.5297467427906695,-0.19400977248459295,0.7637898299571971,1.2032701047140362,1.2451693886335382,-1.2713219833827918,0.672471904385904,-1.3682546106266467,-0.4485525690105586,2.008017322250657,-1.0833590069991372,-0.9749431945461928,-1.0722414037574797,1.0941076074914118,0.08017680633965046,0.045988867257883176,-2.234199741734113,-1.7702481629147344,1.6028285433659404,-0.2168675277114926,-0.6948343126681322,0.9429759431246865,0.8044198367372003,0.41696251303857396,362.51437525429395
-0.07413408983940596,-0.2975784265797106,-0.3332055193994728,0.7936444074701738,-0.887143552570058,0.032795082733361555,0.19810212852392972,-0.17938185126710887,-1.0419079909703373,1.0678688584376568,-0.8506425343618077,0.6931399124593176,1.0887421673081425,-1.1909707515133277,0.6268482785027324,-0.9731976884147204,0.14592692760193995,0.2732050330909908,1.323257158825704,-1.3737417260744926,-0.2835696297952777,1.1180150089426215,-0.10359243898748939,-0.4136729523271896,-0.266297807290411,-0.921333894167533,1.5388513674523026,-0.8311855725571572,0.5691617211395137,-0.28570517973416254,102.47821974627958
0.719587958911508,-0.3418471972318963,0.2223042523520866,1.112593042995927,1.3709957121327412,0.6118027113039971,-1.1302257830637727,0.4226834457143777,0.4151001896721635,0.13223802159474965,-0.4309367347574936,2.518308085757886,1.9051390475844148,-0.33666680152799455,-0.19829082690267974,0.9129325765306366,-0.7449198418243231,-0.8139402237139359,-1.2651279974252183,-0.6103754073790717,-0.3741408888681876,-0.23648609865328862,-0.18372872251548472,0.44707157426120386,-0.5380935794092367,0.21846897499454138,-0.27096724340638456,-0.8794316181342411,-0.40452679372212613,1.5920189460286036,431.1098567303487
-0.8378579053888139,-2.1975828335832706,-0.20351823849345035,0.5306154396682763,-0.47012109269461877,0.0497832546732938,0.23805442570302016,0.040797703161680444,-1.0960647446991452,-0.447566141716539,1.0052336943222353,-1.6058310341599884,-0.30592354036235664,-1.1780637876563411,0.8068424113353367,0.13274926625344793,1.5499632001271098,-0.6974385618361406,0.06983358142064364,-0.16324730812253685,-0.9942270999557281,-0.23788097074418033,1.0260972891928486,-0.61820782297813,2.353453119952659,-1.1849125520102433,0.3276647474307836,0.37157036544906624,-1.7647391327365114,0.036552020281655724,-95.47250518334259
-0.07424361200684111,-0.7998436750970822,1.5127378470556856,-1.6648944916454593,-0.6871939524466542,-0.46174869870972196,-0.5926131588812728,0.14085937995521072,0.2887059167505454,0.5845985103053764,-0.4181142652436668,0.13041641938613924,-1.467732305954164,1.3028793767056333,0.5897401275703413,-1.4925709052093021,-0.07903204061141028,0.6298016093685186,-0.7364694335244167,2.1154786282454876,-2.215478790960223,-1.0564706552883907,-1.0470524504223115,-1.2645689061639067,0.8919056531067197,-1.1231063206270453,-0.8518263288152286,-0.5538590582701427,-1.1227603828961479,-0.00013255364039641273,-385.6263201893801
-0.34643705548283293,-2.590338322978705,-1.8767392573346264,2.2693722410895285,1.1805973333244448,-0.3961699337321258,0.7236145094543142,0.3769213575486996,-1.0750586027350315,0.8288873859284586,0.12596780907527255,-0.7336042363138271,0.3142330766451944,-0.4386566144071772,0.53051413359168,0.2049503577507807,0.1744408184196461,-0.017656983848306267,0.9343524018697569,-0.363987204505933,-1.8246864490941612,0.5133760770946907,0.4085766946558971,-0.782492850147613,-0.5574967608396318,-0.3041001169080259,-0.0685326424525434,0.09600674898361328,-0.6903049238091402,-1.7878466515628508,-75.2051456937484
-0.6499342497049565,0.46862347663097353,-2.1547949022844524,1.0769952802000369,0.7555849833025058,0.19941158788643662,0.3204500407823687,0.503321225388682,0.32159993029018935,1.0163415802274207,-1.280139113466287,-0.11061302199554834,0.12495135421847192,0.3477066477634374,1.1506228827285658,0.24028140044577173,0.6369579735142391,-1.4720635054419524,-1.5329103286282586,-1.7567941858404763,0.5696570519739838,-0.0693044655190148,0.28535692079451475,0.5224169957358664,1.6730167914998015,-0.6545175137108431,-1.0254674976526048,0.5009792598255376,-0.7254884107596462,-0.3603935476761901,-274.20977724746143
-0.3134006709642359,-1.7319140624077534,1.236792658397961,1.4465305575941094,0.4385753128705697,-0.4103203142869985,0.024634393876005814,-1.6978320339844475,0.4997171237749257,0.3185026479501378,-0.3738858699136336,-1.6304280637246662,-0.8340677489800202,2.110688836894275,-1.0203627012771261,0.6309626273681068,-0.8484814764147054,-1.0796394726146994,0.7758951117441986,-0.9511874875061352,0.5312304973257804,1.3627204887017115,-1.4696842196761697,-1.3629033151295757,0.27926732357644524,0.5411729071332779,0.5155221366544658,0.5126131527919016,-0.20709637063769964,1.29385864535473,55.792708277428325
0.6577349031570998,-0.5641405769095099,-1.6842116495624813,0.6946800225722372,-1.5039211704659674,1.0557594973401145,-1.699504852636015,0.3846496953078176,1.1550687407214555,-1.2991262776747838,-0.05094238594185256,-0.6956827058347084,0.583433817994956,0.21978661588462428,-0.7108608877931214,0.12887983562323024,-0.6127376800509051,1.281929228238413,0.044376964055897805,0.6818262040180731,-1.1992087728382794,-2.0123003514320312,0.9313850234000857,0.4519061134626255,-0.11410116636460393,1.7447272619426444,0.8854450587284395,-0.2075812425057889,0.4413225746712834,-0.8701021064229241,-230.01352678905235
0.16750132626550504,-0.5490609776421672,0.17874795275530977,-0.21944217357478837,-1.4192677309286663,1.266913026978436,-0.08772835178000929,0.8855354290883152,1.1788164801442242,-0.6332859547747511,0.4013090942055357,0.037255328279085925,-0.047004295348933224,0.36642776838524077,0.6179522645144506,0.20002151115152939,0.9969344837128002,0.5599761123630688,0.3965249959999053,-0.17537738520974955,0.07854426055807569,-1.5178215545919767,0.9244219067136716,1.4580906918994765,-1.9322841988118185,0.48017809239934417,0.8722506922927644,-1.9175676559890436,1.5270947495885323,0.05575809667508901,140.11177442602647
0.6702767022763797,0.20771054287405233,1.7154447323024302,-1.910342925120645,-0.22547512556960325,3.465579656819717,1.7695876861302702,-2.588104821894852,0.04617765826865883,0.9322632509463717,-0.06564859007429569,1.8528074428095547,0.20359821113093082,0.0743681038242116,0.7103654021084534,-0.7778567430514561,0.18759195300385856,-0.5642852286213591,0.19053473672206964,0.015193419220036938,0.6539958726073903,0.1140348459711019,-0.9218436491924283,1.1685291947254566,0.21195518290609,0.4993919382132617,1.0804753522329238,0.6076427158503527,-0.7019306472837958,1.3894374961476648,306.1356447104974
-2.0315266024087424,0.09508724935854176,0.002095433783281141,-0.3981803311975158,-0.2667213133962419,-0.9032104714774739,0.9573721813665556,-0.5861608057202564,-0.48106985713809236,-0.387787837990588,-0.6349687115512299,-1.4611702935498716,-1.4674214958189429,0.3361125594643956,1.0837441260612344,1.2724533543246188,-0.3019973780815497,-0.21557954103532592,0.04162089236422427,-0.30763393879205014,-1.57805901584168,-0.36571439615481816,-0.05590203539624578,0.4409886330586687,1.6553753301584744,1.4561528797108407,-0.8090012265259964,-0.6298390337953541,1.444405248714395,1.210036541021055,-310.1552082743765
