feature_0,feature_1,feature_2,feature_3,feature_4,target
0.12939899351410444,-0.001512141667351183,0.0064233438744689675,-1.0498629969035762,-1.3438549050477124,0.0
-0.7675232263631078,-0.9477821116021022,1.015843315869879,-0.8637958578358965,1.8191530596184171,0.0
-0.5495785372446446,-1.0542136195997442,1.3912439716272487,-0.8915265899053129,-0.43882449273292545,0.0
1.375861957127758,-0.2907467957259502,-1.6473550249601967,2.2050131973898273,0.4878428461560851,1.0
-0.9456523029822627,-0.652075845663126,1.5927674456953533,1.3562599469238212,0.4972657935535625,1.0
-1.6399714852122524,0.09617824027230477,0.5049301477315917,-1.3700412222945575,-1.258685070245528,0.0
0.17041511640544016,0.6146527649289456,0.7194648126651042,0.7273679476109043,-2.184131868211024,1.0
0.28316678174389187,-0.743213874338297,-0.4873042032637973,1.5569157943658054,-1.2601371044993628,1.0
-2.361428533338935,0.8413497350780816,0.005830100914945735,-1.1371041289019033,1.3305742937869698,0.0
-1.439549368409224,-2.1498458999520818,0.6976373874957918,1.1350080287341249,1.207722060327665,1.0
-0.07498941125370173,-1.1328895307136264,-0.011847657770668096,-0.47374311327350205,-0.8310152239822532,0.0
0.6006183094830956,0.7983247023557555,-1.186301533850707,0.8919410946576899,-0.5014215670744756,1.0
-1.4227564008091225,0.8428112019360007,-0.2024633053622683,0.5898604361490012,-0.6823127388622827,1.0
-1.0643810507854399,-0.5813617507149892,-1.8103686550178404,2.957588906143454,-0.3756219100154852,1.0
-0.14864477229196837,-0.80008818763545,1.7341365949399425,-1.1831923898002288,0.4165381762407945,0.0
2.0046902565366915,-2.4645589802625025,-1.6962088746990456,3.040220154119785,-3.2414827970089664,1.0
-5.1369872160349175,-1.609231709847199,-0.19628334236604994,1.7146676371958525,0.20029814223426146,1.0
-1.7640578349991904,-0.28191094789703036,0.8458190992560388,1.129344937811599,0.5771361789653809,1.0
-1.8662493973035854,-0.6978286036212864,0.12974490737145417,-1.8960059842541797,0.8137856287263963,0.0
-0.7894379057621543,0.376080888008746,1.0880033229504193,1.458023318579461,0.4347911293420073,1.0
-0.9813065687133178,-2.9493180860021635,0.6123431019172126,0.3849312005047074,0.6268257332619648,1.0
0.033697694761536834,1.5718212287594602,-0.3978448739342656,1.2699603605904013,-0.4401021095985417,1.0
-1.389524492250258,1.231941677553051,2.127441206668328,-0.6802673194077404,-0.402560116837625,0.0
1.2687069330416745,-0.2532687162912652,2.504173110857641,1.605679938753702,2.185936247729797,1.0
-2.005182788226013,0.7730303125645225,0.03087997908738427,-1.2827927548352243,-0.24697724730217796,0.0
0.5694383491283707,0.16739052739210838,-1.6285967960965257,2.7555747887552964,1.1388380781610865,1.0
-0.7444119770685622,-0.4533021934655424,1.4730243790367004,-0.4374206679529886,-0.5184699767076278,0.0
0.3467522204215724,-1.260448258069128,-0.011199506085034727,-0.996674268986578,0.21154145302659114,0.0
0.8238671510000837,-0.6632854067668159,3.1423948364164223,-1.3037662777818209,-0.04154293515331365,0.0
-0.9042394151476971,0.8812745175454427,1.834018101444571,1.6909879974510669,-1.2551405324674159,1.0
0.3334712110503626,-1.2721408560881473,1.0631423066720025,1.1265579417947043,-2.8746589846131356,1.0
-0.18586669840438552,-0.3167734662502021,1.8975078003812904,1.3625515140803657,-1.729620923158544,1.0
-2.786468424737229,-0.6573902428901546,1.1657878726832147,2.0794593282801905,0.9966841415741714,1.0
-1.1301143538108653,-1.1085995289865396,0.7791675281332713,0.5461453678894546,-0.6476620640333922,1.0
-1.3640296843683446,0.19257074850122333,0.08182982375013415,0.58515195613076,-0.5398995839038753,1.0
0.9027615159828989,0.8555264057243258,-0.7168196242107249,0.7615661074455755,-0.4684222715407538,1.0
-0.5672488776831941,2.114863384394008,1.1725314599965282,1.0420546387460443,0.33802337276393424,1.0
1.8298225506095556,0.72372874531683,-1.7452883339084788,2.765978098351934,-1.2116557545655127,1.0
2.1388674996230983,1.1001303279572312,1.3278232450959953,-1.9397554751940058,-1.237818252427061,0.0
-2.379985376683862,-0.044680844707134536,0.19504586835503557,0.19950384722409487,0.02980962301973003,0.0
-1.2223177205771971,0.9509721358338716,0.9599972149561616,-1.742211588981574,-0.5211312090989317,0.0
0.7195278182080697,-1.3975891885513556,-1.9169545140858504,2.371990820667644,-0.36733799035752973,1.0
-0.29925681649652347,-0.034135617411512637,0.2586774103652121,0.14018196819700668,1.361547064072291,1.0
-1.6339959183700445,-0.27504325166655424,0.7038967822860868,0.9663456107917302,-1.1675960159992214,1.0
-2.097394226509076,0.8964673144984374,0.8042367858522608,0.9857223010418522,-0.4426141485684919,1.0
-0.6406123942377854,1.1746214299372995,1.1119624056108528,0.9491392283218557,-0.183759809559862,1.0
2.9879538014547364,-0.5415841180574397,-2.545123381065216,2.2791086250591723,-0.47018200220990025,1.0
-2.4865814425026675,2.089023840050312,-0.2070811850203791,-2.6041000054097907,0.7326688701546494,0.0
0.09712874373143054,2.030305542781921,-0.09343438535522919,-0.47568610451275406,-0.8583853597694926,1.0
-2.079828546580923,0.7686813721598904,0.0956197861684085,-1.1815325940686108,1.0440242872459036,0.0
-2.1779841487838807,-1.1624716737078198,-0.43352185206876626,-1.0747685132873075,0.153917525703045,0.0
-0.757183542619347,0.4603696064019396,0.978704968537023,-1.3401233547414897,0.6367910792490948,0.0
0.6352269227353189,-1.3659074734252663,0.6497462136713643,-0.702610120727186,0.39505385010704197,0.0
