feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,target
0.5039081834201418,1.7802760602792485,-0.018711229697331633,1.622113065459498,-0.28666846460319806,-0.09155821778636096,1.607296762856831,1.7438533893410362,0.981414526786221,1.0319132316045876,0.11164323364293577,-1.321339492843865,-0.522892094795325,0.3737526682967404,0.35242743799610987,-0.8379728433387067,-0.8251549105046435,1.297487473636764,0.9076837618097436,-0.39111567397041486,-0.5798466792135111,-0.8329197049225493,-0.02176894770733898,359.78738050624224
1.2687323996051996,0.9675313623497246,1.165186889970934,1.1421513162536598,-2.1520431339178163,0.7050760331242402,0.5851732578136017,0.3166328254004484,-0.1475905633383,-1.9445776274430449,-0.10241698268197973,-0.8055604985439249,-0.3979705693667021,-0.3157796985820114,0.8366550732239378,0.6232306422633578,-1.7110380610286193,-0.9606162044760257,1.370743685436886,1.002352305070085,0.17932382888309648,-0.6286178634739852,-1.8562765240182504,92.1921959572398
1.636830536313448,-0.6024553235218151,-1.8646643021005476,0.7402728043214293,-1.4703815116035777,-0.5397380949400843,0.23117045292801827,-2.0885614321452963,-0.8044014056275424,0.4768094825594751,-1.4380200626802881,-0.9231908635089853,-1.5562557530037242,-0.34950645010294723,0.7646501244101815,2.2516824012193437,-0.1856762940930191,-0.22796331151265856,-0.06038266236184781,0.8754752776468472,-1.3990312216413854,0.2597325279646371,0.8060784247772897,-211.36049524187752
0.23861848352463363,0.36513069139945264,0.17583997733543344,-0.20952715888658816,-1.3745991510625668,-0.45786739432443063,-1.063195279569151,0.3862509105699563,-1.1865930378929572,0.5963041621950058,0.793195825377123,-1.2740773127565233,-1.3572553762360564,-1.5302299245884758,0.06408130950147665,-1.4566612214222878,-0.5298140649235565,0.3978447656274237,-0.9907809280229796,0.1431422440554916,0.6964073133656772,-1.0874063832992624,1.3182135651090479,-538.410954637815
0.5045124567108219,0.6592558717969723,-1.127110927913925,-0.4271232928270678,-0.34052427815828196,-0.3104277788450683,-2.0259342870704415,-0.33862897995777075,1.01272913617059,-1.3457545906296775,1.515797088135239,3.379976079620527,-1.887464511925341,0.5942476223390476,0.03642217987293775,-0.8090126587905719,-0.15838634194658208,3.0258336345294037,0.48754855770510536,-0.5968408183462015,0.2707691792627091,0.36334010860429217,0.4256174232265822,109.85763732749115
-1.0295759448837907,0.3451400179028736,1.061759447814719,-0.09794259340595157,1.759597397935391,0.7835293776804261,-0.2750587014176409,-1.5336448583140743,0.4711517088713127,-0.2898421200575972,0.6102786446068125,-0.30113491949936805,-1.3835760033406632,0.47864734966458045,0.2164063694011142,-1.1063400518089477,0.3530924301050688,-0.26377642585235483,-0.23257858781968815,0.9697930163612594,-1.7332003832280047,0.2466593634002716,0.02897705303837962,-27.740471564656904
0.09870683748502367,-1.1077372600922597,0.4466063908936388,-0.889575573570692,0.06499445511136348,0.00945278117944276,1.4704390546504116,-0.08109688490830398,0.4103256330201406,-0.6940984177070001,0.8076692455722602,0.2749358798952779,-0.5884873490503375,0.6126662335013564,1.6131256083021706,-0.9367980121396469,-0.8631695635413141,1.2906881926602742,-1.3140978147249063,-1.1931545748888304,-0.08531987184836178,0.7799477144336371,-3.127480858437436,-268.78682575818465
-0.5906446659694761,-0.5796997999153739,-1.1892450981949634,0.5211165102045374,0.997255251834615,0.9224330159101303,-0.6961245531482877,-1.8617787048060992,0.3745275381185446,2.8704196358280605,-0.49499565030492665,0.14891713957474073,-1.317599560098926,-0.628054946130153,0.4098418253815987,-1.2027435603058492,-0.811844392154379,0.8770729346346658,1.018386900165986,0.3347926468499605,-0.9177875795194904,0.4984286126340736,-1.3985735990294421,-297.063764252183
0.027078875053983844,0.35072292584577025,1.3600282836355526,1.0012646483437742,-0.9162335040190425,-0.2485500351246924,-1.0927084521022392,-0.3758619157119153,-1.0734444208149923,0.8136149842889935,0.6640916331384433,0.577250864875716,1.0438893121845785,-0.756849955677134,-0.24639851035212051,0.7389376848845075,0.7661381150674555,0.600054745234656,-1.4470595419494046,-1.36332483821081,0.6620782894958044,0.7295993818514849,1.5599712299215636,81.43080607655061
-0.3517169857033067,0.4854100163812067,0.5927508860475016,-0.7172866339602001,-1.0623512884840571,-2.1386317996548723,-1.5646291698932977,0.3935060935278429,-1.5033589582931781,-0.9146512320063067,-0.3988883178360544,2.343281415340945,-0.000752359351697917,1.0069102573487967,1.0108277460292194,0.3084479405441656,-0.747192528056752,0.4984856472437778,-0.40797044135877786,-0.36854162099231824,-0.9414064140799846,-0.8460398233764803,0.9050187372895803,3.6114903079246843
1.027656163228108,-1.66647935450449,-1.3737893334791715,2.055357260087867,0.1641281717147091,-1.0447468825348223,-0.08891731325300956,1.0929689687662505,0.17607187440757502,-0.314803107973872,-1.2501698672670611,0.5970228512748884,-0.8990328898020811,-1.7724588824125367,-0.2244883034745302,0.06712154595312712,0.7566568484348751,-0.3666751764924092,0.38777739309340015,-0.27282722659526637,0.24754122960132513,-0.12924773406647597,-0.2761845947545953,-76.14139178544623
0.30471152579980404,-0.4250549502460816,-0.6751420477494999,0.0299307117442668,-0.6279319409572479,1.1085051424731411,-0.9759727924519049,1.3462439204279246,0.32378556996424995,-0.7086865375874174,0.5646816274188245,-0.4527540266357398,-0.3806729458178291,1.6115349304834063,0.8283237397034489,0.01472375754560614,-0.3004483357535783,1.8537971871348005,1.903569639248918,0.8519915557565745,0.601477540619448,0.5029962987058505,1.7696948107890524,377.3571427732596
-0.9221496384483056,-1.3192971799773232,-0.5373947453940568,1.1450654131804363,0.8172049717877629,-0.4068367502422382,-2.010591100891567,-0.22187988288493427,-0.05587405626486616,0.4753461839996716,-1.7820191435204018,1.9585417675056673,0.9825550424602079,-0.05934454200809301,0.6332137303058304,-0.7821738781949936,0.5307758559888894,1.6561336778187592,-0.2763669559017376,-1.3874844315084347,-1.4937672665038153,-0.41349966997676946,-0.698377747648243,-153.00315318984255
-0.5831089258749438,-1.3879740877604752,0.5910681513849056,1.1317483456307325,-0.5497170755686631,-1.00780815325396,1.2053625293815575,-0.7129382922895968,-0.9248024565139729,-0.5007931131351482,1.2170157232028473,-0.9297096590005913,0.9750743917954066,0.17309766161390414,-0.45569978012282697,0.7575574401649375,-1.1769953360711278,-0.5789337661318089,1.8842001517299884,2.540987734738461,-0.18340049917861925,-0.15008874077360448,0.9184278992566605,371.91905852252154
0.8345404415304243,-0.5506954801033052,-0.7538974010767983,0.5420881163153143,0.6358962141617562,-0.5150481834331246,0.7373499955046777,0.5924197664476409,-1.828781570988487,-0.7745238745103079,1.4559921664281226,1.5739343858402841,0.27382224861524407,-0.21404576773708076,-0.19185196039679348,1.0515353015375852,-1.3443327206491364,-0.13844484922515707,-0.006191812447061168,0.9124491570685498,-1.879417382811461,1.4084172173327485,-0.4963310118642707,125.7132155697184
0.010202205889195019,-0.5758783263732722,0.2565074573352429,-0.11597681576454139,-0.05739245361931517,0.015100383551009433,1.401487834035286,-1.240849630959174,-0.20422588558306115,-1.5116255980651543,-0.7755009066636116,-0.15778059933385513,-2.3040234400942476,1.707104626519861,-0.7415167308424901,0.49695576146267895,-0.25977502675173003,0.5179048407792124,-0.1925562770948232,0.4585090648353401,2.0997915906361717,0.10895581952681173,1.6058599455114144,262.85870887853935
-0.23778472116622912,1.3038618223353313,-0.6624748276363661,0.9265793253885874,-1.1172921359016836,1.561265948522191,-0.4067815558116322,-0.8370603331702996,0.6585349755341132,-0.4804577512575657,1.089675696342443,-0.0074825058069807925,0.07808902958784922,-1.4586017017345565,0.7689037194883003,-0.4203944671310032,0.1774086046604296,0.8093988671930844,-1.3055244890402413,-0.36501705978273286,0.6959194463108447,-0.3738777808039068,-0.21423662820571795,-214.1890360631163
-0.19634704731076053,0.809844045166658,0.24623890315177674,-0.9195856399990832,1.0986439893871702,-0.381624999316855,1.0403573867031293,-0.26604485642933867,-1.4741677301501204,0.13217840893212632,1.135199782397136,0.23033201104644319,2.0917958392676224,1.0711743446192956,0.6154247078526579,-0.3347038684304189,0.7413012026632192,-1.0729522833085419,0.09858381823826674,-1.6201760189368943,-2.0478179677572412,0.9552496671342867,-0.9793929687295557,115.57456519445452
-1.1095325906321696,0.9304144011226657,-0.7449745654327552,-1.217518433133999,0.8392560665012798,1.2142650460992281,1.4407277850900317,0.0035126425205209695,2.4753477728767623,0.7802788797918435,0.12094000813537102,0.22766472284640954,-1.0567343854945237,0.9088686126282878,-0.4291942901880174,-0.8469913690375857,-0.6529596866906209,0.6253014608887697,0.21909897074132906,0.32684678523101085,0.33505516836826876,0.1736401863261607,-0.5736090564601083,173.3043959911001
-0.9171467891509762,-0.6702063023851477,-2.192457651898897,0.029996645874270207,0.9409944537423776,-0.2790614076260488,0.49425844153547194,1.0111614415960999,0.1930457684564204,1.1592502409330916,0.2185202512380602,0.07480348245106551,-1.9063123117414043,0.7611212248578678,-1.5462539217073168,2.1579492753422103,-0.6522946932736733,-0.9729454484204894,0.4315502903853413,-0.0305358511872073,0.31675680929466415,0.7869893187284183,-0.38516925698811083,-19.55535181780482
0.5351138316085456,1.4753028718124903,-1.0537547692762712,-1.4718139931049572,1.005964259835224,0.7002741780645216,-0.38657175165167745,0.8367741134226082,-1.3785679864418408,0.4663068056104624,-0.06149341718262135,-1.1859824476285938,1.7684338930672485,0.4108400315553333,-1.0164497931020742,-1.27171705238998,0.23781679990563848,-0.39708840602823015,0.9762739637798739,1.215895692065461,1.2606811669033473,1.3611233257957949,0.3807699123085225,65.7199827216825
0.8098985462415267,0.2140018160946767,1.1237304636906986,0.7555091610904017,-1.1982487869812004,0.44819244434722344,0.16724971267345365,0.5289168722750911,-0.2840123172930632,-0.4815506048305384,0.05121132191322897,0.8348114444983422,0.19947784836198076,-0.014799090871871293,-0.1599093696893816,0.9885021725971693,-2.833568829410666,0.7013582098777067,-0.8951698729596719,-1.1106766526510758,-0.4451010677867548,-0.06197664671925141,0.4929842969636639,55.66980864881167
1.3117209182366119,0.27504996663894415,-1.0443613325601488,-1.981750032040004,0.03183521754739353,-0.3017037126350598,0.2953979093240184,0.26496810413238187,-0.2387884969003864,-1.7161344932980638,-0.1997679691918662,-0.8692826649335356,1.4827700925642506,-1.3319529474840477,1.3639097903320476,1.4867646828270555,1.6393199626161274,-0.2567428796685557,-0.21501270618285365,0.8675996736278543,-0.9582762533437142,0.16243688357594535,0.34005396232339535,-195.40247512524223
-1.90272852119605,0.5671256308399738,0.10494025852708838,-0.9906471563558915,0.375002669552255,0.8779463105763401,1.5392299438184367,1.1329372636087065,-1.6465798887621133,1.0892368821587435,0.4174990242133463,-0.5722662368261581,-0.178507907308915,1.429880381781421,0.5957351586781757,-0.11101012567308535,-1.227095666642068,0.4759043949624083,0.012092449182910218,-1.358238411841164,0.14642623132641683,0.28772434813381503,-1.0278764718435995,-38.56943405913827
-2.1345848150867344,-0.16142919126021948,-1.501513573800079,2.2582571796844615,-0.2222468584619064,0.655481517508359,0.9070661705375366,1.0583214129488834,1.2173580262309167,0.624926165753212,-0.7818170677353671,0.7168379703744152,-1.5569724180766562,0.4779885431842647,1.0508579648286205,1.9541869366751246,-1.5113622063121785,-1.5727590103165943,0.6770386182691038,0.44774339330017243,-0.2898425305797281,-0.7530860593988187,-0.3788356391950779,260.4467030115089
0.9856841365394301,-0.740561859282512,1.3475583098939659,-0.7561638056181861,-1.352565108676662,-0.1024136007920722,0.04898789188877525,1.9091558865955052,0.3650025587638932,0.9536379308908015,0.3370867436836769,-0.4665597939421667,0.9589792023035695,0.11678234135160444,1.2115171011420307,0.306103185775605,-0.20277989122321538,0.08197972142625105,-0.9458166104691178,0.010017075822285667,0.4091938711815921,0.0365307446046254,2.085071908159356,161.3231797258066
-1.094924096633753,-0.4177240639677148,-0.8282017763122222,-0.8714534164259116,-0.04059436053749935,-1.3994666775523052,0.5595778448208623,0.844108632038219,-0.11283334692602372,-0.10325255676337623,-1.0540765079450536,-1.8601016349139645,-1.1024388641389626,-0.14175847245672088,-1.8586651686463969,0.5446484263606167,-1.6148064573409677,0.16322229193651216,-0.6011045659474048,-0.20516230868950738,-3.319401679851088,-1.494250168996874,0.24712196733145284,-540.007114686868
1.1332059966435573,0.0645284885307273,-0.4205771388501955,-2.4013486483933146,-1.7074715272871912,1.1722153838038203,-0.668572244659047,-1.0136381115479487,0.406186117313008,0.21754794733833244,0.14033901794858306,0.8502919766087816,0.13174934886378104,-0.0917838491164415,0.2767931379230424,0.6512413248162707,-0.41210138995261664,0.7934004612419354,0.6373887959796928,-0.4721740979195775,0.180407474595553,0.04831546520884231,-0.21211040619048627,-205.19667694485858
-0.3536244964458074,0.2875824418207716,-0.17943320706790816,1.6314065057058953,-2.6239284135528993,-0.2266930482552967,-0.48272449198710937,-1.434752443325012,-0.5676010979207977,-0.6272135088138904,2.2671403636513534,0.3429447028073276,-0.05600810084970872,0.5484084951608943,0.4062174464803269,-1.4684098181174916,0.2888200496076364,-0.5911000981477145,0.13442404929369564,-0.8561943195776537,0.686572771730462,-2.9678887079726386,-1.9837175889538352,-252.1407808691406
0.6489213594561437,-1.2580976889676168,0.2484291146737236,-1.3645539598223846,0.9274954967427785,0.12570264475300777,0.9955110498943337,0.49168587713709394,-0.21903321676861842,-0.4238047618087922,-2.3561198837992445,1.1179160959003305,-0.3608109662122444,-1.259768802852378,-1.0747732087945134,-0.3476409507779696,-1.102609665214203,0.0464111301085631,2.2201630886720807,-0.974752443118563,0.834800602981895,-0.66968877348295,1.1684434599537246,35.39450946993761
-0.7312286125813501,1.3787755038313887,-1.3896015777883797,-0.5549714756945079,-0.10854659250668991,0.48009020224808774,1.8858663623376435,-2.620110932171382,0.7608479308384728,0.11309958995271371,-1.9144817778832897,-0.6621459525036809,-1.6890913455443723,-0.15520542847977983,-0.20390710686749286,-0.6299242023093627,-1.4012626835144635,-0.033791557561818945,-0.7006771905736546,1.0554065028749224,-0.05189642635713269,-1.1032260950962671,-0.34171146016535653,-264.9113241158459
-1.6695506627443375,0.8117394573246539,-0.33467970906636124,-0.9230247358897055,0.8481798093473125,-0.018501983208820794,0.1510156136620769,-0.5098817229809525,0.3243614972599614,1.3355342511890733,-0.6250925756396964,1.2551310006732257,-0.6244175902424319,0.8379287455004834,-0.012120147793819881,0.798468466585471,-0.13548656614437143,-0.3292153515252541,0.07738255065678913,0.12742561811123349,0.9809234730115314,-1.1077243014622262,-2.5124204667883863,-104.75590711547525
-0.7474918600778483,-0.7214564244023809,0.5285760534674756,0.14421376779183814,2.4949783922465745,0.19711366224646443,0.3095462302807792,-0.6005800503270602,0.7007144878403616,1.1512909430526042,-1.1807086968578255,-0.4563310891301993,-0.34406325686697653,0.3496295320907121,-0.1024291083420312,-0.7586479235701157,-0.5301341414421701,-0.4805421629660098,0.5405836943000402,-0.7235499817285488,0.9722135262292687,-0.2033091724549223,0.35380744168317185,28.492197884372345
1.2913649317879403,-1.046070303868434,-1.1514425308373195,-1.9988656564624807,1.5895596900792273,0.29354260506260094,0.5985574584070714,0.05231204476879259,-1.409635510023777,-1.4897488854953278,-0.006559659139145803,-0.028784562712054616,0.10005209611138009,0.45790216235336867,-0.2647701729651508,0.0009310702613678378,1.658443542666036,1.6875131678219435,0.8072361346620971,-0.7358237417919649,0.10257586176277796,0.6114344158117379,-1.4258022281524254,-190.43886000722156
-0.7149258409251315,0.8834561631032309,-0.053473270951198096,-0.8342173568086175,0.45017570675306207,0.49623812337850504,-0.4309849149080069,-1.0452285583607808,-1.1623439418298078,0.6547590457977563,-0.5005670040245928,-0.1315465547491695,1.075278838310778,0.4539267971498236,0.4594723746747089,0.8536810870527823,1.2285118618656017,-0.17153894742182163,-0.7067280908793128,0.2866566099049829,-0.381166549567578,0.017495589985315998,-0.23065192278678368,-86.98387906489764
-0.5003153024020952,0.3162008837063222,2.778371488088653,0.6423985279830793,-0.0002855663554691866,0.0714094027760979,-0.9833906433386174,1.1496688102088788,1.0989680042596248,0.13438390782164705,-0.8863718213770444,1.0330197215637411,1.1100243668342977,0.37765273316440806,-1.0645969415013117,2.0639323096752564,-0.009193548384655754,0.2859826391042438,0.9286005166784611,-0.8049891801814202,0.5959998191912813,0.6055277217117332,1.2798713268283397,634.6114301172356
2.402679911566512,2.2065489743982893,0.01665413793546863,0.7177283358731532,-0.11676824941918483,0.27638891651470987,-0.8164171477733728,-2.086602892965808,0.7821484018876422,1.9664251564305562,-1.2657126372565912,0.07847477643322022,-0.5945816933259347,-0.5741076085393491,1.259093842287909,1.8403750801876562,-0.1590091639088024,-2.335906113311666,1.3143725823808272,-1.4553324124191744,-1.3742119235540733,0.02904953936060053,0.2820867556397731,66.1248990539998
0.1729577376745812,-0.8671162132315691,1.849065559086276,0.9822330675810854,-0.27986118532428866,-0.11480765611009817,0.44222510868513065,-0.7845658747678814,0.03882530129568809,0.033694664787256724,-0.1019093957646314,0.40624899225957667,0.3421157199574782,0.5342509174144744,0.2244603854778597,-0.9418574878001402,-1.5603494098433848,-1.1621069080649726,1.5141993130866085,0.4640259432902728,0.25722742012680627,-0.016313540243316868,-0.1313041852586972,320.72875621024355
1.9918113542710676,-0.2532504860678071,0.0450515727788107,-1.4936227486112081,0.04502700398216004,0.9768451115449712,0.7370308723539075,0.3490557096091171,-0.45754786997593194,-0.14479241587669042,-1.2126030668918673,-0.6884927774775199,-2.08788949918079,0.35722354821290914,1.0562811065566735,-0.031149477164916492,-0.510755048265976,-1.0977628205393077,-0.5620626024949414,-1.3336924053536303,0.853174220091636,0.17147663605635227,1.0416685569414148,-232.3942852184857
0.8633160729615651,-1.19522505484326,-2.1377388905955828,0.46118847760834425,0.9726694286289497,1.3452595639180838,-0.7014614427483186,-0.1388037552603585,2.265860782123023,-0.6707702275874912,-0.20451485150500676,1.0369890479454242,0.4827368155032405,0.850911565449963,-1.0049048606774105,0.648607335159072,-0.047950153510116666,-0.13200016150611307,1.5994379476455607,0.13362306003988858,-0.31139778010841684,-0.7692830937106471,1.9073423530221223,317.3934408337727
-1.477217662561258,1.3677474733466786,-1.5020337257264207,0.911103833566354,0.4234288625463997,-0.14882943663268255,0.6986883753609859,-0.77695070780846,-0.941954715140214,0.5465462646424446,-1.5444896309962592,-0.3627315339865964,-0.5963622388805586,0.27098770475527906,0.8233254888592628,1.766978844712171,-0.7208718237316264,-0.26190999774275153,0.4652667616447188,-1.4318787897556724,0.09577169543597924,-1.3166865674953883,-0.6274507976377453,-129.7395786109466
-0.41371140678474244,-0.23248706086683457,0.15647486940588762,-0.49337588065426474,0.41964477361579,-0.18252132967601936,0.6027714459338673,-1.4072353235547745,0.650156300306979,1.2959194639106681,-0.05099380588425677,1.1375641224161803,0.2590081660507582,-0.3966991289744961,-1.2369286501230574,0.38919753147324,0.16108509305783825,0.4061094680621069,0.2190191785229335,-0.20150413450053334,1.1698700389557088,-1.0770486567297481,0.4291536059370519,80.13334043146165
-0.3410893374441228,2.5428634138707604,1.097157732062314,-0.506879384056359,1.4397061266165172,-1.5818995657565735,-0.657142493963344,0.11554309542127929,-0.5495380727714904,2.00733262492712,-0.5888224039098823,-1.2292744116619891,-1.2554441721383285,-0.09663064560103361,-0.6420237962106174,-0.8637017175701843,0.2973623956236204,-1.8956270846583028,1.0078383623324298,-0.5627601830311575,0.49236761765509035,0.025488191644492477,0.48169509962064067,-29.292117702710655
0.6390555252796409,-1.3165169794519693,1.2829602456568145,0.4295655190870098,0.8783794846992844,0.5142257526335523,-0.05927041877463566,1.6440779675980493,-1.1399418499304959,0.651205817885135,-1.64012277737451,-0.8907238770023137,0.10263247250105871,0.03368998556526705,1.0389632502802497,-0.0466220198743642,0.84996868204062,-0.23565674170594256,-0.9262242777666965,-0.2635355977810494,-1.6515485852212974,-0.774386028114128,-0.526002185163663,-179.54654438401684
0.6426158301233368,1.189449646892118,1.9820122084145233,-0.9023057897793325,-0.976060457908003,1.1046403261869897,1.7806256621991743,0.5624459631600002,-1.8394575114932534,1.2718168460153765,-1.6279613854552413,-0.5282836400184099,-1.2671514659100374,-2.071039103943838,-2.528429868783612,-0.22408291371203679,0.10836995362736049,-1.6172082097825045,0.09676106359447531,0.028761197628595744,2.1212307405220323,-0.027709896151290252,-0.00045534514990046087,-74.53754584430182
0.2595023175892549,0.13702679663689404,0.556569422488418,1.1868945329881917,-0.9494566568361952,-1.911587397969417,1.6713312457373894,-0.048153468273765994,0.5369365657542002,-1.5353362500349355,-1.3242334126207336,1.72903613002793,-0.4029235285377354,0.8218445486678432,0.7246443618749343,1.17652549394534,0.4409694655518507,-0.9151054622811526,-1.2779514909559115,0.24257743298316928,-0.2823043246666364,0.0028515587380062274,0.18727025947170894,478.0602491421923
0.5038468322350257,0.06795506985288176,0.8973888632339009,0.08359625473134168,0.9529721863199262,1.9856400485188006,-0.7941977899808912,-0.7870573861936279,-1.4287162126202309,-0.36773356505363236,-0.37505289804040365,-0.13554970902255412,-0.45996686169268486,-0.2671567995524029,1.937670806842557,-0.4569346791767957,0.26118362311103316,-0.23461568547213252,0.7338886924698653,-0.8767799730267678,1.7737201639944948,-1.7750381871355612,2.058146583019006,-73.98641790605325
-1.0292157626634135,1.2443371720949783,-0.3118452039836514,0.14428067391444246,1.153350593808454,0.13552074693578853,-0.45552303941164085,-0.4927723774618605,-0.9336763643327107,-0.2741575019569306,1.329452804145127,2.362317899494037,0.34696896540282046,0.6172783142425203,0.8544589289240052,0.1726293401871253,1.137640948007227,0.15451996265426934,-0.5405165504057955,0.9891054105888983,1.1267967553556264,1.387652622289652,0.6526603572602723,411.28365262036993
-0.9274885086262172,-1.0274341710129047,-0.15763325787980598,1.2940090668979602,-0.353482866926664,-1.3163057133142209,-0.4866547903742602,-0.4992706406938523,0.9033414834680499,0.14215509387874437,1.1433457761577615,0.1266864028654409,1.4593239919550371,-1.046392006674401,0.5171316073681864,-1.227867372405777,1.2875931234710882,0.3646809427118098,-0.6181270128380343,-1.7218220038712404,-1.5591008690350516,0.8897773188578625,-0.3317115168394977,-82.59272385991797
-0.7046394571637451,-1.677971086282274,0.5179422460085029,0.15684355458106722,1.3784751032460787,-0.5043289769484646,1.5215005685792962,-0.50228355410422,-0.06495250914914948,-0.8663341271933711,0.05128849944716399,1.4140500994732497,-0.5332733107938398,2.192999140833544,-0.40794586890487505,-1.2826503576600383,-0.547870017195518,0.49993038449205635,0.08938211251397746,-1.2220898939911695,-1.7215663372794474,-0.10775426346273746,-0.005768995977337263,264.5526351707352
1.0443579617362924,0.10978060158670232,-0.6452859554876805,0.48322596694738723,1.4369335051466572,0.38450679919669617,-0.4255154939202644,-0.5456849077707909,0.11507602135908791,-0.678352605276391,-0.13017574095104234,0.0022377735090675626,0.041777338456944736,0.026939635739688376,0.2546224915758501,-0.06246508221567179,0.6125635528386191,-0.16546282858038244,-0.004855879223257974,-1.0678981035237596,-1.365957310871096,-0.6187824688829542,0.4181903700275198,-86.05871289941756
-0.9131452191284785,-0.24198850621833493,-0.7101970794141007,2.118668754922065,-0.8666180622716111,0.13521351030661163,1.5061797888323545,-1.1702274135813326,0.7842084545449536,0.5603733051689233,0.07789680213784607,-1.704971041743773,0.6567289637616011,0.3219770523881368,-1.2766532036042468,0.32447084325190345,-0.8280416843706387,0.18233674326493807,0.4302438852001042,2.56115270995187,-0.2811597717700156,0.254344252479739,0.32270722640929045,343.2612492844683
-0.8143072688885891,0.9579737272461508,1.7953332625455125,-0.9068383500995602,0.0019681100131670433,0.3658251122854184,0.017466929413124516,-0.5672989431378599,0.40516887507345783,0.2372563549474992,-0.7625752207026008,-0.7229056735943866,0.53272850299444,-0.41631618542014615,0.13151226566623628,-0.39869657251357166,-1.0058322948694454,-0.08079755607439496,-0.19348534158923783,-1.3204863374576745,0.14895610094114656,-0.007847664801768774,-0.97268843262927,-194.29885533903607
-0.4358545323456765,0.025417337971712497,1.0012077431295872,1.2085345663599787,0.8009322368634021,0.43705002867418463,0.8127417766016145,-1.3111543779207213,-0.734464857410536,-0.48161517595843345,-0.16534164112163413,1.5690036094570374,0.5741341603782336,0.2919106268987329,0.25570221188405895,-1.2814784028457842,-0.2655926428913252,0.7265005179757515,1.7271516293954756,-1.4466657705184534,0.5092918962283393,0.21674612488045608,0.11433805615924718,432.1066528147489
-0.2736951341593744,0.16648391840380017,-2.328931357408223,1.0343764327757452,0.5844683154886352,-1.145911813216183,1.6683638731613268,-0.8590024895099465,-0.28439900195057527,-0.9641255640299373,0.8744871790707246,-1.377983922573925,1.1031138812092443,0.794726546343988,-1.1033356269889423,-0.31613823988556694,0.45722074151800324,-2.132257076372252,0.8788625245430363,-0.5840117310968403,-0.8667490243901728,-0.28422020491379096,-1.5598287632936643,-22.515307213994607
0.9548708495935625,-0.7096620491309956,-0.456237408508977,-1.0344573255837672,-1.1796827260789962,2.3456123227507635,-0.5261899218566993,1.2678596631995065,-0.43363356420847526,-0.25482281728543515,0.3885322612688878,0.2736185294193979,0.009514063163248534,-0.8740083993700174,-0.2683977912844383,-0.07407186824403955,2.0982255719657203,0.54128790828763,0.5682757541519646,-1.6595292316734953,0.9031792543234944,0.15242390037350106,-0.6839800354443546,-193.26814662104115
0.053972783575208745,1.8479550991322964,-0.7524661437372521,0.9941047784809596,2.1721351227707855,-0.5252539717232566,-0.18582701015027375,0.6106254265675094,2.5133775413535244,-0.42156460492435727,0.5663218769062286,0.819098839311167,-0.10427027643843509,-0.23128706473399085,0.7377796741172368,-0.07425724921761402,-0.7976626678698054,-0.2598697266276923,-0.33922472803653436,-1.7218760755060663,0.34045509880175395,0.04608164451149879,0.46954916415966924,195.44581802721223
0.7555012295255276,-0.17529386175421013,-1.0486848967635096,0.7948992426614526,-0.530373971038393,1.3970884443392297,-0.247225348888735,0.8380971195544429,0.5629130522947025,0.4663084538127039,0.9757189422992951,-0.3844073740518519,-2.292885941011672,0.3439746309148831,-1.0306411541523652,-0.6808927234048691,1.7132985994468604,0.9320999101868513,-1.2666229043206305,0.07933866852058082,-0.565388730466295,-1.1720202061052127,0.25771827853966517,-159.5019553803435
1.0557931997299852,1.1543711136768062,0.7236593101587948,-0.04474661978319666,-0.6859665385042838,1.4715947029270564,-0.9511738182808821,-0.9884161605574157,-0.20724237285958746,1.7290609133938777,0.8994260966398198,-0.7247212818888393,-0.7173440813192461,-1.0339926284028267,-0.06124868565495853,-0.13440820753070543,0.5334030167620488,-1.1391697161019572,0.5999857620664465,-2.0844902909688985,1.5381993916849082,-0.8161315518643626,-0.5078469247230518,-309.44357295924686
1.0400464477980815,1.7003320433715288,1.3106953877165612,1.2931376794797207,1.1952790403312568,0.21349144138496323,1.4392489428855075,-0.8283788265305918,1.442926273185256,1.0124624725421874,-1.272069051115858,1.3210592018972231,-0.8215113384482714,-0.4630057242599202,-1.1257140498192266,-1.2368027595118631,1.306712340780943,-0.3483737186594254,-1.7365958777351649,-1.2951329293391962,0.07560465333748853,1.021613234311551,-0.2097858279748126,370.07511846165374
0.3436718990932216,0.12317384844607333,1.1723845654233418,0.380859622930797,-0.38667732824079076,-1.7035247908692837,-1.797964983694848,-1.1125164510536132,-0.7994894298578524,0.34912273348712153,-1.2472839793731032,-0.5969920780223742,0.6636468167223512,2.5974427974727443,0.37638024920980456,-0.21660252932846694,-0.6441977391785749,0.5621873433684017,1.0118939178686988,0.6832197279155563,-0.7899046026691751,-0.49803569536570624,0.25164239246651177,167.22506591826675
