feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,target
-0.8270542694852953,-0.31494074610401257,2.2652567448946708,-0.29624624156617024,-1.8260951114498973,-0.16143668879413736,-1.5625202641040676,0.5089811777785886,0.6829984308345664,-0.31709147447683034,-0.6316783473872697,-1.4124213801266579,0.04865243333038431,0.8696109982872442,-0.8488694991009692,-0.7999405790455364,0.8944433220081914,0.42168596515727824,1.4894743360670915,-1.5161288731013576,-0.9364976626812807,1.1263690302109912,-22.87517963800012
-0.22975566806094427,0.4180761900094342,1.1696624884177311,0.8296223906349333,-0.43653796264553335,0.723691273734968,-0.6012598108952901,0.3325754794790873,-0.417155611812844,-0.16375802039999396,-0.07469686750006062,-0.7705214814757012,1.8643204132427873,-0.205540505321462,-1.588567837225628,-0.6459855254601489,-1.4277851335942464,-1.1314851431159443,1.41676530824889,0.8775427682977796,-0.9556775210314864,-0.7753324042566753,-186.58502436531535
0.619447118291497,1.2701249558227463,-0.39003986558345694,1.174599291988534,0.7696451716373959,0.24366869024635826,0.02918813950550514,0.5238664743074162,0.04185958226207554,-0.08489846942598842,-0.025240509197214114,-2.1356614733375454,-0.1306556785191297,-0.3338924338451104,2.6992714079148117,-0.7925995139695471,0.2029218614961399,0.7747292719296739,-1.7386997701033868,-0.7369368353049511,-0.7196381826846344,1.494467669280117,281.2203343273967
-1.387603991224269,0.6499997084542731,-1.9866902333058478,1.1189032859483272,1.3589669931651385,0.668388474472562,-0.3393235071930795,-0.43131792411367265,1.5040360223790554,0.36789798315573347,-0.647144044257701,0.24943422977257884,0.131763728261784,1.4860711011778645,-0.99718825372037,0.8688701280164726,-0.12989512812018772,-0.4969582928478185,-1.5803341256234529,-0.09348934346030353,0.0008627726521113563,1.7393868018341014,-76.03767994416718
0.2558281404252621,0.20510486012216506,-0.09634082656192326,-1.3216855448887754,1.9442428785231185,-0.27139416990528786,1.6344273337721549,-0.4862632301075044,-0.27417952539643486,-0.2330496447633534,0.07817661723787117,-0.027231742191204385,1.276253390016779,-0.5932722075684387,0.39710841088121845,-1.3130279628508472,-0.3902707286821479,-0.7145748856691825,-2.915756207610189,0.43596587374622786,-1.1546185472946422,3.1169768824521085,179.66912736859115
-2.4070670067475493,0.08161441527018605,-0.7695876347724899,-0.15392310863572284,-0.9857497012573082,0.9038238277087907,0.45815520975046187,0.6681259808408492,0.4699325025654436,0.6846984345834721,-1.7312318477018116,-0.20472625234172726,0.48035260373174027,-1.6185233204742009,1.5337879862405752,1.0716378020764619,-1.1462868082649738,-0.0681886183124694,0.26767325362155225,-0.3252967391675582,1.6707939214008132,-2.061289820382985,-117.86955828836889
0.5813241788353923,0.061737411027665015,-0.02872681037470381,2.381945522762984,0.3394578113246628,0.9304795893009321,-0.20830676486958832,-0.5128834116070509,0.2442164221032822,0.6020156974238859,0.33266127001745743,0.3058010265768055,-0.10814484956716075,-0.09877307375941241,-0.6866463765160651,0.13944566701882607,0.814401935431532,0.934773032472803,0.8186664912408328,-0.28491019515454846,-0.11036636838131705,0.6255838553210734,93.82520689440665
1.048102224936648,0.44447160875636654,-0.9859029265112822,-0.7189398423324592,1.2067777290934456,0.40215451954973586,0.2604859802685361,0.10546691837235043,1.2311589157106393,0.7131976007412635,-0.8675860399139433,-0.7087340265842262,-1.2424840509429769,-1.3146072235272763,-1.3772919690779812,-0.961264774833315,0.07747468039852463,-0.07702166494682496,-1.2113595757074846,0.45870312183319734,-2.3485101758112394,-0.006331977649069685,-131.60947875107954
2.7176864745698035,-1.2265332055940583,0.2414091042825178,1.521927375318123,1.3945267272342434,-0.7702326164532869,0.4654135569834032,0.3018800412154152,-0.24121580633386122,-0.08526744609090091,-0.8477031443012569,-0.41195119957148735,-0.2732597940845143,0.2612847341965634,-0.6850020154253892,-1.8807568461555466,-0.6797583854160489,0.7787941791270419,0.5537793041047633,0.9483511285943139,0.27975446049821523,-1.0133900627951622,171.7565292934306
0.20896030403993254,1.9956734506656002,0.10351848922845454,0.1958623083826283,-0.3003591332749673,0.8984173358464211,2.0063879080279237,-0.532371913653115,-0.6007139564530791,2.1151298115341794,0.3261143912819082,-0.5826400150928508,1.3752503138848422,0.7114794267993728,0.11541240015956186,0.09448879551757616,0.22642050288537663,0.9377328574926398,0.3386467993052361,-1.912108508353921,-0.3983703469107951,1.5658412393062744,270.5467376762711
-0.7899828188111296,0.07191727280395115,-1.1157487581420427,0.006374598429608787,-1.3376370640199775,-1.0843480630153903,0.36988068014484876,-0.7317505865519028,-0.09087014949317533,-1.213890126530591,1.107384555388364,-1.258779499822195,-0.15731703287115098,-1.1248974808030845,-0.9193617346897475,1.458494229462881,-0.3305898087307093,-0.38756945662712167,-0.3836944087871218,1.7113712192200736,0.03902619042670551,-0.25558628833089736,-274.3450425306321
0.28516742035770815,-0.026201160481653402,-0.34244874275103077,-0.011143936983528896,-0.673274004169237,0.14276838689548108,0.774324897599514,-0.8131481889600205,1.4761676990757906,-0.07768421740696374,1.8821278606425804,-0.24006833391063856,0.12019429512028353,1.089652866902828,-0.31564522954552404,0.46268261011158196,1.5174742398807575,-1.0238596256886447,-0.25964104072212946,0.5145569933170099,0.4996000353524664,0.33603549497911384,-54.51381270149336
1.0638881664994,-1.9456937756124164,0.017577722048876816,-0.7124021765255292,0.10711045178125879,0.6039049755308886,0.27657568450869163,-0.8772099077589254,-0.4703027547642988,-1.6161130149844487,-1.9223899892824887,0.2312171386861545,0.3441324605204771,0.3077140540253764,-0.759982990274662,0.3029939394957516,-0.5272195067895848,0.15499160988723254,-0.059485624549271504,0.6121262015468433,0.06845010493040833,0.8125150544428258,-69.84028343859916
-0.17655038722960908,0.43318683619566145,-0.1056772187805718,0.8918338858583761,0.613116023478648,-0.627795973064771,-0.015917416492510803,0.16113769815135737,-1.4249017334494065,-0.9377269487370701,1.9789037885243412,1.6517943286342682,0.36126735250160175,-0.7820392207465543,0.023820380565268657,0.17333626017749862,-0.3261396425846203,1.6241294654169522,-0.24370621773920126,1.167137986733292,-0.11731139398510275,1.6541324933995505,234.47711967257948
-1.3727366509334378,-0.2214934315333152,0.05913195447537609,-1.4077372615902317,1.1246169812605462,1.3849654662378517,-0.3997543826544651,0.2653142310486591,0.051965756861008516,0.35185325504664877,-1.9427798928248556,-0.8316881217973617,0.950370078028124,0.49937721864524665,-0.10829738510956294,-1.5910289335129189,-0.8746954818122337,-0.6828908031887759,-0.18415935957273358,-0.7773354697268985,-1.8952423155483893,0.9090918287630072,-176.55099790419052
-1.2425182214317743,-1.2994625678081615,1.5207868391030246,-1.1351091571046745,0.9339360947210517,0.5546707234208437,-0.5360667303775446,1.230470992122604,1.632625478108849,-0.5878915205688642,-0.8385493397350242,-1.7143091997605868,1.2469052554455442,0.3720921010300394,0.33047911466252333,1.247158687159081,-0.5124246887010232,1.8409046420039716,-0.43650945176611405,0.06335806471904445,-0.7461008009095603,0.014178613501868897,153.14088219422194
-0.6858768271788438,-1.5105332034712593,-1.3921890820970153,-0.1752412053639621,-0.24397156526659564,0.6008542212948871,0.4957923042529983,-0.8614748852739268,0.8746036991866155,1.226421026004894,-2.99630630845015,-0.9419554597429837,0.185747139076849,0.7059266988493622,0.08586935746217478,-1.3561973244994128,-0.7101952439618243,0.14416377457392854,0.6178554925082637,1.6642289355358777,0.022407471366416572,-1.3231535679540396,-342.29976773892395
-0.1919035722916068,0.6688982142481943,-0.05662159122326557,0.5313027416870029,-0.09378717006931285,2.1084690444300778,0.006573057684005192,-0.9664504840331866,0.8655542549773487,0.050634376822768584,0.48910088470761975,-1.6893476575015125,2.469970935281559,0.962602143315579,-0.7109984320593409,0.2243275496274035,-0.866215181016313,0.7685756422380859,1.7727459402197678,-0.13881875810162927,-0.5016941389782312,0.6668454010639693,-29.089103160615096
-0.8854672461857802,-1.5253508732239323,-1.5854127724563982,1.0334472443952953,0.2523207496610834,-0.29109654923344047,-0.771027887830314,-0.656007134721961,-0.1223779072102994,2.3916726820031453,0.2911005854317637,2.2112687382472442,-0.10122197183014464,-0.7656791975819643,-1.1539882962704118,0.8334177463941893,-0.10514095437697592,-0.4288960635359956,0.7107293153615756,1.9280951847977827,-1.1920971731028471,0.10923533942549274,-426.82941191693993
-1.7325110708012785,-0.8265653178330769,-1.7080843611521102,-0.23935996240817003,-0.7040065234988342,-0.35259294332000557,0.1588275483122026,-0.722145469349269,1.6994549374930512,-0.37351043873563106,1.139158761777961,-1.023950807820136,-0.9036082055116287,1.5705836387312604,1.6328720253549147,-1.2521917216186174,0.4708837778635281,-1.1543068541031227,0.7932960914494248,0.7895120740255065,0.02605808769399895,0.6451066485709512,-325.1278377556702
1.8543683005834266,-0.4072651727289344,-1.4395382137052584,-0.6531657862652704,-0.644883275121437,0.9135206070313269,0.1423563341379116,0.08199806905110911,-0.5815331853001944,1.6538975237669953,0.21333050701499456,-0.17465878824817135,2.655180613657468,-0.5667737419912415,-1.3686938830877287,0.6797369407397418,1.3857205437988214,0.38024563588805926,0.1593229377291186,0.4133519311030128,-0.15046862017219897,-0.5915950088602677,-53.77250741924374
0.5009276689565573,0.8677138880730833,0.035009027685120556,1.2406749234274224,0.31017938073106577,-0.4840277168352115,0.9933187292391074,1.1727726152345754,-0.13023492001739861,1.0105078519184205,2.4885394879640534,0.4342565952663235,0.598535016620837,-0.6480181850588181,-1.8721579068827414,-0.6323098711377737,-1.2170283358068452,-0.17221809640466565,1.0125953427733885,-2.245899765033336,1.0754237469992822,-1.5505979806893115,141.5479928500039
0.7380472680560031,0.7777802857996091,-1.003033731256024,1.1719320559988649,-0.4947459726058062,1.7905565229281724,1.6115102222109454,1.6700343207085764,1.4282001509217697,-0.26409890316981877,0.19318542585057252,0.2397831799786393,-0.21352665386967218,0.40659985658657594,1.007834940729167,-1.1978963406180678,0.9253283157506001,-0.7392933783415593,0.7768204451707514,0.4638025604904071,0.10656719640382856,-0.29877384226844933,146.09680911054386
-0.6722837721616574,0.421620351384358,-0.13502680919498317,1.9084821902017064,-1.5388600579132508,-0.8656814665310701,1.2689925699106968,0.9224968066392653,-0.30371803844019396,2.410982906583963,-1.8811811633505091,1.3229861282978381,-0.3699400634004183,-1.1507014070762116,1.7113505369898443,-1.5760879637880285,0.6083127661219108,-1.487539721079211,-1.857979931208693,-0.31768898216275904,2.05367266258674,0.4990468668628776,145.93452762970207
0.42375275687715885,-1.6515863604605932,0.4946099240794007,0.897236503247943,0.18300287615558652,0.14625575553255,-1.4244766621738543,0.4174139023027293,0.514750459939704,-0.1055790513522224,-0.6676871497773244,-0.42459689120288624,0.13465443659996915,-0.0027858811962154007,-1.283138361899372,-0.5308837958054621,1.5076807045286302,-0.664432135148201,1.4532333525520316,-0.4055945082738388,1.4311082315846293,0.5858104612563924,61.61853738748601
-0.561993857177963,1.0134361924990822,0.9853375675778819,0.6289077581685382,0.3820966750528279,-1.5031287707174883,0.6476122941106609,1.267959777145563,-1.5801032567992686,1.2631262906250753,0.10412447154265116,0.22587701769865348,-0.5842422710045155,0.038438960979568955,-1.0590044825283915,1.4349042395191938,0.043197817166456445,-0.6534329043267779,-1.5386898536367413,-0.9570794957454618,0.4411732377408106,1.9652614086542983,315.264966503347
-0.9946779241112677,1.0274663012229284,-0.013861447399818736,-0.2885459201392915,-1.3337790304830919,-2.0935154051476523,-0.9644750691151299,-1.125608550839413,1.2306190448928165,-2.1474911085998167,1.0662715325958236,0.8122679568696669,-1.545406239844903,-0.5812765817162793,0.8614011241672154,-0.5828746407268134,-1.4025118256861213,-0.12450390564968956,-0.7771359141874172,-0.4850576986367273,0.9445893653610432,1.0618268226860184,-82.72917372471893
0.49701809130887264,-1.376897984430048,-0.9600478389303226,1.3425646241355604,0.444245024402041,1.8203397049399004,-0.03217596447224523,-1.1791605131768486,-0.4713776068201281,0.7235489432145235,0.8423921021262993,1.810378521568819,1.043619068810601,0.17109164574241317,-0.0024173868210218066,-0.7507849428077673,-0.3843030086311734,-1.1956703589626867,-0.2867714157021009,0.8868804454135732,-0.4001742723509778,2.152702517207176,-176.96838399618719
0.01626648409003335,-0.6990250358510279,-0.5843049475857733,-1.8924432161432947,-0.8073271344456795,0.49277218150249497,-1.8878345011531448,-1.162203981720634,-0.5951601355703,0.7848565116262501,-0.8680847629492983,2.756203362768323,-0.584541017946658,0.3887622116070695,0.23145633019859962,0.7929613873623331,1.208105060099805,-1.056271373938297,0.4759510388036841,1.4931613966542174,-1.234382823812623,2.3593691327991855,-282.1965449194914
3.029458211490252,1.7885030987494024,-0.1150452603553584,-1.5340092216448966,-0.5969980549242667,0.11035569653562602,-0.9436025577674505,-0.5045432238032225,0.1796549974696322,-0.03603696174348322,-0.7101051936952067,-0.18681071798180682,-0.4026760693419869,-0.6482421813002549,1.130657239876103,1.2837131113826799,1.7400085871188449,-0.6608524940222071,-0.5006634614862496,-2.0917442813408376,1.7630003914758678,0.6913274039563736,329.29218687188217
0.4164465624566557,-0.18120439651244077,-1.2426002781583285,-1.8784284773675926,-0.1827904290613286,0.7366156497086364,-1.0982474749608946,-1.9740306055937824,-1.734572136661551,-1.4819389737970483,-0.2040675220813219,1.479695924361436,0.06616610100697708,1.3101418778010876,-0.13328497747066412,-0.37833048727988555,0.8316117926954671,0.47756511727113626,0.0474024610844634,0.5736578775411959,0.7987866890194735,-0.5683275718455615,-184.13607339570805
-0.5032998919727611,-0.06025698180540109,-1.4576577616226427,-1.2926552759657697,-1.787125160908346,1.3738051447552742,1.5895813687044236,0.02774855580291453,0.34537977634069583,-0.0402812681489776,0.1662403995791403,0.5964718264938844,-0.7647977557698104,0.8431461215487347,-1.079182767896766,0.058841536980392545,-0.5090946675512209,0.4746956127851426,1.061920394836363,0.5376378177762081,-0.14199067286353798,-0.11767499388484798,-182.8835411323892
0.49001333307572525,-0.1527294310917215,1.6518964405661607,0.2526252005412154,1.1089643785943772,0.0444122456328434,0.5791387898147714,-1.5635825905926621,1.1360379500765856,0.5955798093792194,-0.489129104689865,1.3632304879127706,-0.19118520489241397,1.887499709839347,0.3735582323029738,-0.16505527632313666,-0.36546839345853144,1.7911188290549451,0.7387609027772156,-1.2121138276114627,2.5345876044797095,-0.8175434149316388,362.6423263031619
2.068383262395798,-0.6188355533588624,0.6824752878278353,2.2900930708051566,0.9603524575801384,-1.3475727578720171,-0.13274677204674926,-1.2252655299646928,0.7040209349115246,0.6783710244784145,-1.5435271492644609,-1.484414026900137,0.3672393594999677,1.0571165314213253,-0.6705072422494778,0.754167614381229,0.8115375999058484,0.15784366546445125,-1.593753401563387,-1.1556153207626205,-0.251914843450184,-1.8370917721692828,-33.265888973028225
-0.4821398159848517,1.2851382321102758,-1.6516601980106935,0.4653402106565574,-0.49702155420274885,-0.6463889719281735,-0.7653393712515405,-1.3562572365560692,0.19251652696630941,-1.3268099029426037,-1.4089500549772438,0.9627147985177424,-1.1171471620685252,-1.1201966379104502,0.7695886771196062,-1.6099614495747703,-0.8820476931118771,-0.3383950584959028,-0.9066101893976767,0.7032472463011689,0.19483869600376738,0.21191881226775092,-222.53298889469784
0.5684022260229309,-0.914979512734603,-0.7907933616981301,-0.5914237149880136,1.4208598894794082,-0.18386931227839293,-1.1244835492136414,1.3883747010587275,-0.6117810595725408,0.07630890079982786,1.6979269914705395,-0.3265810274589532,-0.7446570607413697,1.4069264039795628,-0.2961775374024663,0.9370284724274174,0.010254699465012725,-0.6625688963560585,-0.44812432023931287,-1.8731970985126185,-0.754337143884744,1.738704233923416,52.207780469237214
-0.5912617104498767,0.9631662597549665,-0.44711249531401825,-0.575342132598512,0.09681193766472274,0.24063622905613538,-0.3070005468055248,-0.5405292046887573,0.4527329363960216,-2.0941886191511103,0.3841745949104503,-0.6017873132331497,-0.827564082582154,-0.5864093180059521,-1.857064804866169,1.1211466383570399,-0.9552624246800459,0.8449398300139636,0.6706730079146633,0.010232783095038075,-0.4923507473393499,0.7890154526302144,-46.25455670410869
-0.8738796341028268,0.9426219636710016,-1.0389652632404525,-0.003820980560945422,0.1496252692866479,-0.10807893857790436,0.16580915389806025,0.48438518268521935,-1.3658298049537752,1.4122392072488084,-2.3173841627423277,-0.4194648962008765,-0.6553562219240462,1.06899926691552,-0.2001200183578866,0.7038323745341383,-0.3608311283574756,-0.41671167042696344,-0.9128734749793925,0.8986927793919576,-0.11045460121316351,-0.2858541243934811,-66.9715453476317
0.44474289627481445,-0.3499357750197265,0.8813113143004012,1.3482473744222354,0.46171571296947966,0.02284147937519305,-1.1063408565064912,0.6699094923362492,-0.8199353980173025,-0.37945556109830725,-1.178445732853953,-0.023956187699323023,1.321027052720256,-1.5872534642748204,-0.9725732050547753,1.1864477102932325,0.03957718869389645,0.45824980491839307,-1.7836580615914295,0.6903880165836986,-0.4642908425966613,0.9074404375515884,124.94398059747193
-1.2740025089365796,-1.5158377821066125,1.0903794873945192,0.2759934042856217,-0.7691997510918546,2.49355651418455,-0.11147294986809694,-0.4740657566051009,0.7131877195252823,-1.4713097517500375,-0.3870599009128955,0.5342924466504361,0.9564166734353119,0.5250017798409925,0.36589291550475855,1.0922200287291308,0.4490060061960543,0.7516526067143091,1.2243810804983204,-2.0540358116206328,0.820235069399745,0.18074105310358854,-6.173082851580034
-0.2697409731590175,-1.3419077582477548,-1.232776678904629,-1.0404377841839725,-0.6451176837282343,1.6327597078020513,-0.6134598117304015,-0.41181342903473606,1.1396639244283973,-1.02515446315215,0.35123389123732773,1.25902152705606,-1.0325392392220698,1.6243986686978429,1.621615660735829,-0.05478243725868184,-0.7311071930454829,0.7102244373094118,0.05771388231469332,-0.4118973727452492,-0.9324000372790474,0.5810292249605054,-243.7043439892125
1.0094154435812082,1.493104971476602,-0.21017326842782796,1.29994034751114,-0.2554639598062626,0.19234848545010882,-1.3270127340129436,-0.5567877254218231,0.4871509159709551,0.4432232223260424,-1.2360570247419904,-0.21666982897083514,0.14842540573565596,0.4091558823230376,-1.0934790892772934,-0.005515024597997206,0.7892903880181509,0.37508656615525315,-1.1964011703117345,-0.2620067449836195,0.6229002860119398,-0.04068867143174828,82.6264636548891
0.4419482548780828,-1.6892556940766355,1.238226520083601,-1.3477203542637783,-0.2525099846815055,-0.5846784317395364,-0.29401231881268874,0.6128619681416215,-0.3851782292320272,2.2352811652190168,-0.3631427831859996,0.05197369094013535,1.3459750748790515,1.0476804803932012,-1.1572667081295949,1.4094767018865175,-0.7770677308034225,0.3777274992778005,-0.36220370348204073,-1.4458642730206253,-0.5389494656682132,-1.2545344050610185,-91.37666057791189
-0.5962273121601604,1.424019812938769,-1.3955953734883841,-0.6748430504657604,0.6319582303672927,-1.0702831989257637,-0.9452325318795574,0.25654261883041407,0.4605945384920602,0.6867923686630383,-0.6493775223351973,2.1439200433381287,0.2861517357263829,0.5441453229163045,0.42161980889370293,0.7368118628809531,0.1353627284878836,2.199502235419458,1.7902773558990255,0.14770723330763388,-0.1852503054686659,-0.20426531970617115,113.3669967227995
-0.8946741526959266,-1.32087561723492,-0.43540685972253584,0.09963009501841501,-0.2590893843681412,-0.5146649453935581,-1.892015276379935,-0.013750142971708599,-0.32611645181196935,0.1869701650178149,0.29857138078990214,-2.310807905988407,-0.002399538663795793,0.2723757331946233,0.24315374853711116,0.24270726498565062,-1.9434259774619846,-0.4793099783041709,-1.1011195232441573,-0.10413446499540674,-1.1402369617081738,0.021871313844226498,-389.06353114378675
1.2940185045731614,-1.9649669909211163,1.7602767048734203,1.1850592717401343,0.7021936274960664,-1.2329837216334796,-1.0562858719825605,1.003504233211634,1.2994194571173903,0.7925108991246923,0.5187824133394182,0.5752952662322207,0.2671038260359145,-2.269467783628326,-0.017201808448781178,-0.10940956305066002,1.2757001332402413,-1.5291024351549225,1.2753846290059103,-0.6476684438685931,-0.12556543529664713,-1.529352370409573,-24.001776580225343
1.4418354276897076,-0.9968330533557995,0.7297968613141905,-0.3107497363903101,-0.47646031822227497,-0.9409688683038654,0.8420053506402877,-0.8673489168491522,-1.5768356036309565,-2.3014035588211734,0.5846667826632449,0.009612741802054948,-1.9967539900545612,-0.21195493213850644,-0.07269765266503335,0.26814521282058823,0.6428409478804706,-0.044993124012041315,-1.5058885006951468,0.9695401900217094,0.5852193420747062,-0.7527915052670894,8.940330745485364
0.47557332964428234,0.22129667719074758,-1.6487793350005695,-1.19582850051497,-0.7261300316819991,0.23003099455602857,-0.5550359832102896,0.270745220542803,-1.9100847857930923,-0.2861952098429571,0.6465155735133943,0.6832059359185538,-0.4210584507018018,-0.9825309761225406,-0.5010534805354305,2.7145002751489247,0.6620460666895689,-0.1843982532527252,3.2510924050564323,-0.03646568516261456,-1.115306609485949,1.1273970174254717,-138.0408706212814
0.7493475410611915,1.5804202158704406,0.535243312270189,0.32362981984272726,0.2861901574695302,0.7995308810113144,0.00973966390202697,0.13674320873272014,0.42725535797211844,-0.31195080033588374,-1.9601926528450746,0.323841556945935,-0.08284435182165663,-0.6160482403457442,-0.5135504113641903,1.6348967550067335,0.042158142066467744,-0.771959898202783,0.04662724864461917,-0.7213992726419074,0.7056376849126804,-0.5744682228151236,157.1649997737757
-0.2988686655709358,0.542325537529464,-1.3692111365096364,0.000975986860714575,-0.5849334632717438,-1.2931200724954945,-0.1845794696510459,-0.5028143189286426,-0.08167384140712854,0.32741343313846216,-2.354084583917,-0.7252999510898999,1.211188972720986,-1.5881834237405112,1.2592586391002596,-0.6254268553630054,-1.4973554569791085,0.7187727194978842,-1.055648098529984,-1.1409780786643986,-1.2486144032137496,0.032313497158125204,-209.28713259494572
-0.3471422012766558,-1.659889054996647,-1.593201122818946,-0.9204129640581056,-0.12631955349954338,-1.1160946109721186,2.857825035816707,1.249952713318728,-0.5265197320165026,1.5364878650081755,-2.139859937679611,-0.022748601505921597,-2.1610272073414944,-0.24814615019687797,-1.0814958599009385,0.9354278561340909,-0.7361294205966861,0.09825073620841127,2.7541372483409616,-0.6687398905084457,-0.06068572988509468,1.3284979743485383,11.234550083005928
1.7201751410994492,0.2642163879855792,0.3630052023382177,2.424607030234047,-0.5523992909784126,0.8365934167800851,0.3259369518207034,-1.870864495302438,0.03554434595592468,-1.3760757723889874,-1.0281822706181483,-1.057992304388647,0.17343189224681155,-0.9276223191135899,-0.05398629326142338,-3.9130958157291698,-0.257590949553611,-0.45043865913723213,-0.21177820552530138,-1.3163493977103604,1.3505435825539933,0.032284202791943585,20.53506464190736
-0.7936952619405915,0.5268129954189472,0.18240274427782394,1.8028276904712521,-0.8101287263730139,1.6028838817005897,0.26369709582422285,1.7863193952580705,0.1046172804380273,1.73202723614213,0.9880195936289956,0.6701858469327895,-0.648177802961197,-0.2514719547919337,0.4054601325974717,-0.16408150149641842,-0.07782927510567758,-0.48941032326258954,0.830433640449519,-0.2755887132087684,0.6513557777539408,0.026578727574912902,123.23844271757144
-0.5364874910356033,-0.6019650219951858,-0.2233279752416595,-0.3121814219815913,0.5027101148827061,-1.2971232644863764,-1.054383254867078,-0.43656792679798495,-0.38394717304747716,-0.1731601824293796,-0.3067221995729163,0.052414307572440935,-1.7936114827182938,-0.1859683377407526,-0.7686180558825279,-0.5908986192566406,-0.8995518167598889,-0.6951922646824908,-1.617149422549764,-0.566440868701859,-0.4276028019155689,1.247660751608396,-171.0305848396981
-0.5449347177614674,0.49190455831739255,-0.9037139443285408,1.1931036935969561,-1.5407624343151258,0.638085712231516,-0.17500210142141073,-0.3574439947362379,0.6280687748574761,1.6661115657884074,0.8473085926356854,-0.3031881721487462,1.834736972071983,0.4520709691103815,0.44474056362812503,-1.1097086463551373,-0.7503819490129828,0.5947616682985238,-0.6336961828728436,0.17855358758663925,-0.15935007153471442,0.41288140177654664,-134.5222011790453
0.3391475900180518,-2.0513817090382482,-0.5340212343826916,0.9053509651216086,-1.7897159315088849,-1.6057363161808853,-0.2590031106411438,-0.3771652364991393,-0.2482388452085095,-0.45622746182903184,0.3999268574035607,0.46323029875903077,-1.7070392915152686,-0.08045840930826417,-1.6014877555906235,-1.3996504506404004,1.3403745928542512,-2.0618418643212637,-0.9005907139325291,-1.4500913215131765,-0.08220955107147193,0.5909173735724367,-389.52364555677286
-0.6424879356707813,0.5784146121557054,-1.7544015736197962,-1.9074234005614885,0.07886330357328157,0.7576374628730006,-1.3502046700065007,-1.2057926140066795,2.6040022138394012,-0.4380969375511587,0.47984455770666595,0.3814957899288714,-1.2336056621934899,-0.2389520483104126,-0.2527381487901377,-0.4914928118469272,-0.3856347770122944,0.40954899884314994,0.3850155298943669,1.3236633048348796,0.7501154096801498,-0.6532122145254081,-210.53809726716332
-2.8955429957119825,-0.3645894880362122,-0.443599851966106,-1.2522678351092662,0.2775307885019118,0.8715080810748117,-0.8406045412764376,-2.15049273152102,-0.13062562461846594,-1.233593930152254,-0.8952293768768299,-0.13849602435062103,1.9262280819323243,0.9773387976493225,-0.6533289751598877,0.557983544270931,0.3417287482397722,-0.2347219550107623,0.02997668871089357,-1.9416571228649764,-0.26109080309101834,0.7421894610748041,-344.24054000046283
0.5616037624019977,-0.596747781181383,0.36461864995801957,-1.1594484858240734,0.6248357956180229,-0.8524996460415271,-0.7719792768605677,-0.025258989552123884,-0.2686597899077086,0.5402447426260598,1.197409587998908,0.26248924040767085,0.7030562325912638,-0.5748846111141203,-1.2661397699402297,-1.445834944039303,3.1710180163343233,-0.7883907483344382,0.552859391896881,1.3133983885347564,0.7867741627106262,-1.1166119504195136,20.900574737688714
0.26259863997700594,-1.022819274442458,1.2799430505226745,0.07595008022440954,-2.233096468510706,0.6809770237198292,1.6577455423581706,1.207069580710951,-0.5920031625688095,0.7400104092585607,0.7345620543271324,0.8638551590162604,0.6685861746407183,0.8488761112058482,0.20692611689409818,0.10065917910111279,0.06279410442056227,0.8935019036398404,0.6985747813729888,1.7157049129444364,-1.9688286488147995,1.3872040267766246,39.396662234203646
1.0675108475736799,1.5298642013828372,1.02289675159322,-1.1391128676132785,0.5470611831972795,-0.3453344935696475,-1.000642801567668,0.008198328847556733,-0.4309834255374542,-0.3577569780355425,0.5427667439550306,1.8909727486624908,1.6162542449938517,0.9263745047281546,-1.8689387412541367,-0.6726638540811052,0.5705616249546727,1.1101010260435706,1.4091521556563957,-0.2936570656830111,-0.4200869810558168,0.5260186557522988,241.02006534467932
-0.22466827116585666,0.10640644509068846,-0.5803985271209352,-0.5088722503341776,0.8135823002911221,0.7081810573036933,-0.09262547474903554,0.6140066027065894,-1.0599895985180527,-0.17748542729744624,-1.4220936038272698,-1.93532594260081,-1.0647570896971394,2.42911753827429,-0.97583994915028,1.7623505060117126,0.5183870427072514,-0.8507048918554624,-0.8297589243955283,0.6105187458455591,-1.5478329529801835,0.9919869886914361,-82.84013838031665
-0.6865121288109902,0.5687955823514286,0.16552510235348644,-0.09114796201058481,-0.3049501975866005,0.5882679759024678,0.1821459552332595,-1.5638250864702958,-0.6771080713522644,-1.3812946247188211,-0.21425557300249587,0.677747767178672,0.4054557746997043,-0.6750028146795694,-0.7143036584480928,0.2796460050692525,-0.6825422540417517,-0.5935634145828094,-2.2035424213253476,-0.43930875713636297,-0.8330821285093206,-1.2702379304556994,-314.79502677072026
0.8062064297986732,-0.1467079502329632,-1.3413739788211272,-0.276257018148643,-0.12473745901694726,-0.9230074566608197,-0.7096862120436265,1.1261635795505562,0.996843341056911,0.9846006172817482,-1.9087173434199536,-0.21248365801195604,0.06071055039577188,1.642919804001088,-1.3346129406014786,-0.3283468166018036,-1.0415992638181857,0.9525319258201973,-0.26609841489361835,1.2217431080641568,0.6498444050810349,-0.5475373928189703,26.425232057137762
